NAME	TITLE	SCORE	
ENSG00000172009		0.7018927	
ENSG00000152455		0.70188254	
ENSG00000166839		0.70129657	
ENSG00000251141		0.70052046	
ENSG00000271383		0.70038235	
ENSG00000102103		0.70009214	
ENSG00000139428		0.69989413	
ENSG00000104872		0.69967514	
ENSG00000125841		0.69816935	
ENSG00000220842		0.6980205	
ENSG00000177697		0.6977774	
ENSG00000076650		0.69765466	
ENSG00000245526		0.69763327	
ENSG00000072832		0.6973757	
ENSG00000213123		0.69724625	
ENSG00000170965		0.69685775	
ENSG00000167992		0.6967101	
ENSG00000077514		0.6966934	
ENSG00000100058		0.696509	
ENSG00000112339		0.6963261	
ENSG00000147155		0.69575673	
ENSG00000277053		0.69425863	
ENSG00000184903		0.6941036	
ENSG00000152503		0.69352067	
ENSG00000121390		0.69314384	
ENSG00000106333		0.6929051	
ENSG00000145632		0.6929019	
ENSG00000132780		0.6920524	
ENSG00000178035		0.6911979	
ENSG00000087266		0.69079626	
ENSG00000197696		0.6904117	
ENSG00000204519		0.6894631	
ENSG00000100350		0.68940777	
ENSG00000168061		0.6892249	
ENSG00000068394		0.6874104	
ENSG00000159208		0.6869312	
ENSG00000143748		0.6868292	
ENSG00000103449		0.68647486	
ENSG00000125967		0.6854806	
ENSG00000161179		0.6853934	
ENSG00000156858		0.68413955	
ENSG00000149485		0.68323624	
ENSG00000172590		0.6825888	
ENSG00000197355		0.6816299	
ENSG00000132313		0.6809568	
ENSG00000146247		0.68089044	
ENSG00000135919		0.6803673	
ENSG00000182944		0.67969847	
ENSG00000180764		0.6792455	
ENSG00000154096		0.67857313	
ENSG00000104177		0.67855483	
ENSG00000167645		0.67726916	
ENSG00000105655		0.6772632	
ENSG00000112992		0.6764951	
ENSG00000137288		0.6761468	
ENSG00000104738		0.6760949	
ENSG00000123810		0.67590374	
ENSG00000100297		0.67580366	
ENSG00000158526		0.67574394	
ENSG00000111875		0.675205	
ENSG00000152433		0.67513806	
ENSG00000157833		0.6748743	
ENSG00000004700		0.67396545	
ENSG00000075131		0.6738849	
ENSG00000111678		0.6738419	
ENSG00000177839		0.6732024	
ENSG00000119812		0.673143	
ENSG00000213024		0.67289585	
ENSG00000106266		0.6728468	
ENSG00000128656		0.67277163	
ENSG00000130005		0.6726484	
ENSG00000154654		0.6725749	
ENSG00000264112		0.67246574	
ENSG00000099917		0.67232573	
ENSG00000244187		0.67207396	
ENSG00000068784		0.6711177	
ENSG00000183684		0.6708783	
ENSG00000167508		0.6707573	
ENSG00000170852		0.6705843	
ENSG00000237004		0.6690029	
ENSG00000100266		0.6685784	
ENSG00000082512		0.66813004	
ENSG00000002330		0.6679901	
ENSG00000175550		0.6675241	
ENSG00000240489		0.66725886	
ENSG00000162929		0.6666763	
ENSG00000136932		0.6659256	
ENSG00000139343		0.66551197	
ENSG00000042493		0.6653642	
ENSG00000147684		0.66436833	
ENSG00000130511		0.66361016	
ENSG00000076242		0.6633121	
ENSG00000103671		0.6631957	
ENSG00000103121		0.6630137	
ENSG00000100983		0.6628553	
ENSG00000103274		0.66272753	
ENSG00000164754		0.66200453	
ENSG00000125877		0.6612892	
ENSG00000064607		0.66103053	
ENSG00000177410		0.6609735	
ENSG00000172336		0.6609554	
ENSG00000111674		0.66079193	
ENSG00000140545		0.6606787	
ENSG00000174791		0.6605522	
ENSG00000111581		0.65986747	
ENSG00000076248		0.6597326	
ENSG00000155438		0.6595167	
ENSG00000179222		0.65938973	
ENSG00000108848		0.65928257	
ENSG00000196262		0.6591814	
ENSG00000144355		0.65797585	
ENSG00000176165		0.6575057	
ENSG00000146966		0.65739834	
ENSG00000105137		0.6567727	
ENSG00000067596		0.65603435	
ENSG00000249859		0.6556886	
ENSG00000070423		0.6550323	
ENSG00000156136		0.6549203	
ENSG00000120699		0.6548642	
ENSG00000232112		0.6529171	
ENSG00000126522		0.6528589	
ENSG00000151353		0.65171176	
ENSG00000206530		0.651054	
ENSG00000172465		0.6498067	
ENSG00000128891		0.6491442	
ENSG00000117877		0.6490419	
ENSG00000164051		0.648343	
ENSG00000081791		0.64817816	
ENSG00000198225		0.6478736	
ENSG00000189007		0.6476808	
ENSG00000249673		0.6472527	
ENSG00000169379		0.64665985	
ENSG00000136531		0.64648116	
ENSG00000144161		0.64586926	
ENSG00000152977		0.64517313	
ENSG00000234745		0.64435947	
ENSG00000136490		0.6441875	
ENSG00000144810		0.6440466	
ENSG00000136247		0.64384335	
ENSG00000183617		0.6433251	
ENSG00000160888		0.6432286	
ENSG00000007866		0.64292675	
ENSG00000124224		0.6421701	
ENSG00000167969		0.6419285	
ENSG00000132300		0.641577	
ENSG00000269743		0.6412479	
ENSG00000214110		0.64115787	
ENSG00000162490		0.6408557	
ENSG00000185551		0.640151	
ENSG00000132383		0.6400868	
ENSG00000123064		0.6393812	
ENSG00000113649		0.63928694	
ENSG00000203865		0.6390456	
ENSG00000021300		0.63876534	
ENSG00000179523		0.63813466	
ENSG00000101639		0.6378864	
ENSG00000112081		0.63766295	
ENSG00000184207		0.6374885	
ENSG00000105576		0.63644415	
ENSG00000260027		0.6360723	
ENSG00000117054		0.63591015	
ENSG00000177700		0.6356518	
ENSG00000160360		0.6348692	
ENSG00000038427		0.63447446	
ENSG00000234797		0.6343954	
ENSG00000173786		0.63364404	
ENSG00000165716		0.6331082	
ENSG00000072062		0.63293123	
ENSG00000143570		0.63290685	
ENSG00000137463		0.63235176	
ENSG00000128335		0.63231087	
ENSG00000146834		0.63155365	
ENSG00000251580		0.63111675	
ENSG00000187266		0.62995344	
ENSG00000136147		0.6298343	
ENSG00000148341		0.62818164	
ENSG00000187240		0.6279274	
ENSG00000237489		0.62681425	
ENSG00000175183		0.62646013	
ENSG00000158062		0.6262836	
ENSG00000170448		0.62591803	
ENSG00000152076		0.6258583	
ENSG00000168268		0.62545466	
ENSG00000213553		0.62543684	
ENSG00000168675		0.62538487	
ENSG00000188227		0.6250668	
ENSG00000143621		0.6238555	
ENSG00000178966		0.6235833	
ENSG00000134453		0.6235191	
ENSG00000144959		0.6233877	
ENSG00000143995		0.6233241	
ENSG00000110583		0.62316245	
ENSG00000064692		0.623033	
ENSG00000081026		0.6229943	
ENSG00000092036		0.6229143	
ENSG00000092978		0.62220466	
ENSG00000212802		0.62110853	
ENSG00000105325		0.62108976	
ENSG00000198604		0.62098545	
ENSG00000067829		0.6208982	
ENSG00000111231		0.6205392	
ENSG00000162734		0.6205115	
ENSG00000135698		0.6203436	
ENSG00000185404		0.6202374	
ENSG00000064961		0.61935234	
ENSG00000243279		0.6191557	
ENSG00000131469		0.6186023	
ENSG00000108518		0.6177933	
ENSG00000100941		0.6177272	
ENSG00000206053		0.6177023	
ENSG00000241343		0.6176733	
ENSG00000117262		0.6166045	
ENSG00000115355		0.61636156	
ENSG00000125743		0.61593014	
ENSG00000116478		0.6159014	
ENSG00000144040		0.61470467	
ENSG00000180855		0.6145517	
ENSG00000104626		0.6142408	
ENSG00000152240		0.61370784	
ENSG00000184588		0.61341953	
ENSG00000137941		0.6129759	
ENSG00000143224		0.61260206	
ENSG00000130844		0.61242706	
ENSG00000130731		0.6122205	
ENSG00000103494		0.6121633	
ENSG00000223803		0.6114526	
ENSG00000278771		0.6114288	
ENSG00000166833		0.6104486	
ENSG00000109062		0.6104465	
ENSG00000160783		0.6102594	
ENSG00000237854		0.61009526	
ENSG00000092140		0.60933936	
ENSG00000176476		0.6092287	
ENSG00000170836		0.60894257	
ENSG00000273748		0.60890645	
ENSG00000267519		0.6080707	
ENSG00000130816		0.6077916	
ENSG00000011143		0.60747534	
ENSG00000005448		0.6073835	
ENSG00000167797		0.60722595	
ENSG00000171456		0.60710585	
ENSG00000170390		0.6066429	
ENSG00000196378		0.60587627	
ENSG00000124786		0.6054927	
ENSG00000136280		0.60526836	
ENSG00000162775		0.6051152	
ENSG00000204138		0.6050647	
ENSG00000177225		0.60469717	
ENSG00000011485		0.6042317	
ENSG00000160293		0.6035459	
ENSG00000241506		0.6030705	
ENSG00000117448		0.60271513	
ENSG00000187514		0.6015853	
ENSG00000162601		0.60100925	
ENSG00000101868		0.6007867	
ENSG00000084652		0.6001377	
ENSG00000159403		0.5994016	
ENSG00000116754		0.59832543	
ENSG00000283041		0.59799427	
ENSG00000197451		0.5979778	
ENSG00000214223		0.59747124	
ENSG00000165916		0.5974206	
ENSG00000172757		0.5974105	
ENSG00000181026		0.5972475	
ENSG00000156265		0.59720314	
ENSG00000129559		0.59660393	
ENSG00000240509		0.59635144	
ENSG00000166831		0.5957314	
ENSG00000198231		0.5956806	
ENSG00000133794		0.59452325	
ENSG00000113569		0.5941935	
ENSG00000180425		0.594079	
ENSG00000147874		0.5939799	
ENSG00000182307		0.59381086	
ENSG00000130332		0.5937081	
ENSG00000158552		0.59358716	
ENSG00000184967		0.59358007	
ENSG00000148362		0.5933203	
ENSG00000083720		0.59276015	
ENSG00000140307		0.59250355	
ENSG00000234171		0.5922181	
ENSG00000178921		0.5920582	
ENSG00000105559		0.59172595	
ENSG00000184900		0.59089917	
ENSG00000158691		0.5894824	
ENSG00000182957		0.5894715	
ENSG00000241553		0.5893577	
ENSG00000094916		0.5893542	
ENSG00000148688		0.5892552	
ENSG00000165821		0.5891566	
ENSG00000265241		0.58865446	
ENSG00000174652		0.58831906	
ENSG00000087088		0.5881595	
ENSG00000118655		0.5880548	
ENSG00000163781		0.5879976	
ENSG00000172586		0.5879753	
ENSG00000164904		0.587728	
ENSG00000148335		0.5861596	
ENSG00000106077		0.5861548	
ENSG00000181873		0.58590704	
ENSG00000119403		0.5856398	
ENSG00000092203		0.5855776	
ENSG00000256667		0.58554286	
ENSG00000239306		0.58482474	
ENSG00000173621		0.58450776	
ENSG00000165959		0.58345264	
ENSG00000113597		0.58308256	
ENSG00000253729		0.58159643	
ENSG00000163832		0.58057475	
ENSG00000198700		0.58038414	
ENSG00000133026		0.58032745	
ENSG00000254986		0.58018136	
ENSG00000198406		0.5776053	
ENSG00000135838		0.5775474	
ENSG00000014216		0.57732546	
ENSG00000139687		0.5769316	
ENSG00000197070		0.57682467	
ENSG00000123240		0.57678765	
ENSG00000143369		0.5760186	
ENSG00000103507		0.5759353	
ENSG00000158234		0.5759243	
ENSG00000197958		0.57577926	
ENSG00000106144		0.5756005	
ENSG00000188130		0.5751946	
ENSG00000198056		0.57477826	
ENSG00000105520		0.5744067	
ENSG00000137133		0.57399243	
ENSG00000064490		0.5736887	
ENSG00000149761		0.5732032	
ENSG00000092094		0.57289976	
ENSG00000181222		0.5722251	
ENSG00000179299		0.5714206	
ENSG00000163866		0.5710688	
ENSG00000175581		0.57090694	
ENSG00000145882		0.5702162	
ENSG00000143106		0.5698582	
ENSG00000101773		0.56917274	
ENSG00000184162		0.5690709	
ENSG00000184470		0.56898427	
ENSG00000146856		0.5689323	
ENSG00000127452		0.56841946	
ENSG00000132535		0.56837034	
ENSG00000145592		0.568356	
ENSG00000197380		0.5680677	
ENSG00000171793		0.5679728	
ENSG00000116670		0.5678478	
ENSG00000185189		0.567707	
ENSG00000179262		0.5676939	
ENSG00000067369		0.5670072	
ENSG00000160219		0.56669074	
ENSG00000149792		0.5664397	
ENSG00000114923		0.5657763	
ENSG00000136826		0.5657137	
ENSG00000109046		0.5643955	
ENSG00000143436		0.5642931	
ENSG00000103021		0.56411743	
ENSG00000075539		0.56410515	
ENSG00000111358		0.5633957	
ENSG00000165512		0.5630909	
ENSG00000057757		0.5629195	
ENSG00000119707		0.56274307	
ENSG00000205138		0.56270516	
ENSG00000123415		0.5626443	
ENSG00000167088		0.5622594	
ENSG00000113761		0.5600579	
ENSG00000101811		0.5598094	
ENSG00000143933		0.55959827	
ENSG00000150756		0.55902994	
ENSG00000143842		0.5587001	
ENSG00000115457		0.5580648	
ENSG00000113240		0.557637	
ENSG00000184990		0.5573868	
ENSG00000111615		0.5568826	
ENSG00000159915		0.556589	
ENSG00000197818		0.5565082	
ENSG00000082068		0.55649245	
ENSG00000100578		0.5561168	
ENSG00000119760		0.55568916	
ENSG00000144061		0.55562663	
ENSG00000162408		0.5555583	
ENSG00000079691		0.5551027	
ENSG00000029363		0.55498403	
ENSG00000119705		0.554365	
ENSG00000135473		0.5539109	
ENSG00000178464		0.553694	
ENSG00000233276		0.5536845	
ENSG00000171792		0.55342937	
ENSG00000138448		0.5529775	
ENSG00000126461		0.5528237	
ENSG00000097021		0.5526793	
ENSG00000115425		0.5521405	
ENSG00000198625		0.5518946	
ENSG00000135046		0.55176693	
ENSG00000164609		0.5515074	
ENSG00000121749		0.55142397	
ENSG00000165669		0.55137235	
ENSG00000167371		0.55115914	
ENSG00000162542		0.5511379	
ENSG00000145216		0.5510805	
ENSG00000108599		0.55036163	
ENSG00000205726		0.5503127	
ENSG00000204262		0.5488304	
ENSG00000242372		0.5483702	
ENSG00000183955		0.54836065	
ENSG00000108947		0.5481159	
ENSG00000112769		0.54801387	
ENSG00000213551		0.54763305	
ENSG00000070785		0.54738575	
ENSG00000087074		0.54722273	
ENSG00000158773		0.54648495	
ENSG00000143977		0.5464212	
ENSG00000110074		0.5460928	
ENSG00000164329		0.5459576	
ENSG00000105968		0.5446859	
ENSG00000173531		0.54447603	
ENSG00000162836		0.54425853	
ENSG00000235655		0.54407585	
ENSG00000125482		0.5437757	
ENSG00000141971		0.54351765	
ENSG00000137821		0.54240686	
ENSG00000119689		0.54206675	
ENSG00000266472		0.54181266	
ENSG00000078487		0.54178745	
ENSG00000006625		0.5415585	
ENSG00000019144		0.5412163	
ENSG00000185010		0.5407816	
ENSG00000169972		0.5407394	
ENSG00000198830		0.54051644	
ENSG00000107874		0.54030377	
ENSG00000133641		0.54001546	
ENSG00000120254		0.539053	
ENSG00000047578		0.5389375	
ENSG00000177383		0.53860605	
ENSG00000185917		0.53856003	
ENSG00000062370		0.5384506	
ENSG00000169689		0.53844684	
ENSG00000115233		0.53822535	
ENSG00000151131		0.5381534	
ENSG00000092010		0.5381076	
ENSG00000128713		0.5376656	
ENSG00000166823		0.53748626	
ENSG00000119326		0.5374044	
ENSG00000143799		0.5371128	
ENSG00000065357		0.53703505	
ENSG00000100526		0.53694034	
ENSG00000196756		0.5368675	
ENSG00000182154		0.5365338	
ENSG00000183137		0.53578854	
ENSG00000125846		0.5357297	
ENSG00000167779		0.5355888	
ENSG00000115875		0.5348932	
ENSG00000280789		0.53474945	
ENSG00000134884		0.53440285	
ENSG00000124574		0.53417784	
ENSG00000166483		0.5338203	
ENSG00000150768		0.5337269	
ENSG00000182150		0.53368	
ENSG00000230562		0.5334035	
ENSG00000010361		0.5333163	
ENSG00000121774		0.5331579	
ENSG00000205581		0.5329516	
ENSG00000159685		0.5328679	
ENSG00000177853		0.53272665	
ENSG00000011028		0.5325094	
ENSG00000261236		0.53245324	
ENSG00000167136		0.53197885	
ENSG00000168803		0.531748	
ENSG00000052126		0.5316534	
ENSG00000160789		0.53113633	
ENSG00000126458		0.5310372	
ENSG00000148308		0.5308605	
ENSG00000135119		0.5306681	
ENSG00000187605		0.53034407	
ENSG00000197124		0.5294344	
ENSG00000196141		0.5292422	
ENSG00000065978		0.5289379	
ENSG00000170144		0.5283634	
ENSG00000134809		0.52821517	
ENSG00000244405		0.5273758	
ENSG00000070761		0.5271353	
ENSG00000172354		0.52647734	
ENSG00000112186		0.52642906	
ENSG00000137038		0.5263667	
ENSG00000164830		0.5263527	
ENSG00000173327		0.5260743	
ENSG00000129116		0.5260186	
ENSG00000197043		0.525951	
ENSG00000121289		0.5245899	
ENSG00000233369		0.5245364	
ENSG00000138686		0.52444255	
ENSG00000081913		0.5242307	
ENSG00000151552		0.5239074	
ENSG00000198157		0.5232575	
ENSG00000160813		0.52290905	
ENSG00000175213		0.52279437	
ENSG00000184988		0.52276176	
ENSG00000159459		0.52208626	
ENSG00000026103		0.5220408	
ENSG00000118412		0.5220376	
ENSG00000185324		0.52153695	
ENSG00000133302		0.5214198	
ENSG00000109586		0.52134764	
ENSG00000065665		0.5210859	
ENSG00000124942		0.52093637	
ENSG00000139218		0.5202563	
ENSG00000176973		0.520186	
ENSG00000123737		0.5197683	
ENSG00000118418		0.5191618	
ENSG00000184110		0.51890117	
ENSG00000167315		0.5187844	
ENSG00000169045		0.5186173	
ENSG00000214087		0.51837337	
ENSG00000183648		0.5178875	
ENSG00000270006		0.5178297	
ENSG00000130311		0.517524	
ENSG00000165819		0.51692504	
ENSG00000025156		0.5168146	
ENSG00000119640		0.51671326	
ENSG00000182310		0.5166682	
ENSG00000122971		0.5157356	
ENSG00000137338		0.51566446	
ENSG00000072506		0.51525116	
ENSG00000113758		0.5145036	
ENSG00000196757		0.51425946	
ENSG00000172500		0.5142382	
ENSG00000103266		0.5140878	
ENSG00000197601		0.51385856	
ENSG00000168056		0.51381016	
ENSG00000122642		0.51361054	
ENSG00000167491		0.5135434	
ENSG00000236830		0.51339847	
ENSG00000005436		0.5133983	
ENSG00000085224		0.5129819	
ENSG00000186141		0.5121817	
ENSG00000114107		0.5114507	
ENSG00000119720		0.5107724	
ENSG00000147123		0.510531	
ENSG00000122779		0.51047623	
ENSG00000166275		0.51009595	
ENSG00000130204		0.51005924	
ENSG00000182916		0.50980705	
ENSG00000277534		0.50977117	
ENSG00000241852		0.5097523	
ENSG00000101608		0.50957066	
ENSG00000196586		0.5095657	
ENSG00000185432		0.5094273	
ENSG00000090989		0.5090844	
ENSG00000078018		0.5089137	
ENSG00000131504		0.50890195	
ENSG00000104129		0.5086842	
ENSG00000145604		0.50866073	
ENSG00000158623		0.50826365	
ENSG00000138735		0.50782245	
ENSG00000127124		0.5073232	
ENSG00000099203		0.50728214	
ENSG00000176261		0.50721735	
ENSG00000242071		0.50713205	
ENSG00000108883		0.50693357	
ENSG00000169129		0.5063041	
ENSG00000233184		0.5059649	
ENSG00000178695		0.5059635	
ENSG00000231551		0.5055388	
ENSG00000158545		0.5054484	
ENSG00000146066		0.5050589	
ENSG00000164306		0.5049731	
ENSG00000068079		0.50489175	
ENSG00000113387		0.5046145	
ENSG00000204922		0.5044989	
ENSG00000175782		0.5044935	
ENSG00000139233		0.5042546	
ENSG00000134871		0.5037433	
ENSG00000234975		0.5033188	
ENSG00000143033		0.5030782	
ENSG00000100949		0.5029296	
ENSG00000143374		0.5022809	
ENSG00000243943		0.5022324	
ENSG00000107371		0.50215375	
ENSG00000136891		0.50197417	
ENSG00000124508		0.5017972	
ENSG00000067445		0.50123477	
ENSG00000137074		0.50054353	
ENSG00000136371		0.5003655	
ENSG00000236552		0.500073	
ENSG00000084710		0.49996078	
ENSG00000227615		0.49987352	
ENSG00000181991		0.49956265	
ENSG00000235217		0.49916786	
ENSG00000278817		0.4991065	
ENSG00000087903		0.49900448	
ENSG00000113594		0.49847183	
ENSG00000138468		0.49833933	
ENSG00000137831		0.49759355	
ENSG00000171700		0.49758917	
ENSG00000106610		0.49758175	
ENSG00000144120		0.49743688	
ENSG00000143398		0.49734545	
ENSG00000225131		0.49733314	
ENSG00000142230		0.49714047	
ENSG00000103018		0.49692032	
ENSG00000140937		0.4966411	
ENSG00000163714		0.49620876	
ENSG00000131462		0.49614832	
ENSG00000197622		0.4958719	
ENSG00000102226		0.49584264	
ENSG00000174886		0.49555865	
ENSG00000249936		0.49540907	
ENSG00000101997		0.49529976	
ENSG00000073803		0.4950844	
ENSG00000047634		0.49485812	
ENSG00000175309		0.49481082	
ENSG00000096401		0.49443632	
ENSG00000160563		0.4944228	
ENSG00000080345		0.49438658	
ENSG00000122566		0.4943837	
ENSG00000103942		0.4939133	
ENSG00000108424		0.49386272	
ENSG00000143815		0.49363577	
ENSG00000101417		0.49343392	
ENSG00000101546		0.49336362	
ENSG00000115183		0.493199	
ENSG00000160310		0.49290472	
ENSG00000140326		0.49272683	
ENSG00000138668		0.4921578	
ENSG00000182004		0.4919771	
ENSG00000164405		0.49151298	
ENSG00000248278		0.49126586	
ENSG00000260747		0.4908999	
ENSG00000176953		0.49073198	
ENSG00000136930		0.49041578	
ENSG00000071794		0.49012685	
ENSG00000111237		0.48967063	
ENSG00000140983		0.4892972	
ENSG00000180818		0.48929477	
ENSG00000006118		0.48916042	
ENSG00000156026		0.48913223	
ENSG00000112031		0.48907864	
ENSG00000088888		0.4884762	
ENSG00000155561		0.4878188	
ENSG00000101181		0.4876986	
ENSG00000149743		0.4872796	
ENSG00000175602		0.48720586	
ENSG00000137965		0.48639923	
ENSG00000163156		0.48589578	
ENSG00000196466		0.48589554	
ENSG00000198947		0.48550364	
ENSG00000071243		0.48545527	
ENSG00000126391		0.485424	
ENSG00000040633		0.48531476	
ENSG00000071564		0.48481873	
ENSG00000244045		0.4847169	
ENSG00000198242		0.48461238	
ENSG00000280123		0.48440602	
ENSG00000221838		0.4838101	
ENSG00000136274		0.48350522	
ENSG00000162300		0.48306635	
ENSG00000272807		0.48294455	
ENSG00000129055		0.4824973	
ENSG00000095321		0.48234025	
ENSG00000118960		0.48221293	
ENSG00000142208		0.48214692	
ENSG00000138756		0.48202807	
ENSG00000148429		0.48187783	
ENSG00000188529		0.4817437	
ENSG00000141385		0.48155105	
ENSG00000134250		0.48139468	
ENSG00000128872		0.48110577	
ENSG00000176155		0.4810438	
ENSG00000069509		0.48100516	
ENSG00000146729		0.48073542	
ENSG00000105393		0.4803809	
ENSG00000114021		0.48030302	
ENSG00000171720		0.4798115	
ENSG00000172301		0.47953448	
ENSG00000135829		0.4795327	
ENSG00000048649		0.47887945	
ENSG00000111328		0.47881633	
ENSG00000083807		0.4787157	
ENSG00000143569		0.47733554	
ENSG00000140859		0.47713044	
ENSG00000072778		0.4770062	
ENSG00000111676		0.47691	
ENSG00000142089		0.4766659	
ENSG00000213047		0.47660357	
ENSG00000093000		0.47590923	
ENSG00000161265		0.47557408	
ENSG00000018510		0.47535244	
ENSG00000125651		0.47519055	
ENSG00000252481		0.47508216	
ENSG00000164105		0.47470343	
ENSG00000130726		0.47430164	
ENSG00000025434		0.47426596	
ENSG00000149639		0.47411928	
ENSG00000112759		0.4739987	
ENSG00000254473		0.4734724	
ENSG00000153922		0.47276095	
ENSG00000131495		0.4726278	
ENSG00000155962		0.47147185	
ENSG00000136783		0.4712237	
ENSG00000106211		0.47121742	
ENSG00000156515		0.47121188	
ENSG00000177868		0.4708686	
ENSG00000170161		0.4706212	
ENSG00000171604		0.47039372	
ENSG00000267041		0.47031805	
ENSG00000155849		0.4703027	
ENSG00000143889		0.47002187	
ENSG00000101216		0.46986136	
ENSG00000164938		0.46972525	
ENSG00000162664		0.4696403	
ENSG00000160753		0.46954024	
ENSG00000143549		0.4695146	
ENSG00000131828		0.46943188	
ENSG00000057019		0.469419	
ENSG00000101596		0.46892676	
ENSG00000182504		0.4687339	
ENSG00000152082		0.46853733	
