NAME	TITLE	SCORE	
ENSG00000144034		0.34060043	
ENSG00000196954		0.340387	
ENSG00000184384		0.33961925	
ENSG00000124795		0.3384018	
ENSG00000119707		0.33765075	
ENSG00000185697		0.3375991	
ENSG00000176208		0.33715695	
ENSG00000173681		0.33715212	
ENSG00000100442		0.33706793	
ENSG00000136824		0.3370537	
ENSG00000082068		0.33702233	
ENSG00000257727		0.33696842	
ENSG00000087884		0.3368733	
ENSG00000159063		0.33682606	
ENSG00000156831		0.33579338	
ENSG00000171988		0.33559686	
ENSG00000165629		0.33527792	
ENSG00000102309		0.33506718	
ENSG00000180867		0.3350042	
ENSG00000173113		0.33446908	
ENSG00000162222		0.3344109	
ENSG00000167491		0.33427244	
ENSG00000147601		0.3341952	
ENSG00000265354		0.3339385	
ENSG00000101057		0.333906	
ENSG00000088367		0.3338809	
ENSG00000083535		0.33367753	
ENSG00000198832		0.3331526	
ENSG00000218227		0.333029	
ENSG00000280077		0.3328394	
ENSG00000256060		0.33255517	
ENSG00000023608		0.3324948	
ENSG00000173947		0.33235365	
ENSG00000231871		0.3321159	
ENSG00000150540		0.33207342	
ENSG00000166024		0.33197087	
ENSG00000165169		0.33160022	
ENSG00000153774		0.33159298	
ENSG00000186185		0.33143187	
ENSG00000279088		0.3311224	
ENSG00000197329		0.3310247	
ENSG00000102898		0.3310192	
ENSG00000100949		0.33065304	
ENSG00000068394		0.33009398	
ENSG00000179085		0.32989666	
ENSG00000159335		0.32984003	
ENSG00000213763		0.32966745	
ENSG00000228474		0.32907245	
ENSG00000115556		0.32880196	
ENSG00000182551		0.3281989	
ENSG00000189171		0.3279482	
ENSG00000090612		0.32781312	
ENSG00000117751		0.3277167	
ENSG00000256771		0.32681647	
ENSG00000247271		0.32673666	
ENSG00000166432		0.32604456	
ENSG00000107262		0.32514313	
ENSG00000214941		0.32497206	
ENSG00000257923		0.3247861	
ENSG00000110442		0.32457644	
ENSG00000101898		0.3244727	
ENSG00000103494		0.32410696	
ENSG00000185201		0.32361552	
ENSG00000139324		0.32337952	
ENSG00000166130		0.32315212	
ENSG00000008952		0.32314205	
ENSG00000169609		0.32286838	
ENSG00000249242		0.32253924	
ENSG00000198160		0.32243788	
ENSG00000078246		0.32218358	
ENSG00000196465		0.3221141	
ENSG00000112659		0.322068	
ENSG00000122417		0.3218584	
ENSG00000075407		0.32178336	
ENSG00000185551		0.3217706	
ENSG00000180953		0.3215224	
ENSG00000071539		0.32142347	
ENSG00000170502		0.3212451	
ENSG00000124380		0.32119495	
ENSG00000134490		0.32089046	
ENSG00000131778		0.320849	
ENSG00000173531		0.32071126	
ENSG00000136514		0.32051143	
ENSG00000111206		0.3199614	
ENSG00000134146		0.31954056	
ENSG00000167461		0.31920305	
ENSG00000283041		0.31919578	
ENSG00000164332		0.31918815	
ENSG00000221909		0.3191596	
ENSG00000148337		0.31857464	
ENSG00000120370		0.31852928	
ENSG00000119929		0.31835938	
ENSG00000182010		0.31803086	
ENSG00000008988		0.31753734	
ENSG00000125611		0.31725013	
ENSG00000166851		0.3171809	
ENSG00000177868		0.31692547	
ENSG00000130311		0.3169015	
ENSG00000123200		0.3165847	
ENSG00000189042		0.31654313	
ENSG00000259781		0.31645676	
ENSG00000148516		0.31589463	
ENSG00000124782		0.31569976	
ENSG00000124813		0.31554648	
ENSG00000168172		0.31554636	
ENSG00000149089		0.3154563	
ENSG00000100211		0.3151758	
ENSG00000163510		0.3151132	
ENSG00000171121		0.3150815	
ENSG00000203705		0.3149314	
ENSG00000112651		0.31480175	
ENSG00000162643		0.31471837	
ENSG00000100916		0.31454957	
ENSG00000170949		0.31451565	
ENSG00000101745		0.3144895	
ENSG00000163463		0.31444424	
ENSG00000075856		0.31415164	
ENSG00000168175		0.31404194	
ENSG00000067208		0.31392658	
ENSG00000100632		0.31375757	
ENSG00000282105		0.31365016	
ENSG00000162601		0.31358758	
ENSG00000132423		0.3134847	
ENSG00000169155		0.31333247	
ENSG00000151500		0.31320405	
ENSG00000125148		0.31319597	
ENSG00000172456		0.31281567	
ENSG00000170242		0.31276605	
ENSG00000277401		0.31268576	
ENSG00000147536		0.31238043	
ENSG00000133142		0.3121968	
ENSG00000144554		0.31210446	
ENSG00000133739		0.3119807	
ENSG00000176973		0.31196216	
ENSG00000139168		0.31189865	
ENSG00000100941		0.31184846	
ENSG00000047621		0.31180283	
ENSG00000180257		0.3117352	
ENSG00000167110		0.311404	
ENSG00000198586		0.31140116	
ENSG00000239672		0.31139714	
ENSG00000205250		0.31127718	
ENSG00000198816		0.31003323	
ENSG00000123144		0.30990747	
ENSG00000151229		0.3096455	
ENSG00000221821		0.3094264	
ENSG00000103876		0.30881003	
ENSG00000215154		0.30861345	
ENSG00000229944		0.3085838	
ENSG00000182481		0.30849844	
ENSG00000162755		0.30834037	
ENSG00000101421		0.3082172	
ENSG00000141198		0.30811518	
ENSG00000121350		0.30807015	
ENSG00000059769		0.3079318	
ENSG00000090263		0.30739447	
ENSG00000110801		0.30698946	
ENSG00000184897		0.3069155	
ENSG00000165733		0.306359	
ENSG00000174365		0.30575404	
ENSG00000173486		0.30545828	
ENSG00000242485		0.3053534	
ENSG00000135837		0.30522874	
ENSG00000003436		0.3052265	
ENSG00000156973		0.30521727	
ENSG00000178177		0.3050849	
ENSG00000163626		0.304942	
ENSG00000160213		0.3049364	
ENSG00000278784		0.30491415	
ENSG00000063854		0.30484456	
ENSG00000138382		0.30479005	
ENSG00000134049		0.30473128	
ENSG00000108474		0.30460885	
ENSG00000281501		0.3045633	
ENSG00000164087		0.3044713	
ENSG00000277224		0.30435523	
ENSG00000182518		0.3043143	
ENSG00000119720		0.3042589	
ENSG00000140350		0.30402333	
ENSG00000122299		0.30383143	
ENSG00000177189		0.3036487	
ENSG00000198846		0.30353847	
ENSG00000205707		0.30342746	
ENSG00000170293		0.3034128	
ENSG00000070501		0.30313268	
ENSG00000213347		0.30303028	
ENSG00000112306		0.30300546	
ENSG00000140307		0.30290768	
ENSG00000090020		0.3023692	
ENSG00000213366		0.3022698	
ENSG00000163714		0.30212086	
ENSG00000078674		0.30180067	
ENSG00000120837		0.30177632	
ENSG00000235162		0.30153164	
ENSG00000189058		0.301408	
ENSG00000101447		0.30132174	
ENSG00000123609		0.30105048	
ENSG00000135272		0.3008832	
ENSG00000111790		0.30082005	
ENSG00000146918		0.30078205	
ENSG00000168612		0.30061266	
ENSG00000278771		0.3005219	
ENSG00000119865		0.30003822	
ENSG00000151304		0.2999871	
ENSG00000064490		0.299896	
ENSG00000108666		0.2997861	
ENSG00000122966		0.29944566	
ENSG00000029363		0.29939386	
ENSG00000118985		0.29926464	
ENSG00000115129		0.29919803	
ENSG00000114670		0.29908872	
ENSG00000167862		0.29870594	
ENSG00000159199		0.29831776	
ENSG00000175183		0.2981213	
ENSG00000156853		0.29802912	
ENSG00000174547		0.2975523	
ENSG00000136152		0.29754227	
ENSG00000165895		0.29738313	
ENSG00000084463		0.29691184	
ENSG00000226054		0.29676497	
ENSG00000280088		0.29664832	
ENSG00000135541		0.296604	
ENSG00000255302		0.29654688	
ENSG00000152926		0.29649422	
ENSG00000181544		0.29603964	
ENSG00000132478		0.29582646	
ENSG00000237190		0.2954033	
ENSG00000198755		0.29511508	
ENSG00000160124		0.29511434	
ENSG00000253250		0.2949321	
ENSG00000271869		0.2949135	
ENSG00000157796		0.29477024	
ENSG00000077713		0.29396227	
ENSG00000124541		0.2937912	
ENSG00000156502		0.29318103	
ENSG00000175467		0.29305238	
ENSG00000127989		0.29285437	
ENSG00000119969		0.2928	
ENSG00000104897		0.29278213	
ENSG00000124575		0.29259124	
ENSG00000134590		0.29239804	
ENSG00000176396		0.29232967	
ENSG00000141446		0.2921621	
ENSG00000269427		0.29177427	
ENSG00000114127		0.29171848	
ENSG00000158169		0.29158682	
ENSG00000157613		0.29117015	
ENSG00000066455		0.29089862	
ENSG00000114520		0.29086852	
ENSG00000119397		0.29070336	
ENSG00000083457		0.29063967	
ENSG00000273702		0.29041016	
ENSG00000081791		0.29027793	
ENSG00000179912		0.28987715	
ENSG00000125848		0.28982067	
ENSG00000121851		0.28947702	
ENSG00000136052		0.28947002	
ENSG00000185088		0.28934467	
ENSG00000135655		0.28917652	
ENSG00000031691		0.28903416	
ENSG00000086065		0.28896034	
ENSG00000172172		0.28892422	
ENSG00000272047		0.28889558	
ENSG00000001631		0.2887887	
ENSG00000132424		0.28862864	
ENSG00000115233		0.28848755	
ENSG00000105011		0.28836888	
ENSG00000272602		0.288147	
ENSG00000173085		0.28804067	
ENSG00000211445		0.288017	
ENSG00000282988		0.28795266	
ENSG00000271254		0.28778642	
ENSG00000128708		0.28763804	
ENSG00000177990		0.28746226	
ENSG00000243406		0.28736162	
ENSG00000188486		0.28723088	
ENSG00000087842		0.28697318	
ENSG00000125676		0.28682038	
ENSG00000165891		0.28680924	
ENSG00000115268		0.28672576	
ENSG00000141385		0.28654167	
ENSG00000177728		0.28638256	
ENSG00000170144		0.28637516	
ENSG00000158526		0.28627095	
ENSG00000165669		0.28604567	
ENSG00000108055		0.28604326	
ENSG00000214765		0.286007	
ENSG00000172965		0.2857366	
ENSG00000137970		0.2857247	
ENSG00000165480		0.28569528	
ENSG00000101882		0.2854708	
ENSG00000185298		0.2852847	
ENSG00000090266		0.28497362	
ENSG00000152795		0.2848943	
ENSG00000197903		0.28475532	
ENSG00000179967		0.28449026	
ENSG00000043514		0.2844452	
ENSG00000164989		0.28399456	
ENSG00000142507		0.28363338	
ENSG00000185808		0.28319755	
ENSG00000111962		0.2831802	
ENSG00000120509		0.28310826	
ENSG00000205581		0.283058	
ENSG00000125458		0.28297266	
ENSG00000243199		0.28284153	
ENSG00000183684		0.28276297	
ENSG00000137876		0.28270918	
ENSG00000169136		0.28247386	
ENSG00000151470		0.28246406	
ENSG00000182165		0.2824285	
ENSG00000213066		0.2822446	
ENSG00000067445		0.28212836	
ENSG00000176340		0.28204474	
ENSG00000112983		0.2814413	
ENSG00000145741		0.2812617	
ENSG00000145390		0.28123912	
ENSG00000186184		0.28103974	
ENSG00000187514		0.28094754	
ENSG00000144134		0.28092867	
ENSG00000124370		0.28070858	
ENSG00000084093		0.2805684	
ENSG00000122873		0.28052214	
ENSG00000153936		0.28028643	
ENSG00000152465		0.28017142	
ENSG00000110011		0.27975342	
ENSG00000125454		0.279645	
ENSG00000137094		0.27963194	
ENSG00000161526		0.27958387	
ENSG00000137133		0.27953508	
ENSG00000102241		0.27931806	
ENSG00000198467		0.2787787	
ENSG00000127920		0.27866158	
ENSG00000106803		0.27858078	
ENSG00000165244		0.27847415	
ENSG00000166685		0.27845547	
ENSG00000203667		0.27842587	
ENSG00000064102		0.27834058	
ENSG00000248049		0.27795133	
ENSG00000198258		0.2779205	
ENSG00000203875		0.2777026	
ENSG00000167635		0.27709487	
ENSG00000156876		0.2770338	
ENSG00000109911		0.27693877	
ENSG00000168152		0.27672377	
ENSG00000116885		0.27665606	
ENSG00000115514		0.27665544	
ENSG00000113312		0.27623913	
ENSG00000198000		0.27618718	
ENSG00000116350		0.27607298	
ENSG00000108587		0.27582538	
ENSG00000173230		0.27580157	
ENSG00000144029		0.27557597	
ENSG00000116117		0.27556416	
ENSG00000153814		0.27550045	
ENSG00000136938		0.27549195	
ENSG00000168116		0.27548638	
ENSG00000005243		0.2753868	
ENSG00000230202		0.27527717	
ENSG00000196263		0.2752734	
ENSG00000233184		0.27519196	
ENSG00000152380		0.27512845	
ENSG00000232119		0.27486002	
ENSG00000147400		0.27467412	
ENSG00000223482		0.27459422	
ENSG00000205726		0.27438483	
ENSG00000143633		0.27434412	
ENSG00000073584		0.2742874	
ENSG00000117691		0.2739631	
ENSG00000164105		0.27394882	
ENSG00000188010		0.2738804	
ENSG00000142556		0.2737552	
ENSG00000131018		0.27370796	
ENSG00000148429		0.2736267	
ENSG00000219665		0.2734258	
ENSG00000172171		0.27336577	
ENSG00000160799		0.27325225	
ENSG00000099795		0.27305868	
ENSG00000139613		0.27292502	
ENSG00000124160		0.27263844	
ENSG00000089280		0.2726314	
ENSG00000037897		0.2725899	
ENSG00000163682		0.27249923	
ENSG00000196975		0.27243754	
ENSG00000165533		0.27239817	
ENSG00000138592		0.27234256	
ENSG00000137135		0.27213597	
ENSG00000018189		0.27211386	
ENSG00000138642		0.2721136	
ENSG00000184110		0.27211255	
ENSG00000145725		0.27206463	
ENSG00000101639		0.2720193	
ENSG00000172661		0.27168882	
ENSG00000248487		0.27166992	
ENSG00000102974		0.27137816	
ENSG00000164073		0.2709583	
ENSG00000258890		0.270841	
ENSG00000131013		0.27071145	
ENSG00000156958		0.2705369	
ENSG00000215252		0.2704144	
ENSG00000152404		0.2703891	
ENSG00000181163		0.27037978	
ENSG00000102934		0.27017465	
ENSG00000189043		0.26997134	
ENSG00000107625		0.26970723	
ENSG00000113391		0.26967373	
ENSG00000124107		0.2696224	
ENSG00000135525		0.26961368	
ENSG00000163125		0.2695885	
ENSG00000187109		0.26952258	
ENSG00000204152		0.26919422	
ENSG00000081154		0.26913372	
ENSG00000214194		0.26911524	
ENSG00000072501		0.2688004	
ENSG00000182903		0.26877767	
ENSG00000179222		0.26876602	
ENSG00000113734		0.26875898	
ENSG00000124733		0.2687193	
ENSG00000197959		0.26870435	
ENSG00000164985		0.26870185	
ENSG00000133112		0.26842844	
ENSG00000138385		0.2684135	
ENSG00000164440		0.26831257	
ENSG00000180879		0.26829827	
ENSG00000111667		0.26820368	
ENSG00000273899		0.26801172	
ENSG00000197555		0.26778904	
ENSG00000122547		0.2677552	
ENSG00000116586		0.26775506	
ENSG00000156265		0.26769423	
ENSG00000214106		0.26759732	
ENSG00000228801		0.2675583	
ENSG00000125863		0.26746076	
ENSG00000112592		0.2672121	
ENSG00000172954		0.26708114	
ENSG00000167799		0.2668757	
ENSG00000236801		0.26668727	
ENSG00000162971		0.26666534	
ENSG00000170264		0.26634064	
ENSG00000243279		0.26618287	
ENSG00000151849		0.2657003	
ENSG00000168517		0.26559114	
ENSG00000136888		0.2655447	
ENSG00000166788		0.26552197	
ENSG00000175354		0.2654263	
ENSG00000134318		0.26497233	
ENSG00000148057		0.26495844	
ENSG00000175048		0.2648589	
ENSG00000134077		0.2647169	
ENSG00000120662		0.26449695	
ENSG00000185608		0.2639809	
ENSG00000100147		0.26342586	
ENSG00000196378		0.26323837	
ENSG00000133678		0.2632168	
ENSG00000182552		0.26259544	
ENSG00000165121		0.2622099	
ENSG00000170142		0.26204208	
ENSG00000215447		0.2620049	
ENSG00000137332		0.26180735	
ENSG00000064763		0.2617843	
ENSG00000125844		0.26176068	
ENSG00000068400		0.26168334	
ENSG00000163866		0.26147982	
ENSG00000141759		0.26139808	
ENSG00000105290		0.26129112	
ENSG00000176896		0.2606498	
ENSG00000132846		0.26037413	
ENSG00000254901		0.26020482	
ENSG00000099385		0.26005304	
ENSG00000214756		0.26004598	
ENSG00000148737		0.26004338	
ENSG00000105401		0.2599549	
ENSG00000113583		0.2597608	
ENSG00000134283		0.25970846	
ENSG00000130725		0.2596937	
ENSG00000116815		0.2596715	
ENSG00000107951		0.2595166	
ENSG00000241764		0.25937554	
ENSG00000144362		0.2592258	
ENSG00000023445		0.2592102	
ENSG00000198721		0.2589613	
ENSG00000260490		0.2586212	
ENSG00000106588		0.258435	
ENSG00000118162		0.2583829	
ENSG00000111981		0.25821283	
ENSG00000078403		0.25816455	
ENSG00000143507		0.25754917	
ENSG00000196476		0.25724116	
ENSG00000136819		0.2571101	
ENSG00000248275		0.25708362	
ENSG00000166197		0.2569318	
ENSG00000248483		0.2569118	
ENSG00000187164		0.25691128	
ENSG00000173511		0.25686213	
ENSG00000196214		0.25681683	
ENSG00000048649		0.25670993	
ENSG00000154305		0.2566833	
ENSG00000104472		0.25665662	
ENSG00000074266		0.2564909	
ENSG00000244687		0.25635538	
ENSG00000170004		0.2561143	
ENSG00000164944		0.25601944	
ENSG00000198625		0.2556812	
ENSG00000234608		0.25561565	
ENSG00000106853		0.2555932	
ENSG00000077157		0.25548023	
ENSG00000125870		0.25547466	
ENSG00000064961		0.25545266	
ENSG00000104147		0.25545034	
ENSG00000161970		0.25528392	
ENSG00000225265		0.25526658	
ENSG00000164904		0.25495723	
ENSG00000198918		0.25487217	
ENSG00000164253		0.25477234	
ENSG00000106333		0.25469527	
ENSG00000179988		0.25464678	
ENSG00000169062		0.2545908	
ENSG00000164051		0.2544179	
ENSG00000156931		0.25415498	
ENSG00000102317		0.25407836	
ENSG00000123064		0.25395805	
ENSG00000169129		0.25380224	
ENSG00000122566		0.25380093	
ENSG00000123106		0.25377998	
ENSG00000147654		0.25374117	
ENSG00000094804		0.25373396	
ENSG00000181472		0.2535555	
ENSG00000232388		0.2534328	
ENSG00000175691		0.253391	
ENSG00000131876		0.25336343	
ENSG00000008324		0.25334787	
ENSG00000132664		0.25322083	
ENSG00000168769		0.2530699	
ENSG00000111875		0.25282824	
ENSG00000184708		0.25264296	
ENSG00000162959		0.2525796	
ENSG00000123080		0.25255892	
ENSG00000164096		0.25242344	
ENSG00000160602		0.2523596	
ENSG00000164919		0.25231385	
ENSG00000168528		0.25230673	
ENSG00000134046		0.2522458	
ENSG00000196116		0.25201133	
ENSG00000143155		0.2519181	
ENSG00000231721		0.25178713	
ENSG00000260806		0.25177562	
ENSG00000162191		0.2515191	
ENSG00000109332		0.25145298	
ENSG00000140259		0.25142097	
ENSG00000143549		0.25131696	
ENSG00000143443		0.25131416	
ENSG00000130731		0.25116578	
ENSG00000155438		0.25082093	
ENSG00000183431		0.25074944	
ENSG00000185480		0.25058433	
ENSG00000108559		0.2504928	
ENSG00000079134		0.2504835	
ENSG00000196562		0.2503498	
ENSG00000108599		0.24992129	
ENSG00000131828		0.24971564	
ENSG00000168876		0.24960832	
ENSG00000179476		0.24958917	
ENSG00000169131		0.24941128	
ENSG00000136631		0.24939647	
ENSG00000128228		0.24918455	
ENSG00000162664		0.24915878	
ENSG00000054118		0.24913232	
ENSG00000115652		0.24899168	
ENSG00000149925		0.24880901	
ENSG00000134419		0.24856819	
ENSG00000140650		0.24853124	
ENSG00000133935		0.24850208	
ENSG00000108518		0.24846748	
ENSG00000135999		0.24843709	
ENSG00000087087		0.2483633	
ENSG00000137288		0.2483229	
ENSG00000130347		0.24830765	
ENSG00000106392		0.24775326	
ENSG00000187522		0.24769771	
ENSG00000196663		0.24764638	
ENSG00000113407		0.24763139	
ENSG00000158373		0.24760857	
ENSG00000243678		0.24749534	
ENSG00000130254		0.24743614	
ENSG00000106976		0.247426	
ENSG00000235501		0.24739875	
ENSG00000203778		0.24730185	
ENSG00000096401		0.24729145	
ENSG00000111845		0.24713644	
ENSG00000175110		0.24706091	
ENSG00000135315		0.24694261	
ENSG00000142599		0.24671428	
ENSG00000136146		0.24610962	
ENSG00000159023		0.24597302	
ENSG00000120688		0.24591306	
ENSG00000205413		0.24590644	
ENSG00000116898		0.24580152	
ENSG00000174839		0.24573268	
ENSG00000023572		0.24566507	
ENSG00000102265		0.24550983	
ENSG00000196083		0.24550778	
ENSG00000227376		0.24540226	
ENSG00000128908		0.24531984	
ENSG00000014138		0.2451162	
ENSG00000066697		0.24507341	
ENSG00000144426		0.24502893	
ENSG00000087074		0.24500816	
ENSG00000241316		0.24487592	
ENSG00000171421		0.24474125	
ENSG00000110852		0.24461538	
ENSG00000198498		0.2446089	
ENSG00000197345		0.24457538	
ENSG00000129636		0.24451229	
ENSG00000162585		0.24407661	
ENSG00000155827		0.24401471	
ENSG00000108509		0.24384388	
ENSG00000110318		0.24383123	
ENSG00000173141		0.2437125	
ENSG00000175741		0.24366139	
ENSG00000166337		0.24337037	
ENSG00000166435		0.24332747	
ENSG00000171160		0.24326436	
ENSG00000135441		0.24265243	
ENSG00000147010		0.24251644	
ENSG00000144357		0.2425124	
ENSG00000144559		0.24230525	
ENSG00000135698		0.24229136	
ENSG00000115211		0.24220437	
ENSG00000052749		0.2421814	
ENSG00000230513		0.24211548	
ENSG00000149548		0.24161772	
ENSG00000107949		0.24161392	
ENSG00000091164		0.24149774	
ENSG00000240344		0.24128354	
ENSG00000120333		0.24125761	
ENSG00000093144		0.24114913	
ENSG00000155090		0.24080157	
ENSG00000214026		0.24073973	
ENSG00000105419		0.24072252	
ENSG00000087191		0.24068186	
ENSG00000163006		0.24042986	
ENSG00000130349		0.24032663	
ENSG00000215126		0.23984599	
ENSG00000122376		0.23983279	
ENSG00000250061		0.23982751	
ENSG00000182628		0.23975143	
ENSG00000232024		0.2396056	
ENSG00000150510		0.23957914	
ENSG00000131981		0.23956394	
ENSG00000102900		0.23900054	
ENSG00000079819		0.23878628	
ENSG00000151917		0.23861378	
ENSG00000103671		0.23855568	
ENSG00000100815		0.23781545	
ENSG00000162852		0.23781152	
ENSG00000118620		0.23773801	
ENSG00000117682		0.23770869	
ENSG00000115286		0.23768522	
ENSG00000165630		0.2374343	
ENSG00000119599		0.23729113	
ENSG00000203760		0.23724885	
ENSG00000119326		0.23720154	
ENSG00000173065		0.2371445	
ENSG00000158467		0.2370575	
ENSG00000234498		0.23693453	
ENSG00000205208		0.23674138	
ENSG00000248008		0.23673014	
ENSG00000148848		0.23664518	
ENSG00000180329		0.23643582	
ENSG00000213079		0.23624183	
ENSG00000183621		0.23608999	
ENSG00000185946		0.23605461	
ENSG00000106571		0.23581244	
ENSG00000184635		0.23580016	
ENSG00000138663		0.2357761	
ENSG00000119844		0.23575814	
ENSG00000163001		0.23553662	
ENSG00000185745		0.23551871	
ENSG00000104047		0.23535259	
ENSG00000170049		0.23525168	
ENSG00000177432		0.23516722	
ENSG00000037637		0.23506075	
ENSG00000245958		0.23505108	
ENSG00000151806		0.23499738	
ENSG00000214293		0.23488486	
ENSG00000176401		0.2348734	
ENSG00000035928		0.23486063	
ENSG00000125482		0.23481046	
ENSG00000106605		0.23470137	
ENSG00000033050		0.23468138	
ENSG00000159840		0.23463196	
ENSG00000185651		0.23435575	
ENSG00000171951		0.23416401	
ENSG00000065613		0.23412924	
ENSG00000123094		0.23395889	
ENSG00000143106		0.23395401	
ENSG00000159685		0.23389272	
ENSG00000108448		0.23375508	
ENSG00000100243		0.23373923	
