NAME	TITLE	SCORE	
ENSG00000138190		0.34749797	
ENSG00000186026		0.3474382	
ENSG00000113615		0.34720793	
ENSG00000087086		0.34700373	
ENSG00000135297		0.34695452	
ENSG00000166012		0.34682664	
ENSG00000142949		0.34646082	
ENSG00000231551		0.3463423	
ENSG00000168734		0.3460801	
ENSG00000171155		0.34491462	
ENSG00000183077		0.34444484	
ENSG00000020577		0.34434468	
ENSG00000100528		0.34413332	
ENSG00000102393		0.34404033	
ENSG00000009780		0.3438472	
ENSG00000109790		0.34362832	
ENSG00000009830		0.34361497	
ENSG00000175061		0.3434263	
ENSG00000100911		0.3433348	
ENSG00000162869		0.3426975	
ENSG00000138709		0.3426751	
ENSG00000123124		0.34222314	
ENSG00000225265		0.34217542	
ENSG00000138069		0.34154463	
ENSG00000143819		0.34119743	
ENSG00000115368		0.3411771	
ENSG00000242960		0.3410356	
ENSG00000173653		0.34087032	
ENSG00000148481		0.34056273	
ENSG00000088367		0.34051087	
ENSG00000135185		0.3402488	
ENSG00000105137		0.33997127	
ENSG00000065600		0.33994153	
ENSG00000271383		0.33993322	
ENSG00000041988		0.3398242	
ENSG00000069849		0.33913803	
ENSG00000113552		0.33900928	
ENSG00000148459		0.33883741	
ENSG00000155903		0.33874622	
ENSG00000109016		0.33868548	
ENSG00000183850		0.33826387	
ENSG00000168675		0.33813518	
ENSG00000168228		0.33789986	
ENSG00000100629		0.33789796	
ENSG00000213341		0.33771005	
ENSG00000278817		0.33761775	
ENSG00000117410		0.33705026	
ENSG00000101871		0.33698604	
ENSG00000196776		0.33677453	
ENSG00000079459		0.3364126	
ENSG00000101003		0.3364063	
ENSG00000184575		0.33638114	
ENSG00000161298		0.33626077	
ENSG00000112378		0.3356742	
ENSG00000102078		0.3353681	
ENSG00000110721		0.3353126	
ENSG00000189050		0.33507773	
ENSG00000056972		0.33502746	
ENSG00000158006		0.33497438	
ENSG00000124151		0.33444723	
ENSG00000167904		0.33444643	
ENSG00000125454		0.3343643	
ENSG00000140939		0.33433068	
ENSG00000273271		0.33391863	
ENSG00000163291		0.33389178	
ENSG00000165525		0.33386245	
ENSG00000148690		0.33371297	
ENSG00000178177		0.33367825	
ENSG00000124802		0.333526	
ENSG00000142046		0.33347645	
ENSG00000251141		0.3334519	
ENSG00000139793		0.33337277	
ENSG00000093010		0.3331139	
ENSG00000163428		0.33298224	
ENSG00000196756		0.33237642	
ENSG00000260257		0.33214682	
ENSG00000204634		0.33183396	
ENSG00000261643		0.3317519	
ENSG00000109270		0.33164537	
ENSG00000130766		0.33127442	
ENSG00000106305		0.33064488	
ENSG00000100612		0.3305425	
ENSG00000168255		0.3302437	
ENSG00000081014		0.3298744	
ENSG00000147324		0.32921448	
ENSG00000058804		0.32920748	
ENSG00000143514		0.3291854	
ENSG00000169302		0.3284319	
ENSG00000111845		0.32831267	
ENSG00000134049		0.32806855	
ENSG00000101084		0.32788166	
ENSG00000109819		0.32750872	
ENSG00000196083		0.32703602	
ENSG00000253738		0.3269402	
ENSG00000211584		0.3267371	
ENSG00000150938		0.32664278	
ENSG00000151748		0.32663664	
ENSG00000153574		0.32635623	
ENSG00000196865		0.32597297	
ENSG00000173436		0.32551882	
ENSG00000185480		0.32538396	
ENSG00000165475		0.32532033	
ENSG00000146476		0.32497653	
ENSG00000175322		0.32453597	
ENSG00000181894		0.32448283	
ENSG00000007944		0.32433844	
ENSG00000115762		0.32425252	
ENSG00000164934		0.32366875	
ENSG00000177888		0.32362986	
ENSG00000170522		0.32350168	
ENSG00000139318		0.32347953	
ENSG00000139579		0.32340813	
ENSG00000185009		0.3233418	
ENSG00000085662		0.32298288	
ENSG00000165169		0.32284045	
ENSG00000136169		0.3225975	
ENSG00000071967		0.32230568	
ENSG00000173674		0.3222548	
ENSG00000169689		0.32186157	
ENSG00000072121		0.321852	
ENSG00000180008		0.32179716	
ENSG00000119929		0.32169408	
ENSG00000135838		0.32154605	
ENSG00000247400		0.32142946	
ENSG00000213963		0.3210888	
ENSG00000130224		0.3209918	
ENSG00000204381		0.3209662	
ENSG00000085832		0.3206452	
ENSG00000168765		0.32015318	
ENSG00000240370		0.32014337	
ENSG00000106692		0.31993693	
ENSG00000120705		0.31990817	
ENSG00000102125		0.3197365	
ENSG00000120832		0.31973198	
ENSG00000176244		0.3196774	
ENSG00000168061		0.31952825	
ENSG00000171163		0.31903818	
ENSG00000163453		0.31866524	
ENSG00000164032		0.31834215	
ENSG00000075618		0.31832004	
ENSG00000164134		0.31823865	
ENSG00000197548		0.31800246	
ENSG00000138399		0.31793857	
ENSG00000228305		0.3177245	
ENSG00000186889		0.31759968	
ENSG00000135336		0.3175672	
ENSG00000184319		0.3174709	
ENSG00000156831		0.3172957	
ENSG00000006327		0.31727335	
ENSG00000185641		0.31718242	
ENSG00000078140		0.31706202	
ENSG00000136270		0.31695977	
ENSG00000117335		0.31695318	
ENSG00000146416		0.3167933	
ENSG00000181045		0.31679156	
ENSG00000111674		0.31678712	
ENSG00000138750		0.3164391	
ENSG00000162772		0.3161714	
ENSG00000064115		0.31612155	
ENSG00000156795		0.31605065	
ENSG00000171988		0.31593275	
ENSG00000100749		0.3148424	
ENSG00000059769		0.31474796	
ENSG00000111196		0.3144944	
ENSG00000102218		0.31428322	
ENSG00000161533		0.3137589	
ENSG00000184162		0.31374383	
ENSG00000164073		0.31362206	
ENSG00000164118		0.31347987	
ENSG00000158092		0.31339997	
ENSG00000184470		0.31339157	
ENSG00000174365		0.3130703	
ENSG00000100300		0.31305853	
ENSG00000188641		0.31287262	
ENSG00000228589		0.3127604	
ENSG00000106080		0.31273147	
ENSG00000185104		0.31251258	
ENSG00000106105		0.31249684	
ENSG00000110435		0.31236672	
ENSG00000181061		0.312256	
ENSG00000138768		0.31220245	
ENSG00000144036		0.31207222	
ENSG00000166471		0.31185436	
ENSG00000110911		0.31182647	
ENSG00000143742		0.3117995	
ENSG00000102178		0.31147593	
ENSG00000134759		0.31136265	
ENSG00000129055		0.31135103	
ENSG00000168566		0.31132847	
ENSG00000198355		0.31103173	
ENSG00000166451		0.31102836	
ENSG00000149489		0.31091157	
ENSG00000172071		0.31071836	
ENSG00000172667		0.31064707	
ENSG00000134802		0.31064507	
ENSG00000113161		0.31064153	
ENSG00000102312		0.31058306	
ENSG00000137822		0.3101111	
ENSG00000140395		0.31010064	
ENSG00000103932		0.309892	
ENSG00000114978		0.30976456	
ENSG00000014919		0.3096582	
ENSG00000179152		0.30949193	
ENSG00000169972		0.3094336	
ENSG00000125388		0.30940223	
ENSG00000106245		0.3088776	
ENSG00000119862		0.30857766	
ENSG00000120437		0.30840206	
ENSG00000115514		0.30823565	
ENSG00000150764		0.3081961	
ENSG00000145375		0.30819476	
ENSG00000138604		0.307772	
ENSG00000186787		0.30744946	
ENSG00000117222		0.3074355	
ENSG00000121064		0.30741358	
ENSG00000173221		0.3071614	
ENSG00000132561		0.30675766	
ENSG00000112294		0.30671167	
ENSG00000064042		0.30653405	
ENSG00000204262		0.30624196	
ENSG00000105793		0.30622905	
ENSG00000170855		0.30621365	
ENSG00000166595		0.30618954	
ENSG00000160888		0.30601043	
ENSG00000181817		0.30560485	
ENSG00000105372		0.30547535	
ENSG00000019549		0.30545765	
ENSG00000157916		0.3051232	
ENSG00000181873		0.30505952	
ENSG00000130508		0.304651	
ENSG00000189343		0.30463073	
ENSG00000118242		0.30462417	
ENSG00000152749		0.3045288	
ENSG00000068615		0.30448976	
ENSG00000134717		0.30445805	
ENSG00000102384		0.3043649	
ENSG00000114395		0.30423948	
ENSG00000136856		0.3042377	
ENSG00000184831		0.3041487	
ENSG00000146263		0.30406922	
ENSG00000110811		0.3040599	
ENSG00000137806		0.30354467	
ENSG00000178921		0.30337635	
ENSG00000145725		0.3032411	
ENSG00000017260		0.3032059	
ENSG00000105499		0.30320284	
ENSG00000183828		0.30308723	
ENSG00000073060		0.3030822	
ENSG00000116903		0.30301794	
ENSG00000128059		0.3028417	
ENSG00000147099		0.30280524	
ENSG00000100077		0.30269098	
ENSG00000198793		0.3025007	
ENSG00000173193		0.302281	
ENSG00000001084		0.30220667	
ENSG00000232593		0.30204144	
ENSG00000147416		0.30199844	
ENSG00000163281		0.3019608	
ENSG00000259623		0.3018714	
ENSG00000138942		0.30172685	
ENSG00000100129		0.30172473	
ENSG00000117593		0.30135885	
ENSG00000128656		0.3012638	
ENSG00000145740		0.30103868	
ENSG00000181751		0.30027583	
ENSG00000137274		0.30021974	
ENSG00000198874		0.30018714	
ENSG00000185100		0.29963502	
ENSG00000086730		0.29936686	
ENSG00000124532		0.2992312	
ENSG00000174442		0.29919085	
ENSG00000240036		0.29914328	
ENSG00000001461		0.29911992	
ENSG00000168944		0.2986969	
ENSG00000008324		0.2985306	
ENSG00000120756		0.29846787	
ENSG00000008869		0.29844967	
ENSG00000173482		0.2984115	
ENSG00000047644		0.29833114	
ENSG00000198718		0.29827794	
ENSG00000196072		0.29822874	
ENSG00000060762		0.29811662	
ENSG00000155463		0.29809496	
ENSG00000113068		0.29808074	
ENSG00000137040		0.29799035	
ENSG00000121644		0.29788718	
ENSG00000166199		0.2978814	
ENSG00000048052		0.29761449	
ENSG00000010539		0.29716122	
ENSG00000164237		0.29701105	
ENSG00000196268		0.29699856	
ENSG00000198799		0.296756	
ENSG00000146414		0.29659516	
ENSG00000162688		0.29630277	
ENSG00000222011		0.2962975	
ENSG00000083312		0.29597083	
ENSG00000082068		0.29576206	
ENSG00000162174		0.29558244	
ENSG00000168028		0.29539523	
ENSG00000085274		0.29523036	
ENSG00000112245		0.2952165	
ENSG00000206527		0.2951495	
ENSG00000147894		0.29499716	
ENSG00000187676		0.2947394	
ENSG00000137509		0.2947212	
ENSG00000138758		0.29422098	
ENSG00000246560		0.29382095	
ENSG00000265735		0.29375547	
ENSG00000152778		0.29369384	
ENSG00000087076		0.29369083	
ENSG00000070961		0.29358086	
ENSG00000173465		0.2935365	
ENSG00000196417		0.29345024	
ENSG00000148834		0.293244	
ENSG00000183291		0.29300302	
ENSG00000177576		0.29263932	
ENSG00000140905		0.2926065	
ENSG00000180998		0.29258963	
ENSG00000153107		0.2923734	
ENSG00000165678		0.2921191	
ENSG00000143919		0.29193988	
ENSG00000117481		0.2918537	
ENSG00000187735		0.29164326	
ENSG00000170248		0.29149833	
ENSG00000133119		0.29147378	
ENSG00000261008		0.291431	
ENSG00000065357		0.29140094	
ENSG00000167136		0.2909164	
ENSG00000104047		0.29037708	
ENSG00000090989		0.28981993	
ENSG00000112031		0.28974774	
ENSG00000090615		0.28964472	
ENSG00000135913		0.28963423	
ENSG00000170525		0.28930882	
ENSG00000132661		0.2890546	
ENSG00000103599		0.2889059	
ENSG00000155304		0.2883944	
ENSG00000198382		0.28820807	
ENSG00000255455		0.28816423	
ENSG00000149547		0.28800493	
ENSG00000088451		0.28779608	
ENSG00000243406		0.2876304	
ENSG00000127989		0.28757694	
ENSG00000198453		0.28727174	
ENSG00000139514		0.2872578	
ENSG00000079134		0.28713438	
ENSG00000091436		0.2870814	
ENSG00000188811		0.28699827	
ENSG00000187608		0.28698602	
ENSG00000120686		0.2867323	
ENSG00000171055		0.28655806	
ENSG00000171135		0.2862212	
ENSG00000065615		0.2860939	
ENSG00000159593		0.28586116	
ENSG00000131966		0.28585574	
ENSG00000185010		0.2857537	
ENSG00000125814		0.2857009	
ENSG00000128595		0.28567144	
ENSG00000212802		0.28512505	
ENSG00000143499		0.28493652	
ENSG00000188283		0.2848634	
ENSG00000239407		0.28484342	
ENSG00000160753		0.28478816	
ENSG00000130748		0.2845268	
ENSG00000169398		0.2841463	
ENSG00000164180		0.28407815	
ENSG00000196757		0.28384507	
ENSG00000014641		0.28374046	
ENSG00000160613		0.28373808	
ENSG00000242616		0.28373083	
ENSG00000100567		0.283509	
ENSG00000151657		0.28344363	
ENSG00000158796		0.28339472	
ENSG00000013583		0.28328022	
ENSG00000119471		0.28313047	
ENSG00000184216		0.2830318	
ENSG00000101290		0.28292128	
ENSG00000074695		0.28287578	
ENSG00000057252		0.2827797	
ENSG00000127125		0.282532	
ENSG00000100083		0.2823523	
ENSG00000196850		0.28234264	
ENSG00000136709		0.28212312	
ENSG00000172493		0.28190884	
ENSG00000119227		0.28160492	
ENSG00000155816		0.28151685	
ENSG00000172500		0.28141344	
ENSG00000179523		0.28125408	
ENSG00000160602		0.28119084	
ENSG00000135677		0.2810816	
ENSG00000056998		0.28096613	
ENSG00000180776		0.280959	
ENSG00000029364		0.28088936	
ENSG00000107679		0.28085488	
ENSG00000039319		0.28071994	
ENSG00000156374		0.28029937	
ENSG00000165716		0.28027353	
ENSG00000172974		0.28002885	
ENSG00000101928		0.27991283	
ENSG00000060982		0.27990815	
ENSG00000088256		0.27986288	
ENSG00000154310		0.27984193	
ENSG00000129317		0.27978903	
ENSG00000138757		0.27964446	
ENSG00000155906		0.27934214	
ENSG00000073008		0.27926323	
ENSG00000266412		0.279174	
ENSG00000164713		0.2791618	
ENSG00000165322		0.27903506	
ENSG00000171492		0.27880114	
ENSG00000174306		0.2786891	
ENSG00000121864		0.2786771	
ENSG00000106366		0.27857912	
ENSG00000169826		0.27844355	
ENSG00000106367		0.2781276	
ENSG00000135905		0.27806872	
ENSG00000113083		0.2780531	
ENSG00000105928		0.2780047	
ENSG00000112096		0.27759588	
ENSG00000072518		0.2775869	
ENSG00000104763		0.27734795	
ENSG00000116266		0.27724937	
ENSG00000196227		0.27712333	
ENSG00000138777		0.27667618	
ENSG00000129636		0.27666226	
ENSG00000141552		0.2766533	
ENSG00000163389		0.2764762	
ENSG00000123570		0.27641037	
ENSG00000197081		0.2763215	
ENSG00000244187		0.27626994	
ENSG00000155158		0.27623978	
ENSG00000176142		0.27608612	
ENSG00000174080		0.2756003	
ENSG00000258199		0.27534586	
ENSG00000121900		0.27510408	
ENSG00000270820		0.27507135	
ENSG00000197016		0.27464113	
ENSG00000225484		0.27433115	
ENSG00000165029		0.27356902	
ENSG00000153814		0.2735627	
ENSG00000119650		0.27354178	
ENSG00000205765		0.27323654	
ENSG00000177054		0.27322835	
ENSG00000166881		0.27313048	
ENSG00000134262		0.27299225	
ENSG00000146457		0.27255622	
ENSG00000117262		0.27254164	
ENSG00000164543		0.272212	
ENSG00000169710		0.27213314	
ENSG00000013573		0.27209932	
ENSG00000162616		0.27196276	
ENSG00000093167		0.2716206	
ENSG00000177058		0.2716123	
ENSG00000213853		0.27136463	
ENSG00000176853		0.27132866	
ENSG00000140854		0.2711745	
ENSG00000137821		0.27113548	
ENSG00000135931		0.2711275	
ENSG00000170088		0.2708032	
ENSG00000139266		0.27071545	
ENSG00000057663		0.27035195	
ENSG00000052795		0.27009898	
ENSG00000111850		0.26988515	
ENSG00000185946		0.2696414	
ENSG00000164733		0.26962683	
ENSG00000175066		0.26959908	
ENSG00000108439		0.26955914	
ENSG00000088826		0.26955706	
ENSG00000135744		0.2693271	
ENSG00000204899		0.2692286	
ENSG00000253626		0.26913983	
ENSG00000219747		0.26888695	
ENSG00000031698		0.26856026	
ENSG00000085063		0.26847008	
ENSG00000166411		0.26835412	
ENSG00000152782		0.26800823	
ENSG00000135842		0.26783803	
ENSG00000140836		0.26775882	
ENSG00000064313		0.2677485	
ENSG00000266469		0.26736423	
ENSG00000188343		0.2673128	
ENSG00000089916		0.26730463	
ENSG00000215251		0.26728654	
ENSG00000163328		0.26718086	
ENSG00000010278		0.2669613	
ENSG00000152439		0.26688868	
ENSG00000170779		0.2666873	
ENSG00000108528		0.26666078	
ENSG00000010626		0.26660478	
ENSG00000139278		0.26659402	
ENSG00000135124		0.266561	
ENSG00000050426		0.2663172	
ENSG00000109919		0.26627126	
ENSG00000143479		0.2662239	
ENSG00000166166		0.26613384	
ENSG00000187764		0.26608554	
ENSG00000175087		0.26595765	
ENSG00000170584		0.2659348	
ENSG00000107854		0.26587918	
ENSG00000116459		0.2654498	
ENSG00000147050		0.26531708	
ENSG00000175073		0.26512745	
ENSG00000138095		0.26507574	
ENSG00000172915		0.26493093	
ENSG00000100526		0.26484108	
ENSG00000145545		0.2645768	
ENSG00000129353		0.26456547	
ENSG00000163935		0.26436648	
ENSG00000008277		0.26426938	
ENSG00000197217		0.2639907	
ENSG00000142065		0.2639799	
ENSG00000137124		0.26367822	
ENSG00000178053		0.26331565	
ENSG00000030066		0.26331088	
ENSG00000174796		0.26315135	
ENSG00000108256		0.26287192	
ENSG00000105821		0.2628068	
ENSG00000228716		0.2626605	
ENSG00000108389		0.2625888	
ENSG00000170191		0.2625592	
ENSG00000119487		0.26250464	
ENSG00000213186		0.26246288	
ENSG00000273619		0.2623817	
ENSG00000272807		0.2620904	
ENSG00000114686		0.26196578	
ENSG00000158615		0.2619361	
ENSG00000197937		0.2618612	
ENSG00000276291		0.26180792	
ENSG00000120798		0.26176757	
ENSG00000063660		0.261566	
ENSG00000154518		0.26151833	
ENSG00000213799		0.26149467	
ENSG00000061794		0.26132432	
ENSG00000169251		0.26122987	
ENSG00000213672		0.26103762	
ENSG00000134077		0.26096836	
ENSG00000164023		0.26092878	
ENSG00000144029		0.26089314	
ENSG00000140367		0.2606933	
ENSG00000082146		0.2606548	
ENSG00000268439		0.26041123	
ENSG00000178694		0.26015714	
ENSG00000107249		0.26006463	
ENSG00000135617		0.26002383	
ENSG00000164751		0.25991744	
ENSG00000144224		0.25983644	
ENSG00000110108		0.25983584	
ENSG00000136045		0.25982982	
ENSG00000265681		0.25978398	
ENSG00000175395		0.25963038	
ENSG00000105810		0.25959682	
ENSG00000205269		0.25943995	
ENSG00000121989		0.25931513	
ENSG00000136261		0.2592519	
ENSG00000178074		0.25920114	
ENSG00000136003		0.2591386	
ENSG00000267939		0.2588337	
ENSG00000218739		0.2587762	
ENSG00000260160		0.25869697	
ENSG00000177337		0.25865093	
ENSG00000179409		0.25850913	
ENSG00000116857		0.25850067	
ENSG00000049860		0.25836942	
ENSG00000132773		0.25792092	
ENSG00000127481		0.25784975	
ENSG00000077463		0.25783995	
ENSG00000049759		0.2578375	
ENSG00000233429		0.2578096	
ENSG00000114698		0.2577913	
ENSG00000154153		0.2577753	
ENSG00000007047		0.25770897	
ENSG00000167645		0.25754482	
ENSG00000010256		0.25753692	
ENSG00000071462		0.25746468	
ENSG00000182141		0.25737244	
ENSG00000094841		0.25719664	
ENSG00000087077		0.25712392	
ENSG00000162636		0.2570589	
ENSG00000126773		0.25702628	
ENSG00000081154		0.25690988	
ENSG00000075292		0.2567217	
ENSG00000256294		0.25665304	
ENSG00000146733		0.2566362	
ENSG00000196449		0.25657135	
ENSG00000130695		0.25652483	
ENSG00000105173		0.25632444	
ENSG00000198056		0.2563123	
ENSG00000162623		0.25622717	
ENSG00000198862		0.25620642	
ENSG00000213281		0.25616217	
ENSG00000176422		0.25604436	
ENSG00000103855		0.25604016	
ENSG00000101052		0.2558994	
ENSG00000112576		0.2558521	
ENSG00000102144		0.25584412	
ENSG00000242372		0.25582528	
ENSG00000152332		0.25561273	
ENSG00000138303		0.2555114	
ENSG00000101574		0.2554676	
ENSG00000115827		0.25534743	
ENSG00000133789		0.25521594	
ENSG00000172986		0.25512883	
ENSG00000185222		0.25509247	
ENSG00000107537		0.25486183	
ENSG00000204519		0.25479397	
ENSG00000168792		0.25477397	
ENSG00000174529		0.2545788	
ENSG00000148925		0.2539056	
ENSG00000185813		0.25379333	
ENSG00000169718		0.25356477	
ENSG00000205339		0.25336766	
ENSG00000158290		0.25326535	
ENSG00000113658		0.25300708	
ENSG00000196981		0.2526208	
ENSG00000162695		0.25260857	
ENSG00000273344		0.2525793	
ENSG00000143252		0.2524828	
ENSG00000105983		0.25245082	
ENSG00000114670		0.2523931	
ENSG00000050130		0.25237212	
ENSG00000101856		0.25236836	
ENSG00000149313		0.2523462	
ENSG00000164329		0.25231087	
ENSG00000107771		0.25227374	
ENSG00000174109		0.25220105	
ENSG00000148688		0.25205818	
ENSG00000100075		0.25190145	
ENSG00000006530		0.251789	
ENSG00000144746		0.25170898	
ENSG00000114850		0.25163224	
ENSG00000116670		0.25157288	
ENSG00000141934		0.25143617	
ENSG00000156502		0.25138846	
ENSG00000080822		0.25130525	
ENSG00000118894		0.2513036	
ENSG00000001630		0.25128525	
ENSG00000100697		0.2511681	
ENSG00000091317		0.2509312	
ENSG00000213463		0.25081474	
ENSG00000104408		0.25040987	
ENSG00000279088		0.25024366	
ENSG00000101391		0.25010017	
ENSG00000100280		0.2500124	
ENSG00000091136		0.24990357	
ENSG00000272870		0.24986978	
ENSG00000183891		0.24981497	
ENSG00000196712		0.24974515	
ENSG00000111911		0.24968605	
ENSG00000106460		0.24951003	
ENSG00000130734		0.24926692	
ENSG00000095203		0.24923019	
ENSG00000047249		0.24922508	
ENSG00000028839		0.24919142	
ENSG00000168615		0.24918513	
ENSG00000109606		0.24907346	
ENSG00000256223		0.24883634	
ENSG00000239887		0.24870096	
ENSG00000182307		0.24869338	
ENSG00000104980		0.24857645	
ENSG00000145860		0.24851432	
ENSG00000136710		0.24840027	
ENSG00000198929		0.2483695	
ENSG00000226380		0.2483454	
ENSG00000116649		0.24807082	
ENSG00000062725		0.2480677	
ENSG00000123983		0.24797484	
ENSG00000130638		0.24785107	
ENSG00000136603		0.24783865	
ENSG00000167085		0.24766947	
ENSG00000159733		0.24725828	
ENSG00000165868		0.2470351	
ENSG00000222041		0.24686629	
ENSG00000233276		0.24684237	
ENSG00000034713		0.24684022	
ENSG00000128524		0.24676849	
ENSG00000164305		0.24670723	
ENSG00000105612		0.24666119	
ENSG00000086189		0.24645686	
ENSG00000166770		0.24633305	
ENSG00000136492		0.24605805	
ENSG00000173418		0.24597912	
ENSG00000160959		0.2458751	
ENSG00000105875		0.24581835	
ENSG00000148153		0.24562202	
ENSG00000180537		0.2455841	
ENSG00000170142		0.24556512	
ENSG00000173915		0.24533954	
ENSG00000113163		0.24533936	
ENSG00000143575		0.24526636	
ENSG00000174684		0.24519983	
ENSG00000122218		0.24501242	
ENSG00000071242		0.24500945	
ENSG00000101557		0.24469984	
ENSG00000106617		0.24463548	
ENSG00000169359		0.24439226	
ENSG00000122484		0.24439216	
ENSG00000106397		0.24434772	
ENSG00000103591		0.24417111	
ENSG00000228912		0.2440293	
