NAME	TITLE	SCORE	
ENSG00000001036		0.57033736	
ENSG00000166436		0.57007766	
ENSG00000074319		0.5700549	
ENSG00000139405		0.568962	
ENSG00000140564		0.5687241	
ENSG00000091947		0.5683084	
ENSG00000196756		0.56811553	
ENSG00000163666		0.56804645	
ENSG00000185567		0.5679998	
ENSG00000088826		0.56777525	
ENSG00000185437		0.56768346	
ENSG00000125968		0.56748915	
ENSG00000074842		0.56745553	
ENSG00000163870		0.5672075	
ENSG00000130244		0.56698304	
ENSG00000083817		0.56681824	
ENSG00000133657		0.5644173	
ENSG00000157020		0.5627484	
ENSG00000167447		0.5618423	
ENSG00000244045		0.56138825	
ENSG00000110172		0.5608004	
ENSG00000134440		0.5604512	
ENSG00000166979		0.56001097	
ENSG00000002330		0.55996984	
ENSG00000176340		0.5596737	
ENSG00000163155		0.5595141	
ENSG00000110435		0.55925083	
ENSG00000205155		0.55907756	
ENSG00000174943		0.5590318	
ENSG00000071553		0.5589461	
ENSG00000167315		0.5587859	
ENSG00000142528		0.55873495	
ENSG00000183150		0.55873466	
ENSG00000139620		0.5586935	
ENSG00000185721		0.5586016	
ENSG00000123975		0.55831146	
ENSG00000171298		0.55806667	
ENSG00000148950		0.5579555	
ENSG00000069849		0.5575997	
ENSG00000047249		0.5574799	
ENSG00000150459		0.55726165	
ENSG00000197329		0.5565349	
ENSG00000082515		0.55643404	
ENSG00000175581		0.5561922	
ENSG00000198356		0.5561919	
ENSG00000204070		0.55595434	
ENSG00000197375		0.55584663	
ENSG00000107537		0.5553557	
ENSG00000007520		0.5549249	
ENSG00000163682		0.55477136	
ENSG00000111775		0.55476207	
ENSG00000178307		0.55424595	
ENSG00000197265		0.55401057	
ENSG00000137563		0.55397487	
ENSG00000234465		0.5539656	
ENSG00000177425		0.5535375	
ENSG00000061918		0.5531941	
ENSG00000133265		0.5526744	
ENSG00000162517		0.55227333	
ENSG00000163719		0.5521798	
ENSG00000174547		0.5519792	
ENSG00000123609		0.5517337	
ENSG00000235297		0.5506586	
ENSG00000156136		0.5503325	
ENSG00000141582		0.5498889	
ENSG00000125743		0.54966784	
ENSG00000103642		0.54958487	
ENSG00000169302		0.54910064	
ENSG00000142444		0.5486507	
ENSG00000159882		0.547974	
ENSG00000101146		0.54770577	
ENSG00000197956		0.54750025	
ENSG00000261220		0.54703957	
ENSG00000105137		0.546979	
ENSG00000232346		0.5469761	
ENSG00000169696		0.546927	
ENSG00000130844		0.5468369	
ENSG00000010219		0.5465642	
ENSG00000175471		0.546154	
ENSG00000131495		0.5459917	
ENSG00000100601		0.5454888	
ENSG00000246273		0.5454298	
ENSG00000125352		0.5447167	
ENSG00000099899		0.5443375	
ENSG00000183814		0.5443092	
ENSG00000138030		0.5438889	
ENSG00000100325		0.5438264	
ENSG00000178607		0.5434494	
ENSG00000071462		0.543144	
ENSG00000277936		0.5425305	
ENSG00000035681		0.54209554	
ENSG00000122705		0.54155695	
ENSG00000101413		0.5412213	
ENSG00000105364		0.5404697	
ENSG00000181472		0.5403401	
ENSG00000033867		0.5401306	
ENSG00000018610		0.5398359	
ENSG00000113070		0.5392017	
ENSG00000180581		0.5391661	
ENSG00000131845		0.5390518	
ENSG00000014641		0.5390129	
ENSG00000254986		0.53884745	
ENSG00000157778		0.53820664	
ENSG00000139112		0.53792995	
ENSG00000126458		0.53772825	
ENSG00000159479		0.5374239	
ENSG00000111907		0.5371812	
ENSG00000115271		0.5370656	
ENSG00000169087		0.53631264	
ENSG00000198925		0.5361018	
ENSG00000161638		0.5358825	
ENSG00000184990		0.5356567	
ENSG00000037241		0.53499824	
ENSG00000228106		0.5346978	
ENSG00000151743		0.53466696	
ENSG00000125037		0.5341352	
ENSG00000131143		0.5336428	
ENSG00000104228		0.5327852	
ENSG00000101150		0.5327311	
ENSG00000184470		0.5325004	
ENSG00000112695		0.5324814	
ENSG00000135446		0.53243977	
ENSG00000232024		0.5323441	
ENSG00000174109		0.53221124	
ENSG00000180098		0.53200454	
ENSG00000104312		0.5318087	
ENSG00000128394		0.5317722	
ENSG00000132581		0.5316346	
ENSG00000176974		0.53157145	
ENSG00000108106		0.5311513	
ENSG00000135336		0.5310613	
ENSG00000183723		0.53100115	
ENSG00000151552		0.5307048	
ENSG00000070761		0.5305118	
ENSG00000132849		0.53021806	
ENSG00000136875		0.5299445	
ENSG00000185753		0.5297248	
ENSG00000146701		0.52947426	
ENSG00000167747		0.52936083	
ENSG00000079999		0.5293233	
ENSG00000233016		0.5286417	
ENSG00000244313		0.5284826	
ENSG00000165480		0.5283339	
ENSG00000154640		0.52826834	
ENSG00000267939		0.52737087	
ENSG00000262919		0.52735245	
ENSG00000147535		0.5272696	
ENSG00000118579		0.52691865	
ENSG00000187531		0.5266508	
ENSG00000158402		0.52610296	
ENSG00000112651		0.5260831	
ENSG00000178381		0.5260308	
ENSG00000168803		0.5258936	
ENSG00000129197		0.5256193	
ENSG00000274012		0.52544826	
ENSG00000164924		0.525206	
ENSG00000156853		0.5251357	
ENSG00000152409		0.52501225	
ENSG00000165501		0.52497905	
ENSG00000136933		0.52485704	
ENSG00000162972		0.5248384	
ENSG00000185483		0.5246819	
ENSG00000034152		0.52420634	
ENSG00000133316		0.524143	
ENSG00000086300		0.52412176	
ENSG00000042493		0.5237399	
ENSG00000165782		0.5229977	
ENSG00000138658		0.52224934	
ENSG00000114315		0.52198726	
ENSG00000155970		0.5215995	
ENSG00000131408		0.521488	
ENSG00000146842		0.5212018	
ENSG00000256229		0.5208905	
ENSG00000102007		0.5206749	
ENSG00000132773		0.52057976	
ENSG00000105676		0.5203864	
ENSG00000169155		0.5202473	
ENSG00000100350		0.52017134	
ENSG00000168734		0.5201512	
ENSG00000170345		0.5201398	
ENSG00000171161		0.5200634	
ENSG00000117222		0.5196698	
ENSG00000204334		0.51864773	
ENSG00000215021		0.51864487	
ENSG00000104980		0.51858634	
ENSG00000110492		0.518461	
ENSG00000119559		0.51795584	
ENSG00000136026		0.517914	
ENSG00000162377		0.5178204	
ENSG00000166451		0.517541	
ENSG00000051128		0.5174243	
ENSG00000168268		0.5173407	
ENSG00000168495		0.51718277	
ENSG00000074356		0.5170946	
ENSG00000213614		0.51680076	
ENSG00000105135		0.516511	
ENSG00000112200		0.51610106	
ENSG00000103707		0.5159254	
ENSG00000163132		0.5159082	
ENSG00000144597		0.51564175	
ENSG00000168710		0.51555705	
ENSG00000100221		0.51516914	
ENSG00000167862		0.51514304	
ENSG00000198576		0.5151332	
ENSG00000166557		0.51500016	
ENSG00000136717		0.5144352	
ENSG00000173465		0.5144059	
ENSG00000228274		0.5143496	
ENSG00000132613		0.51416343	
ENSG00000167136		0.5137615	
ENSG00000171566		0.51329565	
ENSG00000122873		0.5124727	
ENSG00000164180		0.5122554	
ENSG00000162910		0.51194835	
ENSG00000196678		0.5117692	
ENSG00000025039		0.51167476	
ENSG00000181852		0.5116704	
ENSG00000127125		0.51155305	
ENSG00000125166		0.51145583	
ENSG00000135070		0.5111507	
ENSG00000168393		0.5109068	
ENSG00000101574		0.51002395	
ENSG00000167775		0.50973135	
ENSG00000181038		0.50938123	
ENSG00000171320		0.5093232	
ENSG00000185043		0.50912505	
ENSG00000198056		0.5091082	
ENSG00000174177		0.5090976	
ENSG00000064225		0.50900096	
ENSG00000097021		0.5089896	
ENSG00000148606		0.5088674	
ENSG00000198046		0.5088025	
ENSG00000186222		0.5087247	
ENSG00000183520		0.50866514	
ENSG00000105171		0.5086527	
ENSG00000102178		0.5084241	
ENSG00000159023		0.50825185	
ENSG00000070010		0.5082155	
ENSG00000136425		0.50817835	
ENSG00000184508		0.50807035	
ENSG00000196465		0.50782394	
ENSG00000164284		0.5076227	
ENSG00000125835		0.5075668	
ENSG00000100902		0.5074108	
ENSG00000120709		0.5069572	
ENSG00000155975		0.50685877	
ENSG00000251580		0.50678027	
ENSG00000187147		0.5067247	
ENSG00000143106		0.506612	
ENSG00000174744		0.5065481	
ENSG00000127445		0.5065209	
ENSG00000131470		0.50580436	
ENSG00000244187		0.50578266	
ENSG00000136854		0.50570124	
ENSG00000116096		0.50546885	
ENSG00000166478		0.505204	
ENSG00000100104		0.504349	
ENSG00000196305		0.50421876	
ENSG00000111843		0.5040225	
ENSG00000164070		0.5038136	
ENSG00000127948		0.5037582	
ENSG00000258102		0.50369483	
ENSG00000132471		0.50357395	
ENSG00000167515		0.5035361	
ENSG00000141378		0.50296795	
ENSG00000165209		0.50265694	
ENSG00000108423		0.50259525	
ENSG00000131981		0.50245595	
ENSG00000273254		0.50237554	
ENSG00000105755		0.5022805	
ENSG00000205138		0.5016149	
ENSG00000172115		0.5014825	
ENSG00000087269		0.50134426	
ENSG00000121542		0.50131375	
ENSG00000156990		0.5013084	
ENSG00000198931		0.5009701	
ENSG00000104660		0.5007767	
ENSG00000143771		0.50065047	
ENSG00000151657		0.50062096	
ENSG00000131966		0.50052214	
ENSG00000203705		0.50025165	
ENSG00000177576		0.5001987	
ENSG00000253716		0.49991205	
ENSG00000224411		0.49956024	
ENSG00000117385		0.49927208	
ENSG00000104763		0.49926746	
ENSG00000127580		0.49925655	
ENSG00000166848		0.49893987	
ENSG00000133731		0.49878946	
ENSG00000175305		0.49841118	
ENSG00000131373		0.49782735	
ENSG00000164978		0.49762428	
ENSG00000118680		0.4966983	
ENSG00000143493		0.49668178	
ENSG00000065882		0.49642426	
ENSG00000242125		0.4962915	
ENSG00000126261		0.49623662	
ENSG00000176485		0.49615148	
ENSG00000110955		0.49611866	
ENSG00000130159		0.49597755	
ENSG00000129071		0.4957304	
ENSG00000123444		0.4955154	
ENSG00000105341		0.49550602	
ENSG00000077713		0.49548924	
ENSG00000172965		0.49548388	
ENSG00000176476		0.49529523	
ENSG00000128016		0.4951737	
ENSG00000139687		0.49514532	
ENSG00000104147		0.49501342	
ENSG00000120738		0.49483448	
ENSG00000260018		0.4947754	
ENSG00000112763		0.4947526	
ENSG00000110092		0.49449462	
ENSG00000166123		0.4940055	
ENSG00000188313		0.4936331	
ENSG00000074071		0.4934252	
ENSG00000165898		0.49314278	
ENSG00000178966		0.4929104	
ENSG00000103061		0.49283317	
ENSG00000183765		0.4925887	
ENSG00000196205		0.4925222	
ENSG00000162191		0.49235708	
ENSG00000171453		0.49220058	
ENSG00000100372		0.49199146	
ENSG00000183751		0.4919233	
ENSG00000229809		0.4918493	
ENSG00000136436		0.49176848	
ENSG00000168884		0.49166703	
ENSG00000058799		0.49017444	
ENSG00000109270		0.49015865	
ENSG00000150787		0.49004462	
ENSG00000156787		0.49003613	
ENSG00000171067		0.48967737	
ENSG00000182318		0.48962876	
ENSG00000064601		0.4895992	
ENSG00000145919		0.48951927	
ENSG00000156587		0.48889276	
ENSG00000158480		0.4885152	
ENSG00000163378		0.48842672	
ENSG00000123353		0.4883765	
ENSG00000123992		0.48755538	
ENSG00000031691		0.48729035	
ENSG00000142156		0.48727608	
ENSG00000157978		0.48714602	
ENSG00000184967		0.48695964	
ENSG00000142186		0.48683974	
ENSG00000105829		0.4868382	
ENSG00000122512		0.48640153	
ENSG00000033050		0.48613122	
ENSG00000211450		0.48586532	
ENSG00000119725		0.48577818	
ENSG00000034713		0.48522425	
ENSG00000171649		0.48497248	
ENSG00000073605		0.48481715	
ENSG00000081087		0.4845298	
ENSG00000256591		0.48445868	
ENSG00000120254		0.48432803	
ENSG00000268439		0.4843103	
ENSG00000164933		0.48430288	
ENSG00000105373		0.4838305	
ENSG00000172725		0.48380172	
ENSG00000251442		0.48353165	
ENSG00000073008		0.48300454	
ENSG00000105197		0.4823564	
ENSG00000163754		0.48232818	
ENSG00000119812		0.4821288	
ENSG00000148688		0.48203328	
ENSG00000117691		0.48184928	
ENSG00000130204		0.48166212	
ENSG00000105669		0.4816558	
ENSG00000146143		0.48135766	
ENSG00000100462		0.48125842	
ENSG00000115159		0.4811559	
ENSG00000115649		0.48110437	
ENSG00000175324		0.48098472	
ENSG00000159208		0.48085386	
ENSG00000112578		0.48082864	
ENSG00000256073		0.48079064	
ENSG00000186951		0.48066577	
ENSG00000129460		0.48059767	
ENSG00000130520		0.48054773	
ENSG00000163291		0.4805432	
ENSG00000099804		0.4801924	
ENSG00000229953		0.4801055	
ENSG00000126226		0.47986403	
ENSG00000173540		0.47986364	
ENSG00000144815		0.47951952	
ENSG00000132664		0.47951648	
ENSG00000154556		0.4794308	
ENSG00000117394		0.47900054	
ENSG00000172809		0.47845608	
ENSG00000149489		0.4762979	
ENSG00000143612		0.47623697	
ENSG00000109917		0.47556126	
ENSG00000025156		0.47549224	
ENSG00000123136		0.47480187	
ENSG00000164535		0.47476348	
ENSG00000138709		0.4743003	
ENSG00000124782		0.4742399	
ENSG00000105393		0.47395796	
ENSG00000217801		0.47379583	
ENSG00000169718		0.47369322	
ENSG00000136868		0.4736637	
ENSG00000183617		0.47351053	
ENSG00000172432		0.47349653	
ENSG00000102100		0.4729711	
ENSG00000182544		0.47287032	
ENSG00000136908		0.4728657	
ENSG00000136463		0.47259787	
ENSG00000124588		0.47259137	
ENSG00000159231		0.47245172	
ENSG00000250317		0.4724466	
ENSG00000116209		0.47207907	
ENSG00000049449		0.47200733	
ENSG00000270673		0.47188568	
ENSG00000197872		0.47181678	
ENSG00000140326		0.4716637	
ENSG00000197497		0.47161266	
ENSG00000198342		0.47148168	
ENSG00000189376		0.47131535	
ENSG00000064419		0.47105843	
ENSG00000232838		0.4708641	
ENSG00000217555		0.4707318	
ENSG00000042753		0.47051513	
ENSG00000153066		0.47047314	
ENSG00000197312		0.47015423	
ENSG00000180992		0.4700975	
ENSG00000099821		0.47008878	
ENSG00000197712		0.46993104	
ENSG00000113328		0.46990442	
ENSG00000114480		0.4698831	
ENSG00000090432		0.4696265	
ENSG00000169871		0.46960047	
ENSG00000151327		0.46942857	
ENSG00000224032		0.46941167	
ENSG00000115459		0.4692005	
ENSG00000141232		0.46913752	
ENSG00000112312		0.46910337	
ENSG00000198917		0.46890745	
ENSG00000126790		0.46885955	
ENSG00000175482		0.46837664	
ENSG00000183207		0.46750376	
ENSG00000164715		0.4672484	
ENSG00000169814		0.46721545	
ENSG00000108528		0.46662244	
ENSG00000168701		0.46658832	
ENSG00000135624		0.46592495	
ENSG00000159720		0.46590668	
ENSG00000166173		0.46562436	
ENSG00000116898		0.46554807	
ENSG00000055483		0.465512	
ENSG00000080608		0.46539745	
ENSG00000213246		0.4650932	
ENSG00000181610		0.46498442	
ENSG00000113845		0.46479312	
ENSG00000175063		0.46405733	
ENSG00000178035		0.46397704	
ENSG00000110811		0.463973	
ENSG00000135045		0.46374494	
ENSG00000153029		0.46355742	
ENSG00000178896		0.4633543	
ENSG00000010165		0.4633318	
ENSG00000155256		0.4632806	
ENSG00000143751		0.46319133	
ENSG00000228300		0.46300235	
ENSG00000145022		0.4629821	
ENSG00000103066		0.46297684	
ENSG00000148229		0.4629281	
ENSG00000106638		0.4629166	
ENSG00000152359		0.4627867	
ENSG00000101898		0.46214643	
ENSG00000173226		0.4616136	
ENSG00000146007		0.46118397	
ENSG00000185670		0.4611744	
ENSG00000166797		0.4610807	
ENSG00000086189		0.46087113	
ENSG00000134697		0.46022218	
ENSG00000084444		0.45989868	
ENSG00000115239		0.45981285	
ENSG00000054148		0.45964497	
ENSG00000100129		0.45940906	
ENSG00000224424		0.4593807	
ENSG00000088356		0.45928246	
ENSG00000118496		0.4591748	
ENSG00000143374		0.45907113	
ENSG00000112759		0.4590446	
ENSG00000181789		0.45874146	
ENSG00000172171		0.45845786	
ENSG00000163346		0.45834073	
ENSG00000117748		0.45830393	
ENSG00000068079		0.45822936	
ENSG00000164934		0.4579721	
ENSG00000123154		0.45777658	
ENSG00000137936		0.45774293	
ENSG00000069329		0.45747843	
ENSG00000158669		0.45746788	
ENSG00000102967		0.45746365	
ENSG00000186010		0.4573642	
ENSG00000151176		0.45692927	
ENSG00000147592		0.45679054	
ENSG00000163644		0.4562964	
ENSG00000270170		0.45624247	
ENSG00000189114		0.45613015	
ENSG00000161057		0.45573607	
ENSG00000204370		0.45571464	
ENSG00000156469		0.45559207	
ENSG00000178096		0.45544758	
ENSG00000008324		0.45544595	
ENSG00000222041		0.45534	
ENSG00000141026		0.45511353	
ENSG00000135334		0.45494097	
ENSG00000100296		0.45490628	
ENSG00000233270		0.45486096	
ENSG00000095906		0.45456335	
ENSG00000267321		0.4542928	
ENSG00000101391		0.45424	
ENSG00000115944		0.45366073	
ENSG00000175691		0.45313588	
ENSG00000139324		0.45305794	
ENSG00000176390		0.45298386	
ENSG00000145354		0.45292166	
ENSG00000157036		0.4526488	
ENSG00000156381		0.45241067	
ENSG00000197355		0.45238864	
ENSG00000147687		0.4521756	
ENSG00000130429		0.45216075	
ENSG00000086200		0.45185614	
ENSG00000148444		0.45120943	
ENSG00000120656		0.4511816	
ENSG00000169612		0.45115194	
ENSG00000130311		0.45114952	
ENSG00000233476		0.45100492	
ENSG00000062582		0.45097265	
ENSG00000124201		0.45080537	
ENSG00000168256		0.44999105	
ENSG00000108262		0.44985735	
ENSG00000160113		0.4498235	
ENSG00000071967		0.44973725	
ENSG00000170291		0.4497189	
ENSG00000173418		0.44964874	
ENSG00000084207		0.44964406	
ENSG00000124228		0.44957122	
ENSG00000183576		0.44937372	
ENSG00000179965		0.44919422	
ENSG00000156171		0.44905606	
ENSG00000168439		0.44884786	
ENSG00000123545		0.448671	
ENSG00000167925		0.4485633	
ENSG00000213619		0.44831097	
ENSG00000168826		0.44824037	
ENSG00000168564		0.44810754	
ENSG00000278390		0.44807264	
ENSG00000120256		0.44797388	
ENSG00000100612		0.44784096	
ENSG00000121578		0.44765407	
ENSG00000166946		0.4474909	
ENSG00000166166		0.4474006	
ENSG00000140995		0.44714916	
ENSG00000183527		0.44691834	
ENSG00000128203		0.44691494	
ENSG00000136518		0.4467725	
ENSG00000178951		0.44662413	
ENSG00000101182		0.44628012	
ENSG00000139132		0.446193	
ENSG00000089022		0.44615808	
ENSG00000205220		0.44614312	
ENSG00000231721		0.44600168	
ENSG00000173039		0.44590342	
ENSG00000198015		0.44562355	
ENSG00000110104		0.44560686	
ENSG00000173660		0.44521967	
ENSG00000069345		0.44499752	
ENSG00000130203		0.44405255	
ENSG00000144233		0.4439694	
ENSG00000169251		0.44396248	
ENSG00000171241		0.44384068	
ENSG00000144218		0.44369176	
ENSG00000136891		0.44346377	
ENSG00000156261		0.44290313	
ENSG00000100567		0.4426258	
ENSG00000167264		0.4424107	
ENSG00000138777		0.4422174	
ENSG00000123737		0.44220918	
ENSG00000167657		0.44219127	
ENSG00000139734		0.44218463	
ENSG00000132740		0.44187593	
ENSG00000099203		0.44171575	
ENSG00000276529		0.44124356	
ENSG00000165724		0.44120795	
ENSG00000215154		0.4408617	
ENSG00000260747		0.4408122	
ENSG00000100802		0.44048333	
ENSG00000111711		0.44023016	
ENSG00000100575		0.44014543	
ENSG00000130811		0.44001222	
ENSG00000163577		0.439665	
ENSG00000108829		0.43953294	
ENSG00000158042		0.43943828	
ENSG00000024862		0.43909752	
ENSG00000162139		0.43866175	
ENSG00000125962		0.43852243	
ENSG00000086015		0.43822694	
ENSG00000143578		0.43810907	
ENSG00000283041		0.43792343	
ENSG00000197498		0.43778318	
ENSG00000102900		0.43776372	
ENSG00000119844		0.43769962	
ENSG00000129353		0.43755144	
ENSG00000179091		0.4375041	
ENSG00000100353		0.43745258	
ENSG00000128891		0.43744966	
ENSG00000213963		0.4371495	
ENSG00000142396		0.4370681	
ENSG00000183864		0.43693858	
ENSG00000119446		0.4368753	
ENSG00000163517		0.43672776	
ENSG00000054116		0.43608898	
ENSG00000169976		0.43593398	
ENSG00000156050		0.43584323	
ENSG00000117280		0.43578735	
ENSG00000102471		0.43560863	
ENSG00000160410		0.43554428	
ENSG00000085063		0.43544692	
ENSG00000184047		0.43517953	
ENSG00000101457		0.43507138	
ENSG00000141971		0.43498904	
ENSG00000217128		0.43480703	
ENSG00000257337		0.43479663	
ENSG00000135838		0.4347949	
ENSG00000134072		0.43475005	
ENSG00000227615		0.43463695	
ENSG00000276141		0.43450442	
ENSG00000215012		0.4342973	
ENSG00000162065		0.43429697	
ENSG00000178952		0.43400574	
ENSG00000092853		0.43399474	
ENSG00000229638		0.4337881	
ENSG00000049541		0.4335273	
ENSG00000106348		0.43295187	
ENSG00000232533		0.4327998	
ENSG00000171503		0.43272883	
ENSG00000156876		0.43270624	
ENSG00000147650		0.43265995	
ENSG00000184319		0.43259326	
ENSG00000116260		0.43245202	
ENSG00000102119		0.4324437	
ENSG00000187608		0.4323148	
ENSG00000282851		0.43221724	
ENSG00000162409		0.43214223	
ENSG00000175224		0.4321421	
ENSG00000138073		0.43187332	
ENSG00000167130		0.4310456	
ENSG00000184436		0.4309262	
ENSG00000147416		0.43081796	
ENSG00000111875		0.4307474	
ENSG00000184517		0.4302692	
ENSG00000168765		0.43020326	
ENSG00000158792		0.4301348	
ENSG00000109762		0.42994192	
ENSG00000242259		0.42971385	
ENSG00000196591		0.42955935	
ENSG00000115947		0.42921063	
ENSG00000171222		0.42895818	
ENSG00000173145		0.42853564	
ENSG00000183605		0.42843536	
ENSG00000175390		0.42768633	
ENSG00000100784		0.42761305	
ENSG00000105778		0.4274965	
ENSG00000251369		0.4272089	
ENSG00000137513		0.42673272	
ENSG00000106246		0.42658538	
ENSG00000147679		0.4263352	
ENSG00000140307		0.4261766	
ENSG00000130706		0.42541823	
ENSG00000141574		0.42537782	
ENSG00000196998		0.4251358	
ENSG00000159259		0.4245735	
ENSG00000154079		0.4245027	
ENSG00000164244		0.42449293	
ENSG00000143158		0.4244002	
ENSG00000105499		0.4238125	
ENSG00000135622		0.42335835	
ENSG00000261824		0.4233577	
ENSG00000137996		0.42326814	
ENSG00000138867		0.423142	
ENSG00000187244		0.42309365	
ENSG00000101310		0.42267367	
ENSG00000185298		0.42237502	
ENSG00000179967		0.42231056	
ENSG00000078902		0.42189294	
ENSG00000184207		0.4218874	
ENSG00000081760		0.42175636	
ENSG00000059728		0.4214355	
ENSG00000125652		0.42121944	
ENSG00000107937		0.4209923	
ENSG00000145088		0.42083374	
ENSG00000122218		0.42067128	
ENSG00000179271		0.4204687	
ENSG00000235590		0.42041677	
ENSG00000134153		0.42038652	
ENSG00000138413		0.42027336	
ENSG00000236200		0.42025226	
ENSG00000154814		0.4201708	
ENSG00000241764		0.4200928	
ENSG00000112343		0.41997913	
ENSG00000103671		0.41986334	
ENSG00000171861		0.41951036	
ENSG00000116922		0.4193259	
ENSG00000143418		0.4192545	
