NAME	TITLE	SCORE	
ENSG00000129315		0.48933774	
ENSG00000187244		0.48910195	
ENSG00000157106		0.48909166	
ENSG00000176597		0.48832765	
ENSG00000268713		0.4882311	
ENSG00000135637		0.488113	
ENSG00000163935		0.48804918	
ENSG00000151327		0.4879003	
ENSG00000245275		0.48775512	
ENSG00000176473		0.4866458	
ENSG00000196152		0.4865075	
ENSG00000136908		0.48628062	
ENSG00000279789		0.48611608	
ENSG00000137936		0.4858214	
ENSG00000015475		0.48547983	
ENSG00000118960		0.48543707	
ENSG00000084444		0.48488212	
ENSG00000275498		0.4846063	
ENSG00000183723		0.4845393	
ENSG00000105447		0.48441106	
ENSG00000053501		0.48397604	
ENSG00000159733		0.48364148	
ENSG00000117410		0.48363984	
ENSG00000118058		0.48340228	
ENSG00000231908		0.4830993	
ENSG00000172366		0.48271853	
ENSG00000156232		0.4826404	
ENSG00000170836		0.4826014	
ENSG00000133639		0.48251837	
ENSG00000168803		0.48203805	
ENSG00000152439		0.48193532	
ENSG00000101104		0.48122954	
ENSG00000158615		0.48101658	
ENSG00000239306		0.48069504	
ENSG00000187741		0.47966233	
ENSG00000092036		0.47965658	
ENSG00000196876		0.47948512	
ENSG00000269893		0.47920522	
ENSG00000263740		0.47868815	
ENSG00000275111		0.47848818	
ENSG00000181027		0.47789493	
ENSG00000108106		0.47772843	
ENSG00000073417		0.476157	
ENSG00000162065		0.47605884	
ENSG00000168234		0.47591072	
ENSG00000182154		0.47584108	
ENSG00000114784		0.4754715	
ENSG00000162409		0.4754466	
ENSG00000110711		0.47490853	
ENSG00000185164		0.47459358	
ENSG00000105173		0.47439846	
ENSG00000168944		0.47407863	
ENSG00000135622		0.47314978	
ENSG00000105612		0.47312126	
ENSG00000104907		0.47291514	
ENSG00000132694		0.47275424	
ENSG00000173812		0.47243226	
ENSG00000182934		0.47223693	
ENSG00000198909		0.47204137	
ENSG00000161904		0.47196	
ENSG00000276075		0.47174355	
ENSG00000188026		0.47133687	
ENSG00000141101		0.47109884	
ENSG00000099330		0.4710195	
ENSG00000127054		0.47095618	
ENSG00000174442		0.47089133	
ENSG00000278768		0.4708349	
ENSG00000090372		0.47079912	
ENSG00000105771		0.47049898	
ENSG00000237004		0.47032294	
ENSG00000186871		0.47021103	
ENSG00000148154		0.47012863	
ENSG00000160072		0.46954146	
ENSG00000144476		0.46919385	
ENSG00000131626		0.4690716	
ENSG00000089902		0.4690519	
ENSG00000184967		0.46876162	
ENSG00000136854		0.46830776	
ENSG00000106701		0.46801627	
ENSG00000068120		0.46770555	
ENSG00000173207		0.46767083	
ENSG00000008838		0.46756425	
ENSG00000091436		0.4672107	
ENSG00000120685		0.46642324	
ENSG00000161980		0.46612194	
ENSG00000041880		0.46592656	
ENSG00000169718		0.46530774	
ENSG00000136379		0.46526328	
ENSG00000168159		0.46507952	
ENSG00000068079		0.46474075	
ENSG00000139182		0.46461594	
ENSG00000248333		0.46457055	
ENSG00000172725		0.46407816	
ENSG00000142186		0.46402624	
ENSG00000132823		0.46368003	
ENSG00000130303		0.46365207	
ENSG00000129933		0.46331888	
ENSG00000100325		0.4632815	
ENSG00000198742		0.46285814	
ENSG00000100994		0.46258444	
ENSG00000103502		0.46257684	
ENSG00000187147		0.46255603	
ENSG00000014138		0.4623116	
ENSG00000118620		0.46216008	
ENSG00000140521		0.46189478	
ENSG00000100906		0.46142864	
ENSG00000198046		0.46136537	
ENSG00000175305		0.4612675	
ENSG00000106077		0.46122935	
ENSG00000134202		0.46040398	
ENSG00000167470		0.46040142	
ENSG00000167700		0.4600437	
ENSG00000064309		0.45996577	
ENSG00000103197		0.45995554	
ENSG00000181472		0.45975813	
ENSG00000215251		0.45956454	
ENSG00000100280		0.45895386	
ENSG00000103245		0.45860875	
ENSG00000140939		0.45836505	
ENSG00000141499		0.45823115	
ENSG00000151553		0.45819873	
ENSG00000150907		0.45718542	
ENSG00000167657		0.45714158	
ENSG00000124226		0.4562894	
ENSG00000178177		0.45596242	
ENSG00000175224		0.45586807	
ENSG00000153786		0.45545387	
ENSG00000160959		0.45528284	
ENSG00000105298		0.45426843	
ENSG00000033627		0.4540647	
ENSG00000160294		0.4538959	
ENSG00000117394		0.4535832	
ENSG00000156876		0.45290464	
ENSG00000170049		0.45228574	
ENSG00000141644		0.45222557	
ENSG00000066422		0.45203555	
ENSG00000259865		0.45121396	
ENSG00000135503		0.45119435	
ENSG00000135913		0.4505346	
ENSG00000166716		0.4500342	
ENSG00000152409		0.4497719	
ENSG00000064419		0.44945142	
ENSG00000215154		0.4493054	
ENSG00000127481		0.4491773	
ENSG00000107937		0.44900826	
ENSG00000141401		0.44895583	
ENSG00000188786		0.44885188	
ENSG00000100150		0.44866198	
ENSG00000182916		0.4484427	
ENSG00000185483		0.447016	
ENSG00000014914		0.4469544	
ENSG00000099899		0.4469436	
ENSG00000108799		0.4467681	
ENSG00000105011		0.44617566	
ENSG00000136492		0.4453338	
ENSG00000126216		0.44527516	
ENSG00000188483		0.44516882	
ENSG00000174501		0.44402048	
ENSG00000177125		0.4439807	
ENSG00000262919		0.44343492	
ENSG00000189362		0.44337475	
ENSG00000167967		0.44331563	
ENSG00000111231		0.44326177	
ENSG00000037474		0.44316837	
ENSG00000235173		0.44298902	
ENSG00000143493		0.4429071	
ENSG00000242759		0.44289714	
ENSG00000186185		0.44286197	
ENSG00000282851		0.44273806	
ENSG00000111674		0.44212145	
ENSG00000123908		0.441893	
ENSG00000204524		0.44186693	
ENSG00000183605		0.44178003	
ENSG00000168758		0.44155616	
ENSG00000010626		0.44150916	
ENSG00000068024		0.44128418	
ENSG00000145916		0.44120643	
ENSG00000114779		0.44066492	
ENSG00000179562		0.44039178	
ENSG00000168228		0.44012606	
ENSG00000221869		0.44007894	
ENSG00000215252		0.43993914	
ENSG00000197324		0.43991855	
ENSG00000117450		0.43987143	
ENSG00000163516		0.43960264	
ENSG00000106397		0.43956596	
ENSG00000135919		0.43928373	
ENSG00000147894		0.43917763	
ENSG00000175606		0.4391001	
ENSG00000136048		0.4389285	
ENSG00000181830		0.4387639	
ENSG00000051128		0.43814203	
ENSG00000116786		0.4380621	
ENSG00000142528		0.43786237	
ENSG00000164291		0.43756926	
ENSG00000130299		0.43752146	
ENSG00000154222		0.43743142	
ENSG00000120709		0.43736935	
ENSG00000078902		0.4371088	
ENSG00000116096		0.4370967	
ENSG00000064545		0.43707407	
ENSG00000151229		0.43660632	
ENSG00000163938		0.4364265	
ENSG00000197119		0.43635732	
ENSG00000131408		0.4363098	
ENSG00000108666		0.4360615	
ENSG00000112242		0.43524197	
ENSG00000112159		0.43462977	
ENSG00000166860		0.43452966	
ENSG00000188215		0.434186	
ENSG00000196850		0.43391484	
ENSG00000039650		0.43386304	
ENSG00000277462		0.43280736	
ENSG00000106305		0.43194985	
ENSG00000172007		0.43126926	
ENSG00000171612		0.43122417	
ENSG00000167920		0.43114093	
ENSG00000165209		0.43107542	
ENSG00000164308		0.43087664	
ENSG00000117791		0.4307804	
ENSG00000124789		0.43070906	
ENSG00000100483		0.4304928	
ENSG00000147535		0.429979	
ENSG00000139517		0.42993432	
ENSG00000164080		0.42980948	
ENSG00000165724		0.42967024	
ENSG00000161513		0.4290449	
ENSG00000248483		0.42900264	
ENSG00000144591		0.4289269	
ENSG00000187605		0.42862788	
ENSG00000103061		0.4283908	
ENSG00000134802		0.42834848	
ENSG00000143751		0.42797273	
ENSG00000131669		0.42790526	
ENSG00000151503		0.42777818	
ENSG00000246067		0.42764342	
ENSG00000179965		0.42760587	
ENSG00000204084		0.42721856	
ENSG00000109323		0.42705557	
ENSG00000087842		0.42650765	
ENSG00000171940		0.4262056	
ENSG00000152433		0.4261916	
ENSG00000111907		0.425458	
ENSG00000144597		0.4253912	
ENSG00000164741		0.42528296	
ENSG00000077684		0.42467022	
ENSG00000127511		0.42453852	
ENSG00000120738		0.4238537	
ENSG00000072682		0.42382413	
ENSG00000120963		0.42308632	
ENSG00000113407		0.42261252	
ENSG00000175602		0.42247134	
ENSG00000253320		0.42203656	
ENSG00000197077		0.4215059	
ENSG00000135842		0.42145815	
ENSG00000156831		0.42122766	
ENSG00000106348		0.421122	
ENSG00000142751		0.42098278	
ENSG00000110756		0.42079946	
ENSG00000229809		0.4206365	
ENSG00000161638		0.42060867	
ENSG00000130517		0.41955933	
ENSG00000204152		0.41943055	
ENSG00000118508		0.41933453	
ENSG00000160410		0.419163	
ENSG00000153815		0.41914812	
ENSG00000171310		0.4190386	
ENSG00000188315		0.41880804	
ENSG00000143322		0.41828474	
ENSG00000158792		0.41785917	
ENSG00000171320		0.41771173	
ENSG00000152223		0.41753	
ENSG00000174227		0.417501	
ENSG00000079616		0.41733307	
ENSG00000148335		0.41725937	
ENSG00000135763		0.41720194	
ENSG00000166682		0.41718727	
ENSG00000165046		0.41717	
ENSG00000164609		0.41679233	
ENSG00000170260		0.41650662	
ENSG00000196505		0.41632596	
ENSG00000101216		0.41587397	
ENSG00000153339		0.4157314	
ENSG00000214021		0.41539192	
ENSG00000108506		0.41519743	
ENSG00000150961		0.41518947	
ENSG00000204954		0.4146538	
ENSG00000168395		0.41453198	
ENSG00000131100		0.41434625	
ENSG00000174276		0.41406804	
ENSG00000101945		0.4132994	
ENSG00000133265		0.41324311	
ENSG00000176953		0.41305304	
ENSG00000173875		0.4129432	
ENSG00000173226		0.41231027	
ENSG00000137575		0.41227663	
ENSG00000178229		0.41199303	
ENSG00000153207		0.41145948	
ENSG00000138834		0.4108262	
ENSG00000183814		0.41071975	
ENSG00000159111		0.41037643	
ENSG00000267080		0.41028106	
ENSG00000163577		0.41027695	
ENSG00000168476		0.40969464	
ENSG00000140326		0.40904307	
ENSG00000129353		0.4086909	
ENSG00000154832		0.40853006	
ENSG00000134324		0.40850207	
ENSG00000214087		0.40794787	
ENSG00000205464		0.40770444	
ENSG00000164733		0.40733752	
ENSG00000107537		0.40730354	
ENSG00000164284		0.4072934	
ENSG00000167106		0.40698442	
ENSG00000107951		0.40692475	
ENSG00000056586		0.40676627	
ENSG00000101384		0.4067554	
ENSG00000172071		0.40664312	
ENSG00000023608		0.40601626	
ENSG00000148606		0.40563115	
ENSG00000090621		0.4055718	
ENSG00000100099		0.40537894	
ENSG00000162377		0.40535486	
ENSG00000103021		0.40445602	
ENSG00000102098		0.40383133	
ENSG00000168386		0.40363175	
ENSG00000138641		0.4033456	
ENSG00000138018		0.40288475	
ENSG00000107263		0.40286055	
ENSG00000144355		0.40241787	
ENSG00000111846		0.40228808	
ENSG00000102977		0.40214127	
ENSG00000233426		0.40163893	
ENSG00000020256		0.40161487	
ENSG00000108306		0.40154308	
ENSG00000171298		0.4015401	
ENSG00000186815		0.40148255	
ENSG00000105364		0.40145406	
ENSG00000168273		0.4010098	
ENSG00000132471		0.40095857	
ENSG00000197037		0.40093333	
ENSG00000119231		0.40070996	
ENSG00000117448		0.40070176	
ENSG00000169919		0.40046972	
ENSG00000143514		0.40037483	
ENSG00000241506		0.4002889	
ENSG00000143575		0.40007743	
ENSG00000137955		0.39987087	
ENSG00000218891		0.39821732	
ENSG00000178974		0.39813262	
ENSG00000181896		0.39777544	
ENSG00000085788		0.39774495	
ENSG00000129197		0.3975503	
ENSG00000100479		0.3975127	
ENSG00000108592		0.39735806	
ENSG00000176834		0.39729765	
ENSG00000042429		0.39729753	
ENSG00000173821		0.397266	
ENSG00000103642		0.3970121	
ENSG00000106404		0.3968803	
ENSG00000166685		0.39676943	
ENSG00000184465		0.39654985	
ENSG00000162601		0.3959918	
ENSG00000156873		0.3958004	
ENSG00000260565		0.3957858	
ENSG00000136026		0.39548716	
ENSG00000136628		0.39505756	
ENSG00000101365		0.39472783	
ENSG00000169169		0.39417657	
ENSG00000165661		0.39306924	
ENSG00000071859		0.3930028	
ENSG00000214160		0.39294723	
ENSG00000146842		0.39238957	
ENSG00000163930		0.3919017	
ENSG00000116670		0.39147034	
ENSG00000013810		0.391416	
ENSG00000124217		0.39122325	
ENSG00000181523		0.3911522	
ENSG00000102221		0.39101467	
ENSG00000145331		0.39095205	
ENSG00000066697		0.39091063	
ENSG00000154734		0.39083052	
ENSG00000213799		0.39044094	
ENSG00000267454		0.3903676	
ENSG00000142731		0.38977075	
ENSG00000159147		0.38971	
ENSG00000236830		0.38962218	
ENSG00000177479		0.3895326	
ENSG00000153721		0.38950336	
ENSG00000110987		0.38937998	
ENSG00000162298		0.38920474	
ENSG00000171241		0.38913354	
ENSG00000022840		0.38837242	
ENSG00000132781		0.38824582	
ENSG00000163933		0.38821864	
ENSG00000163870		0.38815963	
ENSG00000158545		0.38792193	
ENSG00000170448		0.38792127	
ENSG00000197124		0.38791603	
ENSG00000112759		0.38783768	
ENSG00000100083		0.38739747	
ENSG00000020426		0.38736114	
ENSG00000219200		0.3873498	
ENSG00000161265		0.38723576	
ENSG00000175536		0.3871604	
ENSG00000171723		0.38703194	
ENSG00000129925		0.386749	
ENSG00000100888		0.38663295	
ENSG00000144199		0.38628897	
ENSG00000213551		0.38564885	
ENSG00000089234		0.38561642	
ENSG00000141026		0.38549864	
ENSG00000120868		0.3853787	
ENSG00000163291		0.385325	
ENSG00000169155		0.3852175	
ENSG00000132849		0.38482055	
ENSG00000214765		0.38479006	
ENSG00000121578		0.3847258	
ENSG00000160299		0.38438323	
ENSG00000171574		0.38401183	
ENSG00000184207		0.3837696	
ENSG00000223532		0.3836693	
ENSG00000198816		0.3835055	
ENSG00000163684		0.3833702	
ENSG00000117036		0.38319868	
ENSG00000115414		0.38282654	
ENSG00000181788		0.38281065	
ENSG00000166451		0.38259774	
ENSG00000229638		0.3824818	
ENSG00000122971		0.38211608	
ENSG00000103326		0.38191777	
ENSG00000083799		0.38189968	
ENSG00000226085		0.38178048	
ENSG00000106665		0.38122806	
ENSG00000160218		0.38090503	
ENSG00000156136		0.38088825	
ENSG00000070718		0.38085818	
ENSG00000182979		0.38053527	
ENSG00000173327		0.3803333	
ENSG00000184068		0.38016656	
ENSG00000115459		0.3799666	
ENSG00000157350		0.37990734	
ENSG00000095564		0.3796578	
ENSG00000152684		0.37956002	
ENSG00000183475		0.37949225	
ENSG00000125755		0.37915283	
ENSG00000240370		0.37906718	
ENSG00000139718		0.37835634	
ENSG00000175931		0.37815458	
ENSG00000157020		0.3770397	
ENSG00000123240		0.37672767	
ENSG00000171861		0.37669873	
ENSG00000101181		0.37641776	
ENSG00000141076		0.3764107	
ENSG00000106638		0.3760824	
ENSG00000154781		0.37585205	
ENSG00000185085		0.37565613	
ENSG00000141682		0.3753201	
ENSG00000141298		0.3751539	
ENSG00000143537		0.37498754	
ENSG00000068400		0.37388194	
ENSG00000117481		0.3738751	
ENSG00000140455		0.3737993	
ENSG00000079335		0.37366152	
ENSG00000170802		0.37360945	
ENSG00000154127		0.3735784	
ENSG00000141510		0.3732544	
ENSG00000117408		0.37320322	
ENSG00000144674		0.37318653	
ENSG00000166166		0.37302867	
ENSG00000214796		0.3729371	
ENSG00000075234		0.37274984	
ENSG00000232956		0.37266204	
ENSG00000185619		0.37255216	
ENSG00000100116		0.37199083	
ENSG00000105671		0.3717743	
ENSG00000104228		0.3714943	
ENSG00000184436		0.37097466	
ENSG00000136878		0.37085843	
ENSG00000157796		0.3707658	
ENSG00000124151		0.37063274	
ENSG00000234745		0.37039322	
ENSG00000136271		0.3703868	
ENSG00000162490		0.3699135	
ENSG00000171649		0.36954442	
ENSG00000242715		0.36930814	
ENSG00000182841		0.36912963	
ENSG00000145050		0.36896178	
ENSG00000144677		0.3687603	
ENSG00000184903		0.36860526	
ENSG00000103043		0.36852333	
ENSG00000136715		0.36776417	
ENSG00000152056		0.36775693	
ENSG00000168612		0.36758408	
ENSG00000120314		0.367492	
ENSG00000155097		0.36711994	
ENSG00000172167		0.366877	
ENSG00000155744		0.3668394	
ENSG00000175115		0.36677638	
ENSG00000128159		0.36653736	
ENSG00000152078		0.36644477	
ENSG00000140443		0.36637568	
ENSG00000005108		0.36617938	
ENSG00000148843		0.36610374	
ENSG00000170631		0.36591074	
ENSG00000128513		0.3657814	
ENSG00000112578		0.36542264	
ENSG00000182504		0.36537138	
ENSG00000185344		0.36512637	
ENSG00000162643		0.36510542	
ENSG00000164050		0.36430058	
ENSG00000187051		0.36427236	
ENSG00000100196		0.36408088	
ENSG00000109265		0.3640226	
ENSG00000175866		0.36371952	
ENSG00000047644		0.36368838	
ENSG00000198841		0.36327246	
ENSG00000148337		0.36323738	
ENSG00000105726		0.36298284	
ENSG00000104897		0.36274764	
ENSG00000197312		0.36242342	
ENSG00000078699		0.3623758	
ENSG00000108773		0.36222953	
ENSG00000181789		0.3621614	
ENSG00000177410		0.3620513	
ENSG00000178209		0.36159495	
ENSG00000164051		0.3614398	
ENSG00000141574		0.36127478	
ENSG00000156050		0.36110932	
ENSG00000090432		0.36067918	
ENSG00000166579		0.36063164	
ENSG00000059804		0.36044195	
ENSG00000134294		0.36042735	
ENSG00000142002		0.36035228	
ENSG00000156853		0.36020997	
ENSG00000184216		0.3601031	
ENSG00000168096		0.36008626	
ENSG00000185359		0.35995278	
ENSG00000174106		0.35991424	
ENSG00000117360		0.35964167	
ENSG00000196422		0.35928655	
ENSG00000005007		0.3592419	
ENSG00000143970		0.35917866	
ENSG00000089818		0.35917744	
ENSG00000150593		0.35901478	
ENSG00000121680		0.35896656	
ENSG00000171793		0.358799	
ENSG00000157483		0.35873768	
ENSG00000116273		0.35829094	
ENSG00000088179		0.35799977	
ENSG00000125450		0.35793173	
ENSG00000099381		0.35788956	
ENSG00000214756		0.3576108	
ENSG00000136003		0.3572583	
ENSG00000179115		0.356714	
ENSG00000157540		0.35666972	
ENSG00000149792		0.35654482	
ENSG00000167468		0.35635063	
ENSG00000128590		0.3562743	
ENSG00000144395		0.35622522	
ENSG00000244513		0.35610977	
ENSG00000074842		0.3559232	
ENSG00000257354		0.35579348	
ENSG00000100802		0.35577205	
ENSG00000143498		0.3553438	
ENSG00000117222		0.35487512	
ENSG00000230590		0.35482392	
ENSG00000152242		0.35476226	
ENSG00000147789		0.35445103	
ENSG00000117385		0.35438514	
ENSG00000169241		0.35433632	
ENSG00000154134		0.3538638	
ENSG00000166979		0.3538416	
ENSG00000126368		0.35366917	
ENSG00000115963		0.35362273	
ENSG00000167291		0.35312942	
ENSG00000010322		0.35264874	
ENSG00000138092		0.35260063	
ENSG00000111206		0.352585	
ENSG00000089248		0.3525206	
ENSG00000101407		0.35243312	
ENSG00000205138		0.35224602	
ENSG00000100296		0.35201022	
ENSG00000101361		0.35193947	
ENSG00000167969		0.35185102	
ENSG00000198863		0.35158357	
ENSG00000126883		0.35134095	
ENSG00000198482		0.35101685	
ENSG00000163719		0.3510163	
ENSG00000142544		0.3506176	
ENSG00000167862		0.35058743	
ENSG00000108639		0.3501759	
ENSG00000066926		0.34996948	
ENSG00000115902		0.34970284	
ENSG00000105676		0.34924284	
ENSG00000167110		0.34901524	
ENSG00000125741		0.34888166	
ENSG00000100324		0.34867027	
ENSG00000171161		0.34859592	
ENSG00000197912		0.3484565	
ENSG00000140948		0.3483614	
ENSG00000121406		0.34788027	
ENSG00000185298		0.34757197	
ENSG00000168517		0.34747568	
ENSG00000178966		0.34727874	
ENSG00000155287		0.34703517	
ENSG00000168807		0.34679687	
ENSG00000111364		0.34666878	
ENSG00000185800		0.3466234	
ENSG00000175376		0.34658226	
ENSG00000101473		0.34626964	
ENSG00000127452		0.34608206	
ENSG00000162994		0.34594074	
ENSG00000256229		0.34593534	
ENSG00000114388		0.3457656	
ENSG00000138399		0.34560573	
ENSG00000130159		0.34530038	
ENSG00000213024		0.34521848	
ENSG00000089639		0.34517995	
ENSG00000146909		0.3443487	
ENSG00000182621		0.34411803	
ENSG00000066629		0.3441019	
ENSG00000101084		0.34407026	
ENSG00000169180		0.34400263	
ENSG00000101400		0.34394813	
ENSG00000229989		0.34382808	
ENSG00000164885		0.34372088	
ENSG00000213337		0.34353623	
ENSG00000141576		0.34349194	
ENSG00000172046		0.34316245	
ENSG00000083817		0.34302706	
ENSG00000160753		0.3424074	
ENSG00000129521		0.34206894	
ENSG00000223551		0.34190124	
ENSG00000178252		0.34182644	
ENSG00000105397		0.34175444	
ENSG00000123353		0.34175104	
ENSG00000099821		0.34131116	
ENSG00000105137		0.34127644	
ENSG00000140836		0.34102905	
ENSG00000124659		0.3406364	
ENSG00000185324		0.34034222	
ENSG00000083290		0.34033233	
ENSG00000076382		0.34029126	
ENSG00000070366		0.33984962	
ENSG00000180881		0.33982724	
ENSG00000136144		0.3395031	
ENSG00000224051		0.33905494	
ENSG00000169122		0.33901462	
ENSG00000100335		0.33886468	
ENSG00000155962		0.3387633	
ENSG00000122778		0.3386636	
ENSG00000229932		0.33863232	
ENSG00000160908		0.33862677	
ENSG00000122547		0.3385091	
ENSG00000138134		0.33827347	
ENSG00000239523		0.3378791	
ENSG00000173621		0.33771756	
ENSG00000091947		0.33769736	
ENSG00000196668		0.33752647	
ENSG00000109854		0.337498	
ENSG00000079387		0.33748314	
ENSG00000226380		0.33742347	
ENSG00000082438		0.33741364	
ENSG00000130312		0.33723995	
ENSG00000136371		0.33702198	
ENSG00000100360		0.33674175	
ENSG00000133316		0.3365703	
ENSG00000185100		0.33614942	
ENSG00000102362		0.3359739	
ENSG00000109445		0.33575848	
ENSG00000189114		0.3357432	
ENSG00000162300		0.33546233	
ENSG00000170266		0.3352427	
ENSG00000177106		0.33514887	
ENSG00000197647		0.33493176	
ENSG00000065970		0.33477536	
ENSG00000072501		0.33456543	
ENSG00000163666		0.33455124	
ENSG00000126749		0.33426443	
ENSG00000105576		0.33419734	
ENSG00000160113		0.33410195	
ENSG00000170965		0.33381802	
ENSG00000034152		0.3336683	
ENSG00000068323		0.33352292	
ENSG00000185753		0.33289084	
ENSG00000169519		0.33255178	
ENSG00000156787		0.33229458	
ENSG00000126653		0.3320641	
ENSG00000101189		0.33160502	
ENSG00000178950		0.3315081	
ENSG00000103707		0.3315043	
ENSG00000185437		0.33142963	
ENSG00000164828		0.3310678	
ENSG00000213614		0.3310073	
ENSG00000110514		0.33086607	
ENSG00000178188		0.3307426	
ENSG00000170191		0.33057427	
ENSG00000162236		0.33023775	
ENSG00000119392		0.33015227	
ENSG00000162517		0.33012825	
ENSG00000136802		0.33006936	
ENSG00000104946		0.33006683	
ENSG00000110395		0.3299051	
ENSG00000197860		0.32990402	
