NAME	TITLE	SCORE	
ENSG00000142444		0.6041369	
ENSG00000065802		0.6041361	
ENSG00000178977		0.60408574	
ENSG00000204138		0.6039876	
ENSG00000166451		0.60350865	
ENSG00000134253		0.60156626	
ENSG00000139718		0.59976363	
ENSG00000107581		0.5988245	
ENSG00000198408		0.5985799	
ENSG00000134802		0.59827167	
ENSG00000164073		0.5980575	
ENSG00000065809		0.59804887	
ENSG00000136738		0.5973096	
ENSG00000011376		0.5972205	
ENSG00000197355		0.5972086	
ENSG00000136492		0.5971453	
ENSG00000100266		0.5970741	
ENSG00000224411		0.5965468	
ENSG00000006744		0.59625757	
ENSG00000107862		0.59623325	
ENSG00000174799		0.59484863	
ENSG00000184154		0.5942111	
ENSG00000226396		0.5940833	
ENSG00000071564		0.59358114	
ENSG00000165650		0.59202003	
ENSG00000260136		0.59177125	
ENSG00000173166		0.5915845	
ENSG00000118496		0.59116864	
ENSG00000101966		0.5903116	
ENSG00000069974		0.5899236	
ENSG00000136114		0.5898837	
ENSG00000100321		0.58970124	
ENSG00000143067		0.58835423	
ENSG00000144134		0.58827525	
ENSG00000135905		0.5880848	
ENSG00000167996		0.5880162	
ENSG00000169679		0.58769894	
ENSG00000052841		0.58614427	
ENSG00000005810		0.58596337	
ENSG00000034533		0.58447415	
ENSG00000167112		0.58373964	
ENSG00000183621		0.5828729	
ENSG00000129680		0.5827848	
ENSG00000225791		0.5826584	
ENSG00000127616		0.58230823	
ENSG00000003393		0.582063	
ENSG00000156504		0.58204705	
ENSG00000114126		0.582006	
ENSG00000158987		0.58174735	
ENSG00000204611		0.58126986	
ENSG00000010322		0.58105046	
ENSG00000117650		0.57976174	
ENSG00000167191		0.579339	
ENSG00000171700		0.57887113	
ENSG00000177058		0.57756203	
ENSG00000184787		0.5770851	
ENSG00000120915		0.5754865	
ENSG00000156239		0.5741763	
ENSG00000103932		0.5736498	
ENSG00000247809		0.5734238	
ENSG00000254858		0.573138	
ENSG00000104714		0.5729406	
ENSG00000173821		0.5728447	
ENSG00000229953		0.5726378	
ENSG00000180953		0.5717979	
ENSG00000168078		0.5713629	
ENSG00000123219		0.57100064	
ENSG00000145555		0.5709484	
ENSG00000250565		0.5701424	
ENSG00000141084		0.5697646	
ENSG00000164647		0.5694063	
ENSG00000077235		0.5688198	
ENSG00000151779		0.5675808	
ENSG00000149532		0.5671154	
ENSG00000197535		0.56694025	
ENSG00000196628		0.56683105	
ENSG00000134250		0.5667611	
ENSG00000196367		0.5666533	
ENSG00000130956		0.5652621	
ENSG00000123178		0.56526035	
ENSG00000130338		0.56494594	
ENSG00000165115		0.5636874	
ENSG00000120733		0.5634595	
ENSG00000185947		0.5618364	
ENSG00000134690		0.56132233	
ENSG00000177738		0.56102246	
ENSG00000151835		0.5606741	
ENSG00000136068		0.56059736	
ENSG00000166716		0.560593	
ENSG00000183696		0.56044334	
ENSG00000051180		0.56040347	
ENSG00000155438		0.55974615	
ENSG00000035928		0.55972815	
ENSG00000279089		0.5596941	
ENSG00000168826		0.55963826	
ENSG00000147526		0.559252	
ENSG00000267454		0.55842036	
ENSG00000119812		0.5582409	
ENSG00000158691		0.55710584	
ENSG00000135624		0.5568142	
ENSG00000272994		0.55645657	
ENSG00000125459		0.5564403	
ENSG00000164066		0.55635244	
ENSG00000131089		0.55623156	
ENSG00000219626		0.5560198	
ENSG00000103343		0.55577606	
ENSG00000198727		0.5556615	
ENSG00000118058		0.5549082	
ENSG00000267419		0.55466413	
ENSG00000079387		0.55451244	
ENSG00000127334		0.55447406	
ENSG00000184967		0.554296	
ENSG00000144040		0.5540378	
ENSG00000149658		0.5529732	
ENSG00000165733		0.5526414	
ENSG00000158062		0.55242324	
ENSG00000160294		0.55208874	
ENSG00000234494		0.5518269	
ENSG00000256087		0.55144936	
ENSG00000135049		0.55077505	
ENSG00000176953		0.55058557	
ENSG00000061918		0.55057913	
ENSG00000132361		0.55002594	
ENSG00000179981		0.5498689	
ENSG00000267575		0.54971564	
ENSG00000186575		0.5496456	
ENSG00000067082		0.5490249	
ENSG00000089234		0.548994	
ENSG00000189221		0.5485864	
ENSG00000113716		0.5484562	
ENSG00000156453		0.5484371	
ENSG00000143368		0.5481497	
ENSG00000068489		0.54684675	
ENSG00000203485		0.546312	
ENSG00000051596		0.5462998	
ENSG00000088899		0.5461732	
ENSG00000149187		0.5457572	
ENSG00000138443		0.54550636	
ENSG00000173207		0.54503196	
ENSG00000198909		0.5448094	
ENSG00000127993		0.5447414	
ENSG00000082516		0.54398036	
ENSG00000147454		0.5438481	
ENSG00000196781		0.5437192	
ENSG00000139546		0.54319113	
ENSG00000223960		0.5428739	
ENSG00000240489		0.54257196	
ENSG00000167107		0.5424767	
ENSG00000142544		0.5422322	
ENSG00000198886		0.5420566	
ENSG00000197008		0.54175454	
ENSG00000204923		0.54154235	
ENSG00000143545		0.541369	
ENSG00000140993		0.541235	
ENSG00000105576		0.5411785	
ENSG00000134698		0.54034066	
ENSG00000031691		0.5402935	
ENSG00000101224		0.54029244	
ENSG00000058804		0.53956205	
ENSG00000072134		0.5393936	
ENSG00000205765		0.5393506	
ENSG00000171310		0.5387733	
ENSG00000070770		0.5384803	
ENSG00000173273		0.5382343	
ENSG00000229132		0.53808	
ENSG00000114861		0.53795326	
ENSG00000204842		0.5378035	
ENSG00000092820		0.5377951	
ENSG00000125962		0.5377349	
ENSG00000167747		0.5368023	
ENSG00000107185		0.5339681	
ENSG00000185875		0.53302795	
ENSG00000123595		0.5329844	
ENSG00000113742		0.53288656	
ENSG00000156050		0.5326857	
ENSG00000151445		0.5325417	
ENSG00000271254		0.53252435	
ENSG00000113552		0.5318259	
ENSG00000135336		0.5316242	
ENSG00000126461		0.5314779	
ENSG00000185950		0.53147423	
ENSG00000007047		0.5313012	
ENSG00000064419		0.5311058	
ENSG00000162772		0.53109586	
ENSG00000148229		0.5303585	
ENSG00000152147		0.5302906	
ENSG00000149289		0.52993065	
ENSG00000158966		0.52950704	
ENSG00000068400		0.5289911	
ENSG00000260942		0.5287316	
ENSG00000085449		0.5287079	
ENSG00000168243		0.5283139	
ENSG00000127481		0.528057	
ENSG00000155827		0.52782637	
ENSG00000196110		0.52708566	
ENSG00000140577		0.52697533	
ENSG00000250299		0.52666146	
ENSG00000136824		0.5253988	
ENSG00000078401		0.5252421	
ENSG00000105137		0.52516055	
ENSG00000262001		0.5242971	
ENSG00000136870		0.52345455	
ENSG00000033050		0.5229203	
ENSG00000033627		0.5227525	
ENSG00000147050		0.52261317	
ENSG00000113360		0.5218546	
ENSG00000185122		0.5217187	
ENSG00000048405		0.5215351	
ENSG00000197183		0.5211411	
ENSG00000196247		0.5204784	
ENSG00000124789		0.5203624	
ENSG00000100354		0.519375	
ENSG00000116205		0.5186716	
ENSG00000119042		0.5173173	
ENSG00000161791		0.5167344	
ENSG00000105879		0.5166253	
ENSG00000157216		0.51617044	
ENSG00000205302		0.5153983	
ENSG00000117523		0.5151964	
ENSG00000135924		0.5146989	
ENSG00000163138		0.5146611	
ENSG00000213453		0.51464856	
ENSG00000144736		0.5145967	
ENSG00000197961		0.51451993	
ENSG00000146263		0.51444334	
ENSG00000099995		0.5140914	
ENSG00000127946		0.5140228	
ENSG00000133250		0.51401603	
ENSG00000125386		0.5139942	
ENSG00000172465		0.51235104	
ENSG00000153339		0.51230615	
ENSG00000106105		0.5121621	
ENSG00000104228		0.51200587	
ENSG00000139173		0.5118638	
ENSG00000092445		0.5115751	
ENSG00000012048		0.5114281	
ENSG00000145908		0.51090187	
ENSG00000173327		0.510802	
ENSG00000169914		0.510305	
ENSG00000089094		0.51024264	
ENSG00000235194		0.5102339	
ENSG00000127603		0.50999975	
ENSG00000225830		0.50986624	
ENSG00000140464		0.5098424	
ENSG00000112996		0.50969297	
ENSG00000134186		0.5092499	
ENSG00000124207		0.50922155	
ENSG00000168566		0.5090398	
ENSG00000260565		0.50896627	
ENSG00000198805		0.5089431	
ENSG00000166526		0.5086876	
ENSG00000139624		0.50838417	
ENSG00000095015		0.507357	
ENSG00000067596		0.50642866	
ENSG00000156599		0.5064162	
ENSG00000128283		0.50551397	
ENSG00000130396		0.5054359	
ENSG00000231245		0.5049047	
ENSG00000108773		0.504027	
ENSG00000260442		0.5039286	
ENSG00000124222		0.50389415	
ENSG00000170185		0.50360405	
ENSG00000172339		0.5033436	
ENSG00000113812		0.50329506	
ENSG00000141576		0.5028999	
ENSG00000117713		0.5028452	
ENSG00000133639		0.5024025	
ENSG00000146733		0.5022533	
ENSG00000170222		0.5019859	
ENSG00000129003		0.5011628	
ENSG00000008405		0.50081885	
ENSG00000004478		0.50041765	
ENSG00000185019		0.50023097	
ENSG00000100271		0.49903482	
ENSG00000181666		0.49896306	
ENSG00000156500		0.49893638	
ENSG00000088256		0.49813506	
ENSG00000182010		0.49795175	
ENSG00000129657		0.49747452	
ENSG00000179295		0.49734542	
ENSG00000126870		0.4965898	
ENSG00000169855		0.49624893	
ENSG00000025796		0.49622643	
ENSG00000142192		0.49621588	
ENSG00000185551		0.496043	
ENSG00000116984		0.49535748	
ENSG00000225484		0.49512026	
ENSG00000114999		0.49411744	
ENSG00000171206		0.49400413	
ENSG00000198315		0.49378857	
ENSG00000175575		0.49374384	
ENSG00000236088		0.49340647	
ENSG00000156853		0.493397	
ENSG00000104907		0.49333808	
ENSG00000137497		0.49312568	
ENSG00000087076		0.4930987	
ENSG00000134815		0.49309656	
ENSG00000110074		0.49230677	
ENSG00000142039		0.4918649	
ENSG00000151503		0.49157712	
ENSG00000011198		0.49122968	
ENSG00000082196		0.49111044	
ENSG00000168887		0.49005094	
ENSG00000184470		0.49003208	
ENSG00000177606		0.4894898	
ENSG00000128512		0.48945165	
ENSG00000172939		0.4892997	
ENSG00000096063		0.4888402	
ENSG00000175782		0.48882765	
ENSG00000110048		0.4886923	
ENSG00000116574		0.4885479	
ENSG00000070476		0.48822573	
ENSG00000196422		0.4882081	
ENSG00000115464		0.48812914	
ENSG00000152457		0.4879921	
ENSG00000165304		0.4875431	
ENSG00000164776		0.48727244	
ENSG00000102241		0.48688045	
ENSG00000256683		0.48564407	
ENSG00000170448		0.48551992	
ENSG00000146909		0.48550415	
ENSG00000171475		0.48532397	
ENSG00000125755		0.48509425	
ENSG00000094804		0.48417744	
ENSG00000251369		0.48398033	
ENSG00000125814		0.48353866	
ENSG00000010803		0.48329595	
ENSG00000228253		0.48316407	
ENSG00000108559		0.48217386	
ENSG00000143479		0.48078477	
ENSG00000168003		0.47991234	
ENSG00000150712		0.4798955	
ENSG00000175893		0.47980356	
ENSG00000065054		0.47963342	
ENSG00000147874		0.4792431	
ENSG00000161202		0.47911268	
ENSG00000155506		0.47843096	
ENSG00000120868		0.47804865	
ENSG00000270629		0.47803375	
ENSG00000160584		0.47723448	
ENSG00000167792		0.4768176	
ENSG00000127423		0.4767554	
ENSG00000133641		0.4765166	
ENSG00000197323		0.47530803	
ENSG00000184785		0.47503653	
ENSG00000127914		0.47456446	
ENSG00000120910		0.47435573	
ENSG00000164164		0.47377464	
ENSG00000132740		0.473422	
ENSG00000166986		0.4734171	
ENSG00000196284		0.47285336	
ENSG00000151502		0.4727883	
ENSG00000011021		0.47213498	
ENSG00000116604		0.47204435	
ENSG00000253710		0.47185668	
ENSG00000167778		0.4717482	
ENSG00000105953		0.47170705	
ENSG00000138771		0.4716	
ENSG00000117597		0.47149822	
ENSG00000047056		0.47128338	
ENSG00000151148		0.4709259	
ENSG00000151689		0.4708651	
ENSG00000088826		0.4708441	
ENSG00000161888		0.47068492	
ENSG00000231841		0.47056627	
ENSG00000127311		0.46964633	
ENSG00000100325		0.46878183	
ENSG00000186162		0.46853364	
ENSG00000107560		0.46827105	
ENSG00000278970		0.46804884	
ENSG00000186026		0.4680074	
ENSG00000090061		0.4672143	
ENSG00000151458		0.46711436	
ENSG00000129250		0.46685725	
ENSG00000176410		0.46680245	
ENSG00000160049		0.46584126	
ENSG00000101849		0.4652391	
ENSG00000130311		0.4651496	
ENSG00000125398		0.46492407	
ENSG00000183475		0.4647575	
ENSG00000162994		0.4645541	
ENSG00000124549		0.46437636	
ENSG00000175691		0.46419513	
ENSG00000100395		0.46371028	
ENSG00000186501		0.46343887	
ENSG00000197694		0.4628654	
ENSG00000166024		0.46286413	
ENSG00000137871		0.46273157	
ENSG00000011454		0.46271077	
ENSG00000278390		0.46225822	
ENSG00000154832		0.46214187	
ENSG00000135974		0.46207845	
ENSG00000169221		0.46191758	
ENSG00000168397		0.46182638	
ENSG00000117174		0.46152478	
ENSG00000159915		0.46144927	
ENSG00000269821		0.46123904	
ENSG00000178950		0.4609832	
ENSG00000228716		0.46049535	
ENSG00000132357		0.4603798	
ENSG00000123473		0.46020886	
ENSG00000102393		0.45969492	
ENSG00000177150		0.45960763	
ENSG00000145703		0.45934388	
ENSG00000122483		0.4587153	
ENSG00000173011		0.4586358	
ENSG00000167522		0.45829755	
ENSG00000169249		0.4582894	
ENSG00000162623		0.4579161	
ENSG00000121060		0.45791152	
ENSG00000159840		0.45764408	
ENSG00000206535		0.45763156	
ENSG00000130749		0.45743743	
ENSG00000226479		0.45731768	
ENSG00000006607		0.4566756	
ENSG00000159082		0.4563572	
ENSG00000116903		0.45609233	
ENSG00000184588		0.455947	
ENSG00000121989		0.45557866	
ENSG00000142892		0.45547163	
ENSG00000187079		0.45540223	
ENSG00000119537		0.4553503	
ENSG00000124177		0.45518944	
ENSG00000119906		0.45508313	
ENSG00000080947		0.45502752	
ENSG00000095739		0.45487908	
ENSG00000135272		0.45459825	
ENSG00000131381		0.454399	
ENSG00000134531		0.45423612	
ENSG00000233264		0.45374668	
ENSG00000175166		0.45372197	
ENSG00000136715		0.45369667	
ENSG00000175467		0.45365715	
ENSG00000142002		0.45317677	
ENSG00000078070		0.45316437	
ENSG00000101577		0.45298475	
ENSG00000079482		0.45291093	
ENSG00000273080		0.45234078	
ENSG00000106397		0.4523014	
ENSG00000171302		0.45215568	
ENSG00000064999		0.4517052	
ENSG00000162836		0.45060685	
ENSG00000087263		0.45048884	
ENSG00000100888		0.45033288	
ENSG00000114867		0.4501093	
ENSG00000133731		0.450105	
ENSG00000005302		0.4499389	
ENSG00000135503		0.4494073	
ENSG00000147679		0.44919947	
ENSG00000174227		0.44897422	
ENSG00000213965		0.44893834	
ENSG00000175643		0.44880894	
ENSG00000108588		0.4487132	
ENSG00000167674		0.44853407	
ENSG00000020577		0.44849455	
ENSG00000196466		0.44828176	
ENSG00000140406		0.44803953	
ENSG00000143498		0.44774252	
ENSG00000067365		0.44679254	
ENSG00000165195		0.44632366	
ENSG00000068650		0.44631153	
ENSG00000228106		0.44619426	
ENSG00000065183		0.44592813	
ENSG00000197872		0.44588435	
ENSG00000122778		0.4454829	
ENSG00000205730		0.4450881	
ENSG00000235423		0.44491205	
ENSG00000116406		0.44489852	
ENSG00000173039		0.4443629	
ENSG00000156709		0.4442029	
ENSG00000100241		0.4442014	
ENSG00000080608		0.443999	
ENSG00000261609		0.44368276	
ENSG00000183828		0.44312006	
ENSG00000139278		0.44310167	
ENSG00000068024		0.4428374	
ENSG00000187678		0.44270056	
ENSG00000100147		0.44261384	
ENSG00000243667		0.4425863	
ENSG00000124786		0.44234657	
ENSG00000113070		0.44230402	
ENSG00000105656		0.4422086	
ENSG00000170312		0.4421021	
ENSG00000173334		0.4420032	
ENSG00000115084		0.44191146	
ENSG00000180530		0.44157973	
ENSG00000116698		0.44078445	
ENSG00000226688		0.44050673	
ENSG00000079974		0.439954	
ENSG00000160218		0.43961614	
ENSG00000244041		0.43960342	
ENSG00000110274		0.43947324	
ENSG00000185697		0.43925294	
ENSG00000172167		0.4390754	
ENSG00000144231		0.43895417	
ENSG00000084710		0.43852997	
ENSG00000118515		0.4384948	
ENSG00000197128		0.43842274	
ENSG00000057252		0.43836886	
ENSG00000125686		0.43811217	
ENSG00000116260		0.43758148	
ENSG00000147100		0.4369544	
ENSG00000119953		0.43678463	
ENSG00000178188		0.4367106	
ENSG00000234608		0.4366859	
ENSG00000139354		0.43621045	
ENSG00000166529		0.43585888	
ENSG00000054793		0.4352825	
ENSG00000229989		0.43517986	
ENSG00000088854		0.43492332	
ENSG00000177854		0.43473962	
ENSG00000204178		0.43459412	
ENSG00000120438		0.43459022	
ENSG00000125630		0.43443823	
ENSG00000125871		0.43427104	
ENSG00000198947		0.43367097	
ENSG00000164815		0.43366817	
ENSG00000120800		0.43356365	
ENSG00000125952		0.43346456	
ENSG00000163539		0.43339154	
ENSG00000122203		0.4330473	
ENSG00000149260		0.43269894	
ENSG00000166801		0.43266127	
ENSG00000164300		0.4324981	
ENSG00000111348		0.43217486	
ENSG00000131351		0.43197984	
ENSG00000131626		0.43158582	
ENSG00000198846		0.4315824	
ENSG00000144597		0.43136215	
ENSG00000114923		0.43118694	
ENSG00000197601		0.43069357	
ENSG00000125912		0.43027696	
ENSG00000161265		0.4301886	
ENSG00000120318		0.43002304	
ENSG00000198783		0.42991152	
ENSG00000115946		0.4292985	
ENSG00000113522		0.4292326	
ENSG00000130340		0.42913106	
ENSG00000013573		0.4290118	
ENSG00000157349		0.42846417	
ENSG00000122359		0.42845014	
ENSG00000198740		0.42820004	
ENSG00000180806		0.42757556	
ENSG00000264364		0.42744178	
ENSG00000196652		0.42735797	
ENSG00000023445		0.42720303	
ENSG00000151461		0.42697296	
ENSG00000128944		0.426767	
ENSG00000066044		0.42647824	
ENSG00000272655		0.42621112	
ENSG00000214367		0.4261977	
ENSG00000112983		0.4261478	
ENSG00000169621		0.4258589	
ENSG00000113272		0.4258175	
ENSG00000150776		0.42581034	
ENSG00000100490		0.42575768	
ENSG00000184898		0.42557034	
ENSG00000033800		0.4251752	
ENSG00000153879		0.42489496	
ENSG00000164011		0.42479536	
ENSG00000164916		0.42462096	
ENSG00000179262		0.42404363	
ENSG00000162402		0.4238595	
ENSG00000124226		0.42369094	
ENSG00000226380		0.42348358	
ENSG00000116539		0.42342514	
ENSG00000063601		0.42301017	
ENSG00000115760		0.42235753	
ENSG00000167962		0.4221808	
ENSG00000185261		0.4220356	
ENSG00000181467		0.4219574	
ENSG00000124160		0.42188156	
ENSG00000143258		0.4216783	
ENSG00000114030		0.42160276	
ENSG00000073578		0.42155218	
ENSG00000151498		0.4215219	
ENSG00000183044		0.42089316	
ENSG00000133028		0.4208462	
ENSG00000079335		0.4206718	
ENSG00000196227		0.42000887	
ENSG00000145012		0.41991732	
ENSG00000144535		0.41977334	
ENSG00000020922		0.4196566	
ENSG00000151414		0.41914394	
ENSG00000139508		0.41903716	
ENSG00000142252		0.41895536	
ENSG00000165501		0.4181191	
ENSG00000138758		0.41734928	
ENSG00000160271		0.41729796	
ENSG00000144659		0.41727147	
ENSG00000198952		0.41725564	
ENSG00000116977		0.41709477	
ENSG00000196922		0.41692924	
ENSG00000103111		0.41666535	
ENSG00000131470		0.41660666	
ENSG00000090857		0.41657984	
ENSG00000136891		0.4163231	
ENSG00000158526		0.41630048	
ENSG00000183864		0.41627166	
ENSG00000127947		0.41591638	
ENSG00000170584		0.41528627	
ENSG00000135912		0.41527236	
ENSG00000149474		0.4149257	
ENSG00000068878		0.41486698	
ENSG00000175073		0.41446772	
ENSG00000129925		0.41252854	
ENSG00000133706		0.41243368	
ENSG00000276045		0.4122041	
ENSG00000277462		0.41207966	
ENSG00000185800		0.41071993	
ENSG00000184056		0.410392	
ENSG00000138399		0.40974218	
ENSG00000185869		0.40972966	
ENSG00000120709		0.40953752	
ENSG00000166747		0.4093685	
ENSG00000081320		0.40888986	
ENSG00000105136		0.40885958	
ENSG00000143093		0.40844843	
ENSG00000070718		0.4079553	
ENSG00000064545		0.40771675	
ENSG00000152242		0.40756404	
ENSG00000105700		0.40738976	
ENSG00000156384		0.40728095	
ENSG00000283777		0.40685847	
ENSG00000145391		0.40671292	
ENSG00000164683		0.40663257	
ENSG00000140830		0.4065581	
ENSG00000135763		0.40634987	
ENSG00000111615		0.40630886	
ENSG00000143970		0.40595716	
ENSG00000145332		0.40572327	
ENSG00000141232		0.40559497	
ENSG00000113657		0.40532514	
ENSG00000073050		0.4052286	
ENSG00000115282		0.4049392	
ENSG00000108651		0.40491652	
ENSG00000089159		0.40473625	
ENSG00000073849		0.40439457	
ENSG00000136807		0.40396652	
ENSG00000151532		0.4033967	
ENSG00000170860		0.4033162	
ENSG00000123066		0.40296873	
ENSG00000175931		0.40281615	
ENSG00000167378		0.40232563	
ENSG00000173120		0.40191448	
ENSG00000159885		0.4017637	
ENSG00000151746		0.40172362	
ENSG00000165219		0.40163568	
ENSG00000101782		0.40116328	
ENSG00000171914		0.40115294	
ENSG00000136859		0.40044385	
ENSG00000179604		0.39996526	
ENSG00000120942		0.39986983	
ENSG00000129351		0.39955565	
ENSG00000198917		0.39906964	
ENSG00000060982		0.39904037	
ENSG00000118689		0.39795277	
ENSG00000179918		0.3978344	
ENSG00000213160		0.3976427	
ENSG00000182841		0.39760986	
ENSG00000166166		0.39754933	
ENSG00000170006		0.39748478	
ENSG00000086015		0.39734858	
ENSG00000069667		0.39705905	
ENSG00000173540		0.39695075	
ENSG00000198466		0.39686474	
ENSG00000133316		0.3968385	
ENSG00000217128		0.3965478	
ENSG00000167797		0.39652357	
ENSG00000111676		0.39644948	
ENSG00000119599		0.39618722	
ENSG00000120253		0.3961659	
ENSG00000248483		0.39575112	
ENSG00000151718		0.39570418	
ENSG00000024862		0.3953885	
ENSG00000006634		0.39527	
ENSG00000118707		0.3952687	
ENSG00000108061		0.39491144	
ENSG00000116830		0.39448193	
ENSG00000162377		0.39443147	
ENSG00000168439		0.3942488	
ENSG00000171877		0.3940581	
ENSG00000167977		0.39405516	
ENSG00000112029		0.39369228	
ENSG00000180901		0.39360175	
ENSG00000026025		0.39325914	
ENSG00000176946		0.39325815	
ENSG00000186432		0.39322934	
ENSG00000186230		0.39288136	
ENSG00000144028		0.3918631	
ENSG00000173890		0.39155313	
ENSG00000205352		0.3915292	
ENSG00000234420		0.39124995	
ENSG00000173992		0.39102697	
ENSG00000148459		0.3907956	
ENSG00000196924		0.39065856	
ENSG00000081818		0.3906569	
ENSG00000103005		0.39059722	
ENSG00000107863		0.39037716	
ENSG00000029725		0.3903159	
ENSG00000166167		0.38999045	
ENSG00000161277		0.3893254	
ENSG00000109189		0.38931242	
ENSG00000164949		0.38920242	
ENSG00000148606		0.38910925	
ENSG00000138685		0.3890348	
ENSG00000196670		0.38885766	
ENSG00000134278		0.3886671	
ENSG00000159086		0.38865355	
ENSG00000107771		0.3878802	
