NAME	TITLE	SCORE	
ENSG00000125871		0.12395718	
ENSG00000272054		0.12362459	
ENSG00000122958		0.123547025	
ENSG00000213860		0.12321746	
ENSG00000176225		0.12310074	
ENSG00000168014		0.12300502	
ENSG00000267519		0.12254279	
ENSG00000165105		0.12246105	
ENSG00000230551		0.122459434	
ENSG00000126860		0.12226375	
ENSG00000126001		0.122246936	
ENSG00000113971		0.12220237	
ENSG00000066279		0.1221356	
ENSG00000171033		0.122110665	
ENSG00000165782		0.121854	
ENSG00000104738		0.12178506	
ENSG00000196867		0.12175518	
ENSG00000136114		0.12172948	
ENSG00000108599		0.121259294	
ENSG00000131373		0.121078975	
ENSG00000183401		0.12104917	
ENSG00000121064		0.12098335	
ENSG00000173334		0.1209746	
ENSG00000133678		0.12092649	
ENSG00000104368		0.120876305	
ENSG00000230896		0.12076717	
ENSG00000118600		0.12074905	
ENSG00000168517		0.12044629	
ENSG00000079482		0.120379984	
ENSG00000178445		0.12017809	
ENSG00000164051		0.12008199	
ENSG00000204519		0.120071106	
ENSG00000146067		0.11977192	
ENSG00000172071		0.119656846	
ENSG00000226221		0.11965439	
ENSG00000172687		0.1196322	
ENSG00000141295		0.11956581	
ENSG00000137767		0.11953817	
ENSG00000228889		0.11953562	
ENSG00000157741		0.1194966	
ENSG00000141682		0.1194612	
ENSG00000109118		0.11915238	
ENSG00000263513		0.11906369	
ENSG00000128039		0.119009115	
ENSG00000177853		0.11898656	
ENSG00000152990		0.11893639	
ENSG00000059122		0.118909396	
ENSG00000151413		0.118861586	
ENSG00000127337		0.11862538	
ENSG00000114346		0.11857939	
ENSG00000205981		0.11852434	
ENSG00000262919		0.118423544	
ENSG00000013288		0.11817065	
ENSG00000183648		0.11812188	
ENSG00000101189		0.11798987	
ENSG00000069998		0.11797569	
ENSG00000144554		0.11778951	
ENSG00000060237		0.11768714	
ENSG00000111361		0.11749601	
ENSG00000178295		0.11734111	
ENSG00000064995		0.11722782	
ENSG00000145386		0.11709658	
ENSG00000164039		0.11708939	
ENSG00000168710		0.116876505	
ENSG00000141452		0.11685948	
ENSG00000163389		0.116854146	
ENSG00000169045		0.11684169	
ENSG00000124151		0.116662145	
ENSG00000132680		0.11665718	
ENSG00000077713		0.1166351	
ENSG00000025434		0.11648909	
ENSG00000280744		0.1164467	
ENSG00000198863		0.11638562	
ENSG00000067066		0.11627103	
ENSG00000110851		0.11595264	
ENSG00000183850		0.115921535	
ENSG00000196739		0.11590987	
ENSG00000104093		0.11526829	
ENSG00000115368		0.11525044	
ENSG00000127995		0.11520762	
ENSG00000096063		0.11500978	
ENSG00000213366		0.11484348	
ENSG00000138735		0.11479526	
ENSG00000146410		0.114785634	
ENSG00000149313		0.114743374	
ENSG00000164221		0.11473239	
ENSG00000108651		0.114679925	
ENSG00000175221		0.11446843	
ENSG00000120889		0.11425738	
ENSG00000103351		0.1142168	
ENSG00000139990		0.114037864	
ENSG00000158636		0.11402457	
ENSG00000137193		0.11401234	
ENSG00000151576		0.1137792	
ENSG00000183665		0.11366321	
ENSG00000162836		0.11354131	
ENSG00000138180		0.113498904	
ENSG00000151893		0.113450274	
ENSG00000213462		0.11343177	
ENSG00000178104		0.11336324	
ENSG00000162604		0.113159515	
ENSG00000174428		0.11314941	
ENSG00000103876		0.113119714	
ENSG00000198929		0.11307457	
ENSG00000128915		0.11284306	
ENSG00000198740		0.112587266	
ENSG00000173064		0.112198345	
ENSG00000246695		0.112193234	
ENSG00000134480		0.11214101	
ENSG00000198908		0.11201623	
ENSG00000137267		0.11199168	
ENSG00000160993		0.11198927	
ENSG00000142875		0.111958124	
ENSG00000181982		0.11185688	
ENSG00000051596		0.11169508	
ENSG00000164654		0.11166116	
ENSG00000183763		0.11165782	
ENSG00000173542		0.11159659	
ENSG00000151116		0.1114578	
ENSG00000153975		0.11142723	
ENSG00000159882		0.11134963	
ENSG00000096092		0.11130523	
ENSG00000182700		0.11128275	
ENSG00000101146		0.11123932	
ENSG00000157450		0.11118477	
ENSG00000178878		0.11117512	
ENSG00000003402		0.1110487	
ENSG00000249673		0.111015834	
ENSG00000143507		0.11081702	
ENSG00000251474		0.11067052	
ENSG00000136856		0.11056552	
ENSG00000135503		0.11046024	
ENSG00000151065		0.11043858	
ENSG00000114473		0.110354304	
ENSG00000125772		0.11034052	
ENSG00000109674		0.11031652	
ENSG00000118162		0.11020512	
ENSG00000114127		0.11006809	
ENSG00000109670		0.11006305	
ENSG00000166579		0.10997795	
ENSG00000180998		0.109719604	
ENSG00000137941		0.10949117	
ENSG00000174106		0.10931529	
ENSG00000164291		0.109248504	
ENSG00000189042		0.10920282	
ENSG00000116830		0.10917747	
ENSG00000227615		0.10911705	
ENSG00000245680		0.10897444	
ENSG00000161677		0.10897021	
ENSG00000141499		0.108902134	
ENSG00000169612		0.108867496	
ENSG00000087087		0.10881406	
ENSG00000108443		0.10873794	
ENSG00000139116		0.108701065	
ENSG00000100906		0.108468354	
ENSG00000151553		0.108136356	
ENSG00000111711		0.10779982	
ENSG00000078237		0.107772365	
ENSG00000132326		0.107726745	
ENSG00000126778		0.1076377	
ENSG00000176853		0.10762436	
ENSG00000135655		0.10742144	
ENSG00000198498		0.1074085	
ENSG00000113456		0.10730713	
ENSG00000157978		0.107295394	
ENSG00000143033		0.10718147	
ENSG00000175182		0.10706305	
ENSG00000198722		0.10703776	
ENSG00000113721		0.10703379	
ENSG00000103485		0.10698782	
ENSG00000135537		0.106980704	
ENSG00000204604		0.10697053	
ENSG00000114735		0.1069396	
ENSG00000141026		0.10689544	
ENSG00000157796		0.10673644	
ENSG00000038002		0.106714495	
ENSG00000059758		0.10647876	
ENSG00000133641		0.10639735	
ENSG00000108439		0.106376335	
ENSG00000150316		0.10633646	
ENSG00000130640		0.10623836	
ENSG00000103197		0.106197655	
ENSG00000196505		0.106168576	
ENSG00000120324		0.10613305	
ENSG00000253846		0.10594558	
ENSG00000173914		0.1058492	
ENSG00000091656		0.105636425	
ENSG00000164109		0.105593294	
ENSG00000175567		0.105504565	
ENSG00000168646		0.10546829	
ENSG00000151287		0.10536296	
ENSG00000160305		0.10533896	
ENSG00000122547		0.10528737	
ENSG00000112983		0.10524255	
ENSG00000163001		0.10520363	
ENSG00000249264		0.105174854	
ENSG00000115145		0.105132364	
ENSG00000177189		0.10510951	
ENSG00000136444		0.10510452	
ENSG00000213341		0.1050923	
ENSG00000272667		0.10494091	
ENSG00000011376		0.10491818	
ENSG00000196187		0.104821034	
ENSG00000181827		0.104729444	
ENSG00000131652		0.10456847	
ENSG00000068489		0.10429686	
ENSG00000136492		0.10427512	
ENSG00000008311		0.104267	
ENSG00000176715		0.10419039	
ENSG00000140153		0.10418352	
ENSG00000116514		0.10398047	
ENSG00000169814		0.10393745	
ENSG00000081791		0.10385888	
ENSG00000167555		0.10376571	
ENSG00000101190		0.10374644	
ENSG00000214455		0.103674464	
ENSG00000264247		0.10365235	
ENSG00000071189		0.103632584	
ENSG00000236618		0.1034647	
ENSG00000229036		0.10328326	
ENSG00000143889		0.10320246	
ENSG00000147687		0.10304338	
ENSG00000110013		0.10302897	
ENSG00000131931		0.10302817	
ENSG00000081189		0.10285411	
ENSG00000104147		0.10284483	
ENSG00000118193		0.10274631	
ENSG00000153029		0.10266235	
ENSG00000139618		0.10260416	
ENSG00000206573		0.102560945	
ENSG00000186615		0.10254595	
ENSG00000115419		0.10248977	
ENSG00000156253		0.10242693	
ENSG00000157150		0.102404945	
ENSG00000203965		0.10232591	
ENSG00000049860		0.10231804	
ENSG00000076554		0.102253094	
ENSG00000163412		0.10223778	
ENSG00000176390		0.102236	
ENSG00000168228		0.10221733	
ENSG00000177485		0.102144085	
ENSG00000166902		0.10210461	
ENSG00000151693		0.10207875	
ENSG00000135451		0.101820596	
ENSG00000132740		0.10178813	
ENSG00000197016		0.10172574	
ENSG00000057663		0.10166977	
ENSG00000166831		0.10160316	
ENSG00000137494		0.10158826	
ENSG00000178401		0.10149348	
ENSG00000172932		0.1014139	
ENSG00000172046		0.101408124	
ENSG00000100612		0.101396054	
ENSG00000198093		0.10129775	
ENSG00000150967		0.10125605	
ENSG00000165458		0.10123612	
ENSG00000143537		0.10114123	
ENSG00000235423		0.10111217	
ENSG00000137955		0.10103514	
ENSG00000122417		0.1009533	
ENSG00000178567		0.10088995	
ENSG00000152527		0.100876376	
ENSG00000196072		0.10058006	
ENSG00000138032		0.10050146	
ENSG00000196123		0.10037262	
ENSG00000172530		0.10035206	
ENSG00000138688		0.100205734	
ENSG00000099991		0.10011757	
ENSG00000128059		0.09989721	
ENSG00000038382		0.09967159	
ENSG00000136051		0.09956821	
ENSG00000133895		0.09953142	
ENSG00000162409		0.09952376	
ENSG00000144401		0.09904248	
ENSG00000120833		0.09886828	
ENSG00000122435		0.09870986	
ENSG00000121542		0.09868867	
ENSG00000179387		0.09858669	
ENSG00000109046		0.09850527	
ENSG00000068784		0.098477475	
ENSG00000151552		0.098420836	
ENSG00000156042		0.09830855	
ENSG00000168765		0.09829114	
ENSG00000198373		0.09800345	
ENSG00000174238		0.097972415	
ENSG00000196233		0.09795956	
ENSG00000277147		0.097949155	
ENSG00000177054		0.09790758	
ENSG00000163535		0.09780587	
ENSG00000108641		0.0977224	
ENSG00000158201		0.097711146	
ENSG00000124181		0.09770724	
ENSG00000132329		0.097682476	
ENSG00000117010		0.097617924	
ENSG00000197969		0.0976047	
ENSG00000143369		0.0975978	
ENSG00000100916		0.09759565	
ENSG00000115425		0.09756779	
ENSG00000131747		0.097532056	
ENSG00000135164		0.09748034	
ENSG00000123064		0.09739587	
ENSG00000008130		0.09736091	
ENSG00000101901		0.09735335	
ENSG00000198720		0.09734814	
ENSG00000130511		0.09733518	
ENSG00000124596		0.09701585	
ENSG00000104299		0.09691445	
ENSG00000146776		0.09677753	
ENSG00000014138		0.096727796	
ENSG00000166167		0.09669448	
ENSG00000126878		0.09661073	
ENSG00000149269		0.096527405	
ENSG00000113851		0.096475266	
ENSG00000006704		0.09641244	
ENSG00000198604		0.09637205	
ENSG00000142751		0.09626289	
ENSG00000129515		0.096166715	
ENSG00000154429		0.09606823	
ENSG00000158691		0.096046336	
ENSG00000078487		0.09603755	
ENSG00000068366		0.09590896	
ENSG00000227540		0.09579448	
ENSG00000180822		0.095573366	
ENSG00000143669		0.095442034	
ENSG00000172167		0.09530921	
ENSG00000137216		0.09517677	
ENSG00000185670		0.09507853	
ENSG00000164932		0.0950172	
ENSG00000119801		0.09496285	
ENSG00000119820		0.094839625	
ENSG00000106976		0.094758436	
ENSG00000186026		0.0945728	
ENSG00000184898		0.09456573	
ENSG00000174028		0.09454943	
ENSG00000089048		0.094395354	
ENSG00000130202		0.094361424	
ENSG00000100162		0.094265446	
ENSG00000129933		0.09407501	
ENSG00000186470		0.09406194	
ENSG00000242759		0.094006516	
ENSG00000143224		0.094004445	
ENSG00000122643		0.09397801	
ENSG00000119787		0.093805484	
ENSG00000165156		0.0937794	
ENSG00000143303		0.09377131	
ENSG00000144136		0.09376035	
ENSG00000146731		0.093751736	
ENSG00000085871		0.09373899	
ENSG00000196247		0.09369346	
ENSG00000203865		0.093639836	
ENSG00000108582		0.0936339	
ENSG00000100099		0.09363207	
ENSG00000136144		0.093562625	
ENSG00000185619		0.093439505	
ENSG00000180011		0.093436055	
ENSG00000085382		0.09330675	
ENSG00000269044		0.09328156	
ENSG00000167778		0.093128525	
ENSG00000164885		0.09309668	
ENSG00000147996		0.093038574	
ENSG00000104450		0.09301604	
ENSG00000125630		0.09291803	
ENSG00000163281		0.09272804	
ENSG00000224597		0.092717715	
ENSG00000120318		0.0926873	
ENSG00000173230		0.092430726	
ENSG00000072121		0.09229835	
ENSG00000196182		0.092297256	
ENSG00000125454		0.09229519	
ENSG00000009830		0.09215964	
ENSG00000185808		0.09206691	
ENSG00000132424		0.09196653	
ENSG00000235652		0.09193395	
ENSG00000175029		0.09184218	
ENSG00000133624		0.091831185	
ENSG00000070610		0.09158287	
ENSG00000169607		0.0915807	
ENSG00000197119		0.09149992	
ENSG00000151657		0.09143554	
ENSG00000108506		0.09142758	
ENSG00000131778		0.09136643	
ENSG00000120253		0.091351874	
ENSG00000048162		0.09127397	
ENSG00000139597		0.09121929	
ENSG00000255248		0.09118702	
ENSG00000115486		0.09112663	
ENSG00000104221		0.091036715	
ENSG00000127423		0.09087946	
ENSG00000119899		0.09082932	
ENSG00000163481		0.09076335	
ENSG00000186106		0.090746775	
ENSG00000107404		0.09074286	
ENSG00000137880		0.09071456	
ENSG00000188811		0.090543754	
ENSG00000109790		0.09047505	
ENSG00000184635		0.09047214	
ENSG00000261799		0.09037799	
ENSG00000158435		0.09029883	
ENSG00000144524		0.09025482	
ENSG00000257621		0.09023355	
ENSG00000138246		0.0902028	
ENSG00000172456		0.09016594	
ENSG00000198060		0.09008086	
ENSG00000055044		0.0899677	
ENSG00000049246		0.08993778	
ENSG00000118418		0.08990866	
ENSG00000109920		0.089785814	
ENSG00000184281		0.089724034	
ENSG00000130303		0.089653865	
ENSG00000081014		0.08964256	
ENSG00000174485		0.089534216	
ENSG00000022976		0.08953093	
ENSG00000168769		0.089502364	
ENSG00000077147		0.089488074	
ENSG00000176399		0.089454435	
ENSG00000135314		0.089437895	
ENSG00000171566		0.08943727	
ENSG00000163930		0.089318246	
ENSG00000159055		0.0891728	
ENSG00000182272		0.08913505	
ENSG00000083544		0.08908104	
ENSG00000172465		0.08906861	
ENSG00000011426		0.08906725	
ENSG00000144827		0.08905313	
ENSG00000037897		0.089019045	
ENSG00000119703		0.088904075	
ENSG00000136783		0.0888146	
ENSG00000141232		0.08875862	
ENSG00000115355		0.088687934	
ENSG00000152944		0.088625506	
ENSG00000159256		0.08837764	
ENSG00000143437		0.088126615	
ENSG00000106804		0.08804727	
ENSG00000142082		0.08799981	
ENSG00000120159		0.087877005	
ENSG00000106853		0.08785699	
ENSG00000137207		0.08784607	
ENSG00000179152		0.087806344	
ENSG00000141013		0.08759184	
ENSG00000184117		0.08757618	
ENSG00000130224		0.087555915	
ENSG00000271895		0.0875241	
ENSG00000099940		0.08750157	
ENSG00000135698		0.087485865	
ENSG00000184640		0.087407455	
ENSG00000152061		0.087385185	
ENSG00000101193		0.08737202	
ENSG00000166436		0.08737141	
ENSG00000124172		0.08735626	
ENSG00000214113		0.087296374	
ENSG00000177879		0.08721269	
ENSG00000131089		0.08712599	
ENSG00000154122		0.0870678	
ENSG00000171132		0.08705123	
ENSG00000124145		0.087046556	
ENSG00000020922		0.08702759	
ENSG00000032742		0.08701956	
ENSG00000152242		0.08689526	
ENSG00000163637		0.08684071	
ENSG00000122482		0.086761415	
ENSG00000234912		0.086720906	
ENSG00000145703		0.08658937	
ENSG00000240024		0.08654294	
ENSG00000050748		0.0865304	
ENSG00000156162		0.086502165	
ENSG00000125611		0.086485155	
ENSG00000140943		0.08645047	
ENSG00000111554		0.08641417	
ENSG00000107937		0.086402945	
ENSG00000126773		0.086398914	
ENSG00000081803		0.08634983	
ENSG00000183199		0.08627338	
ENSG00000106692		0.08625681	
ENSG00000175309		0.08619554	
ENSG00000159086		0.08606138	
ENSG00000164024		0.08594733	
ENSG00000138767		0.08589251	
ENSG00000174206		0.085884325	
ENSG00000111670		0.08586896	
ENSG00000135185		0.08583716	
ENSG00000143093		0.08577535	
ENSG00000013392		0.08561073	
ENSG00000204070		0.08542255	
ENSG00000188130		0.08538235	
ENSG00000160908		0.085318856	
ENSG00000163539		0.08528301	
ENSG00000121957		0.08526881	
ENSG00000175482		0.08523876	
ENSG00000161558		0.08523874	
ENSG00000104131		0.08519921	
ENSG00000169016		0.08514524	
ENSG00000127720		0.08514062	
ENSG00000113240		0.08513529	
ENSG00000171848		0.08509752	
ENSG00000176714		0.085016966	
ENSG00000069329		0.08500431	
ENSG00000164975		0.08499393	
ENSG00000170540		0.084912084	
ENSG00000254685		0.08487611	
ENSG00000236830		0.08474789	
ENSG00000154328		0.08464934	
ENSG00000118965		0.084623694	
ENSG00000172954		0.084590904	
ENSG00000132334		0.084514186	
ENSG00000151093		0.08450104	
ENSG00000186020		0.0844832	
ENSG00000185437		0.08430544	
ENSG00000273015		0.084251985	
ENSG00000165417		0.08420569	
ENSG00000166479		0.084137484	
ENSG00000061987		0.084011585	
ENSG00000099785		0.08395576	
ENSG00000122707		0.08386884	
ENSG00000136816		0.08384999	
ENSG00000115556		0.083844855	
ENSG00000174738		0.083752796	
ENSG00000136824		0.083713144	
ENSG00000166682		0.083701946	
ENSG00000110881		0.08362428	
ENSG00000123352		0.08360882	
ENSG00000120278		0.083541065	
ENSG00000047315		0.08350763	
ENSG00000178096		0.08341934	
ENSG00000172785		0.083415374	
ENSG00000035928		0.08330298	
ENSG00000152926		0.08325713	
ENSG00000119688		0.08323308	
ENSG00000135945		0.08310216	
ENSG00000222011		0.08309601	
ENSG00000075407		0.08297979	
ENSG00000247400		0.08297405	
ENSG00000133121		0.08294343	
ENSG00000085760		0.082874745	
ENSG00000076201		0.08284185	
ENSG00000126261		0.08278407	
ENSG00000171497		0.08275191	
ENSG00000168300		0.08269132	
ENSG00000125356		0.08258636	
ENSG00000100109		0.082550816	
ENSG00000236088		0.0824918	
ENSG00000055147		0.08242932	
ENSG00000079819		0.08231141	
ENSG00000175455		0.08229891	
ENSG00000171241		0.08229289	
ENSG00000182141		0.08216774	
ENSG00000132004		0.0821661	
ENSG00000197050		0.08214866	
ENSG00000156469		0.08211784	
ENSG00000035499		0.08209885	
ENSG00000164296		0.08204401	
ENSG00000058668		0.08203701	
ENSG00000137831		0.08201182	
ENSG00000031691		0.08194661	
ENSG00000258441		0.08183928	
ENSG00000085449		0.08174787	
ENSG00000165490		0.08162926	
ENSG00000164074		0.08159952	
ENSG00000120942		0.08154445	
ENSG00000130770		0.081529915	
ENSG00000132256		0.08149936	
ENSG00000078902		0.08145521	
ENSG00000137628		0.08128052	
ENSG00000118515		0.08123815	
ENSG00000085982		0.08113025	
ENSG00000006831		0.08105096	
ENSG00000135047		0.081039645	
ENSG00000144355		0.08089555	
ENSG00000163938		0.08086653	
ENSG00000078043		0.08080896	
ENSG00000133731		0.080694176	
ENSG00000170291		0.08061588	
ENSG00000108039		0.08058684	
ENSG00000066654		0.0804886	
ENSG00000131368		0.08036159	
ENSG00000104976		0.08035082	
ENSG00000240429		0.080312625	
ENSG00000143674		0.080123715	
ENSG00000104320		0.08005405	
ENSG00000164548		0.080012135	
ENSG00000090889		0.07996447	
ENSG00000141644		0.07995978	
ENSG00000010818		0.07982825	
ENSG00000184465		0.07975545	
ENSG00000163683		0.07960187	
ENSG00000182544		0.079558864	
ENSG00000145545		0.07954007	
ENSG00000088298		0.079407066	
ENSG00000155008		0.0792114	
ENSG00000247828		0.07901447	
ENSG00000106355		0.078982905	
ENSG00000122971		0.078913376	
ENSG00000113810		0.078793466	
ENSG00000113391		0.07855181	
ENSG00000115459		0.07854615	
ENSG00000147133		0.07852239	
ENSG00000170633		0.07851971	
ENSG00000160584		0.0784917	
ENSG00000001461		0.0784017	
ENSG00000173442		0.078285865	
ENSG00000100416		0.07826105	
ENSG00000182481		0.07822203	
ENSG00000092108		0.07819839	
ENSG00000233593		0.078179024	
ENSG00000111790		0.07814739	
ENSG00000102098		0.07794907	
ENSG00000198909		0.07784006	
ENSG00000184903		0.07759516	
ENSG00000124787		0.07755383	
ENSG00000116906		0.07747868	
ENSG00000122674		0.07741662	
ENSG00000173674		0.07737771	
ENSG00000139624		0.07726625	
ENSG00000181789		0.07725743	
ENSG00000126858		0.07722896	
ENSG00000230513		0.07709353	
ENSG00000121289		0.07702345	
ENSG00000104047		0.077019766	
ENSG00000080200		0.077013366	
ENSG00000139112		0.077001065	
ENSG00000168137		0.0769557	
ENSG00000128951		0.07690144	
ENSG00000108578		0.07689194	
ENSG00000133065		0.07688058	
ENSG00000164808		0.07677122	
ENSG00000135245		0.07671516	
ENSG00000137804		0.076668754	
ENSG00000234444		0.0765864	
ENSG00000130702		0.07657764	
ENSG00000269713		0.076557	
ENSG00000068400		0.07655362	
ENSG00000135926		0.076307304	
ENSG00000132436		0.07627508	
ENSG00000172775		0.07604959	
ENSG00000124370		0.07592394	
ENSG00000165629		0.07588791	
ENSG00000113282		0.07585795	
ENSG00000140022		0.07585397	
ENSG00000188916		0.07572531	
ENSG00000100504		0.07570265	
ENSG00000153896		0.075572275	
ENSG00000226564		0.07544248	
ENSG00000059691		0.075436965	
ENSG00000183828		0.07539977	
ENSG00000156802		0.075358815	
ENSG00000056972		0.07530479	
ENSG00000023697		0.07529599	
ENSG00000041880		0.075283945	
ENSG00000178386		0.07524925	
ENSG00000169554		0.07520549	
ENSG00000256229		0.075139105	
ENSG00000171824		0.075050056	
ENSG00000166002		0.0750209	
ENSG00000068308		0.074968845	
ENSG00000058056		0.07490907	
ENSG00000185920		0.07482817	
ENSG00000166887		0.0747655	
ENSG00000235162		0.07462587	
ENSG00000177951		0.07457265	
ENSG00000172594		0.074571036	
ENSG00000186522		0.074546754	
ENSG00000101384		0.074445896	
ENSG00000164751		0.07444421	
ENSG00000128609		0.07441439	
ENSG00000163378		0.07431657	
ENSG00000160741		0.07430385	
ENSG00000228409		0.074294575	
ENSG00000090661		0.07424957	
ENSG00000162976		0.07424845	
ENSG00000100441		0.07421495	
ENSG00000237493		0.07412984	
ENSG00000259943		0.0740357	
ENSG00000267058		0.07379643	
ENSG00000198380		0.07374414	
ENSG00000067992		0.07363024	
ENSG00000175691		0.07357222	
ENSG00000186187		0.07356083	
ENSG00000162869		0.073539674	
ENSG00000117859		0.07353354	
ENSG00000109929		0.07349307	
ENSG00000138942		0.07349284	
ENSG00000136631		0.07335824	
