Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
ATF2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATF3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATF4	0.03757829	0.0	0.0	0.0	0.0	0.01754386	0.0	0.0	0.0	0.0	0.0	0.005882353	0.001953125	0.0	0.0	0.0	0.0	0.015904572	0.003816794	0.0	0.39793813	0.0	0.0	0.0	0.0	0.00625	0.44064388	0.0	0.0	0.002057613	0.0	0.0	0.0	0.0	0.0020661156	0.0	0.53549695	0.0	0.0020120724	0.0	0.0	0.031380754	0.0	0.0	0.0	0.0	0.0	0.59958935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10337972	0.0	0.0	0.001953125	0.08249497	0.0	0.0	0.0	0.4817073	0.048387095	0.075581394	0.0	0.0	0.001980198	0.2808081	0.0020533882	0.0	0.0020408162	0.0075901328	0.0	0.13654618	0.016032064	0.0	0.0	0.0038461538	0.004008016	0.0	0.0	0.0	0.011857707	0.0	0.0	0.06995885	0.007889546	0.05042017	0.0	0.0	0.0	0.106	0.0	0.0	0.1992263	0.0	0.0	0.0	0.0	0.0	0.0	0.93786407	0.10615711	0.0	0.0	0.0	0.737475	0.0	0.0041753654	0.0	0.0	0.0	0.0	0.0	0.0	0.015414258	0.006329114	0.040567953
ATF7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020533882
ATRX	0.007905139	0.057142857	0.027559055	0.19433199	0.0062240665	0.3600823	0.117529884	0.6554455	0.5494071	0.36072144	0.106177606	0.011627907	0.23308271	0.22580644	0.025540275	0.012024048	0.24371374	0.007736944	0.4808853	0.32581967	0.42156863	0.82846713	0.0707457	0.0	0.0583501	0.5230461	0.444	0.22070312	0.0	0.6447106	0.010351967	0.0041237115	0.42115384	0.043824703	0.15728155	0.17248061	0.8135593	0.7131313	0.007920792	0.15984406	0.22431865	0.27676767	0.43917525	0.13590264	0.005988024	0.0	0.018404908	0.061571125	0.09803922	0.05367793	0.8984375	0.033464566	0.0100603625	0.5826613	0.036893204	0.019379845	0.072463766	0.93499047	0.08179959	0.03187251	0.13833992	0.09418838	0.24297188	0.4601227	0.6983806	0.612	0.028901733	0.14285715	0.005905512	0.070993915	0.1015625	0.001968504	0.063872255	0.08928572	0.003976143	0.2945892	0.5423387	0.21386139	0.010526316	0.32815534	0.21611002	0.672549	0.23789474	0.6660079	0.099804305	0.50576925	0.03244275	0.00811359	0.7749511	0.17206478	0.116959065	0.016528925	0.030828517	0.008163265	0.0	0.09677419	0.6556017	0.13402061	0.0	0.023715414	0.19793814	0.026584867	0.21138212	0.32459676	0.43204868	0.46680498	0.7810761	0.222	0.2760736	0.13114753	0.016666668	0.09263158	0.03846154	0.0	0.0139442235	0.100603625	0.79435486	0.005905512	0.26907632	0.8106509
BACH1	0.0	0.0	0.0	0.0	0.0	0.008316008	0.021868788	0.0019305019	0.0	0.0	0.0	0.16860466	0.0	0.0	0.0	0.0	0.0	0.001908397	0.005976096	0.0	0.0	0.0	0.020120725	0.0	0.0	0.0	0.01183432	0.005964215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014861995	0.0041841003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.064386316	0.0	0.0	0.0	0.0020325202	0.0	0.0	0.0	0.019157087	0.0	0.14198783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020703934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45416668	0.0	0.0	0.0	0.0	0.0	0.1625709	0.0	0.0	0.033797216	0.0	0.0	0.0	0.0	0.0019762847	0.0	0.0	0.31692913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.060546875	0.0	0.0	0.0	0.0	0.0	0.0
BACH2	0.0040899795	0.018108651	0.013618677	0.011952192	0.0	0.3042553	0.6614173	0.012170386	0.0019607844	0.25925925	0.505176	0.60119045	0.0019762847	0.67115384	0.0	0.3186583	0.0	0.33081284	0.24040404	0.24186991	0.19493178	0.0	0.13278009	0.0020449897	0.003929273	0.17142858	0.19577736	0.0020283975	0.0	0.0	0.0	0.0	0.005905512	0.0	0.040892195	0.0	0.14373717	0.12701613	0.11293635	0.0	0.04008016	0.0	0.0	0.0020533882	0.0	0.06882591	0.032786883	0.27111983	0.040650405	0.004140787	0.051124744	0.0	0.10625	0.016393442	0.002008032	0.70182556	0.46336633	0.0	0.00390625	0.020703934	0.006048387	0.0	0.004048583	0.3100616	0.0	0.11875	0.009823183	0.012145749	0.36311787	0.39553753	0.105882354	0.0	0.0019193857	0.10330579	0.0038986355	0.7933194	0.0	0.17525773	0.0	0.26984128	0.0	0.00811359	0.0	0.001984127	0.123203285	0.0	0.0	0.5204918	0.0	0.027944112	0.0	0.0	0.0123203285	0.15151516	0.0	0.0	0.79766536	0.12195122	0.0	0.052966103	0.0019193857	0.05532787	0.024856597	0.24665391	0.11377245	0.028056113	0.003968254	0.001953125	0.15132925	0.00203666	0.23295455	0.0	0.593047	0.014112903	0.00203666	0.0	0.0	0.015717093	0.7634855	0.022403259
BAHD1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
BANP	0.37651822	0.0	0.0	0.13293651	0.0	0.002	0.1873805	0.0	0.0	0.0	0.0	0.0	0.0	0.0059405942	0.0	0.12083333	0.0	0.024640657	0.072874494	0.0	0.027667984	0.0	0.0	0.002118644	0.0	0.37322515	0.20507812	0.0	0.0	0.00203666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016460905	0.0	0.0	0.049689442	0.0	0.0	0.0	0.0	0.032945737	0.005976096	0.0	0.0	0.0	0.0	0.0	0.004	0.0	0.0	0.34560326	0.017013233	0.0021459227	0.0	0.07942974	0.0	0.0	0.0	0.018556701	0.5532787	0.20449898	0.0	0.0	0.10750507	0.002008032	0.043659043	0.0	0.0	0.0	0.0	0.0	0.0	0.007952286	0.0	0.032193158	0.04183267	0.0	0.0	0.0	0.055888224	0.0	0.0	0.5010526	0.0019762847	0.0	0.0	0.0	0.006085193	0.025742574	0.0	0.0	0.022869023	0.0	0.04637097	0.057312254	0.0	0.0	0.0	0.48971194	0.0	0.0	0.0	0.0	0.61237115	0.0	0.0	0.0	0.0	0.11309524	0.0	0.0	0.31960785	0.006122449	0.058479533	0.031936128
BAP1	0.0	0.0	0.0	0.0	0.0	0.0	0.014141414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041067763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007905139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019607844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038610038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BATF3	0.0	0.022044089	0.052419353	0.0	0.12024048	0.0	0.9519833	0.0	0.062135924	0.002173913	0.19148937	0.17509727	0.0	0.0	0.0	0.0	0.0	0.07484408	0.0040241447	0.0	0.53149605	0.0	0.13333334	0.0	0.001996008	0.0	0.11923077	0.0	0.0	0.053465348	0.0018903592	0.0	0.0	0.0	0.06036217	0.0	0.53614455	0.0	0.01268499	0.0	0.002008032	0.17293233	0.0	0.075	0.0	0.019569471	0.024539877	0.003875969	0.0039525693	0.010141988	0.033932135	0.0	0.42775667	0.0060362173	0.0	0.60952383	0.0	0.0019723866	0.035051547	0.0	0.0019607844	0.0	0.026923077	0.37475345	0.6831683	0.08858268	0.0	0.015625	0.26789367	0.46721312	0.0	0.026209677	0.13473684	0.018036073	0.01764706	0.001992032	0.013487476	0.008163265	0.0	0.3593156	0.0	0.0020242915	0.0	0.0	0.022540983	0.0	0.005952381	0.88842976	0.024482109	0.026209677	0.0	0.05050505	0.003929273	0.025531914	0.0	0.0019646366	0.007936508	0.45341614	0.0	0.04411765	0.002004008	0.0058365758	0.24356435	0.27663934	0.030549899	0.018292682	0.006060606	0.013861386	0.09072581	0.0	0.043564357	0.0	0.0	0.04330709	0.0	0.0	0.0038095238	0.010526316	0.012295082	0.36831275
BATF	0.0	0.0	0.0	0.0	0.0	0.0	0.060784314	0.0	0.0	0.0	0.0	0.0041753654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06138614	0.0	0.0	0.0	0.0	0.007936508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017175572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010288066	0.0	0.0	0.0	0.0020120724	0.0	0.0	0.0	0.0	0.0	0.0019723866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04710921	0.0	0.0	0.0	0.0	0.0	0.0020533882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BCL11A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008064516	0.0	0.0	0.03777336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BCL11B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BCL3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BCL6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BCLAF1	0.0	0.0	0.0	0.0	0.0	0.0	0.039014373	0.0	0.0	0.0	0.0	0.0041841003	0.0	0.0	0.0	0.0	0.0	0.0	0.01004016	0.0	0.0	0.0	0.0	0.0	0.0	0.027027028	0.0	0.0	0.0	0.0018903592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0137795275	0.0	0.0	0.0	0.0102459015	0.0	0.0	0.0	0.0	0.0	0.13529412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00203666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20449898	0.0	0.0	0.0	0.0	0.0	0.09128631	0.0	0.001984127	0.003976143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003984064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BDP1	0.7161654	0.54851484	0.016632017	0.550495	0.48496994	0.43762377	0.0019267823	0.7690763	0.52140075	0.30406854	0.49072164	0.36	0.16237624	0.23870967	0.12401575	0.23408625	0.66409266	0.147929	0.08527132	0.24568138	0.07392197	0.4359504	0.6166667	0.64453125	0.4616896	0.9721116	0.33737373	0.19569471	0.24186991	0.3006135	0.734375	0.98977506	0.11811024	0.2361111	0.0	0.008474576	0.011583012	0.5010309	0.034188036	0.592955	0.17764471	0.082474224	0.01	0.6627219	0.04828974	0.06818182	0.062626265	0.072874494	0.47047246	0.5705645	0.41769546	0.6666667	0.6206186	0.05950096	0.90593046	0.30769232	0.50931674	0.45454547	0.54158217	0.41386554	0.8574144	0.60764587	0.70182556	0.12992126	0.42004263	0.14541833	0.29352227	0.28039217	0.14583333	0.75868726	0.64241165	0.05928854	0.18511066	0.4610895	0.47368422	0.66260165	0.08471075	0.11445783	0.232	0.72243345	0.6903766	0.34923664	0.10309278	0.0059405942	0.72	0.44444445	0.74791664	0.19791667	0.047717843	0.509542	0.19839679	0.33264887	0.3752381	0.033472802	0.08230453	0.28070176	0.4948025	0.106	0.7251462	0.7952286	0.14859438	0.14880952	0.962	0.7527115	0.38729507	0.40588236	0.79275656	0.9522863	0.19642857	0.5233463	0.14931238	0.48902196	0.9345603	0.5859375	0.18350515	0.048582997	0.19573644	0.48987854	0.0499002	0.07429719
BHLHE40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002057613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BICRA	0.0	0.0	0.0	0.0	0.0	0.004040404	0.05944798	0.001953125	0.006263048	0.0	0.0	0.0	0.0	0.0	0.0	0.009578544	0.0	0.0020491802	0.0	0.0058708414	0.019607844	0.0	0.22134387	0.0	0.0	0.005952381	0.0102459015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019305019	0.0	0.19136961	0.007968128	0.001953125	0.0	0.0	0.004158004	0.013671875	0.0	0.0	0.0	0.0	0.001980198	0.27416173	0.0	0.0	0.0	0.0	0.30470347	0.0	0.0019646366	0.0	0.10204082	0.0	0.0	0.0	0.0	0.0	0.19491525	0.0040983604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038095238	0.0	0.0	0.0	0.0	0.0	0.0	0.001968504	0.0	0.0	0.0	0.0	0.224	0.0	0.0	0.0	0.0	0.0	0.3732535	0.0	0.0	0.96184736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041067763	0.0038834952	0.0	0.09418838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2988048	0.16862746
BMI1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004056795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022177419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BPTF	0.18055555	0.71311474	0.051975053	0.0019880715	0.28661087	0.51844263	0.074226804	0.2815735	0.031746034	0.0	0.83883494	0.26488706	0.001953125	0.188	0.057613168	0.039697543	0.7675781	0.34502923	0.39591837	0.4871287	0.6018868	0.5196998	0.4478261	0.75751877	0.66015625	0.7167969	0.5390476	0.010373444	0.8971774	0.15605749	0.67975205	0.8398357	0.7991803	0.05544933	0.22509961	0.2811245	0.010615711	0.41453832	0.1583514	0.22044088	0.43410853	0.8215768	0.61586636	0.91386557	0.09375	0.21610169	0.14728682	0.15904573	0.6177686	0.37763712	0.9101796	0.73015875	0.8767677	0.06534653	0.85823756	0.018556701	0.7322835	0.87398374	0.49490836	0.24746451	0.4486166	0.5371094	0.3238289	0.9496124	0.27237353	0.63106793	0.14340344	0.35445544	0.013513514	0.34141415	0.0041237115	0.012	0.22845691	0.43512973	0.35728952	0.60154736	0.46414343	0.597166	0.41129032	0.8266129	0.32908705	0.61277443	0.32301742	0.8923395	0.88314176	0.8039216	0.12138728	0.39350912	0.42703864	0.31809145	0.8261803	0.1242485	0.6612576	0.5	0.9539078	0.97265625	0.5354839	0.6444008	0.006134969	0.9586777	0.25510204	0.9815951	0.83681214	0.0020661156	0.57945734	0.035643563	0.21694215	0.17857143	0.8300395	0.9554656	0.17254902	0.6849315	0.24212599	0.29215688	0.0041067763	0.54274356	0.1468254	0.13003664	0.54545456	0.9433594
BRCA1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRD1	0.0	0.0	0.0	0.0078125	0.004115226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020242915	0.0	0.0	0.0	0.0	0.0	0.009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027667984	0.0	0.09259259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059405942	0.0	0.0	0.0	0.86875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040816325	0.0	0.0	0.0	0.3615222	0.0	0.023121387	0.0	0.0019762847	0.0	0.0	0.0	0.004132231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04233871	0.0	0.0	0.030241935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002	0.0	0.0019379845	0.0	0.0
