Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
ASCL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.53858E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASH2L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATF1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATF2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7521367E-4	0.0	0.0	0.0	0.0	0.0	1.4544919E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATF3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028450533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATF4	0.043621704	1.5609339E-4	0.0	1.6796785E-5	6.765906E-5	0.01966175	9.190523E-4	1.0187983E-4	4.789381E-6	0.0011873564	4.4160028E-4	0.0065969396	1.1612413E-4	3.85598E-5	0.0	0.00398406	0.0	0.016406957	0.0024697357	7.8007106E-5	0.7235189	0.0	0.0	4.3131386E-6	0.0	0.0057188454	0.4992719	4.5233483E-6	2.8153447E-5	0.004649171	0.0	1.5265907E-5	0.0	0.0	0.006336289	0.0	0.591913	7.734986E-5	0.0011004605	0.0	4.1740068E-4	0.031212794	0.0	3.2577613E-5	0.0	4.1336443E-6	9.4059515E-6	0.6229602	0.0	7.810756E-6	0.002540607	0.0	1.0406365E-4	4.736461E-5	0.0	0.142165	0.0	3.1831698E-4	0.004797416	1.0	0.0	0.0	0.0	0.53603226	0.07291695	0.10632263	0.0	0.0	8.7253336E-4	0.32820854	2.846689E-4	0.0	7.61611E-5	0.013844225	0.0	0.17366078	0.026112545	1.2965935E-4	0.0	0.001843624	0.0033011467	0.0	0.0	0.0	0.018293604	1.6219241E-5	3.8837034E-6	0.09065637	0.026837394	0.05212422	3.0443007E-5	1.5772076E-4	6.43098E-5	0.1463488	0.0	1.5640655E-4	0.25689307	0.0	5.86873E-4	0.0	4.160825E-6	0.0013080455	1.6623849E-4	0.9351746	0.13759188	1.878163E-4	0.0	1.2937694E-5	0.78185415	7.4598847E-6	0.0055165123	0.0	0.0	0.0020193593	1.5131026E-4	5.0144758E-5	0.0	0.016852297	0.010805537	0.05920385
ATF7	0.0	0.0	0.0	0.0	0.0	0.0	4.803354E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3182245E-5	0.0	0.0	0.0	0.0	0.0	8.794589E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4309243E-4	0.0	0.0	0.0	3.583284E-5	0.0	0.0	0.0	0.0	0.0	1.5956284E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8707749E-4	0.0	0.0	0.0	0.0	0.0	7.641929E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.67922E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.934658E-4
ATRX	0.011343426	0.05803261	0.039229177	0.19321197	0.009960973	0.38437867	0.15355292	0.68845284	0.5817806	0.38058823	0.10400431	0.02627003	0.24480917	0.23773193	0.016959134	0.011817441	0.25249413	0.011299327	0.51216507	0.34426385	0.4576524	1.0	0.09784246	3.461454E-4	0.051434565	0.5496314	0.48004845	0.24665359	0.002891455	0.65670747	0.0105435755	0.008166733	0.45265532	0.06539716	0.19288291	0.20491308	0.840759	0.73555404	0.017427308	0.16657488	0.26514632	0.32086992	0.47820687	0.15677567	0.007951398	5.688314E-4	0.022249322	0.075121105	0.21659797	0.049569212	0.91760063	0.046676345	0.008479108	0.6086065	0.0436007	0.034545887	0.08669557	0.9549732	0.09155022	0.047986552	0.13942206	0.09788298	0.27344188	0.47735667	0.7122224	0.6520343	0.043162785	0.17266263	0.00563195	0.08782036	0.12778986	0.0028753257	0.09959528	0.10452864	0.001615268	0.33906943	0.5576942	0.22427866	0.016618863	0.37568676	0.22812791	0.6784957	0.2507629	0.93100435	0.10894348	0.54557836	0.030073553	0.010458804	0.88582957	0.18320408	0.11900946	0.011807923	0.04786261	0.016912183	0.0013178652	0.10843523	0.7189014	0.15157714	0.0038046965	0.016010083	0.21723188	0.035248153	0.23327768	0.38475984	0.4626665	0.48829642	0.8159693	0.2620099	0.33631063	0.15129808	0.028091034	0.11283896	0.0508875	0.002837141	0.009214122	0.11385534	0.8012409	0.008143897	0.30803353	0.93591785
BACH1	7.623545E-5	4.3716213E-6	0.0	0.0	0.0	0.005595103	0.031404972	9.6700306E-4	4.6935934E-6	0.0	0.0	0.19520785	0.0	0.0	0.0	5.2421336E-4	0.0	3.0398113E-4	0.009024058	4.243857E-6	0.0030698907	0.0	0.037948646	1.2390456E-5	0.0	5.4242637E-4	0.015337646	0.011748932	0.0	1.37865445E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0016513186	0.0	4.830953E-6	0.0	0.014980782	0.0048801703	0.00167085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1078523E-6	0.0	0.07929781	0.0	0.0	0.0	0.0028987231	0.0	0.0	0.0	0.04019145	1.2611854E-4	0.16878465	0.0	0.0	1.3045272E-5	2.0111518E-4	0.0027439918	0.0	0.0012947548	0.0	0.0	2.1516827E-4	2.1409403E-4	0.0	0.0	8.6175045E-5	0.0010102028	8.713463E-6	0.0	0.0	0.0014915384	0.0	0.0	0.51250607	1.15652605E-4	0.0	0.0	3.7130714E-5	0.0	0.20030247	0.0	3.1516652E-4	0.067584135	0.0	3.0207071E-5	3.369481E-5	0.0	0.0013577553	9.269166E-5	6.492947E-6	0.3519109	2.1170247E-4	0.0	0.0	0.0011779388	0.0	1.4950315E-4	0.0	0.0	0.07785335	1.7920072E-5	1.728157E-4	6.3038045E-5	2.5030977E-5	0.0	9.027085E-4
BACH2	0.0032903098	0.02596044	0.015186235	0.00615656	0.0032569624	0.3376901	0.68883973	0.016411977	0.001152768	0.25794744	0.5184419	1.0	3.3995125E-4	0.6969203	8.10013E-5	0.3505932	0.0016380802	0.3642805	0.2683674	0.26973748	0.2389037	1.9401048E-4	0.15554428	0.0038120043	0.0052875606	0.21235874	0.24725147	0.00702404	0.0027374704	5.0657974E-5	7.94607E-5	3.500427E-4	0.009427512	0.0	0.040897388	5.640623E-5	0.14827953	0.16917863	0.12807643	1.1040007E-4	0.05242869	1.544717E-4	0.0	0.00445321	0.0	0.08466504	0.039694015	0.2843354	0.05715548	0.005842238	0.06067812	6.572138E-5	0.11483792	0.028373746	0.0051285853	0.73393196	0.49788758	0.0057101864	0.01673962	0.039932046	0.011261539	0.0	0.002277146	0.36181325	0.0012986101	0.14599203	0.009928741	0.014578992	0.38246655	0.67778724	0.118416294	1.15428804E-4	8.5713825E-4	0.12074299	0.006145069	0.9828216	8.217049E-5	0.20385851	0.0	0.2883183	5.7824625E-5	0.019475913	0.0023865723	0.0013083934	0.1548389	0.0100685805	6.53817E-4	0.9054719	0.001260788	0.0335995	0.0	9.315846E-5	0.016232561	0.19888112	0.0	9.31293E-6	0.83327645	0.13396823	4.93682E-4	0.053431388	0.0024923799	0.06181127	0.028545357	0.5220109	0.14271806	0.021836406	0.0030957612	4.380003E-4	0.20027447	0.0055244053	0.24970713	3.4364068E-5	0.59642017	0.01830797	6.84848E-4	5.0547236E-4	3.708144E-5	0.011210427	0.80237657	0.022429058
BAHD1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
BANP	0.41274005	0.0	0.0	0.13147315	1.0558247E-4	0.005515334	0.19833258	1.01620586E-4	4.927657E-6	1.6173184E-5	0.0	0.0024472387	4.6058153E-6	0.013402202	1.6968796E-4	0.14609477	9.2675975E-5	0.026216833	0.08109109	0.0	0.043328077	0.0	8.4863784E-4	7.0377457E-4	1.0445621E-4	0.40046838	0.24257463	0.003269649	4.7599012E-4	0.0018272554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029444259	0.0	0.0	0.05791685	0.0075538023	3.320373E-5	0.0	0.0	0.030970434	0.004076595	1.4028142E-4	0.0	2.6809152E-5	2.1861213E-4	1.3445856E-4	0.0027334124	0.0010505407	0.0	0.5559589	0.0197985	0.001385487	3.0882846E-4	0.09090437	0.0	7.5096905E-6	0.0	0.02757255	0.9774088	0.47827405	0.0	3.029567E-4	0.14879663	0.0010218091	0.062826484	0.0	3.9287206E-5	1.5674872E-5	0.0	8.587057E-4	1.4028039E-4	0.00932832	0.0	0.05156865	0.04132437	4.546136E-6	0.0	0.0	0.05479863	0.0	0.0	0.5398884	0.002246784	0.0	0.0	0.0026462178	0.0049809623	0.047010373	0.0	4.8766314E-4	0.03134249	7.3902245E-4	0.067662254	0.068892576	4.090303E-6	0.0	0.0	0.5508172	0.0017553094	4.989496E-6	0.0	0.0	0.9591799	0.0	4.452035E-6	0.0	0.0	0.13666397	1.7835542E-5	7.011538E-4	0.70819646	0.007981496	0.055196762	0.046280593
BAP1	5.13285E-6	0.0	0.0	0.0	0.0	0.0	0.016988479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4267744E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040658233	1.8904322E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008469105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0571056E-5	1.9553416E-5	2.67521E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043423325	0.0	0.0	0.0	0.0	0.0	0.006322176	0.0	0.0	1.2539585E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011810549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021364968
BATF3	0.0011252686	0.023591261	0.06105414	9.312237E-5	0.14381222	0.0076848837	0.96840024	0.0	0.08745652	0.002141231	0.20115931	0.21747817	0.0013261641	6.986442E-5	2.5758473E-4	0.0031074109	6.3199615E-5	0.0852418	0.0044696447	3.1787367E-4	0.59212154	7.671099E-4	0.14820224	9.7557355E-4	0.005494398	7.9460785E-4	0.15730006	7.7114213E-4	1.693181E-5	0.06706633	0.002467003	1.00777674E-4	1.350856E-4	0.0	0.06431129	0.0	0.5600831	0.0	0.009697595	0.0	2.1541555E-4	0.21181248	0.0	0.08083231	0.0	0.03818135	0.043365728	0.010389082	0.008431012	0.007759239	0.03782301	9.1403555E-5	0.45584765	0.0020098956	6.702773E-5	0.64729464	8.373579E-4	0.011103428	0.03667249	8.910622E-5	0.0035659294	0.0	0.030256826	0.39621395	0.69015115	0.12608482	0.0	0.015504755	0.29755455	0.50554645	0.0013251428	0.035654776	0.1802717	0.021487236	0.024644833	0.001980556	0.024921864	0.00557727	3.5056157E-6	0.39516628	1.2807615E-5	0.009397311	1.2032162E-4	1.5707155E-4	0.018218843	7.9120504E-4	0.0035697138	0.9935998	0.04282919	0.040345762	9.136893E-4	0.06295738	0.006156795	0.047042787	0.0	0.003591317	0.020250825	0.490021	4.2923464E-5	0.049498554	0.0012821828	0.0068179825	0.2531566	0.3211662	0.03617665	0.02189152	0.009666016	0.024501404	0.13895856	0.0	0.20884992	2.3496215E-5	2.0340973E-5	0.058925517	0.0	0.0011749134	0.007045873	0.018437015	0.018632457	0.38280126
BATF	0.0	0.0	0.0	0.0	0.0	2.0169118E-5	0.08132189	0.0	4.5239453E-6	0.0	0.0	0.006274517	0.0	0.0	0.0	5.245332E-6	0.0	0.0	2.4190453E-5	0.0024302546	0.07365115	0.0	0.0	0.0	0.0	0.0100134555	0.0033148443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.643489E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017982064	0.0	0.0	0.0	1.9683223E-4	0.0	0.0	0.0	6.219281E-4	5.7398633E-5	0.010218314	0.0	0.0	0.0	0.00107767	0.0	0.0	0.0	0.0	0.0	3.193861E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07361513	0.0	0.0	0.0	0.0	0.0	0.0016627113	0.0	0.0	0.003629007	0.0	0.0	0.0	0.0	3.362477E-5	0.0	1.2448194E-5	0.0	0.0	0.0	0.0	8.426853E-5	0.0	6.649993E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.9274666E-4
BCL11A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.4003136E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2537715E-4	0.0	0.0	0.0	0.0	0.0	0.023257738	0.0	0.0	0.04777058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BCL11B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BCL3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.222006E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BCL6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BCLAF1	0.0	0.0	0.0	0.0	0.0	1.5206626E-4	0.06785133	3.8737435E-5	4.6586533E-6	0.0	0.0	0.010326103	0.0	0.0	0.0	1.2462898E-4	0.0	0.0	0.009533871	0.0	5.9046088E-6	0.0	4.183579E-5	0.0	0.0	0.037754904	0.0017690454	0.0	0.0	0.0021101953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3420782E-5	1.5868669E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0794344	0.0	0.0	0.0	0.010165637	0.0	0.0	0.0	8.383564E-5	0.0015090362	0.17262615	0.0	0.0	0.0	0.0	4.0378814E-4	0.0	0.0	0.0	0.0	0.0010371419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0809205E-5	0.0	0.0	0.2590669	0.0	0.0	0.0	0.0	0.0	0.13717507	0.0	0.0051727244	0.0027930166	0.0	0.006049612	0.0	0.0	0.0	0.0	0.0	1.4912527E-5	0.0	0.0	0.0	0.0	0.0	0.006536969	0.0	0.0	0.0	0.0	0.0	1.3973928E-5	0.0	0.0	6.953657E-4
BDP1	0.73459166	0.855908	0.014716907	0.8239264	0.5277408	0.85595953	0.016993161	0.93277293	0.923787	0.33794352	0.4957482	1.0	0.16307442	0.26033372	0.12287111	0.3952968	0.7015325	0.51717705	0.09033415	0.262221	0.3435577	0.4430305	0.81109095	0.66916835	0.49131948	1.0	1.0	1.0	0.25745767	0.70642775	0.7415881	0.99365187	0.13678944	0.42296287	0.0018998715	0.015244588	0.05507835	0.54485697	0.060953308	0.592306	0.92779577	0.10209356	0.048153136	0.6887424	0.03813468	0.068380974	0.07376529	0.07930742	0.5329289	0.8157973	0.587293	0.7043624	0.62655073	0.108411044	0.91628873	0.52988845	0.52027243	0.63891584	0.56665134	1.0	0.88150644	0.90242064	0.86858106	0.14797693	1.0	0.45696893	0.31807855	0.31573424	0.16180862	0.95980704	0.97982925	0.06731756	0.21046266	0.49779832	0.59494907	0.9803458	0.69379854	0.12784661	0.25619707	0.74807423	0.71523774	0.3856415	0.08556549	0.0042020855	0.7049015	0.49200854	0.77562714	0.7869055	0.05493958	0.5446456	0.5918388	0.35946026	0.39934185	0.23657025	0.09883794	0.64039576	0.6225196	0.13051862	0.93020487	0.804223	0.4229139	0.18946527	0.9635524	0.8954493	0.74169886	0.43577883	0.8086177	0.9554248	0.2147307	0.52727175	0.33408162	0.51326007	0.9272145	0.6204321	0.21643697	0.044730563	0.6185033	0.5021746	0.060638066	0.5010689
BHLHE40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072353296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BICRA	4.708948E-4	8.904653E-6	0.0	0.0	0.0	0.0028730014	0.0850443	0.0035324912	0.012677684	0.0	0.0	8.607904E-5	9.2922255E-6	0.0019755266	0.0	0.01812059	0.0	0.0022349712	2.470563E-4	0.0047126417	0.027019596	0.0	0.22683455	0.0	0.0	0.008807756	0.010021804	8.563582E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0027681715	0.0	0.21913606	0.02469441	9.527746E-4	0.0	4.9253317E-6	0.009213825	0.0076622157	0.0	0.0	0.0	0.0	6.218861E-4	0.2949631	0.0	0.0	3.1553056E-5	0.0	0.32981202	0.0	0.0020210878	0.0	0.1240329	0.0	0.0	0.0	0.0	1.7645858E-4	0.25061762	0.0046192785	8.8175706E-4	0.0	0.0	0.0	2.7846996E-5	0.0	0.0	0.0	2.0360028E-5	4.8441005E-5	0.010118158	5.4850004E-4	0.0	0.0	0.0	2.5293528E-5	4.623564E-6	0.0011389061	0.0	0.0	4.253428E-6	0.0	0.2665644	4.425189E-6	0.0	1.19567985E-5	0.0	0.0	0.45100707	0.0	2.8339747E-4	0.9663024	0.0020960497	4.551423E-4	0.0	4.1303056E-6	4.278358E-6	0.0	6.281511E-5	3.2813786E-4	1.3875516E-5	0.0	0.0091697285	0.006072517	0.0	0.12580909	0.0	6.0702303E-5	6.8216614E-5	8.900798E-5	4.679313E-6	2.923724E-4	0.0	0.30929238	0.18454242
