Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
DAXX	-0.61026305	0.7313414	-0.8743631	0.7230862	-0.7916396	-0.7558933	0.92193544	0.8471301	-0.85260946	0.6775458	0.57574296	0.7625435	0.7249678	-0.8491788	0.8485763	0.8214272	-0.67723715	-0.9790879	0.7090487	0.7351583	-0.7252679	0.6100752	-1.0900004	-0.59247094	1.1350014	0.7321636	0.74275964	0.9601047	-0.5508147	-0.83757955	-0.7094603	0.74708414	0.886943	1.0508488	---	0.8722021	---	0.5978606	0.76165026	---	-0.6320914	---	-1.2669942	-0.79896075	1.0678666	---	0.5979553	---	---	0.8923161	0.7846697	0.75100034	---	1.0384946	-0.74145144	-0.981424	0.8111025	0.5527952	-0.9598883	0.81330264	0.9930044	-0.7048555	-1.0991727	-0.7444322	0.6060712	-0.57605803	-0.62518376	0.5938439	-0.879253	0.87527025	0.7098021	-0.7907938	-0.84080005	---	0.7643379	0.97141165	-0.80898184	---	---	-0.7135417	-0.6613664	0.9023601	1.1197411	-0.7851714	0.8295606	-0.8892609	-0.5418722	-0.69117635	0.8153304	---	0.7374461	---	0.7318457	0.8848758	-0.69141936	-0.7720899	0.7853286	-1.0573603	0.8387868	---	---	-0.7696474	0.9626669	-1.0215557	0.6929573	-0.55636543	-0.89736164	-0.9516017	0.6663138	0.67550445	0.95493585	-0.63675874	-0.60673386	-0.772644	0.65419936	-0.6297572	0.78063905	0.56311375	0.7956221	0.7968208
DCP1A	-0.5341915	-0.68468255	---	-0.7107162	-1.1983742	-0.57895446	0.8837152	0.62247306	-0.5842997	0.50662184	---	0.6046471	---	-1.0841484	0.6293645	---	-0.5966655	-0.82064843	-0.6871592	---	---	0.48356047	0.7561328	---	---	0.84246373	-0.5654191	0.54264766	-0.49696478	-0.9373436	-0.6271487	0.46430582	---	-0.5420539	0.47579715	-0.62656987	-0.63379663	---	0.40730998	-0.6907816	-0.5595351	-0.5047938	-1.4860547	0.64350474	0.58441556	0.72672826	---	---	-0.899405	0.5958551	0.31026027	---	---	0.7897285	-1.0011595	-1.0621988	---	0.4895702	-0.80069965	0.6911017	---	-0.5252138	-0.99815565	-0.71897656	0.51457304	---	-0.63579375	0.45885977	-0.7440274	0.57590026	0.52050954	0.7667746	-0.5124286	0.52671	0.46423367	0.6383241	0.608721	---	---	-0.81727886	-0.67124593	0.6429586	0.5067236	---	-0.68924516	-0.52958286	-0.45104146	0.60772324	0.6878793	---	0.56120145	---	-0.5975054	0.6265694	0.5891684	-0.5613154	0.48498946	-0.6229374	1.1459795	---	---	-0.6154161	0.63067675	-1.1963297	---	-0.55873746	0.52375954	0.7908836	0.5710165	0.43558472	-0.807653	-0.5531176	---	-0.6783484	0.43356022	-0.4652754	0.669659	---	0.7564475	0.9135944
DDIT3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DDX11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DDX20	-0.64094	-0.7255879	---	0.58449847	-1.631203	-0.58530486	0.93981224	0.8038901	0.5248245	0.5125174	-1.0204906	0.59163386	---	-0.90681577	0.71324867	---	-0.78340536	-0.9119637	-0.7447406	-1.1609858	1.0886787	0.5113048	1.1791475	0.98863703	0.59774923	0.9330719	0.5896047	-0.7642067	-0.43504924	-1.013179	-0.5455806	---	-0.5222174	-0.6769335	0.7628031	-0.6580426	-0.963559	-1.1393548	0.4654185	-0.7098822	-0.6776463	-0.49922186	-1.7587453	-0.59284574	0.6580252	0.52093345	-0.6016577	-0.73417383	-0.99264425	-0.69837165	---	---	-0.7452035	0.9977478	-1.1446339	-1.1716075	0.5167982	0.6078801	-0.6072085	0.73607326	-0.96142447	0.8878231	-0.973608	-0.85532933	0.4502285	-0.54321885	-0.5591918	-0.6821472	0.5694418	-0.5430714	0.5071486	0.6276606	-0.63087624	0.6320397	-0.64865583	0.60660696	-0.7065002	-0.7974802	1.5367589	-1.1997637	-0.7700541	0.7333106	---	---	-0.7550014	0.8422384	---	-0.6033075	0.6724505	0.80745524	0.57269675	---	-0.90969634	0.5567208	0.5826495	-0.5526192	-0.663755	0.48657495	0.8970721	---	---	-0.7419566	-0.6396026	-1.3634568	-0.60516214	-0.6500087	0.98438656	1.0531639	0.56890905	0.4675021	-1.2456528	-0.35024893	---	-0.7134304	0.58915156	0.61467487	0.6675104	---	0.73079455	-0.58862484
DDX21	-0.44334528	-0.64572734	---	-0.5685439	-1.6403925	-0.5611175	0.7258838	0.6223002	0.6301837	0.565611	---	-0.67364174	---	-0.9978975	0.79909456	---	0.5025825	-0.9504464	-0.98712045	-0.9147523	---	---	1.0500011	---	0.9171218	0.96288925	0.6082358	---	-0.4629483	-0.75022984	-0.4820086	---	---	-0.6757351	0.51320004	-0.5609171	-0.68519217	---	---	-0.6418568	0.6381266	-0.44597772	-1.663159	-0.43268475	-0.45771596	0.58780426	---	---	-0.9001278	0.49422726	---	---	-0.87006706	0.86038685	-1.0591294	-1.3533564	---	---	-0.8950904	0.7354828	-1.0624776	0.8047857	-0.84707206	-0.82404864	---	-0.5342589	-0.34193096	0.33894065	-1.083929	0.7051856	0.44105017	0.5870893	-0.36628807	0.54846734	---	0.51137745	0.7093461	---	---	-1.0399283	-0.54106843	0.3829199	---	---	-1.2650732	0.4351516	---	0.8701828	1.0736569	---	---	-0.53166085	-0.97076666	---	-0.51137567	---	---	0.41242552	1.1504121	---	---	-0.6176671	-0.5832643	-1.7066702	---	-0.45903328	0.75455606	0.5031456	---	---	-0.96391433	---	---	-0.7226159	0.42233133	---	0.63422185	---	0.84171236	0.72701
DDX5	-0.61610544	-0.66659325	0.76443774	0.7707369	-0.9650683	-0.7337953	1.8698325	0.7355268	-0.7893395	-0.70910126	0.6367945	1.2048051	-0.8647443	-1.2443087	0.67373335	0.97659606	-0.7356902	0.6893507	0.7399211	0.8453779	-0.55205226	0.70495546	-1.0224178	-0.88860303	1.1332268	-1.0663623	-0.9229524	0.63947606	-0.3218975	-1.285916	0.5164691	0.8093275	0.8086212	-0.75706613	-0.84849447	0.6623638	-0.9655591	-0.6011357	0.5959574	1.0888917	-0.62570053	1.00539	-1.8083477	-0.9331314	1.353417	-0.76278305	-0.7632671	-0.6731998	-1.0862747	0.82048297	0.7413959	0.73623127	0.9058403	1.1459694	-0.6967801	-0.548524	0.57252854	0.96288216	-0.6924852	1.0133144	0.5970971	0.7168233	-1.4156848	-1.0108284	-0.7166014	0.75110006	-0.7123499	0.5529141	1.0888492	0.53605515	0.8591535	-0.68844885	-0.97406304	-1.1907841	1.1239352	0.6926151	-0.83448184	-1.2954639	0.9056361	-0.77034736	-0.63364863	0.75080043	0.83208686	-0.53264475	0.65551764	-0.58406	1.0006919	0.9747884	1.0403801	0.98716754	0.6639142	1.1166565	-0.75357646	1.3085129	0.58608013	-1.2313895	0.9750569	-1.0682684	0.8333918	-0.6515274	-1.090525	-0.54463285	0.6225544	-0.8786245	0.66751957	-0.5236242	0.7053703	-1.248603	0.8690489	0.64341635	0.7693586	-0.6068948	-0.58010083	-0.5538819	0.7544432	-0.6682615	-0.9682506	-0.7250283	1.0182421	-1.1159427
DEK	-0.48920047	-0.6532738	-0.82120013	-1.0954263	-1.2528206	-0.75053513	-1.2349843	1.0660745	0.9428766	0.5303113	-1.0873525	0.70047426	0.98557925	-0.6703926	0.9802046	-1.1138239	-0.82540303	0.78465956	-0.6367863	-0.8459551	0.62012595	0.9081191	1.1546514	1.4230043	0.77357185	0.7422211	0.8962952	-0.6731664	-0.9533925	1.5707047	-0.6907491	-0.6681796	-0.84359854	0.6814913	0.6911914	-0.7098142	0.8050257	-1.3554354	-0.7608339	0.90059793	0.60163915	-0.75074065	-0.93791735	0.9885063	-1.0292019	0.6054659	0.5646568	-0.87197846	-0.8053756	-1.2140504	0.77925986	-0.83235306	-1.0745196	0.6598616	-0.8535607	-1.3101554	0.8739945	0.6317033	0.5706208	0.94123524	0.71653956	1.2367526	-1.0151373	0.547154	0.47387868	0.82464653	-0.813801	-0.7132149	-1.1950315	0.829188	0.9315582	0.64580435	-0.54482913	-0.77552027	-0.681954	0.69740593	0.58477867	-0.6623733	-0.9384556	0.81648284	-1.1947029	-1.1553277	0.74811274	-0.8497396	-0.6869355	-0.88775176	0.90761596	-1.107106	0.6445803	-0.7500591	0.50654274	-0.8608156	-0.9893884	0.60530376	-0.7057183	1.0660355	0.6600963	-0.7712257	-0.80580604	-1.140122	0.61444354	0.7834118	-0.5276373	-0.9409118	-0.92688847	-0.61507577	-0.92618793	0.8152702	-0.84444904	-0.8049435	0.9884873	-0.8850229	-0.7857087	-0.75073165	0.5596653	-0.8552089	-1.1082882	-0.8501569	0.6778567	1.5904876
DICER1	-0.91821593	-1.1143483	-0.91151375	-0.5055297	1.5238968	1.8106632	-2.3435204	1.2663347	0.5372585	0.8743847	0.92999035	1.3347007	-0.78240925	-0.8620084	0.37567222	0.77326083	-1.5573729	0.9305754	-0.58593994	-1.2541326	-1.0195684	-0.7143716	1.0397532	1.1071106	-0.96414745	-0.74879605	-1.180914	-1.0946009	1.5451369	1.1410819	0.56579703	-1.6172348	1.2588569	-1.3383447	-1.4344759	-1.0314919	-1.2541478	-0.70135444	-1.4194531	1.3446727	-1.4997455	-1.0298429	-0.9795554	1.7587713	-0.8411175	-1.5241319	-1.4169246	-1.3507384	0.68144846	-2.1541255	-0.55061424	1.6860574	-1.5075799	-1.2128036	-0.84891343	-1.681459	0.80683786	1.3588531	1.4652356	-1.5284182	0.81403184	1.0830668	-1.1819017	-1.336241	1.4097311	1.6872267	-1.3391119	-1.3414615	1.1525671	-1.6014565	-0.86180395	-1.2137016	1.6631165	-1.7461303	-1.1859462	0.8379395	-0.5271673	-1.5721004	-1.8161453	-1.4605951	1.2472827	1.4625719	-1.6605961	-1.4182676	0.40149936	-1.5025854	1.0736065	1.4172904	1.4182999	-0.9378356	-0.7395181	-0.884942	0.81313056	0.5567009	-0.6212566	-1.0203961	-1.1448283	-1.0970134	-2.2066956	1.1825742	-1.4825486	-0.74798393	-1.5350467	-1.4525503	0.6171071	0.59269553	1.0859715	0.8594024	0.46921206	1.0894593	-1.0661757	-0.7011403	-0.6881154	-0.8030967	0.59435654	-1.0301093	0.8975448	-0.76987743	-1.23293	-1.1797147
DMC1	-0.908132	1.0162303	-0.8089921	1.0179267	1.1064119	-0.9690512	1.6589448	1.1420978	-1.2222544	-0.7459756	1.2720023	0.8788077	0.5944399	-1.0689033	-0.84048116	1.1369759	-0.9159434	-0.7129377	1.1456717	-0.9287784	-0.907548	0.8866689	-1.0783062	-0.9852675	-0.90815413	-1.1316733	-1.0952225	0.68530667	-0.9352253	-1.6030915	-0.8138935	1.0047004	-1.079187	-1.013459	1.0100315	0.81441045	-1.2473195	1.1174766	0.98017555	-0.98683757	0.9275047	-0.74825865	-1.6757342	-0.8609157	-0.95399594	-1.0003911	0.9709579	0.9240914	-1.3311284	-0.95874166	0.64573205	1.1726385	1.4352722	1.1438057	-1.0543051	---	0.73877335	1.0722823	0.9675914	0.8216158	0.9362344	-0.9678757	-1.1674972	-0.8451257	0.5476268	-0.7505487	-1.2168587	1.1174451	1.4477866	-0.86399746	0.53629744	1.066984	-0.75749826	0.7226015	1.1161844	0.9492124	0.965542	0.7768995	-0.6961927	-1.1289855	-0.97732145	0.98438686	0.81032133	-1.0217719	0.8610958	0.8129812	-0.8464446	-0.72760266	---	-0.86386704	1.1312804	-0.74098796	0.8808898	1.0194252	1.0873829	-1.1878412	1.2837853	-0.8176632	0.834639	0.9025586	1.022711	-0.7746326	0.78036064	1.1955419	0.7756973	-0.85722196	-0.86464226	0.9587408	0.7512681	0.8143234	-1.0725886	-0.89234966	-1.0712165	-0.803606	0.8617159	-0.99887717	0.9980743	0.9983859	0.97743607	-1.2661648
DNMT1	1.1929051	0.66770416	-0.8257902	0.66263163	-0.876643	-0.8545394	0.7900976	0.8672715	-0.86753875	-0.74219584	0.72429043	0.817787	-0.7245606	-0.704842	-0.6937548	0.7690474	-1.1597569	-0.6523013	-0.60604966	-0.8710875	0.6044425	-1.0273348	-1.1311808	0.9071294	0.7758643	-0.87012464	-0.73799646	0.65170443	-0.5909774	-1.3761204	-0.4766065	0.8747857	1.121336	1.0360667	-0.75327677	0.6579396	0.98730046	1.2066543	1.2098503	0.79757285	-0.64666533	0.95783216	-1.1192474	-0.63660276	1.1213155	-0.8573366	-0.9808694	-0.93143415	-0.69626635	0.74752104	1.0343199	0.8168947	0.69763076	0.65927505	0.8874176	-0.6285311	0.8421245	-1.0889002	-0.9676711	0.96707565	0.8889166	-1.0024669	-1.0577608	0.84450585	-0.66560715	-0.5479376	-0.48922136	1.1412655	0.6786533	-0.83956516	0.5294754	-1.0510482	-1.0097377	-0.88549215	-0.76752806	1.156314	-1.0292903	-0.9559034	1.1573834	0.68264395	0.9391613	-0.8351352	0.7687266	-0.5692386	0.73454267	-0.7799474	-0.5388347	0.7307799	-0.71409845	-0.6003855	-0.76209307	0.6711226	1.350585	0.901987	-0.62366724	-0.75663745	0.8083743	-0.98668593	0.93322444	-0.8662422	0.71956575	-1.2137445	0.83362204	-1.3424033	0.6561693	0.89279443	0.88097775	-1.4871684	0.5831975	0.49373373	-0.6456053	-0.57265794	-0.96992326	-0.68315077	0.56815296	-0.77883273	0.69388753	-1.1273593	0.8037594	-0.61935383
DNMT3A	-0.7959719	-0.8089658	---	0.69656146	-1.0195836	-0.49487817	0.81159693	0.9578816	-0.79035854	0.7401888	-0.9026643	0.7303809	0.46010032	-0.92268234	0.7081275	-0.6991854	-0.58956116	-0.8274753	0.66910243	-0.79688245	-0.7380877	0.7231255	1.0046861	1.0912118	0.87058336	0.8317735	-0.72760165	0.90360934	-0.643791	-0.78795606	-0.8136863	0.7666901	0.72118145	0.8260239	0.65860736	-0.6887222	-0.7891794	-1.1611403	---	-1.0038718	0.89808327	-0.6803978	-1.472774	0.76156664	-0.67344713	0.84821516	-0.9196126	-0.9776262	-0.94945407	-0.9666095	0.53219324	-0.7079571	-0.6936034	1.1666251	-1.1735256	-1.4407125	-0.86355406	-1.089327	-0.65816617	0.84242886	0.7854367	-0.58277816	-1.2244848	-0.9951354	0.63832563	-0.60260123	-0.5960319	-0.80720466	-0.8296122	0.8606947	0.80511254	-0.5464986	-0.66577893	0.6763242	-0.82487154	0.640846	1.0027509	-0.6532837	1.094862	-0.63422036	-0.70235324	0.9073428	-0.9601897	-0.5354898	-0.74164194	-0.7901712	---	1.0733683	0.84286034	0.9013461	0.5951589	0.8331849	-0.6987833	0.7751102	0.6843951	-0.81801957	-0.9237993	-0.7298438	1.1089978	-1.1323668	-0.95298564	-0.6773611	0.8106208	-0.90598476	-0.97468084	-0.6916253	0.66601795	0.7415514	0.57112455	0.56684506	0.7732524	-0.68147373	0.8246197	-0.85248667	0.80266964	0.70388716	0.7735798	-0.986841	0.8587978	-1.0737448
DNMT3B	-0.73264366	-0.7640411	---	1.0284554	-1.203122	-1.0544577	1.8329247	1.4333946	-1.1812799	-0.6703305	0.6560743	0.7234163	---	-1.0228356	0.7771467	1.1084739	-1.177771	-0.8261688	0.7729444	---	-0.5695715	0.62712723	-0.99710983	---	1.0918866	-1.2316599	-1.3083858	---	-0.5955477	-1.7626098	-0.6031514	0.6064624	---	0.8161229	0.75789374	-0.7581591	-1.4126767	0.8036258	0.6639331	---	-0.6468145	-0.57491285	-2.2134228	-0.91121835	---	-1.061825	0.56193376	---	-1.2972785	---	0.5752708	1.0639158	0.96822023	1.6259137	-0.82734203	-0.6925058	0.9565909	1.3472672	-0.8493045	0.7880977	0.6022893	---	-1.5966723	-1.0330471	---	-0.59799486	-0.81612766	0.72460335	1.4346231	-0.6408654	0.5435199	-0.7337079	-0.7400257	---	0.9275974	0.9692376	-0.73700756	---	-0.5880882	-1.4573452	-0.69780433	0.9098701	---	-0.48127532	-0.71681464	-0.7284115	-0.51103675	-0.5990188	0.9127704	---	0.6858368	---	-0.65369314	0.994767	-0.58607405	-1.135525	1.3724617	-1.0008594	-1.0682023	---	0.76263666	-0.9094802	0.57605845	-0.8927608	---	-0.5396035	-0.8125917	0.9864815	---	0.58455414	-1.2275475	-0.5397281	-0.53231514	-0.76969296	0.5709761	-0.6325205	0.99583536	---	1.0679777	-1.3717543
DPF2	-0.47806907	0.621432	-0.71472996	0.5395023	---	-0.72352296	0.9858486	0.90132284	---	0.5970958	---	0.7660508	0.5126082	---	0.74862194	0.6468574	-0.758772	-0.7108691	0.5771211	0.5724903	-0.6393402	0.62997013	---	---	---	0.58924234	0.5381733	0.82692134	-0.54276556	-0.8869437	-0.6324113	0.58499664	-0.49145555	0.73074394	---	0.748617	-0.6845798	---	0.57909477	---	---	---	-1.4323887	-0.493118	---	0.51192427	0.5120053	---	---	0.7027011	0.45773512	0.47334456	---	0.7877063	-0.66362566	-0.9763759	0.6761134	---	-0.66033244	0.71742564	0.8962712	---	-1.0211487	-0.63236743	0.45044422	---	-0.57285666	0.58730525	-0.97578233	0.6532931	0.52084345	0.6437483	-0.6170918	---	0.501822	0.8278724	-0.7135627	0.54932827	---	-0.6834424	-0.5515411	0.74111795	0.9529801	-0.63037044	0.7578371	-0.62691987	-0.3952277	---	0.635455	---	0.7852317	-0.43999553	0.60007554	0.80280834	0.63558906	-0.69290847	0.6820119	-0.82044065	0.9810525	---	---	-0.5003838	0.8837838	---	0.6399984	-0.4764522	-0.78594667	-0.57907206	0.5169718	0.5955884	-0.84128714	-0.5895538	-0.5164681	-0.65676904	0.50006473	-0.5511135	0.6246299	---	0.78040534	0.8524412
DUX4	-0.70977646	0.98832554	-1.0228281	-0.83907974	1.1255318	-0.77198476	-1.2602623	---	0.8790311	0.7965937	0.9229626	0.8331608	0.7911734	-0.8257405	0.8379364	0.59677315	-0.74174744	-0.90687615	0.8938841	1.0167181	-0.8449303	0.8926459	-0.87943035	-0.94161904	-0.9331742	1.0194975	0.8449776	0.91112334	-0.8496618	0.89841866	-0.80475277	0.9800388	-0.8551086	-0.90003437	0.80591094	1.0546757	---	0.7530306	0.89990175	-0.85958093	-0.72660667	-0.8533735	---	0.92388827	-1.1531394	0.7328352	0.7870185	1.0370202	1.0236446	0.9944527	0.6935897	0.6724212	0.866955	-1.1664013	-0.8387359	-0.82608676	0.7718844	---	-0.8185297	0.84961164	0.87685937	-0.9978251	---	0.8253121	0.7186654	-0.7196651	-0.85984564	0.92690265	-1.0244117	0.88563585	0.7915498	0.9722148	-0.7835666	1.0139798	0.78645664	0.8840391	0.86525416	0.8416053	-0.6633274	---	-0.6352864	0.9738917	1.1876364	-1.0569539	0.77499765	-0.7764828	-0.835007	-0.85181445	0.6933926	-0.8851515	1.0189348	-0.967047	0.93467414	0.6604405	0.88827056	-0.7724651	0.71194077	-0.84140015	0.7478889	0.84984016	0.6996936	-0.69463223	0.9917682	-1.0813737	0.9175678	-0.8000075	-0.84606594	-0.90391815	0.8640028	0.76834124	0.9878753	-0.87632376	-0.94233567	-0.7334759	0.82823265	-0.9485353	0.8840884	1.0054959	-1.044189	1.4013754
DYRK1A	-0.5881611	-0.7405252	---	-1.1449895	-1.4879388	---	-1.1217647	-0.7754005	0.548833	0.605865	-0.94030166	0.8139324	0.5347485	-1.0500002	0.94114995	-1.7705253	0.61835927	-0.76934576	0.5646017	-0.62887293	0.8395309	-0.6798519	1.1295514	1.3446997	-0.4203967	0.96289504	0.56536263	-0.7804246	-0.4318048	0.9869361	-0.5981368	0.45817333	0.90982854	0.7474218	-0.5981541	0.44631884	0.7834858	-1.6124429	---	-0.84404993	-0.7779166	-0.7975703	-0.93066967	0.75676614	-0.8675119	0.61183155	-1.0648752	-0.5809094	-0.5098056	0.5981378	0.4602164	-1.4121901	-1.0068324	0.6139926	-1.076849	-1.2158685	-1.0620236	-0.8047134	-1.1344842	0.70595074	-0.59143996	0.49215242	-0.56983626	0.65240246	0.529877	-0.6519371	0.51984537	-0.77767915	-0.9037653	0.74670845	0.84809726	0.7689976	-0.48895168	0.6441459	-0.6105586	-0.6850154	0.89025104	-0.6110148	1.3226496	-0.68670297	0.6936504	-0.48081315	-0.7532001	1.0355575	-0.8800255	0.5526787	-0.46516863	0.7980845	0.5645351	0.968259	0.6211102	-0.7040522	-0.921951	-0.9038073	0.48432156	0.93846077	-1.1940645	-0.5493071	0.8891981	-0.913308	-0.7609177	0.6389267	0.61278445	-1.4503219	-0.74266016	-0.7002305	0.47891825	0.7531282	0.5707829	0.70747393	-0.5734976	-0.40455985	1.1269331	-0.8068976	0.7690607	-0.47914454	0.5545698	-1.0178901	-0.8245422	1.2210873
E2F1	-0.4792291	0.58183724	-0.596443	---	---	-0.7541422	0.8374925	0.7904637	---	-0.46798083	0.7441729	0.680236	---	---	0.70038337	0.5539914	-0.39259973	-0.7793535	0.56101465	0.48750234	-0.5514029	0.53572136	0.95499134	-0.51717603	---	0.87374634	0.5213326	0.64355	-0.63905835	-1.0645405	-0.6412824	0.73711693	-0.6356196	-0.65123117	0.6576191	-0.6515473	-0.701165	0.57770157	0.6572688	-0.7815922	---	---	-1.5137168	---	-0.95176774	0.6727839	0.49601924	0.584532	-0.9205953	0.7745266	---	---	0.8193425	0.708006	-1.0241594	-0.8522123	---	---	-0.53207254	0.7042083	0.6990878	-0.7674768	-0.7395339	-0.5998855	---	---	-0.8458242	0.79735523	-0.76138926	0.5138107	0.3147863	0.96319103	-0.40080702	0.7666914	0.51138055	0.7799509	0.6248056	0.4688259	---	-0.81043214	-0.58394766	0.79906356	0.80505484	-0.5944137	---	0.5624369	-0.50058556	---	0.49934408	---	0.7205963	-0.4433928	0.5096004	0.5984173	0.8764096	-0.7875635	0.5716668	-0.45937705	1.3150806	---	0.46706897	---	0.5952306	---	0.61264277	-0.49414104	-0.575495	0.72856724	0.6428296	0.5008324	-1.003564	-0.61887354	-0.465669	-0.64693016	0.39546552	-0.6428439	0.6504476	0.6008018	0.7498514	0.71264195
E2F4	-0.433613	-0.87095135	---	---	---	-0.40992874	-0.7488568	---	0.5323622	0.5925226	---	0.5530734	---	-1.1345779	0.71095383	---	-0.61150986	-0.8664428	-0.8143924	---	---	---	1.0034977	---	---	1.1650213	0.6597916	---	-0.34115213	-0.9014794	-0.5060399	0.371257	---	0.478852	0.4763418	-0.61705804	-0.5331932	---	---	-0.565215	-0.6245108	-0.5605698	-1.4602311	-0.44528332	-0.59424347	0.716466	---	---	-0.95722556	0.74504864	---	---	---	0.6589212	-1.1113329	-1.2185494	---	0.45022744	-0.80496424	0.6700123	---	---	-0.7543878	-0.5836624	0.40714192	-0.4753033	-0.48393223	---	-0.8969678	0.50869787	0.61138296	0.5275425	-0.41656476	0.4710784	---	0.55415446	-0.63751763	---	---	-0.83606195	-0.56374353	0.56013685	---	---	-0.8743317	0.59662366	---	---	0.6823669	---	0.3530003	-0.38370493	-0.7440087	0.47675872	0.41382605	---	---	-0.3698477	1.0443721	---	---	-0.4792858	-0.55857897	-1.685376	---	-0.5136529	0.9165376	0.93872666	0.41598254	---	-0.8555643	-0.4293792	---	-0.6945371	0.43012673	---	0.65803456	---	0.6653722	0.96474004
E2F6	-0.45042148	0.4970555	-0.44990644	0.45637324	---	-0.6866428	1.035189	0.76786643	---	-0.41865653	0.561634	0.5906996	---	---	0.67544186	---	-0.4917247	-0.7450609	0.51063186	---	-0.46048892	0.48885047	0.8860303	---	---	0.78290665	0.5090948	0.6085023	-0.57315063	-0.98588586	-0.6222886	0.6332915	-0.5396841	-0.48155192	0.5490981	-0.558955	-0.6861104	---	0.53926027	-0.62482125	---	---	-1.6180212	-0.4243573	-0.7355338	0.59982497	0.4144734	0.42247835	-0.81745726	0.6411734	---	---	0.6977031	0.76797813	-0.9655779	-0.9121146	---	---	-0.56522304	0.663828	0.5944998	-0.6103423	-0.78710777	-0.6147132	---	---	-0.720002	0.68300766	-0.7142406	0.58468056	0.32769975	0.86741084	-0.40604874	0.6507086	0.4500894	0.72968686	0.5381929	---	---	-0.8410767	-0.5548557	0.67419416	0.64279777	-0.47456506	---	0.4877745	-0.41734448	---	0.5592696	---	0.6304301	---	---	0.61496764	0.7939589	-0.6404156	0.5464999	-0.44889948	1.2500228	---	0.44230834	---	0.5659846	---	0.5389932	-0.46052775	-0.4825568	0.70921975	0.53797233	0.46319553	-0.9761051	-0.5494375	-0.36641404	-0.624151	0.37878639	-0.555909	0.5858463	0.44154003	0.6817064	0.68135655
