Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
CCAR2	-0.21002974	-0.20067468	-0.20714447	-0.16047832	-0.28134227	-0.21458998	0.2364571	0.27642283	-0.26445436	0.22263686	-0.17566592	-0.26644576	-0.21737367	-0.27065715	0.2588768	0.24994996	-0.190888	-0.31658527	-0.2597601	-0.291633	-0.22711143	-0.20066933	0.26872367	0.23599699	0.337578	0.18765771	0.20976372	0.28769106	-0.2863884	-0.20952317	-0.3506372	-0.15385108	0.28149307	-0.16573577	-0.17589712	-0.17275341	-0.238855	-0.16398372	0.25899693	-0.19244821	-0.25383815	0.28285256	-0.43782052	-0.21912521	0.21294291	0.22651517	-0.16079	-0.2929391	-0.14465791	-0.17113927	0.29226276	-0.13884524	-0.23196645	0.27663052	-0.17504731	-0.36703852	0.24242276	0.28669178	-0.11759184	0.36764035	0.15910749	0.19609904	-0.32609957	-0.23364313	0.28027284	-0.19744572	-0.20517653	-0.15455432	-0.18274452	-0.19240014	0.19737376	-0.18264386	-0.18102093	-0.2653895	0.2670754	0.26680458	0.2102986	-0.16147837	0.15998766	-0.25784042	-0.23215307	0.18166691	0.20836781	-0.15036874	-0.2448645	-0.22057106	0.27619058	0.2172425	0.3773759	0.18491009	-0.16213101	0.14332245	-0.30118752	-0.17732029	0.14661726	-0.22055286	0.24805735	-0.27024308	0.18375464	0.18191607	-0.22899269	0.19511858	0.24513431	-0.29032952	-0.2658479	-0.17626378	-0.17880562	0.18095428	-0.19514847	0.18423106	-0.21751651	-0.21341625	-0.16761437	-0.40262666	0.24271715	0.18661277	0.19760667	-0.29307953	0.21936995	-0.1573971
CCND2	-0.26438105	-0.17984293	0.16089235	0.15453702	-0.24098915	-0.282681	0.235011	0.23538992	-0.23881382	0.15740694	-0.141372	0.23894833	-0.15442263	-0.3119003	0.20873366	0.15333214	-0.16670863	-0.20802493	0.18827914	-0.1735172	-0.19795209	0.18135074	0.16915226	0.18246467	0.13540317	0.16407253	-0.16701095	-0.1727182	-0.19856802	-0.25589135	-0.22074893	0.14861465	-0.1385448	-0.14965917	0.15970019	-0.16652405	-0.21400887	-0.23759665	0.23735276	-0.20144148	-0.18538964	-0.20765501	-0.42591605	-0.17506611	-0.1510896	0.21702741	0.17096864	-0.14890543	-0.20498368	0.1803075	0.17691617	-0.1886362	0.16699624	0.25288317	-0.16700575	-0.2625104	0.15048915	0.18204156	-0.1914168	0.38412654	0.15883641	0.20772406	-0.28565794	-0.25882348	0.16764961	-0.16553414	-0.19502662	0.16940844	-0.17015986	0.16574495	0.18123598	0.15975846	-0.27620026	0.1747814	0.18431091	0.2173871	0.19572003	-0.15559858	0.27340606	-0.2160307	-0.20618393	0.20580909	-0.15764591	-0.15407653	-0.19366013	0.17513555	-0.20705104	-0.14290485	0.1837064	0.18594602	0.1792271	0.14467157	0.16348067	0.24483758	0.1573502	-0.2045615	0.19352359	-0.20845038	0.2211401	-0.20714365	0.18223345	-0.16951634	0.16037218	-0.18986559	-0.186297	-0.23551661	0.15881507	0.15826133	0.15961802	0.21255901	-0.22230221	-0.21100406	-0.17551969	-0.2984255	0.19106302	-0.1618831	0.22019818	0.145759	0.14751238	0.15493958
CDC5L	-0.29285708	0.2871865	-0.40971062	-0.24897437	-0.24592842	-0.3968789	-0.21614039	0.38056776	-0.4442736	0.24601057	0.35647276	0.4704389	-0.32851213	0.32440552	0.29989603	0.2642851	-0.22171743	0.301873	0.4306879	-0.36158353	-0.2215694	0.20564382	0.2091912	-0.35445362	-0.2896442	0.20860796	0.19347739	0.34308347	-0.43237942	-0.17623873	-0.4570716	0.46139705	-0.292082	-0.22531976	0.28500494	0.48994243	-0.2461202	0.45863378	0.2736489	-0.312695	-0.3723956	-0.27976352	-0.2656071	-0.3113449	0.25846735	-0.24514905	0.39592558	0.20525248	0.26075342	-0.32686952	0.3086676	0.22971036	0.34534663	-0.31574398	-0.33224335	-0.2582419	0.3288776	0.22932611	0.3749648	0.40480858	-0.22974269	-0.3070523	-0.20022087	-0.33768702	-0.22512674	0.19632895	-0.43121418	0.4282393	-0.36736563	-0.40350908	-0.21142897	0.263106	-0.30647084	0.17494115	0.31849834	-0.254459	0.33576378	-0.25783333	0.2818269	-0.2793982	-0.16564372	-0.29487813	0.29313773	0.19538233	-0.2221373	0.28216085	-0.29487777	-0.4092454	-0.23897883	-0.37317055	0.30844754	-0.21488965	0.30498976	0.28944403	-0.43589357	-0.25172082	0.25744015	-0.22374843	-0.30111626	0.19651693	-0.40440145	-0.27958265	0.3289272	0.20462023	0.2068303	-0.23881197	0.31067267	0.33408454	0.16623631	0.5044173	0.24780038	-0.5000822	-0.32979992	-0.3601674	0.32591572	-0.44165915	0.25065103	0.35819125	-0.18840963	-0.25781566
CDK12	-0.1778855	-0.14729281	0.16943496	-0.18156347	-0.25922483	-0.15506436	-0.2525706	0.16577858	0.26850286	0.19999942	-0.31639457	0.24773309	0.1754835	-0.27976146	0.2864645	-0.29815874	-0.15320261	-0.26566377	-0.23902893	0.19423324	0.18518497	0.113615915	0.23956706	0.24051185	0.18641743	0.2069059	0.15682994	0.18724085	-0.2528441	0.22489856	-0.15226991	-0.16139996	0.12155339	-0.12980135	-0.15087722	-0.20964123	-0.16843462	-0.28534687	0.25537625	-0.22210272	0.19038388	-0.21236159	-0.3234184	-0.12730841	-0.23063973	0.16550149	-0.15888745	0.13560073	-0.15509532	0.18935996	-0.1547469	-0.28527877	-0.2592542	0.14237562	-0.23019813	-0.42391756	-0.16836868	-0.17950958	-0.24205974	0.4335149	0.14532773	0.21421061	-0.13772258	-0.20308836	0.17686288	0.1757097	0.13234693	0.19006053	-0.3048276	0.14868289	0.27310926	0.14536868	-0.28597176	0.19768351	-0.28469568	-0.18574177	0.17177907	-0.18193927	0.2612775	-0.20966467	-0.29051846	0.14508504	-0.32216132	0.2391236	-0.22754179	0.14152864	-0.17734216	0.15011	0.25803077	0.17602725	0.12605639	-0.16147313	-0.19747569	0.25476184	-0.15530136	0.22611038	-0.19597039	-0.16978507	0.2534002	-0.2216274	-0.18373841	-0.23137133	0.15720288	-0.2847564	0.19073795	-0.28269237	0.13284324	0.143858	0.23069836	0.18226346	-0.23613165	-0.18894835	0.24633515	-0.37489283	0.22569694	-0.21074605	-0.21452938	-0.21844849	0.14979067	0.26954862
CDK2	-0.2845773	0.20329283	-0.3157365	0.19388227	0.23266286	-0.2644944	-0.1978982	0.2165207	0.1984547	-0.1859818	0.24852781	0.24860339	0.27080896	0.20344773	0.20982204	0.21052274	-0.19510864	-0.24543723	0.23467556	0.27078623	-0.24190924	0.21273264	0.17096794	-0.24070358	-0.17752583	-0.14368705	0.17932275	0.25728732	-0.3063368	-0.17359783	-0.23381814	0.2879949	-0.21352218	-0.19220659	0.20745254	0.20877783	-0.15288228	0.22374362	0.3024734	-0.21399789	-0.19801515	-0.23318857	-0.19694948	0.19350354	-0.21864943	0.18674387	0.25002044	0.23440474	0.18926185	0.20929651	0.2262913	0.20091298	0.2253715	-0.1703556	-0.1801759	-0.19397771	0.21068922	0.1706137	0.18690687	0.3737782	0.2826284	-0.24684098	-0.18241744	0.19356848	0.24365224	-0.18021081	-0.24528761	0.2639934	0.17061995	-0.19815566	0.25724947	0.21246193	-0.28068143	0.21820173	0.22605947	0.22334138	0.1978466	0.21931286	0.18106006	0.15836917	-0.17306925	0.2458912	0.2545224	-0.28932276	0.20367761	-0.2147835	-0.30486098	-0.19587657	0.21373835	-0.2489042	0.30210945	-0.24379729	0.2222272	0.24816857	-0.18152091	-0.20837685	0.22261856	-0.23887679	-0.18407774	0.25093114	0.19770846	-0.22338146	0.2242229	-0.18540177	0.2415697	-0.28057313	-0.21259895	0.19076815	0.25375286	0.29684693	-0.21634665	-0.34381557	-0.28203842	-0.3579627	0.297821	-0.24504553	0.24477443	0.2667248	-0.17731276	0.24035132
CDK7	-0.13313058	-0.1334712	0.14930464	-0.13478324	-0.29288188	-0.15347943	-0.13138823	-0.14648737	-0.11211283	0.11884058	-0.20605518	0.15863314	-0.13024437	-0.26524124	0.19538708	-0.22644435	-0.14548372	-0.22400041	-0.1858453	-0.14824861	0.17272499	0.09871683	0.16412756	0.23225676	0.1516076	0.19390744	0.12517077	0.13741216	-0.13476133	-0.15975924	-0.17363456	-0.10699447	0.1217569	0.08246607	-0.09729425	-0.09719359	-0.09987154	-0.24240975	-0.13219383	0.116445996	-0.13774201	0.11356195	-0.36225095	0.10768461	-0.12578194	0.15350822	-0.13084362	-0.11669245	-0.13089818	0.17152555	-0.10290686	-0.23376997	-0.17841138	0.13483167	-0.17783329	-0.3191103	-0.11349317	-0.128785	-0.1606122	0.28182423	-0.11517328	0.1292272	-0.1754942	-0.12536937	0.11639322	0.12540008	-0.10740316	-0.10076311	-0.20141749	0.1449754	0.18560407	0.10352054	-0.15358436	0.1141737	-0.114920296	0.14697981	-0.13700736	-0.12723705	0.30966133	-0.17850992	-0.15324372	0.118368976	0.1128308	0.18134587	-0.18359265	0.0850675	0.1391326	0.16549912	0.21457534	0.1745516	0.114270724	-0.09194563	-0.14475398	0.13734664	0.087837934	0.12484595	-0.1484353	-0.11521608	0.21619292	-0.23333396	-0.1591687	-0.12056673	0.12976733	-0.2753398	0.12826411	-0.15048039	0.10735962	0.124955066	0.1442645	0.1258862	-0.18621626	-0.14343399	0.13752632	-0.27064246	0.13659883	0.11697968	0.15214914	-0.17443053	0.12144588	0.21268566
CDK8	-0.1232812	-0.11993113	-0.17895135	-0.13035616	-0.22613402	-0.19724543	0.1453849	0.18144237	-0.17389691	0.12105918	-0.1853278	0.19403297	0.135186	-0.26602826	0.21319616	-0.16109319	-0.16353765	-0.21373259	-0.14703088	0.12170376	-0.13204227	0.123005286	-0.15932733	0.16412552	0.19196913	0.15067159	0.11787561	0.20722821	-0.14080167	-0.15531947	-0.19775268	0.13033344	0.12044832	0.12190493	-0.15031527	0.12670083	0.108643584	-0.18983114	0.14414634	0.17888078	-0.14229675	0.14075175	-0.34784618	0.120282724	0.14228803	0.13717628	-0.12890364	-0.1262191	0.11981663	0.21013829	0.09465321	-0.16284488	-0.18723615	0.13771375	-0.14080298	-0.2851066	0.16341658	-0.14874695	-0.14457832	0.30789894	0.17168242	0.12689936	-0.20247383	-0.13116105	0.13190955	0.15324704	-0.11442194	0.12143991	-0.22716907	0.1467351	0.18114205	0.10859056	-0.21019955	-0.11279334	-0.10610545	0.19001149	-0.17192113	-0.1087408	0.26121703	-0.13921146	-0.14887905	0.1436396	0.22864373	0.117132165	0.1630761	-0.10148663	0.14493488	0.15214153	0.20485887	0.17262085	0.1645766	-0.09860415	0.11124075	0.20511504	0.1236936	-0.11973623	-0.1185926	-0.18829678	0.21699196	-0.22879581	-0.1667801	-0.11912222	0.18067132	-0.23706408	0.16022123	-0.12203434	-0.11258459	0.10600869	0.1480166	0.16570893	-0.16426365	-0.19426654	-0.11530132	-0.2633436	0.15339606	-0.11650024	0.15968354	-0.145109	0.15327582	0.21593168
CDK9	-0.15571328	0.14418736	-0.22299479	-0.11246285	-0.16905238	-0.25612265	0.1714138	0.21637748	-0.19690365	0.110262215	0.14848588	0.21648803	0.15760684	-0.29007062	0.21708988	0.15519589	-0.13820279	-0.2083863	0.13707246	0.14784412	-0.18172137	0.17225285	0.16364	-0.12932794	0.17171116	0.13876444	-0.10285728	0.21496584	-0.22305802	-0.18999927	-0.2081564	0.19969754	-0.14384371	0.12717327	0.14139032	0.14125578	-0.15867622	0.15754241	0.22226147	-0.16138256	0.17175138	0.16213734	-0.3770614	0.13116923	-0.17618266	0.14792264	0.1330548	0.14593439	-0.17480323	0.21184307	-0.09207943	-0.16537184	0.16025105	0.1455193	-0.18012159	-0.23906201	0.14633442	-0.1483177	-0.10679505	0.32760602	0.2182946	-0.17767178	-0.2050799	-0.1335009	-0.10554614	0.14132294	-0.20535105	0.19536518	-0.18944252	0.15464187	0.1355233	0.1727437	-0.17589068	0.17182925	0.13565049	0.22370337	-0.15807061	0.13703737	0.27005142	-0.16904625	-0.1490033	0.19532603	0.26759818	-0.20249638	0.1869492	-0.10581012	-0.15187319	0.14469695	0.14765178	0.13503964	0.22286177	-0.10647181	0.13244233	0.22627242	0.18646449	-0.17577288	0.14072528	-0.17447019	0.2381476	-0.17569935	-0.13302177	0.15399411	0.18649657	-0.18102671	0.19167626	-0.1553901	-0.14660731	0.14255972	0.20149812	0.21038985	-0.22144651	-0.2523631	-0.17115755	-0.26316696	0.15292196	-0.18594849	0.17934446	0.15095352	0.16843066	0.18221429
CDKN1B	-0.15757926	-0.123736374	-0.16730656	-0.11821121	-0.19535258	-0.24146612	0.17804693	0.20918648	-0.15901525	0.09797277	0.12380596	0.19292921	0.1331252	-0.2683594	0.20650403	-0.13773577	-0.10161805	-0.23736118	0.12675951	-0.1293401	-0.1374708	0.13120066	0.15545121	0.15498638	0.15788454	0.14647293	-0.10621491	0.18903655	-0.18938953	-0.19138525	-0.18848498	0.19344248	0.10694937	0.1244155	0.12279395	-0.1187938	-0.13807285	-0.16534424	0.19656092	-0.16015644	0.16874292	0.16084799	-0.38967392	-0.12290884	-0.14727177	0.13396226	0.11916674	0.11420525	-0.14989457	0.19985384	0.095117934	-0.15971357	0.14252049	0.17977944	-0.18760583	-0.23412831	0.13036628	-0.12316425	-0.13593724	0.31244963	0.1660453	-0.15482624	-0.21459012	-0.14002356	-0.11138499	0.10984685	-0.17468129	0.16984086	-0.17112528	0.14813504	0.15410072	0.15029694	-0.18859829	0.1526689	0.12664679	0.1950721	-0.13000727	-0.11394938	0.28073055	-0.18712777	-0.15183929	0.18098615	0.19475712	-0.15490928	-0.18342642	-0.100097574	-0.15259273	0.13012603	0.1831874	0.16125676	0.17474768	0.113316044	0.115333065	0.2037366	0.13428661	-0.15573017	0.136272	-0.14882906	0.22083509	-0.1777304	-0.12132813	-0.1363338	0.169474	-0.19921573	0.17316209	-0.1475975	-0.12104902	0.12757044	0.17112431	0.16836959	-0.20381321	-0.2106846	-0.10294826	-0.26972467	0.15977475	-0.14608571	0.1597376	-0.1237626	0.14713274	0.1528607
CDX2	-0.18309757	0.14824885	-0.20663486	-0.13940008	-0.17018232	-0.20312612	-0.1683365	0.15336853	0.1607011	0.16125217	-0.124498114	0.21579006	0.19630471	-0.20434059	0.20954542	-0.18924078	-0.1435078	-0.23761499	-0.15374126	0.1739713	-0.1617514	0.15081646	0.15805759	0.168954	0.13345827	0.18413508	0.15478913	0.2083226	-0.22269844	0.1703312	-0.20163606	0.18582194	-0.12175188	0.13644329	-0.13496473	0.14607081	0.14203621	-0.21007612	0.21237761	-0.15690131	0.15678583	-0.15493049	-0.23981245	0.13329323	-0.17670739	0.16157217	0.15460204	0.1575053	0.14128435	0.19593032	0.14452517	-0.19667907	-0.16030693	0.13271664	-0.17900135	-0.28257146	0.14626415	-0.15965359	-0.14918652	0.33040634	0.16313137	-0.17185882	-0.17398414	-0.1484792	0.18273616	-0.12956762	-0.16419308	0.18224125	-0.2049024	0.16736056	0.23384756	0.1522131	-0.237023	0.18133502	-0.13314003	0.17698081	0.15741694	0.13850556	0.22936274	-0.12873937	-0.16273482	0.16811793	0.2227101	-0.17642438	-0.1782877	-0.13864994	-0.19601594	0.13527003	0.19036572	0.13820082	0.19730766	-0.1638576	0.13731053	0.18752658	0.11615483	-0.12920149	-0.14556545	-0.17193209	0.20476401	-0.15878192	-0.14265431	-0.1526547	0.19499026	-0.22264007	0.17873019	-0.17632756	-0.14847799	-0.15292682	0.21762237	0.21688327	-0.16253774	-0.24315521	-0.13724616	-0.31208983	0.22891334	-0.16614379	0.18078563	-0.13468567	-0.15795968	0.22910477
CEBPA	-0.17021047	0.14172064	-0.24583471	0.12214426	-0.17650993	-0.22085777	0.15691735	0.22204222	-0.19032244	0.14272882	-0.12758757	0.22192264	0.19190072	-0.25508422	0.21433473	0.14820527	-0.16842596	-0.22588585	0.15479532	0.16828987	-0.17936252	0.17902657	-0.17106812	-0.13364586	0.1832104	0.12341896	0.11954217	0.22771977	-0.21395025	0.14823444	-0.21132258	0.18026057	-0.116324805	0.13642424	-0.15987459	0.1597558	-0.13716775	-0.15508449	0.21804282	0.18284698	0.15058006	0.14548786	-0.30997184	0.13385953	0.13974772	0.13890299	0.14025207	0.14062352	0.14528033	0.2046872	0.121130385	-0.13657443	-0.15530339	0.13887522	-0.14807433	-0.26877913	0.18469487	-0.1366924	-0.121169694	0.3341657	0.22369866	-0.14488095	-0.21001084	-0.13418701	0.14997672	0.14222021	-0.15458772	0.15938695	-0.22712821	0.15925018	0.19574533	0.12909548	-0.23334248	0.15471557	0.12768197	0.21667893	-0.17127061	0.15040328	0.19448777	-0.12918653	-0.15099378	0.16285579	0.24685875	-0.19591999	0.191508	-0.14435628	-0.1613931	-0.1396133	0.1953925	0.12744938	0.23981324	-0.13325654	0.15220557	0.22496352	0.14314139	-0.16116859	0.15611744	-0.2116594	0.20239669	-0.17130026	-0.1416094	-0.12505116	0.1983595	-0.18097499	0.19505398	-0.16465592	-0.16205963	-0.14632374	0.18808512	0.22329044	-0.18978491	-0.25353807	-0.1685321	-0.28042647	0.19187006	-0.16927643	0.18665184	0.13855192	0.1479027	0.20084105
CEBPB	-0.18952872	0.19209205	-0.29677814	0.16077295	0.17153744	-0.23030631	-0.18943453	0.20792533	0.16509558	0.16850156	0.18189317	0.24043114	0.23894149	-0.2281417	0.20619754	0.15603946	-0.1656284	-0.25224704	0.17665254	0.22311966	-0.22321886	0.20986718	0.18156892	-0.2038287	0.14098759	0.16960655	0.17226925	0.24274871	-0.25790432	0.19213502	-0.25657165	0.2285214	-0.18141206	0.14564444	-0.15864608	0.16279912	-0.15392983	-0.16079941	0.2867447	-0.18866666	0.16789787	-0.17472248	-0.2108747	-0.15729934	-0.2052189	0.18227772	0.19335897	0.22598943	0.17291556	0.25738075	0.11112456	-0.17493881	-0.16195756	-0.18290466	-0.15175882	-0.28046623	0.18641241	-0.17526776	-0.13934423	0.34644836	0.24335721	-0.20365694	-0.18000425	0.14930621	0.18555471	0.13789809	-0.19358419	0.22101754	-0.23654781	0.17221828	0.23397383	0.16329175	-0.24727714	0.22383042	0.16864616	0.210957	-0.167003	0.1883742	0.17692262	0.13720144	0.14244583	0.19264911	0.27922046	-0.26139453	0.20342258	-0.16540684	-0.23012525	-0.19502261	0.19169462	-0.16688663	0.25991404	-0.20865037	0.19188052	0.2114821	0.15348332	-0.19208163	0.1620179	-0.21267767	0.19586737	0.18585518	-0.1570972	-0.17433563	0.20368195	-0.19047539	0.22521232	-0.2150378	-0.16880822	-0.18869917	0.25225675	0.250935	0.20268287	-0.3212319	-0.22334202	-0.30460504	0.23626368	-0.20030062	0.22495872	0.20174381	0.16267361	0.23736663
CEBPD	-0.17090538	-0.14202316	-0.1358273	-0.15352978	-0.26486856	-0.1841042	0.13589185	0.1621297	-0.14114974	0.13893357	-0.20400727	0.17121053	0.1486815	-0.2352601	0.1990336	-0.19419168	-0.16086005	-0.2662077	-0.16846614	-0.16094963	0.15870942	0.12207731	0.17124537	0.2221611	0.1687498	0.16965176	0.15430766	0.189014	-0.18620692	0.14940824	-0.20221722	-0.12183149	0.137035	0.10949683	-0.1382394	0.12383042	-0.11669413	-0.22786996	0.13260677	0.14606991	-0.16579711	-0.1364242	-0.32975188	-0.1196117	0.13318336	0.16165668	-0.1490715	-0.17511754	-0.116302855	0.18151572	0.14819667	-0.1917899	-0.21309198	0.15032028	-0.1734516	-0.3263018	0.14788194	-0.14629674	-0.17247725	0.32408533	0.12893887	0.15190539	-0.23148577	-0.15411885	0.16416246	0.14091252	-0.12541644	0.121918924	-0.21943001	0.1781106	0.23287171	0.12496655	-0.2245582	-0.12799722	-0.13197096	0.18645912	-0.14439115	-0.15048082	0.2508187	-0.15253016	-0.16882792	0.13384649	0.14475828	0.1386846	-0.17768492	-0.13296689	-0.13625383	0.16277026	0.24286216	0.17474893	0.13565072	-0.12241072	-0.15457627	0.18814358	-0.10707217	0.12050984	-0.13178475	-0.18568301	0.19787745	-0.22689648	-0.15668163	-0.17810404	0.14773625	-0.2677533	-0.14351358	-0.16460204	-0.1119115	0.13627614	0.1534848	0.16411124	-0.164266	-0.18554161	0.13548973	-0.28944165	0.19693698	0.13272291	0.1613357	-0.21793729	0.14154801	0.17995259
CEBPG	-0.22303016	0.20205352	-0.2811688	0.15446608	-0.15096307	-0.2529184	-0.16278946	0.1944105	-0.19685586	0.17231993	0.16510773	0.25472185	0.23815541	-0.17598055	0.2268776	0.1809085	-0.20000373	-0.25815493	0.19892217	0.20763761	-0.20518485	0.18786936	-0.16103028	-0.17795405	0.14359717	0.15968542	0.172966	0.25150266	-0.2761117	0.15605047	-0.24032682	0.23346354	-0.1698853	0.18324605	-0.185125	0.19338222	0.15085416	-0.16223362	0.26823783	0.1786185	-0.1947713	0.18129988	-0.23715483	-0.16332306	-0.1814621	0.16291617	0.19360912	0.17626083	0.19166906	0.22739452	0.23122558	-0.14738372	-0.1660829	0.1508619	-0.1618063	-0.25872916	0.19749282	-0.15326378	-0.16740786	0.36623305	0.2554672	-0.20355642	-0.19849807	0.1881748	0.19723982	-0.17147431	-0.20904632	0.19594586	-0.211824	0.18924862	0.2645616	0.15397881	-0.28704312	0.1825765	0.19551247	0.24107777	-0.16675512	0.19381565	0.17271861	-0.13363035	-0.17885369	0.20083393	0.2754876	-0.25044146	0.20917036	-0.19360428	-0.22924326	0.16206607	0.20036341	0.14616436	0.25876448	-0.20653796	0.18152294	0.23797265	0.1496366	-0.17464729	0.17866275	-0.229281	0.17074755	0.15934992	-0.15272495	-0.17207298	0.23643722	-0.2057403	0.2157485	-0.20547265	-0.2061586	-0.19387826	0.2124521	0.24115378	0.1935889	-0.30487522	-0.20988761	-0.3227591	0.25202078	-0.2004371	0.20620129	0.16337408	-0.16700405	0.23261027
CEBPZ	-0.23916946	-0.20233826	0.2544733	0.13613923	-0.3360144	-0.23072766	0.20623158	0.26638058	0.17044023	0.17073464	-0.20580114	-0.19132274	-0.22530197	-0.22486424	0.19903992	-0.19720495	-0.19864295	-0.3013286	-0.21022813	-0.23925589	0.23832442	0.14666174	0.25833803	0.25985187	0.15383986	0.1918696	-0.14053258	-0.16816428	-0.13319546	-0.2315182	-0.18999873	-0.18557645	0.13481545	-0.1552123	0.20193785	-0.15616263	-0.27180555	-0.266394	0.15720789	-0.21824409	-0.18304695	-0.17467141	-0.49060947	-0.2001519	0.17601214	-0.12400131	-0.12454718	-0.14343928	-0.2596145	-0.15902425	-0.15912734	-0.183263	-0.16989788	0.26977158	-0.2554473	-0.34814957	0.14370678	0.17693385	-0.16339825	0.3558538	-0.22230406	0.26376805	-0.26151755	-0.23561212	-0.14261244	-0.16169664	0.10393648	-0.14877345	0.12475465	0.168216	0.19166528	-0.12306791	-0.2577353	0.13512462	-0.11229905	0.14937882	-0.1738435	-0.2057223	0.3087261	-0.31154916	-0.20037036	0.16483791	-0.24363478	0.2773014	-0.1858511	0.16176395	-0.15284893	-0.13496174	0.18315677	0.2112638	0.119666114	0.12024785	-0.23098633	0.22386977	0.11577485	-0.16603751	0.12659039	-0.12796299	0.19152048	-0.23839343	-0.1551712	-0.19968289	-0.168309	-0.27651578	0.16019703	-0.22927487	0.21746153	0.21893834	0.1655129	0.19199213	-0.2894413	-0.13998255	0.21510613	-0.31868106	0.22969565	0.19815432	-0.18076827	-0.25785744	0.17218298	-0.12291523
CENPA	-0.21489081	-0.15646854	-0.23225425	-0.13847196	-0.17180482	-0.23766486	0.15071271	0.21253741	-0.1768373	0.16164444	0.15768667	0.23273078	0.20651692	-0.22600816	0.21536608	0.17934345	-0.17597128	-0.25451136	0.1748644	0.16309632	-0.18316546	0.16864055	-0.15954626	0.16336912	0.16953069	0.14973058	0.14582008	0.24243651	-0.23283222	-0.16674364	-0.21871069	0.22862393	-0.15122744	0.16332956	0.15913384	0.15236443	-0.14242588	-0.16705698	0.24655706	-0.1694349	-0.16433689	0.16508524	-0.31146452	-0.15550488	-0.1628044	0.14448434	0.17431262	0.15863445	-0.15213574	0.20457323	0.19213772	0.13326427	-0.15407789	0.19821198	-0.17566846	-0.24586947	0.18063192	0.14181885	-0.16833822	0.35196525	0.2086766	-0.19505918	-0.21643895	-0.16122267	0.18203801	-0.14541313	-0.20869994	0.20437157	-0.17519301	0.19267012	0.21741097	0.141288	-0.25336137	0.16105022	0.16636819	0.21966846	-0.16994908	0.14639984	0.21029353	-0.16538098	-0.18197444	0.21507616	0.24176878	-0.20982401	0.19462313	-0.15560646	-0.21467103	0.14351977	0.2127963	0.14704019	0.21103595	-0.16945063	0.17339434	0.23048829	0.14941257	-0.18370955	0.15914707	-0.21518387	0.18147801	-0.16584444	0.13817799	-0.18220255	0.21262401	-0.19672261	0.19159554	-0.19984652	-0.16721955	-0.14991994	0.20401764	0.23679003	-0.17551613	-0.26424322	-0.17099328	-0.29893595	0.22158594	-0.17832418	0.20389044	0.14748716	0.1629399	0.18283452
CHAF1B	-0.25840613	-0.3185105	-0.3993803	0.22884178	-0.23401488	-0.3650875	0.40583837	0.41292903	-0.34229583	0.22737733	0.21169777	0.45985165	0.22295377	-0.2791255	0.3009496	0.38695294	-0.38448858	-0.26359892	0.27852562	-0.27443385	-0.2818916	0.25627977	-0.23241664	-0.26438785	0.23697133	-0.3104112	-0.27148914	0.39023772	-0.2627214	-0.30930775	-0.29500136	0.33040616	0.1744907	-0.26688614	-0.32673585	-0.20671682	-0.18595563	0.2854209	0.37113357	0.29139218	0.32147312	0.2733177	-0.48770472	-0.28946504	0.25234497	0.2292488	-0.2570538	-0.26923704	-0.2924921	0.23532522	0.2621122	0.22428039	-0.2121258	0.24669269	0.21184611	-0.24995695	0.27760613	0.2902494	-0.2422601	0.4991285	0.2822017	-0.24684466	-0.35484633	-0.3238348	0.31579646	0.2176162	-0.33760458	0.2637055	0.21097082	0.28550896	0.25058818	0.21280953	-0.36516172	-0.24571516	0.23787136	0.3029339	-0.22820154	-0.19342409	-0.17151594	-0.24794401	-0.31530076	-0.21620852	0.29604676	-0.2723021	0.27016345	0.19693801	0.24317671	-0.2853043	0.25661597	0.18545821	0.26405022	0.23304787	0.17102677	0.49889588	-0.1822706	-0.3702525	0.42312324	-0.43113178	0.27530643	-0.25515714	0.30475643	0.22672354	0.35435992	0.19757739	-0.22539039	-0.2926137	-0.26657465	0.24415955	-0.22920145	0.34849262	-0.2519833	-0.28317046	-0.25710928	-0.36371297	0.22612463	-0.40880787	0.21414901	-0.2641677	0.2580839	-0.19695523
