Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
CDKN1B	-0.2725781	-0.2178132	-0.18878314	-0.19706959	-0.16359854	-0.24939759	-0.14731665	-0.10476123	-0.23582831	-0.25202447	-0.19349879	-0.20124693	-0.20986894	-0.17897367	0.21334195	-0.17159191	-0.24221978	-0.17649773	-0.24429953	-0.20518398	-0.21705256	-0.21850838	-0.14163701	-0.23940772	-0.2238936	-0.18998036	-0.20667952	-0.24136354	-0.22281888	-0.149569	-0.2626223	-0.19240728	-0.20864701	-0.19769014	-0.23811282	-0.21554175	-0.1507079	-0.17091568	-0.23559973	-0.2118104	-0.20558873	-0.23147294	0.118148685	-0.24043043	-0.20368454	-0.23388663	-0.21590385	-0.1845519	-0.15724552	0.19681418	-0.26437584	-0.21943878	-0.21031773	-0.15025268	-0.25580153	-0.13889512	-0.18511893	-0.18093687	-0.21926542	0.21482001	-0.24571216	-0.21766917	-0.17300884	-0.2447372	-0.2770356	-0.24662235	-0.2414136	-0.25865024	-0.18434525	-0.23914008	-0.27683902	-0.20532821	-0.2659232	-0.13350344	-0.21595441	-0.25252315	-0.23599002	-0.20607588	-0.21812062	-0.22382106	-0.3027891	-0.23981488	-0.18020554	-0.20349063	-0.17286846	-0.24386518	-0.25860333	-0.24162881	-0.23030075	-0.23377016	-0.21724677	-0.22860307	-0.23425725	-0.22383502	-0.28354636	-0.16477975	-0.14836498	-0.24663897	-0.1696325	-0.22894715	-0.2138312	-0.25221643	-0.2473359	-0.14149176	-0.23308334	-0.24414033	-0.23545504	-0.20498416	-0.24393623	-0.19680677	0.15874746	-0.25388765	-0.24031317	-0.21612862	-0.25959277	-0.24445446	0.14804628	-0.19758171	-0.12303078	-0.15045525
CDX2	-0.20439857	-0.17128995	-0.15950204	-0.15177627	-0.13120775	-0.19429396	-0.14054853	-0.10049194	-0.18577972	-0.19836156	-0.15884478	-0.14401083	-0.17524047	-0.14162518	-0.14191863	-0.14512138	-0.17617716	-0.13219267	-0.189665	-0.16297774	-0.16144496	-0.17935485	-0.11506395	-0.17811535	-0.17301601	-0.15557906	-0.15819949	-0.17310911	-0.18030925	-0.11165299	-0.18998417	-0.16080381	-0.17750694	-0.1757373	-0.18965815	-0.18331608	-0.12602116	-0.14413527	-0.20211668	-0.17995529	-0.15924162	-0.16801058	-0.10642574	-0.17700304	-0.17237274	-0.17940363	-0.17142592	-0.1425919	-0.14858536	-0.13352692	-0.20098515	-0.16293299	-0.16532564	-0.13342853	-0.19621795	-0.085984446	-0.14273886	-0.14942959	-0.16489926	-0.15253651	-0.19735351	-0.18043065	-0.16938233	-0.18188845	-0.18631043	-0.17112102	-0.19471133	-0.19982575	-0.1259979	-0.17552082	-0.19493122	-0.16512242	-0.19114688	-0.12220947	-0.17305717	-0.18520147	-0.17226945	-0.16475393	-0.15698005	-0.17605434	-0.21488968	-0.19331656	-0.16209581	-0.1658541	-0.12211482	-0.19170241	-0.19322321	-0.16608377	-0.17230187	-0.1749133	-0.1752124	-0.1792227	-0.16634466	-0.16279489	-0.20841368	-0.13604985	-0.1411188	-0.20002608	-0.1238697	-0.15940262	-0.17370342	-0.19498003	-0.1899944	-0.1239623	-0.18299742	-0.19645959	-0.19045714	-0.16641495	-0.17137027	-0.15704381	0.12611198	-0.20093083	-0.18996894	-0.14867887	-0.19416504	-0.18536933	0.12572388	-0.14861716	-0.12270209	-0.10857493
CEBPA	-0.25986433	-0.21036	-0.1434673	-0.1792474	-0.15831709	-0.23933439	-0.14561704	-0.10589171	-0.1946788	-0.22879738	-0.167199	-0.17431659	-0.17959057	-0.15485235	0.18907137	-0.1699643	-0.1945168	0.15999202	-0.22564581	-0.181733	-0.18713135	-0.21066451	0.10893792	-0.2147158	-0.20176488	-0.18439722	-0.19876486	-0.20939536	-0.2023385	-0.14203623	-0.23027034	-0.17975691	-0.19856893	-0.19504227	-0.206851	-0.19171134	-0.14293149	-0.15412855	-0.2228906	-0.17998706	-0.19407362	-0.21023355	0.11865679	-0.20896664	-0.18753958	-0.21041478	-0.19567986	-0.1680276	-0.12758449	0.18663135	-0.26526883	-0.18807212	-0.19357632	-0.15102321	-0.21332896	-0.11580436	-0.15107365	-0.16947366	-0.18842582	0.19952506	-0.19629434	-0.21631964	-0.1577414	-0.21704139	-0.24519946	-0.21563548	-0.22180842	-0.23105098	-0.1533116	-0.2150595	-0.25430596	-0.19410053	-0.22909462	-0.12992121	-0.20092703	-0.21062522	-0.19598086	-0.16758063	-0.17572394	-0.2243774	-0.2618094	-0.22231628	-0.15448457	-0.17720512	0.16119014	-0.2186784	-0.23061207	-0.20538162	-0.20473537	-0.21760786	-0.19275239	-0.21507336	-0.20463212	-0.19467454	-0.26918665	-0.1480487	-0.13607326	-0.21692039	-0.14261734	-0.19579002	-0.19241996	-0.23735517	-0.20911182	-0.14411326	-0.20963372	-0.23047602	-0.20871429	-0.19284733	-0.2039803	-0.18359359	0.17142838	-0.21874925	-0.1991158	-0.19491583	-0.2401726	-0.2250898	0.15691222	-0.18940741	-0.12809668	-0.12773536
CEBPB	-0.23919635	-0.1406089	-0.10912921	-0.11745251	-0.11764637	-0.1857759	-0.13746966	0.12626372	-0.17664944	-0.16968113	-0.108654045	-0.1503615	-0.14634377	-0.116186924	0.15802167	-0.1523639	-0.13983165	0.13738608	-0.18383253	-0.15270165	-0.14022227	-0.15166907	0.16206414	-0.15103571	-0.1502171	-0.14420545	-0.15559682	-0.17702782	-0.15216307	0.13211788	-0.16951276	-0.13927215	-0.13031155	-0.13400824	-0.16893412	-0.1400513	-0.091069415	-0.124832965	-0.15580298	0.13034984	-0.16273105	-0.18046242	0.13791241	-0.15458192	-0.1505429	-0.17914511	-0.14432563	-0.111698546	-0.10537142	0.18393941	-0.24220976	-0.14372158	-0.14795576	-0.11661561	-0.17641526	0.11721191	-0.13641979	-0.15659611	-0.15429316	0.18653552	-0.15190707	-0.17685574	-0.12832764	-0.19798775	-0.20663999	-0.20546405	-0.16449954	-0.17737298	0.12054344	-0.17393799	-0.21634601	-0.14324372	-0.1932965	-0.0785311	-0.15216288	-0.16145052	-0.15591766	-0.1094076	-0.15859078	-0.18388571	-0.22957654	-0.1640022	-0.11215732	-0.11145924	0.15094516	-0.15530834	-0.18614255	-0.15991223	-0.15832047	-0.1445285	-0.14068434	-0.17001422	-0.16038488	-0.18194354	-0.21916848	-0.11266493	-0.117631994	-0.17064656	-0.13177916	-0.12905233	-0.16197896	-0.16845302	-0.15666485	-0.09937383	-0.1871547	-0.17863674	-0.15807536	-0.1616681	-0.16981098	-0.15811075	0.21923575	-0.16886611	-0.1508074	-0.18053624	-0.19147746	-0.17913581	0.20839164	-0.12983237	-0.11077498	-0.122489445
CEBPD	-0.2187646	-0.20330329	-0.1792332	-0.1738215	-0.15169084	-0.19808559	-0.12970173	-0.10753274	-0.19322497	-0.22001193	-0.18315396	-0.16362883	-0.18958382	-0.15036516	-0.16017653	-0.14338648	-0.19915864	-0.14331846	-0.20464782	-0.17701027	-0.17373586	-0.20810765	-0.12280305	-0.20751652	-0.18888822	-0.16662839	-0.17459166	-0.1901119	-0.21896522	-0.10852634	-0.2186056	-0.19312164	-0.19613181	-0.21095149	-0.22028926	-0.21643995	-0.13920736	-0.16676702	-0.2312459	-0.2159907	-0.1673455	-0.1925003	-0.083733596	-0.20020737	-0.19793038	-0.1962131	-0.1899546	-0.17633997	-0.16908878	-0.14683414	-0.21970776	-0.1764649	-0.17738295	-0.15865164	-0.22380535	-0.08032008	-0.13906364	-0.14871491	-0.18256417	-0.14863315	-0.20194499	-0.1985639	-0.1708173	-0.19372904	-0.19897775	-0.17626299	-0.22945175	-0.22759068	-0.13760929	-0.20417349	-0.2211828	-0.19047745	-0.20906658	-0.16087283	-0.19671687	-0.19319423	-0.1904736	-0.19276293	-0.15543261	-0.1839633	-0.23594725	-0.21886566	-0.18549873	-0.19286259	-0.13024947	-0.21997632	-0.22422756	-0.1831762	-0.18397976	-0.20783389	-0.21349151	-0.19865526	-0.18632491	-0.16122021	-0.21660517	-0.15275484	-0.14483635	-0.21457095	-0.12474021	-0.1740968	-0.1881401	-0.2073775	-0.21303599	-0.14333571	-0.19371316	-0.2184822	-0.20851597	-0.18526907	-0.1962602	-0.19175526	-0.1241481	-0.22260463	-0.21136644	-0.16300252	-0.20897171	-0.21747047	-0.13887103	-0.17051187	-0.14934327	-0.114592284
CEBPG	-0.14781165	-0.11646799	-0.0958109	-0.08904399	-0.08711981	-0.13763852	-0.09850642	-0.06699723	-0.110463105	-0.13152902	-0.09178758	-0.10269228	-0.12258442	-0.0925901	-0.10384455	-0.09639068	-0.112213075	-0.08291281	-0.12630838	-0.104015686	-0.10430732	-0.113690384	-0.08128377	-0.10671576	-0.11685605	-0.114836484	-0.10895298	-0.12576936	-0.1273641	-0.09015698	-0.13425954	-0.10694145	-0.10590873	-0.1031205	-0.10914907	-0.10446054	-0.08752786	-0.088333264	-0.11920278	-0.1168403	-0.112302184	-0.12334172	-0.07900107	-0.11412506	-0.116201885	-0.11455845	-0.10836117	-0.0867928	-0.07089582	-0.09323244	-0.12033183	-0.10150693	-0.10807416	-0.0981195	-0.11025367	-0.07207633	-0.091014706	-0.097137876	-0.10941306	-0.11190901	-0.10801714	-0.11918953	-0.1057438	-0.13166785	-0.14355883	-0.12322497	-0.12726003	-0.1435425	-0.09081905	-0.12228114	-0.13393803	-0.10460265	-0.13824834	-0.07858878	-0.10235737	-0.12601693	-0.11870779	-0.10572172	-0.10543606	-0.14242321	-0.16211116	-0.11986735	-0.084751956	-0.09525878	0.07821292	-0.13096602	-0.1380513	-0.115070604	-0.11484688	-0.12110629	-0.10377913	-0.11585517	-0.113423645	-0.11656266	-0.14579888	-0.088618286	-0.092720784	-0.12253442	-0.08982021	-0.108114734	-0.10379248	-0.12963371	-0.12724972	-0.089301944	-0.12038533	-0.14087877	-0.10986834	-0.09444185	-0.123458326	-0.10659885	0.09888436	-0.13151501	-0.12102162	-0.12491502	-0.13120574	-0.12912205	0.09445391	-0.10349912	-0.08576435	-0.080695696
CEBPZ	-0.18347514	-0.18163942	-0.16447777	-0.18071608	-0.12844913	-0.13737015	-0.10641386	0.064347394	-0.18317333	-0.18474129	-0.17823325	-0.13407516	-0.18313156	-0.14608356	-0.14942987	-0.141514	-0.17925443	-0.1807186	-0.16776685	-0.15220714	-0.14297602	-0.18439797	-0.094767846	-0.18379	-0.20376234	-0.16968547	-0.15890719	-0.16805357	-0.20907818	0.06801933	-0.22544396	-0.19530748	-0.19351214	-0.22202377	-0.20402208	-0.20878528	-0.10785001	-0.13538933	-0.22977366	-0.26229885	-0.13356687	-0.18198045	0.0555769	-0.20022118	-0.19519924	-0.18169627	-0.19564922	-0.19426739	-0.1706688	-0.14455542	-0.22651517	-0.20312895	-0.18211463	-0.11785645	-0.2036964	-0.08874104	-0.15107237	-0.16150264	-0.16456757	0.109562226	-0.18827516	-0.1660662	-0.1539116	-0.13650508	-0.16766718	-0.14225696	-0.24439226	-0.22096582	-0.15404877	-0.19424592	-0.18907681	-0.17637227	-0.16081658	-0.16880608	-0.19847718	-0.16069083	-0.16915286	-0.19376263	-0.1309718	-0.12794355	-0.22139657	-0.21502355	-0.16647922	-0.20001937	-0.14609371	-0.19493714	-0.20108536	-0.18884212	-0.1815568	-0.19603877	-0.19559836	-0.21735933	-0.17857398	-0.14617082	-0.22708033	-0.11521316	-0.12374665	-0.22450209	-0.105333194	-0.16276067	-0.17498021	-0.18513449	-0.20542088	-0.12931803	-0.16273639	-0.21562922	-0.18553835	-0.17079866	-0.16155745	-0.16812573	-0.09428497	-0.21374097	-0.20728204	-0.12362335	-0.18541029	-0.18639645	-0.08939472	-0.16824344	-0.14936844	-0.1259285
CENPA	-0.16723183	-0.13767995	-0.12243404	-0.11828673	-0.09903966	-0.16749078	-0.093353145	-0.06629579	-0.14837405	-0.1516301	-0.116752036	-0.1273904	-0.12569496	-0.11202784	-0.11866225	-0.11161491	-0.13938439	-0.10775165	-0.1484574	-0.12311668	-0.13439329	-0.13352813	-0.08113271	-0.14456004	-0.12696786	-0.12748444	-0.12352636	-0.1449999	-0.14655007	-0.082232684	-0.16215898	-0.12034741	-0.1264623	-0.1280903	-0.14922439	-0.14673509	-0.08826527	-0.114999354	-0.1476676	-0.137831	-0.12510252	-0.14060625	-0.0703629	-0.14809233	-0.12864265	-0.13796188	-0.12945056	-0.109718315	-0.09729039	0.108847596	-0.15443774	-0.1308101	-0.120742604	-0.086388975	-0.15047431	-0.08416628	-0.10605044	-0.108222395	-0.13300532	-0.12839146	-0.14144477	-0.14125954	-0.11453201	-0.15287173	-0.15390489	-0.1419591	-0.14460225	-0.15835491	-0.0991966	-0.14550695	-0.17417741	-0.12681814	-0.16465332	-0.08883047	-0.13144854	-0.15482885	-0.13788591	-0.12662317	-0.12444198	-0.14428513	-0.17868167	-0.13524507	-0.10862367	-0.13104627	-0.105871566	-0.14920904	-0.14918736	-0.15246125	-0.14141268	-0.146714	-0.13243173	-0.14227466	-0.1377152	-0.13496305	-0.16583757	-0.101382524	-0.09713717	-0.14403678	-0.09768081	-0.13041027	-0.12929127	-0.15479377	-0.146572	-0.08810896	-0.15314168	-0.15531299	-0.13860369	-0.123640284	-0.15070425	-0.12784816	0.10307726	-0.16072546	-0.15056711	-0.14143571	-0.1591143	-0.14945142	0.1016375	-0.12986533	-0.08578623	-0.07929317
CHAF1B	-0.13159245	-0.065016285	-0.06765696	-0.14595969	-0.060694285	-0.0818564	-0.083843715	0.055446323	-0.09741932	-0.057561927	-0.07291445	0.08319611	-0.12271372	0.07791572	0.12105514	-0.061747063	-0.058071245	0.07248867	-0.063865416	-0.0647911	-0.07447337	-0.09246937	0.12534608	-0.08607206	-0.09100175	-0.077242665	-0.09136596	0.078144826	-0.11218829	0.07227717	-0.12435418	-0.09065265	-0.10595209	-0.09360395	-0.074473366	-0.088413894	-0.067339264	-0.07236153	-0.084014274	0.077263534	0.05283334	-0.086742565	0.0821517	-0.07382788	-0.1035538	-0.07640731	-0.07289092	-0.10242984	-0.044364538	-0.10943345	-0.12613885	-0.08624094	0.08538109	-0.05563924	-0.06898052	-0.0991717	-0.09079685	-0.06375658	-0.07292255	0.06463594	0.054084286	-0.08832933	0.08320346	-0.08793722	-0.08511886	-0.10696274	-0.070509344	-0.07203437	0.07218133	-0.11271581	-0.07897299	0.07435949	-0.07123218	-0.06750722	0.041262183	0.0647848	-0.10176884	-0.103758484	-0.12465024	-0.06780211	-0.097992785	-0.056877684	0.050004978	-0.08213285	0.09348352	0.08912975	-0.07968102	0.068243645	-0.061986502	-0.076384306	-0.049158122	0.07012744	-0.13080657	0.052835867	-0.13938957	-0.047082815	0.048147343	-0.04044909	0.06953533	-0.09294222	0.06973227	-0.08833751	-0.08179136	-0.100270525	-0.07641107	-0.09367402	-0.07110834	-0.06587067	0.07154488	-0.10117447	0.09101601	-0.1029915	-0.06594151	0.08735048	-0.1134351	-0.09560547	-0.07108698	-0.066440344	0.05598413	-0.039086405
CHAMP1	-0.1743479	-0.13255018	-0.13941787	-0.12393599	-0.13097437	-0.20502701	-0.12335247	-0.1598904	-0.14711878	-0.16874073	-0.120110646	-0.14415984	-0.13214725	0.1014865	-0.12675619	-0.10819482	-0.12996772	-0.11399928	-0.13300289	-0.13719527	-0.13087516	-0.13677472	-0.17325032	-0.13093872	-0.11322789	-0.112950414	-0.10444177	-0.12138829	-0.10354094	-0.120598935	-0.13818806	-0.13834174	-0.17111969	-0.14039715	-0.15428495	-0.1369747	-0.1320809	-0.0939501	-0.13807893	-0.14498036	-0.14090107	-0.12902498	-0.17981058	-0.1920026	-0.14309473	-0.15320686	-0.17286831	-0.18651976	-0.13299029	0.09335965	-0.19472669	-0.14680856	-0.13696216	-0.19200012	-0.1457072	-0.09948142	-0.10894803	-0.13952266	-0.14199047	-0.16238424	-0.21281412	-0.13579078	-0.17212915	-0.1700907	-0.22641891	-0.09913353	-0.17085996	-0.1750394	-0.11035661	-0.12930058	-0.12532786	-0.18580393	-0.15967937	-0.117832415	-0.1812939	-0.1569443	-0.111273564	-0.16018648	-0.08841013	-0.15916753	-0.16329369	-0.19480246	-0.10523027	-0.0984275	-0.113862924	-0.15689489	-0.13319585	-0.14117986	-0.15591618	-0.12889634	-0.17742954	-0.17042275	-0.126177	-0.15204638	-0.10832997	-0.13151662	-0.12239218	-0.17506383	-0.120036624	-0.08759958	-0.18164915	-0.1673643	-0.14887767	-0.0775423	-0.15589467	-0.17523353	-0.14994512	-0.16749492	-0.1740451	-0.12518744	0.111079074	-0.16193488	-0.14189696	0.12851262	-0.2020149	-0.116850555	-0.15597156	-0.12547573	-0.11734023	-0.051877394
CHD1	-0.26721734	-0.2366578	-0.20221591	-0.2154378	-0.17314886	-0.26698935	-0.16587313	-0.12758952	-0.25565907	-0.2696135	-0.21088575	-0.2145867	-0.22832663	-0.18409659	0.2126393	-0.18497188	-0.2578405	-0.18318805	-0.2662372	-0.22514893	-0.22163261	-0.22315663	-0.13570409	-0.25778916	-0.23112857	-0.20504236	-0.20423926	-0.24671856	-0.2313647	-0.1497436	-0.28572655	-0.20791256	-0.21472667	-0.20468654	-0.25345403	-0.2304635	-0.14320321	-0.18932642	-0.2597869	-0.22314489	-0.22355984	-0.24028553	0.11592621	-0.24936295	-0.2091113	-0.24434996	-0.2293989	-0.19845171	-0.16819713	0.1885667	-0.26244432	-0.22262573	-0.21082604	-0.15996292	-0.26768076	-0.13293923	-0.18937084	-0.18422882	-0.22513494	-0.21582434	-0.25457028	-0.22137076	-0.19958936	-0.25420484	-0.28215697	-0.25369585	-0.25676325	-0.26410377	-0.19126943	-0.250919	-0.29247546	-0.21599834	-0.27441174	-0.15068612	-0.2274999	-0.2576678	-0.24210426	-0.21793896	-0.21634911	-0.22802761	-0.30818987	-0.25113574	-0.19086432	-0.21798196	-0.18845497	-0.2597059	-0.2701489	-0.2406814	-0.23702611	-0.24033798	-0.2410892	-0.23487832	-0.23689905	-0.22659509	-0.28481042	-0.17285337	-0.16352393	-0.260643	-0.16657288	-0.23004894	-0.2258829	-0.25869668	-0.2689395	-0.14683881	-0.25284672	-0.24395654	-0.25187126	-0.21511613	-0.25254622	-0.22449656	0.15837951	-0.2636319	-0.25233293	-0.22081552	-0.2785095	-0.25436115	0.15554202	-0.20715985	-0.12387853	-0.1579913
CHD2	-0.275387	-0.25504607	-0.24096487	-0.23681724	-0.19318981	-0.2712659	-0.16212985	-0.12604907	-0.26276264	-0.2922431	-0.2352321	-0.21547003	-0.24838802	-0.1985592	-0.2092594	-0.19631329	-0.27042776	-0.20284113	-0.27098832	-0.23762898	-0.23773274	-0.25223592	-0.16077596	-0.28217396	-0.26154062	-0.22023897	-0.22167534	-0.253171	-0.25600618	-0.14523856	-0.2872659	-0.23711155	-0.24999319	-0.2406834	-0.2837958	-0.25908053	-0.16751097	-0.19511758	-0.28998157	-0.25477067	-0.21737392	-0.2503303	0.106353685	-0.27236417	-0.24706803	-0.2645858	-0.25070855	-0.2260606	-0.20299204	-0.19252631	-0.28915057	-0.25270244	-0.23209967	-0.1978386	-0.29567608	-0.14003421	-0.19693813	-0.1961192	-0.23919912	-0.2005759	-0.27748466	-0.25103503	-0.2198007	-0.25021967	-0.27277127	-0.23918554	-0.279037	-0.28759372	-0.1980117	-0.2602263	-0.29127637	-0.25140044	-0.2772981	-0.18226168	-0.2577889	-0.26690504	-0.23792064	-0.24649885	-0.21939859	-0.23180427	-0.30944467	-0.28327087	-0.23999804	-0.25090915	-0.18462443	-0.2752396	-0.27945003	-0.25026262	-0.271145	-0.25843298	-0.26955888	-0.2608095	-0.25177947	-0.22492455	-0.29793343	-0.18402696	-0.18159609	-0.2971179	-0.17146915	-0.23917593	-0.24225922	-0.27007073	-0.2717891	-0.16677384	-0.2541288	-0.27240095	-0.2693225	-0.23931408	-0.27188325	-0.23365845	-0.14797181	-0.2956871	-0.2787599	-0.20967315	-0.2901485	-0.27962112	-0.163095	-0.23636197	-0.16037048	-0.15423973
CHD4	-0.15085858	-0.13679655	-0.11704066	-0.11498637	-0.10517169	-0.12927704	-0.053016428	0.048003174	-0.11596982	-0.14592998	-0.13377151	-0.1239957	-0.14239162	-0.11322375	-0.12505195	-0.0881004	-0.12950167	-0.094213925	-0.1472697	-0.12014098	-0.12275876	-0.13278617	-0.05984456	-0.13781397	-0.13300371	-0.11078676	-0.11609352	-0.14311776	-0.16051959	-0.064703286	-0.17482229	-0.12804212	-0.1274796	-0.12376375	-0.14649342	-0.1561449	-0.088474296	-0.120093785	-0.15414599	-0.13183914	-0.118313834	-0.12548092	0.05707035	-0.15404424	-0.13185866	-0.1184574	-0.14096624	-0.113298744	-0.095695026	-0.105879344	-0.14248227	-0.10843587	-0.14027597	-0.080111064	-0.13626945	-0.0793067	-0.10663587	-0.08407493	-0.12878945	-0.109977685	-0.13601807	-0.14503673	-0.083264545	-0.119361944	-0.13371961	-0.13693602	-0.15845214	-0.16350684	-0.10024601	-0.13979435	-0.1727688	-0.12706497	-0.14277811	-0.1146578	-0.12309807	-0.14094323	-0.13833877	-0.13968655	-0.134569	-0.13391666	-0.18988447	-0.14613512	-0.10879446	-0.12452335	-0.105633594	-0.14476562	-0.15433793	-0.13385881	-0.12781933	-0.14508982	-0.123916015	-0.15003097	-0.14664687	-0.1035772	-0.16310143	-0.08491734	-0.06737955	-0.121302515	-0.09924763	-0.13365097	-0.11461228	-0.14517955	-0.15128505	-0.09964393	-0.14662987	-0.15531506	-0.13449374	-0.123981476	-0.12923335	-0.12619263	0.074186265	-0.14845346	-0.14785533	-0.108402275	-0.1654948	-0.15177917	-0.07459962	-0.13586232	-0.09233705	-0.07117312
CHD7	-0.09276186	-0.06454696	0.036199637	-0.05541279	0.057714514	-0.098628014	-0.06621088	0.05898915	-0.07846914	-0.07536545	-0.037945434	-0.09072102	-0.05924338	0.06843214	0.10923496	-0.04690605	-0.072256945	0.08661634	-0.08905865	-0.072032765	-0.07982111	-0.058590446	0.06017606	-0.051277913	-0.04323351	-0.06170934	-0.056950234	-0.08840014	0.064147964	-0.06565737	-0.0868981	0.06397786	-0.027487312	-0.016951721	-0.045475658	-0.040183693	-0.027037816	0.06428988	0.04786286	0.081104524	-0.08572946	-0.08061613	0.07138256	-0.065684766	0.06412979	-0.07021643	-0.040462863	0.031026123	0.021306492	0.10172954	-0.08629145	-0.041116476	0.062702656	0.020669838	-0.0538532	0.06796866	-0.07884014	-0.032893192	-0.060219638	0.11597187	-0.06720431	0.06308192	-0.0497782	-0.10405127	-0.12182372	-0.12342025	-0.050120693	-0.067108445	0.07498612	-0.07895965	-0.108815074	-0.025672995	-0.10348157	0.03606601	-0.027530538	-0.086994305	-0.08816311	-0.039861843	-0.07282641	-0.08315398	-0.12213789	-0.04755728	-0.023982286	0.05454579	0.08754983	-0.059351947	-0.07679921	-0.08730381	-0.06346452	-0.05580417	-0.028375745	-0.04942005	-0.07977087	-0.08350831	-0.0767176	-0.038892176	-0.037418112	-0.060456313	-0.07311114	-0.070537895	-0.048282705	-0.0843612	-0.08654674	0.027463352	-0.092506036	-0.076023914	-0.05289088	-0.037545625	-0.07861987	0.07193151	0.100243025	-0.06284371	-0.054601304	-0.10677587	-0.0949613	-0.051656254	0.092061445	-0.046195872	0.02166795	-0.053585336
CHD8	-0.22895798	-0.21350399	-0.2195185	-0.20887959	-0.16436021	-0.24912582	-0.16237439	-0.12851764	-0.25762194	-0.266629	-0.21519656	-0.20564306	-0.21607943	-0.17665848	-0.18782051	-0.18198462	-0.24617104	-0.18905751	-0.2482323	-0.21952672	-0.2116207	-0.22265568	-0.15107086	-0.24474354	-0.22409569	-0.19836889	-0.19935516	-0.2258362	-0.21740253	-0.1323184	-0.26053149	-0.20679717	-0.21174659	-0.20511757	-0.24630862	-0.22694322	-0.14895503	-0.18082717	-0.24915352	-0.22152558	-0.20009905	-0.22656828	-0.11588854	-0.23004615	-0.21348196	-0.2346043	-0.21605577	-0.19528984	-0.18670797	-0.17900178	-0.2585661	-0.21112333	-0.20520332	-0.17775516	-0.25904423	-0.12200654	-0.19262551	-0.17702448	-0.21375811	-0.19269305	-0.24653587	-0.21991326	-0.21735303	-0.23163061	-0.25296232	-0.22984199	-0.2580962	-0.2587975	-0.18027446	-0.23968112	-0.26400504	-0.21276723	-0.25705647	-0.15362613	-0.22629835	-0.24697149	-0.21247841	-0.21491073	-0.19168852	-0.19471925	-0.28050494	-0.2440866	-0.21884762	-0.22440904	-0.17489365	-0.24562904	-0.24392806	-0.23085988	-0.23461759	-0.23214652	-0.24023654	-0.2315242	-0.22687428	-0.21843593	-0.25353748	-0.16309148	-0.16570166	-0.26669753	-0.16476667	-0.20950226	-0.22024313	-0.23988888	-0.25234547	-0.14079732	-0.23646873	-0.22556387	-0.24379735	-0.21053004	-0.24334961	-0.21458508	0.1474505	-0.25881585	-0.24632446	-0.20572157	-0.2522558	-0.25067562	-0.14947863	-0.20519051	-0.15288098	-0.13797426
CIITA	-0.21897136	-0.22753578	0.22026658	-0.19193356	0.31021133	0.123517476	0.17836076	0.17488964	-0.10673363	-0.087344	0.15891209	-0.12933959	-0.1519278	0.11901767	-0.20963058	-0.21907414	0.12197914	-0.10396053	-0.10101049	-0.20943183	-0.14444773	-0.23996164	0.13660339	-0.28291133	-0.2856514	-0.12734298	-0.19429876	-0.090227306	-0.20899725	0.20849742	-0.22744885	-0.15283084	-0.30419704	-0.28793237	0.13322653	-0.1436372	-0.14238201	-0.121095926	-0.18258639	-0.2149548	-0.22039051	-0.21403882	-0.10844602	-0.22632816	0.21107292	0.2263732	-0.20502734	-0.21880199	0.14972532	-0.17226964	-0.38753614	0.21749972	-0.21588257	-0.2542312	-0.1332805	-0.1744765	0.11759509	-0.16691868	-0.08393042	-0.2497667	0.13056976	-0.11412401	-0.18149051	-0.17893499	-0.21171057	0.08589038	0.14888467	-0.18637678	-0.107117414	-0.14864519	0.20198204	0.18860959	-0.1569711	-0.1511361	0.10568504	-0.15050238	-0.16102003	-0.19109733	0.1434219	0.13187188	-0.18295269	-0.18423356	-0.1412824	0.18055071	-0.30706695	-0.19312856	-0.14110987	-0.13707443	-0.16480795	-0.276814	-0.1891886	-0.15508969	-0.3330447	0.12782295	0.1758522	-0.12070312	-0.14338712	0.12100169	0.12691985	0.16132161	-0.2743964	-0.2682352	0.1448798	-0.14386728	-0.17646122	-0.27597308	-0.14570487	-0.19286251	0.1475201	0.13143751	-0.12324342	-0.21262173	-0.19524139	-0.16016945	-0.23673779	-0.23297389	-0.1321006	-0.15004753	0.1786255	0.135448
