Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
ATF3	1.0	1.0	0.990424	1.0	1.0	1.0	1.0	1.0	0.7836841	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.90158045	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7762792	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.008861444	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.86501837	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.95873696	1.0	1.0	1.0	1.0	1.0	1.0	0.14956945	1.0	1.0	0.93948185	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.71824515	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ATF4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.70332456	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5588475	0.43333164	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9657926	0.67621726	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.90605813	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.89302874	1.0	0.47185278	1.0	1.0	1.0	1.0	1.0	0.98867685	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.08291045	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.42513788
ATF7	1.0	1.0	0.9303791	1.0	1.0	1.0	1.0	1.0	0.808738	1.0	1.0	1.0	1.0	0.70320743	1.0	1.0	1.0	1.0	1.0	1.0	0.9176618	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.87705225	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7951455	1.0	0.020984603	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.24169493	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8727842	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.66339153	1.0	1.0	1.0	1.0	0.14959234	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ATRX	1.0	1.0	1.0	1.0	0.41772932	1.0	0.18797821	0.58791953	0.6745327	1.0	1.0	1.0	0.06702952	0.70774806	1.0	0.43418676	1.0	1.0	1.0	0.30357614	1.0	0.48569372	0.7174048	0.6376015	0.46852168	1.0	1.0	1.0	1.0	0.16681804	1.0	1.0	1.0	1.0	0.7547504	1.0	0.12983558	1.0	1.0	1.0	1.0	1.0	0.0033864742	1.0	1.0	1.0	1.0	1.0	0.04043267	1.0	1.0	1.0	1.0	1.0	1.0	0.9991005	1.0	0.2918963	1.0	1.0	1.0	1.0	0.45294642	1.0	0.2387311	1.0	1.0	1.0	0.33612022	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.40559864	0.16806944	0.13402252	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.005465601	1.0	0.4993833	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.32987446	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.48079118	1.0	0.87450135	1.0	1.0
BACH1	1.0	1.0	1.0	1.0	0.063134655	1.0	1.0	1.0	1.0	1.0	0.12992515	1.0	1.0	0.71295375	1.0	1.0	1.0	1.0	1.0	0.5732538	1.0	1.0	1.0	0.7505707	1.0	0.8529342	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.06860454	1.0	1.0	1.0	0.57043034	0.01728206	1.0	1.0	1.0	0.40772814	0.31507093	0.9888595	1.0	1.0	1.0	0.5783938	1.0	1.0	0.06940632	1.0	1.0	1.0	1.0	1.0	1.0	0.46544343	1.0	1.0	0.941536	1.0	0.6715924	0.9982651	1.0	1.0	1.0	1.0	1.0	0.5015697	1.0	1.0	0.43624094	1.0	1.0	1.0	1.0	1.0	1.0	0.69846255	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.16046792	1.0	1.0	1.0	1.0	0.050015897	0.80990165	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
BACH2	1.0	1.0	1.0	0.6672435	0.4997549	1.0	1.0	1.0	0.38286045	1.0	1.0	1.0	1.0	0.69733083	1.0	1.0	0.38458294	1.0	1.0	1.0	1.0	1.0	0.13456228	0.5876189	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.35369733	1.0	1.0	1.0	1.0	0.35416082	0.9591125	1.0	0.07951102	1.0	1.0	1.0	1.0	1.0	0.992181	1.0	1.0	1.0	0.47473818	1.0	1.0	0.23516653	1.0	1.0	1.0	1.0	0.5841819	1.0	1.0	1.0	1.0	1.0	1.0	0.7238461	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.45010683	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.35889766	1.0	1.0	1.0	1.0	0.93080425	0.1775349	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3988077
BAHD1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
BANP	1.0	1.0	1.0	0.5643531	0.018659351	1.0	0.18949792	1.0	1.0	1.0	0.06711827	1.0	1.0	0.7047818	1.0	7.677372E-5	1.0	1.0	1.0	0.5911552	1.0	0.5823635	0.4560911	0.51785016	0.3746545	0.94634867	1.0	1.0	1.0	1.0	1.0	0.39529428	1.0	1.0	0.6273794	1.0	1.0	0.0011862684	1.0	1.0	0.6410627	0.698373	0.68620074	1.0	1.0	1.0	0.43023553	0.3851956	1.0	1.0	1.0	0.005234873	0.162021	1.0	1.0	0.049289223	0.039426785	0.0846261	1.0	1.0	0.705044	0.8734867	1.0	1.0	1.0	1.0	1.0	0.7611582	0.7150303	1.0	1.0	1.0	1.0	1.0	0.5628115	1.0	1.0	1.0	0.27403155	1.0	1.0	1.0	0.5283202	1.0	0.8439915	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.16196676	1.0	0.15923996	0.17457652	0.2742231	1.0	1.0	0.021563847	0.93196243	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.074068174	0.93331325	0.27973962
BAP1	1.0	1.0	1.0	0.6272711	0.069821656	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.49241462	1.0	1.0	1.0	1.0	1.0	0.6050295	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.66760427	1.0	0.0043670135	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.57483065	1.0	1.0	0.11878956	1.0	1.0	1.0	1.0	0.67665344	1.0	1.0	1.0	1.0	0.6401296	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5383849	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9695537	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1443528	1.0	1.0	1.0	1.0	0.04655642	0.7094669	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9958736	1.0	1.0	1.0	1.0
BATF3	1.0	1.0	1.0	0.6558185	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.717066	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.38815758	0.6118427	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7314159	1.0	1.0	1.0	1.0	0.7972441	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.49154857	1.0	1.0	1.0	1.0	0.84507346	1.0	0.5079909	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9453303	1.0	1.0	1.0	1.0	1.0	0.22929484	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4277535
BATF	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.69623935	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.65531534	0.5217813	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8956177	1.0	0.052577082	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.59440523	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8386872	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.28405595	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6241606
BCL11A	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.35870218	1.0	1.0	1.0	1.0	1.0	1.0	0.96931314	1.0	0.96417964	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.70493966	1.0	0.007926496	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5339571	1.0	1.0	1.0	1.0	1.0	1.0	0.92741114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8209973	1.0	1.0	0.9982588	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.70841664	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8619808	1.0	1.0	1.0	1.0	1.0	1.0	1.0
BCL11B	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7247761	1.0	1.0	1.0	1.0	0.2854092	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8775555	0.7000617	0.4965697	0.0063732783	0.9930014	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.17453724	1.0	1.0	1.0	1.0	1.0	0.9081284	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7413186	1.0	0.9200601	1.0	1.0	1.0	1.0	0.83821267	0.7547285	1.0	1.0	0.8436508	1.0	1.0	0.14564586	1.0	1.0	1.0	1.0	0.08617501	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8964509	1.0	1.0	0.8511972	1.0
BCL3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.007017593	0.9145209	1.0	1.0	1.0	1.0	0.9487725	1.0	1.0	1.0	1.0	1.0	1.0	0.23175327	1.0	1.0	1.0	1.0	1.0	0.85551196	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8426299	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8607038	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.834514	1.0	1.0	0.14376822	1.0	1.0	0.93168086	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.88031375	1.0	1.0	1.0	1.0
BCL6	1.0	1.0	0.7948191	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7673312	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7260837	1.0	1.0	1.0	0.93420064	1.0	1.0	1.0	1.0	1.0	0.008613512	1.0	0.91736263	1.0	1.0	1.0	0.95612633	1.0	1.0	1.0	1.0	1.0	1.0	0.47997662	1.0	1.0	1.0	1.0	1.0	0.8836083	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9639216	1.0	1.0	1.0	1.0	1.0	1.0	0.7002816	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8234209	1.0	1.0	1.0	0.8822637	1.0	1.0	0.22552705	1.0	1.0	0.8562603	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7105557	1.0	1.0	0.95529217	1.0	1.0	1.0	1.0
BCLAF1	1.0	1.0	1.0	0.59879607	0.003707255	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5430632	1.0	1.0	1.0	1.0	1.0	0.64635193	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7718714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.005805191	1.0	1.0	1.0	0.4436036	0.3662436	1.0	1.0	1.0	1.0	0.16122518	1.0	1.0	0.049512584	1.0	1.0	1.0	1.0	0.794025	1.0	1.0	1.0	1.0	1.0	1.0	0.69168913	1.0	1.0	1.0	1.0	1.0	1.0	0.5447486	1.0	0.9244426	0.35076538	1.0	1.0	1.0	1.0	1.0	1.0	0.82558143	1.0	1.0	1.0	1.0	1.0	1.0	0.9788268	1.0	1.0	1.0	0.91360724	1.0	1.0	0.35473713	1.0	1.0	1.0	1.0	0.015843295	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
BDP1	1.0	1.0	1.0	0.058108278	0.53468716	0.34993526	0.1339475	0.040487472	0.26298243	1.0	1.0	1.0	1.0	0.3422808	1.0	0.12320426	1.0	1.0	0.50397366	1.0	0.14953771	0.8094517	0.5191197	0.67278105	0.46540287	1.0	1.0	0.9914858	1.0	0.072836556	0.87279737	1.0	0.709064	1.0	0.752398	1.0	0.17979264	0.289113	0.029111337	1.0	1.0	0.7507612	0.004584585	1.0	0.050608672	1.0	0.00876712	0.3814086	0.37696895	0.1875777	1.0	0.0120619135	0.5875958	1.0	0.7914042	0.04170998	0.009827649	9.0464007E-4	1.0	1.0	0.36478227	1.0	0.33289167	0.9531123	1.0	0.39301845	0.55883616	0.7583433	0.73143566	1.0	1.0	1.0	0.82441556	0.49985364	0.0	0.60873485	1.0	0.19671258	0.28453973	0.108300634	1.0	0.7860323	1.0	0.25690746	0.2471805	1.0	1.0	1.0	1.0	1.0	0.19679661	0.073237784	0.44350088	0.24816391	0.17765029	0.07161725	0.0	1.0	1.0	0.010136137	4.2798347E-4	1.0	1.0	0.087397635	0.2915208	1.0	0.57642365	0.611753	0.97223115	1.0	0.9481895	1.0	1.0	0.5959267	1.0	1.0	1.0	1.0	1.0	0.008010285
BHLHE40	1.0	1.0	0.76042604	1.0	1.0	1.0	0.5146616	1.0	1.0	1.0	1.0	1.0	1.0	0.28465143	1.0	1.0	1.0	1.0	1.0	1.0	0.7895736	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7393707	1.0	1.0	1.0	1.0	1.0	1.0	0.9266476	1.0	1.0	0.0042309277	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.94948137	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7235193	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19659287	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7387947	1.0	1.0	1.0	1.0	1.0	1.0	1.0
BICRA	1.0	1.0	1.0	1.0	0.47282967	1.0	0.11883402	0.7849209	0.26374802	1.0	1.0	1.0	1.0	0.5930817	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7075553	0.5134798	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.90424	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0042401655	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19357537	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.67895895	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.67521125	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
BMI1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5661274	0.40046957	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.81117624	0.57375604	0.02681293	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6447571	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6536628	1.0	0.46909574	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3166057	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
BPTF	1.0	1.0	1.0	1.0	0.051246077	0.9467058	0.0	0.23129174	1.0	1.0	1.0	1.0	1.0	0.99994284	1.0	1.0	0.07552868	1.0	1.0	1.0	1.0	1.0	0.1782038	1.0	0.2516738	1.0	1.0	1.0	0.81278133	1.0	1.0	1.0	1.0	1.0	0.04933767	1.0	1.0	0.30985728	0.001856039	1.0	1.0	0.69031084	0.99585974	1.0	1.0	0.6560594	0.44155973	1.0	1.0	0.07141469	0.1337319	0.30050558	0.5543852	1.0	1.0	0.08020565	0.25251707	0.41020733	1.0	1.0	0.5074322	1.0	1.0	1.0	0.7838355	0.3659862	1.0	1.0	0.30116743	1.0	0.9787635	0.13318112	1.0	0.012144906	1.0	1.0	1.0	0.33481154	7.5284834E-4	1.0	0.07787553	1.0	1.0	1.0	1.0	0.99972063	1.0	1.0	0.48129883	0.4524706	0.58379734	1.0	0.50416845	1.0	1.0	1.0	0.17200556	0.10649512	0.08542779	1.0	0.0730921	0.061508164	0.1563296	0.107139535	0.18476884	1.0	1.0	0.39683414	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.49500448	1.0	1.0	1.0	0.9350526
BRCA1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9999907	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999416	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9040983	1.0	1.0	1.0	1.0	1.0	0.90367526	1.0	1.0	0.0058491332	0.8692988	0.86977106	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.15339796	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99994045	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8581872	1.0	1.0	1.0	1.0	0.7953489	1.0	1.0	1.0	1.0	1.0	0.9846204	0.1603517	1.0	1.0	0.9119735	1.0	0.021037178	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
BRD1	1.0	1.0	0.89953387	0.1293347	0.06488285	1.0	0.19529973	1.0	1.0	1.0	1.0	0.9340524	1.0	0.28036404	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.28300068	0.8705961	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6658403	0.9926008	1.0	0.069534555	1.0	1.0	1.0	0.16802037	1.0	1.0	1.0	1.0	0.5240016	0.8093827	1.0	1.0	1.0	1.0	1.0	0.6663167	1.0	1.0	1.0	1.0	0.74574906	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8045641	1.0	1.0	1.0	1.0	1.0	0.43454918	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.14662126	1.0	1.0	1.0	1.0	0.0043407627	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9834885	1.0	1.0	1.0	1.0	1.0	1.0	0.4875302
BRD2	1.0	1.0	0.8099577	1.0	1.0	1.0	1.0	1.0	1.0	0.99996036	1.0	1.0	1.0	1.0	1.0	1.0	0.9970574	1.0	1.0	1.0	0.76229274	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8863435	1.0	1.0	1.0	1.0	1.0	0.006117056	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9614442	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7149023	1.0	1.0	0.9030769	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.92303246	1.0	1.0	0.27834317	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.92257506	1.0	1.0	1.0	1.0
BRD3	1.0	1.0	0.7394428	1.0	1.0	1.0	1.0	1.0	0.7091193	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.91578174	0.6472462	1.0	0.0103611285	1.0	0.9430657	1.0	1.0	1.0	0.965319	1.0	1.0	1.0	1.0	1.0	1.0	0.17184459	1.0	1.0	1.0	1.0	1.0	0.85710484	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.88670695	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1483143	1.0	1.0	0.9458158	1.0	0.030237595	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
