Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
HNF4A	-0.23306577	0.1552652	-0.21245912	0.15054615	-0.16060847	-0.23570046	0.19854756	0.27085778	-0.18301904	0.15442048	0.14884579	0.23172966	0.2248993	-0.2042891	0.20754787	0.18141837	-0.15924527	-0.23646183	0.15730791	0.15554573	-0.2029592	0.1714664	0.16538893	-0.14058681	0.16661182	-0.12295027	0.12419639	0.21244405	-0.26138178	-0.16562413	-0.2037293	0.18467581	-0.15593463	0.15318179	-0.14041574	0.13894418	-0.1669908	-0.15423287	0.22680072	-0.17262961	-0.15814969	-0.15767261	-0.33702815	-0.17292452	-0.14472732	0.13834569	0.1707627	0.15735143	-0.13331874	0.18215938	0.12604028	0.13393398	0.1488309	0.18358646	-0.16328433	-0.25535384	0.19026852	0.13098858	-0.13927878	0.3491404	0.20956197	-0.15443759	-0.21978495	-0.16855967	0.16362765	-0.1316535	-0.17640169	0.18533619	-0.1691788	0.17311491	0.22809914	0.14131005	-0.24222134	0.16862623	0.15676612	0.20957962	0.15247983	0.15945528	0.1843306	-0.1635409	-0.17961363	0.17408845	0.21563596	-0.1964946	0.1826249	-0.15635785	-0.21715988	-0.14720953	0.20857623	0.1410131	0.22489125	-0.15965237	0.14727978	0.25629285	0.12893315	-0.17457893	0.18316413	-0.19925348	0.16568153	-0.13080601	0.14729665	-0.18161252	0.17716265	-0.17246237	0.1816121	-0.20804653	-0.16417183	-0.14406584	0.21762016	0.23735158	-0.21855737	-0.25294316	-0.1679684	-0.30428696	0.23728935	-0.17347968	0.17993726	0.14030126	0.16006233	0.14742696
HNF4G	-0.27958617	0.26568407	-0.32777065	0.20671794	0.2347599	-0.2979727	0.2184068	0.29545942	-0.22312999	0.2048219	0.24689491	0.27731755	0.27369308	-0.210672	0.24305145	0.24154527	-0.21396258	-0.2769599	0.22210729	0.2177872	-0.26982337	0.2308621	-0.1862979	-0.24379118	0.18268998	-0.19869119	-0.16376059	0.29959714	-0.33907363	-0.20674984	-0.27291656	0.27735728	-0.23702855	0.1899489	0.20832914	0.23673977	-0.1991636	0.2363383	0.3265276	-0.20673305	0.20368612	-0.20767453	-0.29199067	-0.22180642	-0.22376749	-0.18340996	0.2611501	0.25813878	0.20501183	0.19515982	0.25215584	0.22872713	0.20721173	0.2003541	-0.20710081	-0.21465737	0.22440676	0.17564058	0.17230578	0.41627085	0.31743887	-0.23960549	-0.24070485	0.1980295	0.21843575	-0.20034724	-0.25580132	0.26602617	0.17025591	0.20334557	0.27155775	0.1982814	-0.33195668	0.21976757	0.22776361	0.26963943	0.20755658	0.21644281	-0.18545066	-0.1794535	-0.2142145	0.2539253	0.2792261	-0.30844772	0.28071034	-0.25870103	-0.33242288	-0.21343161	0.22705108	-0.21006465	0.29901743	-0.20601399	0.22295845	0.30986288	-0.17696124	-0.25279322	0.2615205	-0.27221736	-0.1754273	0.22929008	0.2106097	-0.2469068	0.24033296	0.18110676	0.22784421	-0.2535899	-0.22287099	-0.19820604	0.2882316	0.32575423	-0.22689654	-0.36111253	-0.28807628	-0.34291515	0.29825097	-0.24048746	0.21122082	0.23747931	-0.1975299	0.15910624
HNRNPH1	-0.37854385	-0.3455942	0.27950338	-0.17804861	0.23678666	0.2706378	-0.49653116	0.2732285	-0.3001239	0.27417007	-0.18664214	0.46200722	0.21673349	0.2545673	0.28435647	0.26440144	-0.3984443	-0.2977744	-0.24948643	-0.20537727	-0.32917273	0.18445587	-0.19297566	0.2259353	0.20996274	-0.17092334	-0.24499881	-0.23803811	0.23267737	0.25690162	-0.22346105	-0.27062917	0.28403485	-0.24328199	0.1685605	-0.23366317	-0.3172853	-0.39030507	0.16421272	-0.1984579	-0.33528113	-0.3599449	-0.33549124	0.22714436	0.18313955	-0.23426151	-0.218097	-0.39600673	-0.2645553	-0.40946484	0.25259086	0.23873943	-0.3097723	0.23070565	0.17723377	-0.4109425	0.17070201	0.32594228	0.25009158	0.32650653	0.23196803	0.33735493	-0.40113488	-0.42221564	0.41011387	0.29569846	-0.2643557	-0.22709827	0.32039505	-0.42473367	0.23287737	-0.2405374	-0.22607478	-0.339709	0.2184338	-0.23197666	0.23067515	0.20621039	-0.40943733	-0.3713415	0.35692632	0.37610656	-0.29494548	-0.26072142	-0.3078597	-0.2949337	0.24053763	0.3543204	0.40148216	0.17348322	-0.19261369	0.17206252	-0.24592493	0.3989014	-0.27884886	-0.26702714	-0.18390246	-0.20180874	-0.3524799	0.21303108	-0.1982013	-0.23940703	-0.36534956	-0.19829243	-0.1918169	-0.19258325	-0.18971156	-0.3063844	0.23387794	0.35125956	-0.24149624	-0.32002875	0.24388319	-0.37157357	-0.2520052	0.20283276	-0.24970207	-0.2139479	-0.19847304	-0.20363334
HNRNPK	-0.29701927	0.19615486	-0.18974818	0.18340059	-0.15551662	-0.27814507	0.2542326	0.25441152	-0.218615	-0.17578904	0.22048762	0.23017651	0.2075075	-0.2124904	0.22834511	0.24832065	-0.2081462	-0.23216495	0.19884191	0.15993333	-0.21173583	0.19121882	0.19273943	-0.1835917	-0.16000728	-0.1632391	-0.1752767	0.21575388	-0.2917091	-0.23215237	-0.21312343	0.24382828	-0.21197923	-0.17640625	0.22851655	-0.1874297	-0.22149278	0.18194616	0.29857823	-0.23930247	-0.19764248	-0.19322924	-0.36753473	-0.18846305	-0.1836331	0.16260242	0.20858765	0.17669411	-0.23873004	0.18061148	0.19991893	0.17452677	0.22975856	0.22475857	-0.20931005	-0.20509148	0.2004536	0.22183223	-0.14742741	0.357866	0.20723185	-0.23222399	-0.26682088	-0.21885347	0.21250506	0.156259	-0.26963788	0.25256598	0.23035267	-0.18772383	0.25109214	0.19898197	-0.25114003	0.17291613	0.21291251	0.18320417	0.19024573	-0.16518141	0.19098614	-0.22161953	-0.2358323	0.21798111	0.190474	-0.23099494	0.21256302	0.16107044	-0.2700763	-0.17462572	0.22470318	-0.16073622	0.2519836	-0.17456114	0.17543478	0.3017931	0.20451434	-0.20933715	0.23322956	-0.20336296	0.17975932	0.19498962	0.21688722	-0.20540841	0.16811804	0.15409516	0.2136995	-0.26408544	0.16665053	0.18978867	0.23015423	0.27789629	-0.21849602	-0.30519778	-0.2170502	-0.3509847	0.26062083	-0.21868122	0.24761094	0.18524043	0.17841117	-0.19042528
HNRNPL	-0.2902549	-0.1633236	-0.15973128	0.19861753	-0.20775007	-0.30586687	0.33716977	0.33679864	-0.26502413	0.16369414	0.1573429	0.21851398	0.17875431	-0.25090474	0.22063456	0.2677599	-0.2216073	-0.23664498	0.17987436	-0.22133756	-0.1763259	0.17890258	0.17280385	0.16553335	0.19679248	-0.18020424	-0.20066047	0.19215159	-0.24836369	-0.26576403	-0.22114432	0.19326188	-0.15759459	-0.15137884	0.19731519	-0.16723186	-0.28657296	0.163396	0.25386792	-0.18840496	0.17560706	0.20546748	-0.49123088	-0.19274338	0.24029405	-0.14824748	0.17186816	-0.21313725	-0.25122783	-0.17840621	0.18217063	0.1585946	0.19231077	0.32419848	-0.22962752	-0.24590234	0.20194441	0.2526858	-0.14699052	0.37692353	0.20090644	0.19116937	-0.3549765	-0.24583907	0.16519113	-0.15832709	-0.23249976	0.200586	0.19700164	0.20251827	0.20366223	0.18900815	-0.26315504	-0.18600005	0.21753997	0.22185229	-0.17095596	-0.17828953	0.19964941	-0.29325268	-0.23114678	0.22577682	0.15643202	-0.1585455	-0.18262503	-0.16514367	-0.21552224	0.15893134	0.2591669	0.19918205	0.2088683	0.18861999	-0.17964692	0.34037083	0.18397728	-0.25801787	0.27141204	-0.24928889	0.21395473	-0.17247057	0.1840759	-0.22549762	0.16864489	-0.13964005	0.18386845	-0.24397458	-0.17636941	0.20476826	0.20586182	0.24341041	-0.2520929	-0.24722655	-0.15518068	-0.34829673	0.23349068	-0.18769017	0.2449778	-0.20416956	0.22029437	-0.2130456
HNRNPLL	-0.20642641	-0.1373131	0.14656578	-0.12167938	-0.23136038	-0.1927615	0.16505246	0.16637902	0.13288873	0.1201663	-0.14215854	0.18174192	0.13401283	-0.22954288	0.20063151	-0.17537378	-0.13919495	-0.22629869	-0.14682308	-0.15939419	-0.13044192	0.12699279	0.18651481	0.21210748	0.1214256	0.18252179	0.12457199	0.1500339	-0.20123951	-0.1604144	-0.17950921	0.15746902	-0.117142454	0.09977012	0.13785823	-0.1553203	-0.14017963	-0.22668642	0.15804198	-0.17310768	-0.15223666	0.13852622	-0.35881308	-0.12662245	-0.14278848	0.1679227	-0.12046849	-0.14481695	-0.18054993	0.16827871	-0.1047127	-0.20031613	-0.1293373	0.16627595	-0.21677706	-0.27674335	-0.13972895	-0.12304876	-0.15194422	0.3203357	-0.102483384	-0.13807987	-0.21437263	-0.17493053	0.14614205	-0.12575175	-0.17310852	0.15279736	-0.15482223	0.15639083	0.20604163	0.13492095	-0.18190937	0.1476537	-0.12700365	0.15933546	0.16334222	-0.13144922	0.2748024	-0.19336286	-0.17874213	0.15707557	0.12587872	0.13624091	-0.17808399	-0.11117595	-0.17032771	0.13175903	0.20355414	0.18135981	0.14531519	-0.11014319	-0.1519976	0.19213235	0.13736261	0.11659341	-0.12897192	-0.11941547	0.22749111	-0.17617932	-0.11286738	-0.15630887	0.13316712	-0.20941964	0.13939372	-0.19725935	0.11194868	0.1515791	0.17533243	0.15677507	-0.18906833	-0.19268231	0.1294719	-0.31255633	0.18639475	-0.14526895	0.16920169	-0.17026488	-0.124783	0.16338664
HNRNPUL1	0.26975396	0.3231671	0.47451502	0.21429595	-0.48009884	0.2733887	-0.3258391	0.35752478	-0.38114232	-0.27964044	-0.2205767	0.41464528	0.36377224	0.3804032	0.39930516	0.46544024	0.2577258	0.32173422	-0.6203452	-0.28501442	-0.46975216	-0.23405172	0.30570877	0.29728314	0.34258205	0.2791579	0.4357749	-0.41272092	-0.3241526	-0.31408876	-0.4645783	-0.2715471	0.4210707	-0.252254	-0.43560585	0.21525185	0.25274935	-0.3458851	0.2871469	-0.49036425	0.29307622	0.3813757	0.2953063	0.37720594	0.486307	-0.52873874	0.32781792	-0.55961335	-0.24525148	-0.5709549	0.23653653	-0.27125612	-0.37661123	0.3240851	-0.21549143	-0.4763887	0.3940399	0.30754185	-0.34710926	-0.30756566	0.3121542	0.26335508	-0.5382461	-0.3198394	-0.30233535	0.49412763	0.30244383	-0.5726841	-0.45560592	0.44975257	-0.39301366	0.27379176	-0.50561935	0.38250604	0.4204189	-0.33214608	0.4365723	-0.35335997	0.39855382	-0.21720472	-0.42321175	-0.24812037	-0.3163395	0.27176505	0.46275133	-0.4443862	0.41613597	0.35181528	0.19769882	0.3698142	0.44362602	0.30940285	-0.47962147	0.27190343	-0.4800831	0.3251802	-0.22071542	-0.48761943	-0.26667103	0.24923141	-0.42139328	-0.45756483	-0.47151008	-0.25618878	-0.5055284	-0.27097896	0.45636562	-0.35230857	0.5186566	0.43927956	0.5085218	-0.43688324	-0.29807603	-0.3313503	-0.38513124	-0.42749313	0.34198982	-0.28965542	-0.42701414	-0.2372473
HOXA9	-0.19636717	0.22321878	-0.34049258	-0.22099556	0.21565603	-0.18200918	-0.33469385	-0.27622953	0.22711162	0.19593011	0.18554956	0.27775818	0.22469594	-0.20245872	0.24124786	-0.23818912	-0.19348873	-0.25079662	0.20478827	0.27554706	-0.207652	0.19197315	-0.19270852	-0.19039635	-0.24700119	0.2050731	-0.14909014	0.28030688	-0.2587509	0.21309154	-0.24262774	0.28880832	-0.18030076	0.18609942	-0.20093796	0.2210851	0.2681594	-0.1886797	0.28815362	-0.19096212	-0.21670848	-0.22542126	0.27519274	0.21992794	-0.2641517	0.16704012	0.17964068	0.24482018	0.20089827	0.26571324	0.20422034	-0.16577576	-0.17804459	-0.26770774	-0.1669604	-0.2338549	0.18452546	-0.20888318	-0.19550493	0.36400926	0.23394504	-0.24029736	0.16889676	0.23732881	0.2504453	-0.1720226	-0.20674694	0.24609147	-0.20124187	-0.21040723	0.2946439	0.18919784	-0.30339435	0.19801018	-0.17782119	0.17833556	0.18523723	0.19535437	0.17985451	0.24279848	0.1656624	0.22230676	0.3313357	-0.30170798	0.2272385	-0.18422805	-0.26909977	-0.2246218	0.17915715	-0.2145794	0.2519791	-0.25100994	0.2675334	0.1912494	-0.18757406	0.2273742	-0.22501719	-0.22477359	0.15966223	0.19864546	-0.16434346	-0.19507742	0.22107558	-0.24573791	0.22119534	-0.21118347	0.1929457	-0.18162718	0.2920679	0.2583564	0.2440763	-0.34486577	-0.24477135	-0.32706535	0.2883852	-0.20739405	0.20632762	0.23760742	-0.23832962	0.32878923
HOXB13	-0.23841599	0.18932578	-0.28413898	-0.15933003	0.17707296	-0.22140686	-0.21878093	-0.16952848	0.1990807	0.1704805	0.20449759	0.23765025	0.24454446	-0.19065556	0.22909136	-0.16380648	-0.1505892	-0.26136065	-0.18516898	0.221952	-0.21284372	0.2024258	0.18196188	-0.20276394	-0.16558875	0.19410343	0.1809928	0.23059231	-0.28705105	0.18304054	-0.25547278	0.26615706	-0.18165089	0.15491536	0.1748627	-0.1673517	0.1697311	0.1745101	0.27855211	-0.22088787	-0.18745524	-0.21293446	-0.16623676	0.17469837	-0.23822188	0.18880038	0.20125397	0.23976442	-0.179183	0.24083754	0.1800138	-0.16201319	0.16767843	-0.17482802	-0.17909001	-0.25157964	0.17881206	-0.15239677	-0.16635802	0.36698896	0.20856404	-0.23401305	0.15058908	0.1800828	0.22030698	-0.15728804	-0.23072968	0.24590114	-0.18767157	0.18347567	0.28017917	0.1650895	-0.27620125	0.22982149	0.1767737	0.19254744	0.17928772	0.18465838	0.20563836	0.14454436	-0.17640397	0.19545484	0.24537726	-0.24807253	0.2111025	0.17100571	-0.2776713	-0.18147054	0.1967279	-0.18083313	0.23880975	-0.22433572	0.18354297	0.2171059	0.15713774	-0.17126153	-0.15998681	-0.18138993	0.18140726	0.19481453	0.15083455	-0.19893515	0.18485281	-0.20338975	0.21569727	-0.2510432	0.16559996	-0.16758849	0.27295193	0.26878878	0.18704326	-0.32174876	-0.22187957	-0.3354296	0.26320118	-0.21453191	0.22105694	0.22743745	-0.18425705	0.2500574
HOXC11	-0.54912454	-0.38300335	-0.28058773	-0.43621123	0.7326394	0.8207738	-0.7516092	0.63156295	-0.5609578	0.5870698	0.6627769	0.79080105	-0.33848968	0.6664777	0.48424563	0.6471664	-0.6104378	-0.47747108	0.33805254	-0.36149862	-0.7418404	-0.42967153	0.50285876	0.50781673	-0.57157105	-0.286582	-0.49454883	0.5463679	0.69955856	0.3264274	-0.51785445	-0.54709435	-0.40082312	-0.4034653	-0.5874463	-0.3711376	-0.50099695	0.6140519	-0.2247761	-0.39077756	-0.4899876	-0.44981998	0.34013534	0.4362812	0.5149976	-0.598897	-0.6283521	-0.26140198	-0.30305526	-0.7796374	0.46147338	0.7855124	-0.614766	0.3344986	-0.29913133	-0.7238745	0.43585792	0.54545444	0.6953405	0.3881843	0.5219191	0.5148096	-0.5991247	-0.7399659	0.7750287	0.76463425	-0.7571394	0.43076885	0.70139766	-0.720291	-0.41151822	-0.47627497	0.8196719	-0.6791582	-0.56587344	-0.33473793	0.46871752	0.27380213	-0.84847885	-0.7383023	0.7932726	0.80356234	0.472478	-0.6253173	0.46966305	-0.5410104	0.43373019	0.45771578	0.43422496	-0.47269386	0.52102685	0.56347144	0.6203468	0.5539638	0.7238133	-0.39497894	-0.49272805	-0.32284486	-0.7564937	0.5234459	0.3154983	0.4944938	-0.54025483	-0.34910214	0.47969285	0.3971872	0.69209176	0.37869525	0.41572416	0.62448084	0.32916543	-0.5530049	0.60080653	-0.50923973	0.42368045	-0.42506447	0.31675813	0.618908	-0.5597866	-0.6607452
HOXC5	-0.28742138	-0.2459357	-0.3339523	0.18856204	-0.23490822	-0.26427105	0.20923515	0.2736879	-0.25023022	-0.25538525	-0.20765604	0.24746597	0.27724564	0.19336388	0.25165966	0.3120949	-0.20510185	-0.31833842	-0.22746888	0.19365452	-0.21542445	-0.21455729	-0.22542678	0.19892083	0.21283284	0.18810052	-0.19998772	0.27070552	0.23036289	-0.20717692	-0.2827411	0.29913682	0.22966892	0.19112347	-0.2097487	-0.20289403	-0.19290179	-0.18627763	0.27794376	0.20885535	-0.22761165	0.21173887	-0.33422253	-0.1893774	0.24311587	-0.19037251	-0.22929335	-0.22204164	-0.2219581	0.27971023	0.31238875	-0.17436093	-0.253747	0.29006073	-0.20318799	-0.27119714	0.27559045	0.24294373	-0.22632632	0.3732571	0.24185805	-0.23695739	-0.30111396	-0.2712493	0.25243434	-0.17359528	-0.2274813	-0.23721889	-0.19641541	0.22260687	0.3208131	-0.21834521	-0.30668524	-0.27612692	0.26362348	0.28601077	-0.2519331	-0.25713432	0.23110366	-0.24425681	-0.22704096	0.22817299	0.28545916	-0.25017747	0.22969289	-0.22324416	-0.25605097	-0.28917965	0.28268713	-0.19750822	0.19816545	-0.20150177	0.20945954	0.36646396	0.17977886	-0.23164214	0.24194133	-0.32413742	0.1917802	-0.19523105	0.17690636	-0.25316253	0.25686544	-0.23639572	0.23293859	-0.24158068	-0.20310128	-0.23682386	0.22809413	0.28053272	0.24349535	-0.33299038	-0.23961379	-0.3927608	0.3233688	-0.2171647	0.22467376	-0.1868612	0.24941358	0.2218543
HSD17B8	-0.38550472	-0.512057	-0.3424218	0.24178101	-0.5427917	0.27942178	-0.29107326	-0.40875462	-0.26936316	-0.2722816	-0.39844474	0.31607416	-0.42676613	-0.38339072	0.27570802	-0.3602207	-0.29610872	-0.30598173	-0.33850446	0.2446283	0.44702193	-0.42143965	0.34942445	0.2774084	-0.3571262	0.3588179	-0.22692233	-0.42087194	-0.3452727	-0.3342968	-0.37002727	0.28866774	-0.26308045	-0.31104347	0.36845905	-0.47497872	-0.319	-0.315894	0.32953003	-0.34747618	-0.47927597	-0.45949775	-0.44523168	-0.24286813	-0.41887715	0.27188173	-0.4116938	0.29101315	-0.57740396	0.45019323	-0.34071892	-0.21664892	-0.23741199	-0.26042232	-0.45474303	0.23213084	0.36440215	0.41840115	0.2514194	0.41093177	-0.41469446	0.26718935	-0.22624482	0.27023438	0.26995373	-0.24733685	-0.41966215	0.3750962	0.23262541	-0.3751032	0.28589416	-0.33350155	0.30910558	-0.31590992	-0.22356354	0.28305942	-0.34810224	-0.40046313	0.47625518	-0.39804962	-0.2951896	-0.29925227	0.23710819	0.38042584	-0.35641375	0.44651198	0.38477904	0.31631103	0.28713834	0.2372241	-0.25189397	-0.2407197	-0.2766249	0.3148557	0.4175138	0.19339302	-0.45091382	0.25543562	0.26344034	-0.46320367	-0.2589418	0.26683947	-0.2541753	-0.479302	-0.28310227	-0.40409592	0.4741286	0.56784606	0.3596507	-0.3067702	-0.40725273	-0.43738723	0.29013005	-0.47017065	0.27491906	-0.35019878	-0.24258387	0.32118624	0.43579838	0.23265393
HSF1	-0.23916087	-0.16214691	-0.20943627	0.14751267	-0.19587775	-0.28136465	0.24987866	0.2599101	-0.22180681	0.14554052	0.13874218	0.23263128	0.19891986	-0.20327751	0.2354806	0.21179381	-0.16963951	-0.25566337	0.18174836	-0.1846556	-0.1687792	0.16585283	0.17375492	0.14780149	0.19862656	-0.14626947	-0.15726145	0.20067263	-0.2445326	-0.20470692	-0.2108952	0.19712393	0.14561148	0.15914638	0.16900696	-0.17446785	-0.19614178	-0.16022159	0.25243142	0.16322592	-0.16474147	0.17537574	-0.39178517	-0.18549994	0.18159497	-0.14490807	0.1489355	-0.18932277	-0.18515226	0.1887253	0.20410405	0.15667664	0.15435678	0.2512262	-0.18012792	-0.25397936	0.19578418	0.18426463	-0.17525956	0.36083308	0.19844434	0.1635399	-0.28553423	-0.20390353	0.17162631	-0.14524907	-0.203677	0.19925031	-0.15974891	0.18956727	0.21926132	0.16389117	-0.25230917	-0.15699355	0.1611318	0.21290478	0.1688248	0.1495893	0.20679663	-0.22984222	-0.19327949	0.19813655	0.18883958	-0.17671137	-0.18827908	-0.16055652	-0.20774403	0.1533461	0.23073743	0.15912543	0.19360974	-0.14411357	-0.14554468	0.27218097	0.15023655	-0.18499634	0.18953972	-0.23463917	0.18598789	-0.17590609	0.1497131	-0.20943014	0.1936498	-0.18482915	0.16340804	-0.21432848	-0.15972857	-0.15074676	0.20401393	0.22253855	-0.2163408	-0.25190902	-0.15817957	-0.3248391	0.24210334	-0.18936807	0.20814456	-0.18107453	0.19915153	0.15028079
HSF2	-0.25529373	-0.42890593	-0.34525105	-0.29366472	-0.29710287	-0.45667613	-0.257898	0.22727486	0.26417223	-0.4144046	-0.39530048	-0.42310864	0.20446362	-0.19430643	0.36149228	-0.4236165	0.3267219	-0.48573658	0.14998387	-0.35311648	0.25413248	-0.27128878	0.3595564	0.49497938	0.23261936	0.23657684	0.18208224	0.33962274	-0.29088938	0.44526917	-0.36702487	-0.18641472	0.4569469	0.47362533	-0.42877862	0.13815218	0.29323962	-0.4627436	0.56285465	0.3149496	0.5167449	0.4247588	-0.4648772	-0.22966152	0.3694882	0.49336308	-0.4288562	0.37915957	0.2240423	0.28008738	0.26404878	-0.37354872	-0.22691017	-0.33223146	-0.21789572	-0.508101	-0.2515618	-0.14370243	-0.33689827	0.5051785	0.2708469	-0.2877285	0.23803927	0.3657865	-0.30415887	-0.19462965	0.13177891	-0.47093254	-0.35197043	0.4958815	0.5279541	-0.1952489	0.33997458	-0.15710156	-0.26809448	0.6194286	-0.43689495	0.18191919	0.26711762	0.21727166	0.2709232	-0.42347744	0.2807713	0.24749838	-0.30708563	-0.15434961	-0.33331564	0.49970776	0.5253166	0.20139822	0.31104556	0.38449228	0.28132176	-0.50258684	0.31896535	0.20520212	-0.24023202	0.45541805	0.38867867	-0.51269335	-0.2408923	-0.3097661	0.3315619	-0.40919518	0.2932995	0.41359514	0.36635643	0.27139768	0.2829465	-0.3123977	-0.42317486	0.28968203	0.2993991	-0.43761465	-0.25856522	0.23998855	0.32146624	-0.31850252	-0.23998828	0.34442538
ID3	-0.28402784	-0.19251356	0.22923476	0.13822035	-0.31635723	-0.27809942	0.18025488	0.26830012	-0.20827058	0.21686576	-0.2306032	-0.25089422	0.19126333	-0.2450927	0.23373778	-0.1638613	-0.1826064	-0.30959523	-0.24508925	-0.24926867	0.21208994	-0.14879514	0.2685907	0.2993908	0.22900596	0.12949292	-0.1335135	0.17677237	-0.17695954	0.17109852	-0.16862053	0.1601814	0.16618258	-0.15511036	0.18867059	-0.18967333	-0.25107613	-0.27059683	0.15455042	-0.18457615	-0.18776529	-0.23392852	-0.4123341	-0.16567728	0.19499242	0.19998541	-0.15018085	-0.21107058	-0.22090885	0.16706339	0.19495204	-0.18161222	-0.21763542	0.25286257	-0.21606265	-0.35432205	0.16696343	0.14681557	-0.18104571	0.37872958	-0.16729386	0.2501517	-0.27864915	-0.19219495	0.18270972	-0.17023294	-0.1538273	-0.18048835	-0.20275472	0.23459351	0.27439594	-0.14373048	-0.3016097	-0.13206658	-0.1458181	0.20980673	-0.21180847	-0.18778546	0.27886757	-0.2597361	-0.1860927	0.19844191	-0.20497717	0.20383939	-0.21179287	-0.17429212	-0.17149091	-0.14754196	0.27787226	0.25615454	-0.18313198	-0.14149156	-0.22245057	0.2812332	-0.19210155	-0.13595466	0.1660626	-0.16508164	0.23792152	-0.20411295	0.15324046	-0.2928588	-0.16740914	-0.24275166	-0.1960073	-0.28714454	-0.14760813	0.18788424	0.19595139	0.27489385	-0.27824625	-0.23650281	0.1665897	-0.38166466	0.27374208	0.1890057	-0.18529288	-0.25775322	0.21601294	-0.16188528
IKZF1	-0.21319629	0.14731073	-0.24603435	0.14515236	-0.18197341	-0.24577488	0.20489682	0.2500273	-0.2146147	0.13991746	-0.13939029	0.231344	0.21032059	-0.22086807	0.21946445	0.2053361	-0.18435542	-0.2252219	0.1694043	0.16421553	-0.20192942	0.17725328	-0.16637188	0.14152232	0.1980788	-0.117496476	0.12147652	0.22591528	-0.24378976	-0.15424015	-0.21403818	0.18870166	-0.13409059	0.16791165	0.14482424	0.16223973	-0.17621827	0.15825965	0.22645183	0.19885352	-0.15755607	0.16352288	-0.35154012	-0.15416712	0.1740724	0.14403033	0.16827618	0.13979572	-0.15187426	0.19609553	0.15011203	0.14212935	-0.14931293	0.19043617	-0.14746189	-0.24886432	0.21987513	0.1636411	-0.13471082	0.33800125	0.2500702	-0.14808212	-0.25150487	-0.162853	0.16332833	0.1445551	-0.1810436	0.18272799	-0.18717279	0.191802	0.23278911	0.14862737	-0.25559112	0.15200439	0.14356181	0.23000252	-0.17213237	0.16104415	0.18277894	-0.16984591	-0.16601554	0.18650436	0.26394808	-0.20290971	0.18324904	-0.15294123	-0.17520995	-0.14421287	0.21739617	0.13722605	0.22824493	-0.14165951	0.15086465	0.28284544	0.15025985	-0.18472494	0.18532495	-0.23611763	0.16813527	-0.17330828	0.14743848	-0.17763175	0.20519136	-0.16730371	0.20314702	-0.18624935	-0.17366663	0.14624019	0.2048721	0.2527099	-0.19415803	-0.26892558	-0.18325754	-0.29516876	0.23043552	-0.1792259	0.1802094	0.12818356	0.17980708	0.17352384
IKZF2	-0.25550285	0.19250154	-0.3361095	0.16248894	-0.1627062	-0.27928546	0.18589942	0.2479788	-0.2714768	0.22304958	-0.18149735	0.28637457	0.29019785	-0.19835417	0.24816097	0.25352833	-0.27300048	-0.22899757	0.21302684	0.22357915	-0.24806778	0.23055579	-0.25166118	-0.20517978	0.2355727	-0.17373553	-0.15682627	0.32053322	-0.25405198	-0.18797943	-0.24518807	0.24318977	0.16238765	0.2531443	-0.25273287	0.25010055	-0.1559574	0.20263487	0.2848756	0.31393126	-0.19750647	0.22033742	-0.2838206	0.17076711	0.23024546	-0.17002721	0.18439057	0.17785467	0.23341066	0.24457999	0.24994245	0.2326903	-0.1924036	0.20372707	0.24354474	-0.24149653	0.29639643	0.17927836	-0.1764607	0.3984626	0.3349332	0.17828147	-0.26874214	0.1990925	0.23239604	0.18804938	0.19174847	0.19568652	-0.20609814	0.22921087	0.29320633	-0.1807693	-0.33379036	0.17177463	0.19154614	0.2665462	-0.2078478	0.20021522	-0.17785084	0.15147465	-0.21156245	0.20433399	0.33637598	-0.2732189	0.26218033	-0.22386582	0.19229534	-0.19356829	0.21888818	-0.18395296	0.28665516	-0.18314677	0.22630534	0.34047136	-0.1715147	-0.19120333	0.20857029	-0.3374293	-0.1621495	0.16074061	-0.18862996	-0.21780217	0.27469155	-0.18376051	0.25354508	-0.22490622	-0.24525784	-0.20454372	0.22101706	0.30795103	0.20176609	-0.33692896	-0.30615893	-0.34035745	0.27251813	-0.2290016	0.19842118	0.17042573	-0.17219335	0.2288951
