Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
CHAF1B	-0.19449095	-0.0997369	-0.09329309	-0.16915846	0.060440443	-0.10735958	-0.08496727	0.07174862	-0.13696149	-0.07038269	-0.096080065	-0.08409053	-0.14216787	-0.082900956	0.12678777	-0.07043538	-0.09658766	0.10137454	-0.058216497	-0.09066443	-0.08767333	-0.14480843	0.13605118	-0.118028805	-0.1413057	-0.084639005	-0.1234839	0.08342315	-0.16902901	0.09831964	-0.16289482	-0.11937763	-0.13502204	-0.10607483	-0.105878755	-0.11189422	-0.07526957	-0.08084617	-0.11237221	-0.09522886	-0.08569172	-0.09816929	0.07777698	-0.1160342	-0.118010595	-0.10195703	-0.10296177	-0.10633206	-0.08309592	-0.14286605	-0.17726435	-0.10828989	-0.091757685	-0.10516954	-0.08061636	-0.09347928	-0.10136498	-0.10418634	-0.080924064	-0.07304849	-0.08104843	-0.094149224	0.056246545	-0.10246668	-0.09149591	-0.1323182	-0.094835624	-0.078632325	0.086907655	-0.14273527	-0.09991334	-0.08312348	-0.098668806	-0.10149496	-0.050315388	0.055894393	-0.13404894	-0.13620204	-0.13906991	-0.11499398	-0.14194436	-0.09157162	-0.061610833	-0.0800421	-0.08481561	-0.1057507	-0.10059752	-0.078937896	-0.111668386	-0.10026341	-0.07831516	-0.100117244	-0.16125055	-0.040425062	-0.17769602	-0.055004932	0.06378125	-0.06723479	0.08818804	-0.1366422	-0.08203606	-0.1150529	-0.08910949	-0.12680975	-0.09237617	-0.13588832	-0.08769804	-0.087551065	-0.10755153	-0.113706864	0.09640526	-0.11156323	-0.07469359	0.087876394	-0.15032691	-0.13994119	-0.09425096	-0.090150446	-0.06349551	-0.050964963
CHAMP1	-0.21220668	-0.14781387	-0.15490688	-0.18091252	-0.13463923	-0.209448	-0.12533963	-0.16819116	-0.18794559	-0.18595213	-0.15078646	-0.1588723	-0.17078711	-0.11554156	-0.13551416	-0.1299657	-0.1537682	-0.13193266	-0.15255769	-0.1623195	-0.14335127	-0.120234355	-0.19863348	-0.13623106	-0.10483978	-0.123984665	-0.1351383	-0.11305811	-0.15090336	-0.10709435	-0.1382656	-0.1683566	-0.18816085	-0.16457815	-0.16737753	-0.14796312	-0.14764708	-0.10373091	-0.15857776	-0.14834833	-0.15345934	-0.15782654	-0.17109166	-0.22677734	-0.16159227	-0.16612428	-0.15937835	-0.18118785	-0.1308598	-0.114530884	-0.19660512	-0.18727376	-0.13988593	-0.22386055	-0.14715606	-0.13135047	-0.12976754	-0.15815446	-0.16357622	-0.18652555	-0.24673429	-0.15384243	-0.18433619	-0.1659328	-0.25640237	-0.1325	-0.20922069	-0.20491904	-0.12171722	-0.17553851	-0.14493243	-0.17500313	-0.20352432	-0.11774819	-0.22074728	-0.15029103	-0.12826957	-0.161172	-0.11473957	-0.19280982	-0.19756551	-0.20203023	-0.1348604	-0.09611337	-0.12137118	-0.17014939	-0.12195227	-0.16613495	-0.18901104	-0.13429129	-0.19331019	-0.1958113	-0.15313163	-0.13486807	-0.14007922	-0.17981496	-0.1431708	-0.19457746	-0.14088082	-0.1060333	-0.22140542	-0.20998873	-0.18254063	-0.08934243	-0.17154491	-0.21821241	-0.14620304	-0.16872153	-0.20817272	-0.12751997	0.12370112	-0.18026836	-0.18254866	-0.14662567	-0.24207754	-0.12831928	-0.12931743	-0.1418307	-0.13426325	-0.10256299
CHD1	-0.27836052	-0.24475364	-0.21211526	-0.22229482	-0.18291417	-0.2733715	-0.1741916	-0.13544455	-0.26416293	-0.28103915	-0.21869756	-0.22497848	-0.23684946	-0.1913051	0.21902968	-0.19010116	-0.26755282	-0.19208822	-0.27351418	-0.23232475	-0.22963148	-0.23240072	-0.1427902	-0.26846468	-0.24178633	-0.21137615	-0.21215615	-0.25413635	-0.24146573	-0.1551665	-0.29451147	-0.21706985	-0.2247348	-0.21413998	-0.26151693	-0.2396171	-0.15201157	-0.19741018	-0.26796103	-0.23164196	-0.23016514	-0.24727394	0.11771075	-0.25782192	-0.21797857	-0.2516251	-0.23665065	-0.2041682	-0.1774176	0.19302395	-0.266971	-0.22927295	-0.22054698	-0.1698228	-0.2721648	-0.13887993	-0.19887121	-0.1918012	-0.23259857	-0.21952446	-0.26225507	-0.23212571	-0.20805015	-0.26142624	-0.2879531	-0.2585651	-0.26660314	-0.2769801	-0.19786604	-0.25738958	-0.29847655	-0.2242999	-0.2830257	-0.15361242	-0.23650059	-0.26317632	-0.24533893	-0.22372189	-0.2238665	-0.23054978	-0.3161051	-0.2641162	-0.20013197	-0.22830166	-0.19487938	-0.26915333	-0.27814934	-0.25172034	-0.24338683	-0.2495439	-0.24614252	-0.24534175	-0.24647637	-0.23557174	-0.29411885	-0.18414451	-0.17325285	-0.27095047	-0.17039101	-0.23680498	-0.23416422	-0.26555765	-0.2784143	-0.15437219	-0.2586933	-0.25502753	-0.25847632	-0.22557001	-0.25942186	-0.23195778	0.165274	-0.2734757	-0.2615093	-0.22714683	-0.2877414	-0.26334682	0.1626758	-0.21738382	-0.12839782	-0.1648901
CHD2	-0.2848493	-0.2604558	-0.25203738	-0.24329928	-0.19974385	-0.27939177	-0.17011903	-0.13198829	-0.27433923	-0.30221152	-0.24621427	-0.22278108	-0.25620362	-0.20433693	-0.21818268	-0.2069786	-0.28601408	-0.2139394	-0.28017843	-0.24725834	-0.24518193	-0.26410493	-0.16925964	-0.29400417	-0.2736628	-0.22693549	-0.23070595	-0.2583826	-0.26706672	-0.15348907	-0.29728496	-0.24685724	-0.2584094	-0.25047785	-0.29554847	-0.26837945	-0.17386168	-0.2030157	-0.30398515	-0.26663467	-0.22400114	-0.25871184	0.1115659	-0.2807359	-0.25972334	-0.27282518	-0.26131353	-0.23694336	-0.21471421	-0.20183286	-0.29780743	-0.25987127	-0.24370624	-0.20541868	-0.3090168	-0.14334506	-0.20647049	-0.2083131	-0.24595214	-0.2028209	-0.28347337	-0.26146305	-0.23064665	-0.25856173	-0.27714598	-0.24790044	-0.29072863	-0.29954383	-0.20475762	-0.27004018	-0.2999546	-0.26167917	-0.2869165	-0.18855281	-0.27004603	-0.2751139	-0.24692544	-0.25545427	-0.22886291	-0.23812687	-0.31965303	-0.29620254	-0.24842444	-0.26218426	-0.19088565	-0.28488904	-0.28974038	-0.25818506	-0.27890414	-0.26746744	-0.27893928	-0.2726598	-0.26565152	-0.2351562	-0.3073703	-0.19505711	-0.19124164	-0.30561048	-0.17694132	-0.24739635	-0.2550125	-0.27859843	-0.28132963	-0.17129114	-0.26259062	-0.28152144	-0.28105152	-0.24851657	-0.2799636	-0.2438756	0.15448746	-0.309502	-0.29060808	-0.2161558	-0.30025208	-0.2913091	-0.16990644	-0.2433816	-0.16757524	-0.16307755
CHD4	-0.16136198	-0.14725128	-0.13362253	-0.13165666	-0.115084216	-0.14244346	-0.0670278	0.05983777	-0.13313213	-0.15746218	-0.14779812	-0.13262835	-0.15354156	-0.13159174	-0.1369185	-0.09887461	-0.14860821	-0.10583156	-0.15743887	-0.13316126	-0.13480517	-0.13949703	-0.06736819	-0.14388478	-0.15137185	-0.123893656	-0.13189034	-0.15892877	-0.1735372	-0.074317575	-0.19140284	-0.14311579	-0.13823818	-0.1345714	-0.15599357	-0.17167959	-0.09611652	-0.1324367	-0.16066052	-0.14672108	-0.1323588	-0.13618271	0.067409664	-0.16564123	-0.13998504	-0.13237499	-0.15436026	-0.12428801	-0.104127385	-0.110241964	-0.15895978	-0.12072928	-0.15502474	-0.08826235	-0.15587275	-0.08813819	-0.11831652	-0.09860542	-0.14488162	-0.11831069	-0.15102167	-0.15341696	-0.09861409	-0.12899713	-0.14598636	-0.14570267	-0.17449829	-0.1820101	-0.11373941	-0.15355515	-0.18062952	-0.13784584	-0.1595193	-0.12736256	-0.13680612	-0.15162115	-0.15371585	-0.15518379	-0.14583914	-0.1449337	-0.20801526	-0.15997261	-0.120119765	-0.1335713	-0.115843594	-0.16094543	-0.1640913	-0.14508906	-0.13536055	-0.15866725	-0.1341651	-0.16474773	-0.16685654	-0.114409104	-0.16915852	-0.096119545	-0.08183777	-0.13349119	-0.10711212	-0.14213271	-0.12861982	-0.16354872	-0.15967394	-0.10642925	-0.15531845	-0.1633826	-0.14962167	-0.13503738	-0.14091817	-0.14147419	0.08928234	-0.16665111	-0.16574346	-0.1172642	-0.18002388	-0.15757841	0.08480062	-0.15023722	-0.103747696	-0.08050391
CHD7	-0.10376714	-0.06728356	-0.04369662	-0.06517077	0.061245	-0.11032127	-0.073454	0.065326564	-0.09572039	-0.08572174	-0.04684927	-0.0982157	-0.06974526	0.0744965	0.120479286	-0.053283744	-0.08380834	0.093265824	-0.103057384	-0.08161919	-0.08695713	-0.06428071	0.066389255	-0.066341095	-0.056408096	-0.075806566	-0.06814897	-0.096912235	0.069099486	-0.078428864	-0.10051055	0.06697878	-0.037798963	-0.022026666	-0.0578059	0.04318474	-0.037658103	0.06544544	-0.05823265	0.086847216	-0.09400418	-0.089367405	0.076794274	-0.07764901	0.06953191	-0.08283553	-0.049686424	-0.035164192	-0.01855463	0.107380286	-0.08948344	-0.05610915	0.06448492	-0.027872378	-0.068410955	0.07492969	-0.08738764	-0.03705803	-0.07166973	0.120033525	-0.07955722	-0.07218414	-0.06114625	-0.112863295	-0.13228302	-0.13063954	-0.06518877	-0.08439105	0.080017745	-0.093563624	-0.119208805	-0.043729782	-0.1139058	0.026520742	-0.039022718	-0.09280936	-0.10183615	-0.05454653	-0.08441989	-0.090570316	-0.13291007	-0.06051695	-0.035790693	0.05606051	0.09114095	-0.074690156	-0.085882634	-0.09528675	-0.07639097	-0.06526404	-0.042677373	-0.06085251	-0.08914922	-0.09377278	-0.08878271	-0.052235965	-0.0508417	-0.075590014	-0.083593614	-0.081335634	-0.05818761	-0.09318431	-0.09400607	0.025841394	-0.10079683	-0.08080247	-0.06805134	-0.046371628	-0.09326453	0.08124896	0.103342384	-0.079424754	-0.07317334	-0.10826653	-0.11090466	-0.0664232	0.09842512	-0.05920687	-0.027401391	-0.057544544
CHD8	-0.24092464	-0.22655027	-0.2321978	-0.22287376	-0.17786366	-0.26334557	-0.17573665	-0.13999404	-0.2731909	-0.28176263	-0.22988681	-0.21571755	-0.22935443	-0.18927506	-0.20025405	-0.19126701	-0.26235285	-0.20074031	-0.26122347	-0.23318496	-0.22483997	-0.23659238	-0.16075082	-0.2602813	-0.24008587	-0.2113135	-0.21317367	-0.23807168	-0.23384815	-0.14226098	-0.27864227	-0.22341388	-0.23062083	-0.21828455	-0.26142672	-0.24630478	-0.15750836	-0.19281067	-0.26469758	-0.23683709	-0.21317632	-0.23730102	-0.12325391	-0.24335405	-0.2242525	-0.24874884	-0.23055495	-0.21171603	-0.19838169	-0.19255704	-0.26692307	-0.22499979	-0.2183707	-0.18539536	-0.2715436	-0.12735946	-0.20406608	-0.18719466	-0.2231676	-0.19833983	-0.26341566	-0.23361671	-0.23202744	-0.24506696	-0.26277667	-0.24015741	-0.2745312	-0.27711263	-0.18803847	-0.25178364	-0.27697816	-0.22439066	-0.26910904	-0.16434768	-0.24094023	-0.25941324	-0.22592312	-0.22867548	-0.2030726	-0.20693892	-0.29542542	-0.25706965	-0.23175752	-0.23812829	-0.18447858	-0.26165298	-0.25952676	-0.24180552	-0.24667853	-0.24588875	-0.25429416	-0.24843815	-0.24013527	-0.22866951	-0.26569855	-0.17527834	-0.17594664	-0.28177705	-0.1682908	-0.22398533	-0.2362429	-0.25462285	-0.26384616	-0.15018314	-0.24728598	-0.24026537	-0.2578719	-0.22538473	-0.25560114	-0.2299913	0.15478274	-0.27684963	-0.26216513	-0.21467826	-0.26904812	-0.26261494	-0.15991332	-0.22044477	-0.16476524	-0.14596482
CIITA	-0.21897136	-0.22753578	0.22026658	-0.19193356	0.31021133	0.123517476	0.17836076	0.17488964	-0.10673363	-0.087344	0.15891209	-0.12933959	-0.1519278	0.11901767	-0.20963058	-0.21907414	0.12197914	-0.10396053	-0.10101049	-0.20943183	-0.14444773	-0.23996164	0.13660339	-0.28291133	-0.2856514	-0.12734298	-0.19429876	-0.090227306	-0.20899725	0.20849742	-0.22744885	-0.15283084	-0.30419704	-0.28793237	0.13322653	-0.1436372	-0.14238201	-0.121095926	-0.18258639	-0.2149548	-0.22039051	-0.21403882	-0.10844602	-0.22632816	0.21107292	0.2263732	-0.20502734	-0.21880199	0.14972532	-0.17226964	-0.38753614	0.21749972	-0.21588257	-0.2542312	-0.1332805	-0.1744765	0.11759509	-0.16691868	-0.08393042	-0.2497667	0.13056976	-0.11412401	-0.18149051	-0.17893499	-0.21171057	0.08589038	0.14888467	-0.18637678	-0.107117414	-0.14864519	0.20198204	0.18860959	-0.1569711	-0.1511361	0.10568504	-0.15050238	-0.16102003	-0.19109733	0.1434219	0.13187188	-0.18295269	-0.18423356	-0.1412824	0.18055071	-0.30706695	-0.19312856	-0.14110987	-0.13707443	-0.16480795	-0.276814	-0.1891886	-0.15508969	-0.3330447	0.12782295	0.1758522	-0.12070312	-0.14338712	0.12100169	0.12691985	0.16132161	-0.2743964	-0.2682352	0.1448798	-0.14386728	-0.17646122	-0.27597308	-0.14570487	-0.19286251	0.1475201	0.13143751	-0.12324342	-0.21262173	-0.19524139	-0.16016945	-0.23673779	-0.23297389	-0.1321006	-0.15004753	0.1786255	0.135448
CLOCK	-0.21224976	-0.20818168	-0.20049357	-0.19156735	-0.15077607	-0.20445499	-0.12889534	-0.10023817	-0.22060892	-0.22824155	-0.18574646	-0.16992484	-0.20675483	-0.17263684	-0.17699207	-0.16298245	-0.23301335	-0.16445598	-0.21696144	-0.18640867	-0.19968796	-0.2104381	-0.1261199	-0.2110933	-0.21337046	-0.18753229	-0.17825998	-0.21599118	-0.21703035	-0.11257052	-0.23361339	-0.19279347	-0.20905884	-0.20313354	-0.22917928	-0.22786927	-0.12987232	-0.17233866	-0.2343752	-0.2236618	-0.16474824	-0.20023122	0.08076842	-0.21636072	-0.20224231	-0.2079602	-0.19844715	-0.18219711	-0.18851835	-0.1613764	-0.24351063	-0.198254	-0.18602608	-0.14724852	-0.23395488	-0.11284008	-0.16824964	-0.17226732	-0.19693698	-0.17375527	-0.22385547	-0.2158137	-0.18161899	-0.19628544	-0.21122044	-0.18472585	-0.23737746	-0.2337435	-0.15110512	-0.20365486	-0.22365539	-0.18885851	-0.22078903	-0.16356252	-0.20838319	-0.21163726	-0.18831095	-0.21557118	-0.1769574	-0.18357748	-0.25774658	-0.24083216	-0.19862346	-0.20945632	-0.15889083	-0.23038135	-0.22322051	-0.19453825	-0.20400871	-0.21264476	-0.21226051	-0.22518814	-0.21227752	-0.18234277	-0.23625532	-0.14720868	-0.15150641	-0.24471366	-0.12993072	-0.19108707	-0.19190413	-0.2138871	-0.23556018	-0.14460854	-0.21154757	-0.2197601	-0.22051983	-0.19543312	-0.20727208	-0.19386405	-0.12364957	-0.24067529	-0.23059733	-0.16965115	-0.22296937	-0.22759376	-0.12558338	-0.17747651	-0.14591952	-0.13391054
c-myc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CNOT3	-0.1934988	-0.1507751	-0.12747651	-0.15557247	0.10587297	-0.19141942	-0.12518138	0.09969876	-0.17998993	-0.18751344	-0.13108829	-0.15930855	-0.16108367	-0.13873956	0.20713173	-0.13363008	-0.20194156	0.17176954	-0.18856312	-0.16899453	-0.17466858	-0.14751671	-0.10449966	-0.17216209	-0.1666531	-0.15078437	-0.15676041	-0.18252864	-0.1469519	-0.1340419	-0.21485291	-0.13759129	-0.13256334	-0.11013786	-0.15766445	-0.1367054	-0.08632619	-0.11061542	-0.1531114	0.166795	-0.16463704	-0.18273406	0.11424209	-0.19297376	-0.123649575	-0.1888422	-0.15703796	-0.120762564	-0.09135565	0.19852975	-0.20089936	-0.15707478	-0.1476692	-0.085944414	-0.1884098	0.13131496	-0.16368043	-0.13608709	-0.1568446	0.2016683	-0.1856316	-0.14138314	-0.11728308	-0.19754738	-0.22852717	-0.20935357	-0.16761851	-0.18326014	-0.15935771	-0.1729184	-0.21969603	-0.13274594	-0.21177644	-0.07436019	-0.14626159	-0.20973042	-0.18299043	-0.1490167	-0.17284617	-0.16551408	-0.2528325	-0.1573344	-0.122087635	-0.124517195	0.16840813	-0.17927086	-0.1813433	-0.19751774	-0.18269362	-0.16915628	-0.14019676	-0.15664399	-0.19829439	-0.17333993	-0.20938025	-0.11351658	-0.09396091	-0.18751241	-0.14146543	-0.16875523	-0.14363265	-0.18081734	-0.2053638	-0.073296994	-0.17918867	-0.16717811	-0.16539001	-0.13680501	-0.18640195	-0.15673083	0.14449628	-0.17712311	-0.1687381	0.17369457	-0.20776194	-0.16076694	0.13341463	-0.1334726	-0.055439692	-0.13339765
COBLL1	-0.13689932	-0.17158078	-0.12956764	-0.22031267	-0.28585562	-0.2767667	0.20771019	0.14294271	-0.2	-0.19443357	-0.15079665	0.28099588	-0.20040324	-0.20332637	-0.18046634	-0.20270526	-0.22269896	-0.20098135	-0.36260056	-0.22465754	-0.19230267	-0.20608827	-0.15637788	-0.33626875	-0.24332237	-0.27395207	-0.18453184	-0.22624484	-0.28964114	0.16335104	-0.33107203	-0.32304943	-0.27396068	-0.13616003	0.09033486	-0.29448774	0.27999565	-0.25489777	-0.23021309	-0.1704239	-0.20126115	-0.15071754	0.17229582	-0.25989345	-0.14862368	-0.24984778	-0.17674494	-0.2574716	-0.15593608	-0.2640008	-0.2104698	-0.32738638	-0.31597826	0.18085454	-0.165025	-0.29165065	-0.28756452	-0.1597195	-0.10203651	0.23800828	-0.21570992	-0.31644967	0.19860196	-0.24706458	-0.23697543	-0.3968254	-0.2624868	-0.32139948	-0.20652473	-0.20175038	-0.23080017	-0.23658404	0.25563166	-0.18817237	-0.18203957	-0.25094584	-0.19193302	-0.20375133	-0.13248387	-0.17378777	-0.32077324	-0.27883235	-0.22616874	-0.29128072	-0.15247928	-0.17165232	-0.19446619	-0.22794086	-0.26196998	-0.24243459	-0.34878233	-0.20370486	-0.3322901	-0.3266797	-0.24414003	-0.10842574	-0.19433571	-0.1596869	-0.11034125	-0.2639052	-0.25656664	-0.16411175	-0.20316373	-0.23395607	-0.21685149	-0.17051533	-0.21078496	0.13743205	-0.20638181	-0.18063323	0.13253723	-0.20850328	-0.15952122	-0.2828006	-0.21424222	-0.2609698	0.15304364	-0.33256543	-0.13746464	-0.13005282
CPSF3	-0.157316	-0.16158107	-0.16383933	-0.16172583	-0.13246764	-0.16308166	-0.076903164	-0.06724582	-0.17360361	-0.175529	-0.17709495	-0.13377398	-0.15855652	-0.13208719	-0.13649933	-0.111309595	-0.17932965	-0.12560566	-0.16762449	-0.14630623	-0.14735934	-0.16511112	-0.08226762	-0.17787802	-0.17996038	-0.13335714	-0.12495793	-0.1517909	-0.195425	-0.061511297	-0.19699565	-0.15762131	-0.1821955	-0.1692516	-0.19666238	-0.19479376	-0.09160474	-0.13117807	-0.20217356	-0.18719551	-0.12918809	-0.15499483	0.059130073	-0.17625944	-0.15833786	-0.14305916	-0.17252655	-0.15549392	-0.14344022	-0.12971835	-0.19737156	-0.13752808	-0.15323728	-0.101361126	-0.18569635	-0.07893187	-0.119471714	-0.11561654	-0.15572222	-0.1209654	-0.18173148	-0.1665792	-0.10775775	-0.13900214	-0.16298024	-0.14460738	-0.19935901	-0.19390762	-0.11989304	-0.17818087	-0.1878929	-0.15709853	-0.17431413	-0.14867976	-0.16586936	-0.1589716	-0.14913106	-0.18520758	-0.1430413	-0.13139127	-0.18890294	-0.18924823	-0.14854248	-0.17059116	-0.124049775	-0.18441437	-0.18072139	-0.1523788	-0.15890403	-0.17945427	-0.17109154	-0.1634758	-0.16770844	-0.1178814	-0.17529379	-0.1006407	-0.09647288	-0.17921817	-0.096028276	-0.15034395	-0.14674693	-0.1682555	-0.19877076	-0.13026649	-0.16278404	-0.18552007	-0.15798464	-0.14961547	-0.1773782	-0.17268038	0.08168936	-0.19313419	-0.17968349	-0.11738032	-0.18089306	-0.18769334	0.08369718	-0.16189942	-0.114594944	-0.09301322
CREB1	-0.27465722	-0.20698181	-0.16369204	-0.19455732	-0.1500954	-0.26564953	-0.16510053	0.13144241	-0.23335919	-0.26339343	-0.17382695	-0.21493079	-0.2012901	-0.18131056	0.25022858	-0.17650883	-0.23618332	0.20490101	-0.25580955	-0.2242361	-0.21844089	-0.21373141	0.1269304	-0.23604876	-0.21146385	-0.19437233	-0.21136831	-0.23945433	-0.19990821	-0.16588156	-0.25804755	-0.1767779	-0.18720515	-0.18183751	-0.21517958	-0.19127315	-0.1390567	-0.14706129	-0.2226541	0.1974732	-0.21118076	-0.2414948	0.14871141	-0.24662052	-0.18946318	-0.24918076	-0.20305243	-0.1648315	-0.12205212	0.2354337	-0.27207452	-0.21590354	-0.19863093	-0.14708047	-0.24982525	0.15784809	-0.19960895	-0.18032518	-0.21679169	0.252412	-0.23320098	-0.20886636	-0.17066874	-0.25315687	-0.2914588	-0.26140636	-0.21740203	-0.24433511	-0.18042067	-0.22880231	-0.2906516	-0.1987563	-0.2728791	-0.110439196	-0.20444453	-0.25210172	-0.23748636	-0.18845767	-0.21683462	-0.2289258	-0.30812073	-0.2245005	-0.16481447	-0.18255329	0.20163105	-0.2430675	-0.25672886	-0.24845587	-0.23194392	-0.22280125	-0.20639086	-0.22050066	-0.24401358	-0.23069754	-0.28884333	-0.16061434	-0.14748634	-0.2534768	-0.1710666	-0.21189623	-0.20313132	-0.25840086	-0.24953854	-0.11710636	-0.24492255	-0.24019396	-0.21534605	-0.2044491	-0.24664217	-0.19374567	0.1998633	-0.2416595	-0.22391789	-0.22512852	-0.28317368	-0.2362434	0.1789225	-0.19076426	-0.0953825	-0.14375733
CREBBP	-0.2464123	-0.22311985	-0.17943516	-0.20284122	-0.18273649	-0.22289616	-0.1558777	-0.12087631	-0.20910317	-0.24577105	-0.20061891	-0.17578535	-0.2081404	-0.1751858	-0.17620412	-0.17213441	-0.2072112	-0.1512191	-0.23708324	-0.19268587	-0.19683771	-0.22155856	-0.12560707	-0.23022424	-0.20744732	-0.18348503	-0.20420897	-0.21146685	-0.23175944	-0.13430741	-0.24471898	-0.2079088	-0.21726963	-0.22763178	-0.23546675	-0.22283101	-0.16193329	-0.18660513	-0.2578782	-0.21508293	-0.20180514	-0.21472034	-0.113174245	-0.22051711	-0.21894836	-0.2222483	-0.21731193	-0.19768094	-0.17224969	-0.16506031	-0.23866454	-0.19949625	-0.20482634	-0.18304849	-0.22771823	-0.112360105	-0.15220092	-0.17704801	-0.20172256	-0.17437826	-0.21386002	-0.22379687	-0.1897005	-0.21493332	-0.2231575	-0.19315939	-0.24072462	-0.2599097	-0.15106185	-0.22160058	-0.24834284	-0.20659076	-0.23294023	-0.16721354	-0.22804178	-0.21488844	-0.211151	-0.1994291	-0.17646037	-0.2061444	-0.2637153	-0.24441853	-0.17683202	-0.21320638	-0.14017323	-0.2411383	-0.24820164	-0.19995706	-0.21909274	-0.22428398	-0.21935642	-0.22745627	-0.20651098	-0.19382113	-0.25338387	-0.17127761	-0.16980053	-0.22473374	-0.14477776	-0.2116353	-0.20593013	-0.2241542	-0.21968065	-0.1709693	-0.20644097	-0.24549423	-0.22875023	-0.21249537	-0.22375745	-0.20047522	-0.13262351	-0.25463268	-0.2172688	-0.18643974	-0.24274133	-0.24396563	-0.15050308	-0.19991055	-0.15132229	-0.13031046
CREM	-0.27762854	-0.2712131	-0.25175008	-0.24017084	-0.21324274	-0.2708984	-0.1754147	-0.14161837	-0.26441076	-0.29442325	-0.25480133	-0.20595022	-0.26553413	-0.2036342	-0.21028195	-0.2053569	-0.2775903	-0.20323965	-0.26983476	-0.23643124	-0.23620094	-0.27871716	-0.16323073	-0.28900376	-0.2720644	-0.22607736	-0.23326086	-0.25631964	-0.28502044	-0.14953962	-0.29711908	-0.2611186	-0.27575547	-0.28086	-0.2948556	-0.2896576	-0.1814067	-0.21239184	-0.31159863	-0.2852117	-0.22201361	-0.25577745	-0.110645354	-0.2803848	-0.26391977	-0.26859924	-0.2690669	-0.2367838	-0.22945656	-0.20706321	-0.2983785	-0.25560066	-0.24423505	-0.21347071	-0.3067892	-0.13014431	-0.1964856	-0.21210282	-0.24658589	-0.18489356	-0.2795839	-0.2685017	-0.23744993	-0.2482713	-0.2514584	-0.22529414	-0.30629966	-0.30292013	-0.1929307	-0.26454112	-0.28936356	-0.25846404	-0.27269116	-0.21057478	-0.27865648	-0.2634963	-0.23408322	-0.25506496	-0.21677336	-0.22852635	-0.30666783	-0.30696538	-0.24296793	-0.2763179	-0.18238944	-0.28557742	-0.29021764	-0.2469684	-0.2692228	-0.2686912	-0.28137237	-0.28695813	-0.26054958	-0.22317527	-0.29819617	-0.19564563	-0.19204493	-0.30319518	-0.16887583	-0.24614803	-0.25286344	-0.2772861	-0.27607453	-0.18756412	-0.2560454	-0.29096517	-0.281681	-0.2580044	-0.27173603	-0.24392228	-0.1575146	-0.30212042	-0.2815261	-0.19574241	-0.28754738	-0.29882193	-0.167676	-0.24257343	-0.19737326	-0.14870618
CSHL1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
