NAME	TITLE	SCORE	
ENSG00000213442		0.41562393	
ENSG00000197746		0.41557053	
ENSG00000126709		0.4155579	
ENSG00000175592		0.41553777	
ENSG00000272750		0.4152581	
ENSG00000117308		0.4152163	
ENSG00000128394		0.41518444	
ENSG00000115415		0.41513228	
ENSG00000030582		0.41478547	
ENSG00000149547		0.41453618	
ENSG00000154589		0.4141544	
ENSG00000155744		0.41414422	
ENSG00000123064		0.41413933	
ENSG00000166173		0.41395617	
ENSG00000168386		0.4133316	
ENSG00000173230		0.41327578	
ENSG00000253276		0.4130321	
ENSG00000132275		0.4112886	
ENSG00000261377		0.41109225	
ENSG00000183401		0.41097122	
ENSG00000137760		0.41062838	
ENSG00000118960		0.41053015	
ENSG00000149792		0.4105048	
ENSG00000147535		0.41045946	
ENSG00000164877		0.40951064	
ENSG00000148841		0.4094712	
ENSG00000133657		0.4094558	
ENSG00000161526		0.40878713	
ENSG00000065923		0.40845203	
ENSG00000174718		0.40841553	
ENSG00000236924		0.408115	
ENSG00000132467		0.40786612	
ENSG00000163811		0.40784976	
ENSG00000205352		0.40753606	
ENSG00000213553		0.4074355	
ENSG00000161204		0.40683547	
ENSG00000141503		0.40617207	
ENSG00000241506		0.4057468	
ENSG00000178234		0.4052142	
ENSG00000173545		0.40517068	
ENSG00000166436		0.4049605	
ENSG00000139344		0.4045468	
ENSG00000158301		0.40449885	
ENSG00000109079		0.40379667	
ENSG00000225648		0.40303147	
ENSG00000047932		0.40285343	
ENSG00000117525		0.4027839	
ENSG00000135686		0.40248728	
ENSG00000168661		0.40220046	
ENSG00000178301		0.40116084	
ENSG00000135926		0.4009658	
ENSG00000124380		0.4009313	
ENSG00000224411		0.39962015	
ENSG00000114573		0.39949465	
ENSG00000089639		0.39935863	
ENSG00000148200		0.3988825	
ENSG00000070010		0.39855605	
ENSG00000153982		0.39829627	
ENSG00000104218		0.39815	
ENSG00000147853		0.39796028	
ENSG00000180764		0.39746132	
ENSG00000143256		0.3974304	
ENSG00000186162		0.39725077	
ENSG00000125952		0.39718944	
ENSG00000100949		0.39672643	
ENSG00000131626		0.39662534	
ENSG00000101654		0.3965694	
ENSG00000196182		0.39625987	
ENSG00000155090		0.39624324	
ENSG00000186300		0.39593622	
ENSG00000161791		0.39536062	
ENSG00000266469		0.39524361	
ENSG00000137752		0.39480153	
ENSG00000092330		0.39460826	
ENSG00000151611		0.39453456	
ENSG00000165915		0.3943575	
ENSG00000184014		0.39433897	
ENSG00000228253		0.39432925	
ENSG00000166946		0.3943092	
ENSG00000173548		0.39425707	
ENSG00000174851		0.3942413	
ENSG00000166128		0.3941136	
ENSG00000180354		0.3939298	
ENSG00000119640		0.39384922	
ENSG00000117335		0.39333332	
ENSG00000139192		0.39304757	
ENSG00000101310		0.39248794	
ENSG00000122547		0.39201266	
ENSG00000212907		0.3911372	
ENSG00000118420		0.39101034	
ENSG00000136152		0.39066035	
ENSG00000163389		0.39063185	
ENSG00000146677		0.39055324	
ENSG00000243335		0.39034322	
ENSG00000279865		0.39011514	
ENSG00000163166		0.38991502	
ENSG00000105270		0.38989088	
ENSG00000137221		0.38933992	
ENSG00000139154		0.3892859	
ENSG00000137767		0.38876787	
ENSG00000069956		0.3886106	
ENSG00000116584		0.38843626	
ENSG00000123989		0.38805	
ENSG00000070614		0.38799232	
ENSG00000109846		0.38692918	
ENSG00000105486		0.38635296	
ENSG00000166024		0.38602728	
ENSG00000141428		0.38594672	
ENSG00000089159		0.38540187	
ENSG00000143324		0.38537562	
ENSG00000113083		0.38534155	
ENSG00000223797		0.38531074	
ENSG00000139793		0.3851585	
ENSG00000175482		0.38469833	
ENSG00000204272		0.38468808	
ENSG00000031698		0.38424158	
ENSG00000171469		0.38388842	
ENSG00000130522		0.3836993	
ENSG00000119227		0.38337466	
ENSG00000177954		0.38336515	
ENSG00000213995		0.38321444	
ENSG00000070501		0.38279912	
ENSG00000105497		0.3827236	
ENSG00000175040		0.38226756	
ENSG00000185201		0.3815	
ENSG00000226380		0.3813696	
ENSG00000128294		0.3812371	
ENSG00000165097		0.38119477	
ENSG00000174928		0.38117027	
ENSG00000067082		0.38110483	
ENSG00000126953		0.38020137	
ENSG00000007866		0.380194	
ENSG00000164066		0.38017485	
ENSG00000174437		0.37983632	
ENSG00000154153		0.3797653	
ENSG00000009413		0.37936416	
ENSG00000128487		0.37898216	
ENSG00000113369		0.3788978	
ENSG00000109917		0.37853253	
ENSG00000197535		0.37835637	
ENSG00000022840		0.3775078	
ENSG00000121413		0.3769116	
ENSG00000105287		0.37685737	
ENSG00000219665		0.37673828	
ENSG00000136560		0.37644693	
ENSG00000213516		0.37626258	
ENSG00000235453		0.37618378	
ENSG00000141337		0.37562814	
ENSG00000232677		0.37459788	
ENSG00000101019		0.3743924	
ENSG00000175548		0.37429914	
ENSG00000214530		0.37415785	
ENSG00000140199		0.37415478	
ENSG00000172007		0.3740986	
ENSG00000011009		0.37390184	
ENSG00000145623		0.37224114	
ENSG00000161011		0.37207663	
ENSG00000162298		0.3716125	
ENSG00000100504		0.37120524	
ENSG00000013588		0.3711276	
ENSG00000153879		0.3710807	
ENSG00000071859		0.3706104	
ENSG00000174939		0.37055582	
ENSG00000136854		0.3704619	
ENSG00000163565		0.37030247	
ENSG00000167216		0.37003544	
ENSG00000103005		0.36984125	
ENSG00000111615		0.3698344	
ENSG00000160055		0.36943468	
ENSG00000124226		0.36896837	
ENSG00000140545		0.36883005	
ENSG00000157514		0.36866653	
ENSG00000072110		0.36853617	
ENSG00000105928		0.3682782	
ENSG00000198355		0.36798003	
ENSG00000245556		0.36796573	
ENSG00000130779		0.36784777	
ENSG00000140307		0.36775175	
ENSG00000066739		0.36688042	
ENSG00000132646		0.3667673	
ENSG00000117597		0.366214	
ENSG00000184164		0.36619315	
ENSG00000110274		0.36607522	
ENSG00000111674		0.3657519	
ENSG00000055208		0.36571386	
ENSG00000144810		0.36560187	
ENSG00000107201		0.36545384	
ENSG00000198805		0.36530766	
ENSG00000151748		0.36514792	
ENSG00000170310		0.36505783	
ENSG00000047634		0.36391893	
ENSG00000160570		0.36355487	
ENSG00000225630		0.36302006	
ENSG00000254635		0.36270142	
ENSG00000165806		0.36244062	
ENSG00000164050		0.36221737	
ENSG00000234797		0.36202785	
ENSG00000166025		0.36191878	
ENSG00000144048		0.36084643	
ENSG00000119801		0.3604857	
ENSG00000174744		0.3601973	
ENSG00000170502		0.36017036	
ENSG00000184939		0.36010954	
ENSG00000151575		0.3597847	
ENSG00000162734		0.35973793	
ENSG00000132768		0.35878673	
ENSG00000177971		0.35838708	
ENSG00000132510		0.35796046	
ENSG00000086102		0.35786197	
ENSG00000165105		0.35774425	
ENSG00000171298		0.35772923	
ENSG00000116954		0.3568783	
ENSG00000083799		0.35685506	
ENSG00000156515		0.35621783	
ENSG00000073008		0.35605323	
ENSG00000186340		0.355736	
ENSG00000033867		0.35561556	
ENSG00000143622		0.3553768	
ENSG00000188283		0.3552745	
ENSG00000121211		0.35513872	
ENSG00000088451		0.35443965	
ENSG00000112763		0.35387835	
ENSG00000185608		0.35376495	
ENSG00000108107		0.35368648	
ENSG00000175701		0.3530215	
ENSG00000144366		0.3528007	
ENSG00000153815		0.35199285	
ENSG00000173065		0.35173163	
ENSG00000179041		0.35169303	
ENSG00000213694		0.35168943	
ENSG00000130304		0.35164303	
ENSG00000211584		0.3516413	
ENSG00000239672		0.3516164	
ENSG00000188483		0.35127693	
ENSG00000167106		0.35099858	
ENSG00000228439		0.35094333	
ENSG00000148175		0.35010186	
ENSG00000072121		0.3500621	
ENSG00000175416		0.34975338	
ENSG00000108439		0.34947225	
ENSG00000163412		0.3493934	
ENSG00000131781		0.3490006	
ENSG00000124104		0.3489512	
ENSG00000134058		0.3484085	
ENSG00000185129		0.3474455	
ENSG00000121644		0.34726208	
ENSG00000160445		0.34687227	
ENSG00000114268		0.34669498	
ENSG00000100731		0.34641236	
ENSG00000180098		0.346298	
ENSG00000161638		0.3461145	
ENSG00000120008		0.34596512	
ENSG00000050165		0.3459052	
ENSG00000163931		0.34530655	
ENSG00000267080		0.3451637	
ENSG00000228305		0.3448867	
ENSG00000171928		0.3448636	
ENSG00000198722		0.34482688	
ENSG00000162836		0.34481436	
ENSG00000100614		0.3447682	
ENSG00000154277		0.34469774	
ENSG00000118985		0.34419146	
ENSG00000239213		0.34382826	
ENSG00000188493		0.34371287	
ENSG00000116209		0.34338042	
ENSG00000215067		0.34329855	
ENSG00000243701		0.3432351	
ENSG00000184508		0.3432289	
ENSG00000174080		0.34304753	
ENSG00000092439		0.34240344	
ENSG00000203875		0.3422872	
ENSG00000101104		0.3420583	
ENSG00000163697		0.34177753	
ENSG00000196586		0.3412249	
ENSG00000196937		0.340904	
ENSG00000065911		0.3405208	
ENSG00000147894		0.34046713	
ENSG00000156502		0.3404495	
ENSG00000140859		0.34018913	
ENSG00000143162		0.3400057	
ENSG00000185418		0.339967	
ENSG00000088876		0.3399474	
ENSG00000164574		0.33948353	
ENSG00000085998		0.3391992	
ENSG00000115380		0.33840483	
ENSG00000147454		0.33800462	
ENSG00000267041		0.33776474	
ENSG00000164124		0.33774665	
ENSG00000147100		0.33774117	
ENSG00000173890		0.33763576	
ENSG00000178802		0.33744496	
ENSG00000233927		0.33737615	
ENSG00000171877		0.33720672	
ENSG00000096070		0.33689305	
ENSG00000164308		0.33666307	
ENSG00000145088		0.33665487	
ENSG00000164182		0.33604953	
ENSG00000012232		0.33604884	
ENSG00000171940		0.33598855	
ENSG00000149577		0.33594352	
ENSG00000175224		0.3359428	
ENSG00000138613		0.33584148	
ENSG00000033627		0.33578238	
ENSG00000155256		0.33543345	
ENSG00000254221		0.3344379	
ENSG00000230202		0.33443734	
ENSG00000090581		0.33418334	
ENSG00000172456		0.3339131	
ENSG00000125846		0.33389908	
ENSG00000214223		0.33389896	
ENSG00000183475		0.33383426	
ENSG00000188938		0.3332388	
ENSG00000181027		0.3329554	
ENSG00000117408		0.33292446	
ENSG00000187953		0.33283374	
ENSG00000064601		0.33271286	
ENSG00000010295		0.33234012	
ENSG00000143842		0.3322738	
ENSG00000084234		0.33217296	
ENSG00000104660		0.33175355	
ENSG00000119321		0.33164936	
ENSG00000158828		0.33164534	
ENSG00000090520		0.33158067	
ENSG00000162909		0.3314387	
ENSG00000102189		0.33133757	
ENSG00000130724		0.3312587	
ENSG00000197892		0.33124295	
ENSG00000105520		0.330863	
ENSG00000164011		0.3307627	
ENSG00000159082		0.3307426	
ENSG00000110888		0.33071104	
ENSG00000005469		0.3306115	
ENSG00000153006		0.33050427	
ENSG00000228409		0.33047497	
ENSG00000246067		0.330459	
ENSG00000197568		0.33030316	
ENSG00000099290		0.3290892	
ENSG00000250565		0.3285551	
ENSG00000185010		0.3283214	
ENSG00000113013		0.32807216	
ENSG00000181817		0.32806158	
ENSG00000057019		0.32790184	
ENSG00000116260		0.32772803	
ENSG00000197296		0.3276208	
ENSG00000135655		0.32619774	
ENSG00000247137		0.32599935	
ENSG00000013364		0.32589626	
ENSG00000118705		0.32560614	
ENSG00000104946		0.32499218	
ENSG00000120875		0.32497197	
ENSG00000137955		0.32493645	
ENSG00000142544		0.32483238	
ENSG00000177576		0.3244665	
ENSG00000134153		0.3243723	
ENSG00000072954		0.32433864	
ENSG00000174446		0.3243207	
ENSG00000139289		0.32421708	
ENSG00000010810		0.32415146	
ENSG00000246174		0.32411936	
ENSG00000116138		0.32368475	
ENSG00000130844		0.3231954	
ENSG00000153214		0.3231398	
ENSG00000256525		0.32305393	
ENSG00000182117		0.3230001	
ENSG00000142949		0.32291293	
ENSG00000137364		0.32286808	
ENSG00000119401		0.32285318	
ENSG00000147536		0.32278788	
ENSG00000114383		0.32257128	
ENSG00000075420		0.32246393	
ENSG00000089775		0.32194304	
ENSG00000082641		0.3218892	
ENSG00000051108		0.32180893	
ENSG00000225484		0.32159838	
ENSG00000081014		0.3213191	
ENSG00000236810		0.32086474	
ENSG00000232112		0.32071456	
ENSG00000180346		0.32061854	
ENSG00000136156		0.32029128	
ENSG00000137936		0.32008296	
ENSG00000224858		0.31944543	
ENSG00000174032		0.31937712	
ENSG00000124201		0.31924358	
ENSG00000129245		0.31893784	
ENSG00000156958		0.31864053	
ENSG00000108100		0.31837466	
ENSG00000075785		0.3181783	
ENSG00000142669		0.3180215	
ENSG00000155463		0.3180154	
ENSG00000168395		0.31797206	
ENSG00000172339		0.31739917	
ENSG00000125826		0.3172839	
ENSG00000168014		0.31724122	
ENSG00000107789		0.31722677	
ENSG00000138660		0.3169742	
ENSG00000133131		0.31679156	
ENSG00000136888		0.3167221	
ENSG00000125733		0.31666416	
ENSG00000109323		0.31629533	
ENSG00000174206		0.3157349	
ENSG00000074582		0.31565866	
ENSG00000117280		0.31538063	
ENSG00000115652		0.3150995	
ENSG00000085733		0.3150282	
ENSG00000115425		0.31437546	
ENSG00000160691		0.31416863	
ENSG00000251562		0.31409863	
ENSG00000196305		0.31401822	
ENSG00000244313		0.31321698	
ENSG00000105127		0.31311467	
ENSG00000145016		0.3128535	
ENSG00000198538		0.3122814	
ENSG00000243646		0.31214523	
ENSG00000166225		0.3120395	
ENSG00000164713		0.3120254	
ENSG00000170425		0.3119752	
ENSG00000123154		0.3117739	
ENSG00000158792		0.31159183	
ENSG00000147416		0.31111193	
ENSG00000106976		0.31095964	
ENSG00000270820		0.31067014	
ENSG00000148606		0.31053227	
ENSG00000168994		0.31036502	
ENSG00000080371		0.31006035	
ENSG00000079335		0.31002387	
ENSG00000168061		0.3099489	
ENSG00000163481		0.3099162	
ENSG00000121691		0.30991533	
ENSG00000172889		0.30989945	
ENSG00000141040		0.30959848	
ENSG00000138834		0.30895504	
ENSG00000010318		0.30868867	
ENSG00000101574		0.30865973	
ENSG00000198832		0.30851066	
ENSG00000137496		0.30832767	
ENSG00000117479		0.30830726	
ENSG00000100564		0.3081614	
ENSG00000135842		0.30787444	
ENSG00000228265		0.30769658	
ENSG00000197857		0.30768415	
ENSG00000188706		0.30763865	
ENSG00000196663		0.30761722	
ENSG00000104343		0.3074549	
ENSG00000125971		0.3074424	
ENSG00000090006		0.30741352	
ENSG00000113732		0.30728298	
ENSG00000110330		0.30727324	
ENSG00000177311		0.30714056	
ENSG00000103507		0.30679747	
ENSG00000052749		0.3067681	
ENSG00000149218		0.30668402	
ENSG00000139324		0.30587366	
ENSG00000124313		0.30577242	
ENSG00000263002		0.305688	
ENSG00000004864		0.30554646	
ENSG00000173681		0.30539116	
ENSG00000078699		0.30526474	
ENSG00000145194		0.30523226	
ENSG00000179218		0.3051951	
ENSG00000138496		0.3045319	
ENSG00000072042		0.3044985	
ENSG00000131013		0.30432054	
ENSG00000176410		0.30429637	
ENSG00000238227		0.3042826	
ENSG00000100263		0.30422816	
ENSG00000070366		0.30404577	
ENSG00000244045		0.30399007	
ENSG00000119314		0.30396122	
ENSG00000169359		0.30355585	
ENSG00000080845		0.3034826	
ENSG00000071054		0.30332822	
ENSG00000013288		0.30306104	
ENSG00000076513		0.30303997	
ENSG00000196458		0.30259794	
ENSG00000196781		0.302565	
ENSG00000125633		0.30242175	
ENSG00000182534		0.30225894	
ENSG00000228589		0.3022375	
ENSG00000171953		0.30218998	
ENSG00000087095		0.30202466	
ENSG00000237187		0.30189213	
ENSG00000152454		0.30183572	
ENSG00000137996		0.30161858	
ENSG00000117877		0.30153754	
ENSG00000279289		0.30147356	
ENSG00000119446		0.30126297	
ENSG00000078967		0.30102953	
ENSG00000183340		0.30083963	
ENSG00000176454		0.30071193	
ENSG00000234456		0.30061406	
ENSG00000127922		0.30029106	
ENSG00000164951		0.30029094	
ENSG00000185567		0.29990318	
ENSG00000164296		0.29973695	
ENSG00000108582		0.29945603	
ENSG00000179833		0.2991872	
ENSG00000229119		0.29874536	
ENSG00000183723		0.2987184	
ENSG00000142089		0.2986814	
ENSG00000273136		0.29852647	
ENSG00000157379		0.29844832	
ENSG00000186591		0.2979692	
ENSG00000116044		0.2978748	
ENSG00000168672		0.29782268	
ENSG00000142192		0.297765	
ENSG00000109929		0.29752895	
ENSG00000082996		0.2974764	
ENSG00000198265		0.2973267	
ENSG00000138386		0.29727092	
ENSG00000157107		0.2972473	
ENSG00000143507		0.29723445	
ENSG00000114770		0.2971867	
ENSG00000159459		0.29706472	
ENSG00000197965		0.2969315	
ENSG00000099219		0.2969287	
ENSG00000172315		0.29682815	
ENSG00000141298		0.2967379	
ENSG00000033100		0.29665083	
ENSG00000278970		0.29638377	
ENSG00000100109		0.29628462	
ENSG00000112715		0.2956504	
ENSG00000239569		0.29540583	
ENSG00000245680		0.2946933	
ENSG00000122678		0.29406056	
ENSG00000080947		0.29389536	
ENSG00000163788		0.2938622	
ENSG00000061987		0.29351065	
ENSG00000160213		0.2934346	
ENSG00000076043		0.2931795	
ENSG00000117151		0.29308027	
ENSG00000003393		0.29307637	
ENSG00000102580		0.2930383	
ENSG00000204934		0.29271844	
ENSG00000196313		0.2926561	
ENSG00000133316		0.29246223	
ENSG00000171223		0.2923458	
ENSG00000143756		0.29224867	
ENSG00000089177		0.29217094	
ENSG00000176714		0.29192114	
ENSG00000143498		0.29155627	
ENSG00000084731		0.2911074	
ENSG00000225573		0.29104137	
ENSG00000132589		0.29035977	
ENSG00000153558		0.29026833	
ENSG00000064225		0.2900999	
ENSG00000119723		0.2900898	
ENSG00000197858		0.2900473	
ENSG00000213190		0.28977937	
ENSG00000085872		0.28976175	
ENSG00000144233		0.2896974	
ENSG00000128272		0.2894283	
ENSG00000026508		0.28928494	
ENSG00000197776		0.28907344	
ENSG00000116918		0.28866237	
ENSG00000164715		0.28798303	
ENSG00000145494		0.28798074	
ENSG00000076650		0.28785506	
ENSG00000071537		0.2878139	
ENSG00000105518		0.28774798	
ENSG00000144283		0.2877105	
ENSG00000130254		0.28753525	
ENSG00000145868		0.28720722	
ENSG00000128585		0.2870585	
ENSG00000068308		0.28704315	
ENSG00000126524		0.286794	
ENSG00000100439		0.28670907	
ENSG00000147471		0.28661636	
ENSG00000068366		0.28654987	
ENSG00000168228		0.28650331	
ENSG00000154978		0.2864162	
ENSG00000047249		0.28626826	
ENSG00000141295		0.2862487	
ENSG00000103381		0.28624603	
ENSG00000171723		0.28592893	
ENSG00000159208		0.28586996	
ENSG00000178381		0.28583172	
ENSG00000151690		0.28574374	
ENSG00000154134		0.28549665	
ENSG00000117298		0.28549257	
ENSG00000127334		0.28491184	
ENSG00000121417		0.28482294	
ENSG00000149289		0.2847295	
ENSG00000167280		0.28466555	
ENSG00000133818		0.28463674	
ENSG00000176142		0.28450745	
ENSG00000134815		0.28448123	
ENSG00000125148		0.2844561	
ENSG00000175745		0.28417572	
ENSG00000132676		0.2839161	
ENSG00000186577		0.28378385	
ENSG00000169032		0.28372127	
ENSG00000167113		0.2837031	
ENSG00000055483		0.28309673	
ENSG00000003509		0.28296983	
ENSG00000104635		0.2825364	
ENSG00000219626		0.28253314	
ENSG00000101421		0.28245324	
ENSG00000113595		0.28225923	
ENSG00000175029		0.28212526	
ENSG00000168564		0.2819549	
ENSG00000152684		0.28193867	
ENSG00000218283		0.28190202	
ENSG00000242759		0.2818326	
ENSG00000122729		0.28174478	
ENSG00000178719		0.28085688	
ENSG00000073060		0.28082705	
ENSG00000155545		0.28081366	
ENSG00000086619		0.28077552	
ENSG00000189241		0.28075883	
ENSG00000128159		0.28046712	
ENSG00000137947		0.2804627	
ENSG00000184557		0.28015408	
ENSG00000106404		0.28005344	
ENSG00000174021		0.27949357	
ENSG00000234851		0.27948958	
ENSG00000106993		0.27944228	
ENSG00000173272		0.27906078	
ENSG00000134970		0.27897528	
ENSG00000099785		0.27887404	
ENSG00000112159		0.27884573	
ENSG00000062716		0.27853128	
ENSG00000166479		0.27821815	
ENSG00000214413		0.27820608	
ENSG00000155975		0.27793247	
ENSG00000067225		0.2778343	
ENSG00000135070		0.2772102	
ENSG00000006327		0.277116	
ENSG00000185896		0.27701297	
ENSG00000228451		0.27681348	
ENSG00000171943		0.27681196	
ENSG00000197622		0.27673098	
ENSG00000127526		0.2764452	
ENSG00000013441		0.27608836	
ENSG00000136147		0.27586028	
ENSG00000196199		0.2755718	
ENSG00000149084		0.27553678	
ENSG00000117682		0.2753404	
ENSG00000272391		0.27530488	
ENSG00000118242		0.275198	
ENSG00000119760		0.27494252	
ENSG00000235043		0.2745875	
ENSG00000231991		0.2744238	
ENSG00000116786		0.27434582	
ENSG00000168884		0.2743452	
ENSG00000146733		0.27411455	
ENSG00000179918		0.27400994	
ENSG00000102871		0.2739752	
ENSG00000280187		0.27374232	
ENSG00000256073		0.2734077	
ENSG00000149311		0.27319002	
ENSG00000010322		0.27309155	
ENSG00000154781		0.2727648	
ENSG00000088812		0.2727155	
ENSG00000135002		0.27267188	
ENSG00000141034		0.27196932	
ENSG00000236830		0.2719422	
ENSG00000164307		0.27191287	
ENSG00000269743		0.27191174	
ENSG00000248049		0.27172276	
ENSG00000185359		0.27170858	
ENSG00000078687		0.27077654	
ENSG00000168890		0.2707263	
ENSG00000150687		0.2706873	
ENSG00000119682		0.27049986	
ENSG00000157224		0.27048293	
ENSG00000055147		0.27032968	
ENSG00000105185		0.27023482	
ENSG00000174276		0.27016217	
ENSG00000184402		0.27009696	
ENSG00000123178		0.2696775	
ENSG00000204923		0.2696627	
ENSG00000178104		0.26964974	
ENSG00000182827		0.26961657	
ENSG00000083093		0.26930436	
ENSG00000163463		0.268943	
ENSG00000198780		0.2687874	
ENSG00000087086		0.26864812	
ENSG00000102309		0.26861903	
ENSG00000171530		0.2685704	
ENSG00000159069		0.26851457	
ENSG00000108474		0.26768556	
ENSG00000186088		0.26747805	
ENSG00000177951		0.2673935	
ENSG00000198380		0.26730672	
ENSG00000115561		0.2672721	
ENSG00000185808		0.26719204	
ENSG00000120370		0.26702198	
ENSG00000078304		0.26699963	
ENSG00000117758		0.26698872	
ENSG00000136169		0.2668483	
ENSG00000100099		0.26681656	
ENSG00000140474		0.26677147	
ENSG00000117475		0.26676533	
ENSG00000133142		0.2667634	
ENSG00000152242		0.266714	
ENSG00000116977		0.26665244	
ENSG00000150938		0.26619843	
ENSG00000114030		0.2660994	
ENSG00000103599		0.2660245	
ENSG00000181045		0.26573762	
ENSG00000163904		0.26548567	
ENSG00000101966		0.26524392	
ENSG00000197808		0.26512164	
ENSG00000117143		0.26501504	
ENSG00000158636		0.26493502	
